"pronoun"	"verb"	"context"	"filename"
"91648"	"he"	"replied"	" At the state-run Chongwen Market, grapefruit from Florida is sold alongside American apples and grapefruit from Japan and Israel. When one vendor at a fruit market in northern Beijing was asked if he has American grapefruit, he replied, ``This is American. We just put the Japan sticker on it because it looks better.'' </P> "	"nyt_eng_200105.gz"
"91649"	"he"	"replied"	" At the state-run Chongwen Market, grapefruit from Florida is sold alongside American apples and grapefruit from Japan and Israel. When one vendor at a fruit market in northern Beijing was asked if he has American grapefruit, he replied, ``This is American. We just put the Japan sticker on it because it looks better.'' </P> "	"nyt_eng_200105.gz"
"91730"	"he"	"replied"	" When that bill died in the Senate without a vote, its backers blamed Bush and said his lack of support had been dictated by presidential campaign considerations. Bush never said during the legislative session whether he would have signed the bill. Later, criticized by Al Gore during a presidential debate for his stance on the matter, he replied, ``We're happy with our laws on the books.'' </P> "	"nyt_eng_200105.gz"
"92071"	"she"	"replied"	" After a pause, she replied, ``Because you don't have that New York edge.'' </P> "	"nyt_eng_200105.gz"
"92829"	"she"	"replied"	" Asked what her father would have said about her book, she replied, ``He would not have read it, and if he had he would not have been happy with it.'' Because her parents are dead, she was free to ``do what I like with them,'' she said. What she has done is to bring them back to life, and in so doing to acknowledge the importance of her inheritance. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20010604.0274 type=story > <HEADLINE>     When DAD is 'Mom' </HEADLINE> <DATELINE>  (BC-CENSUS-DADSIDE0605-COX) </DATELINE> <TEXT> "	"nyt_eng_200106.gz"
"93112"	"I"	"replied"	" On a panel discussion at WGBH-TV, I faced two professors from Harvard Law School, both hot for secrecy. The professors urged the press to accept the editorship of Richard Nixon. One had toted to the studio several volumes of US laws on espionage that we were apparently violating. Well, Professor, I replied, here's something that trumps your laws. Despite its radical content, it has yet to be enjoined by the Justice Department. It's the First Amendment, which says Congress shall make no law abridging the freedom of the press. That includes all the statute books you can carry. </P> "	"nyt_eng_200106.gz"
"93411"	"he"	"replied"	" His team lost its first 26 games _ 14 the first season and the first 12 the next. After one of those losses, when he was asked what he thought of his team's execution, he replied, ``I think it's a good idea.'' When asked when his team would win a game, he said, ``Only God knows, and I'm not too close to God now.'' </P> "	"nyt_eng_200106.gz"
"93435"	"he"	"replied"	" His team lost its first 26 games _ 14 the first season and the first 12 the next. After one of those losses, when he was asked what he thought of his team's execution, he replied, ``I think it's a good idea.'' When asked when his team would win a game, he said, ``Only God knows, and I'm not too close to God now.'' </P> "	"nyt_eng_200106.gz"
"93720"	"he"	"replied"	" Asked if he had made a commitment to China, he replied, ``There is a commitment to preserve the balance of security that we have now in the world as a whole and, in this sense, China is an important element, and not only China.'' </P> "	"nyt_eng_200106.gz"
"93870"	"he"	"replied"	" Asked how he planned to find the gator, he replied, ``With my eyes.'' How is he going to catch it? ``With my hands.'' </P> "	"nyt_eng_200106.gz"
"95268"	"he"	"replied"	" Asked if he had ever been in a program before, he replied, ``I was on `Saturday Night Live.''' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20010709.0364 type=story > <HEADLINE> CONDIT MAKES PLEDGE TO GIVE POLICE ALL THEY REQUIRE </HEADLINE> <DATELINE> WASHINGTON (BC-MISSING-INTERN-NYT) </DATELINE> <TEXT> "	"nyt_eng_200107.gz"
"95287"	"he"	"replied"	" Asked if he had ever been in a program before, he replied, ``I was on `Saturday Night Live.''' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20010710.0023 type=advis > <DATELINE>  (PM-BUDGET-NYT) </DATELINE> <TEXT> c.2001 New York Times News Service  For TUESDAY PMs  Here are the top news stories from The New York Times News Service for PMs of Tuesday, July 9.  The PMs news desk, 212-556-1927, opens at 7 a.m. Eastern Time. To get story repeats before this hour call 212-621-1595 for reruns on AP DataFeatures or 214-980-8305 or 8367 for repeats on UPI DataNews.  NYT News Service  INTERNATIONAL _ (Moved in ``i'' category)  SPAIN-IMMIG (Ceuta, Spain) _ More and more migrants from African countries like Nigeria, Senegal, Mali and Guinea, desperate for a better way of life, are taking a route once used almost exclusively by Moroccans. They board small and dangerously overcrowded boats hoping to cross the Straits of Gibraltar to the Spanish mainland and gain a foothold in Europe. The Spanish government, prompted by its partners in a Europe of dissolving internal borders, has been doing all it can to seal its southern frontier, but the tide of migrants from African countries is rising at an astounding pace. By Suzanne Daley. 1,700 words.  JAPAN-TEXTBOOKS (Tokyo) _ The Japanese government has said it will not revise new history textbooks, further infuriating South Korea and China, which say the books largely ignore World War II atrocities. By Howard W. French.  NATIONAL _ GENERAL (Moved in ``a'' category)  SCOTT-HERON-DRUGS (New York) _ Gil Scott-Heron, the musician, writer, spoken-word poet and activist reached a crossroads last week: The gaunt 52-year-old pleaded guilty to felony possession of cocaine and agreed to enter a treatment program in September. That moment of courtroom reckoning has inspired dismay among friends who see him as a victim of punitive drug laws, hope among others who want him to get help, but little surprise. This case, like that of Robert Downey Jr. or Darryl Strawberry, shows how fame adds a public cast to private disintegration. By Amy Waldman. 1,900 words.  (ART ADV: Photo NYT17 is being sent to NYT photo clients.)  WASHINGTON _ (Moved in ``w'' category)  MISSILE-DEFENSE (Washington) _ The Pentagon is preparing to ask Congress for funds to build a missile defense test site in Alaska that could also become the command center for a working anti-missile system as early as 2004, defense officials say. By James Dao. 1,200 words.  (ART ADV: Graphic is being sent to NYT graphic clients.)  MCCAIN-DONATE (Washington) _ On the eve of House debate on the McCain-Feingold campaign finance bill, a look at the think tank created by Sen. John McCain and others to further the cause of overhauling the way political campaigns are funded. By Philip Shenon.  (ART ADV: Photos NYT8,9 are being sent to NYT photo clients.)  CONGRESS-EDUC (Washington) _ Despite bipartisan shows of satisfaction as the House and Senate passed recent bills to require annual testing of all public school children, several of the most crucial issues _ including how states will measure progress and how strictly they will be held accountable for educating poor black and Hispanic students _ remain to be negotiated by a still-unnamed conference committee. By Diana Jean Schemo.  BUSH-STRATEGY (Washington) _ With his popularity slumping in opinion polls, President Bush is trying to regain momentum on two high-visibility items _ the patients bill of rights and his faith-based initiative. By Frank Bruni.  BUSINESS DAY _ (Moved in ``f'' category)  WEBVAN-BANKRUPTCY (Undated) _ Webvan, the online grocer that epitomized the buoyant optimism that the Internet could revolutionize even the most entrenched industries, closes and says it will seek bankruptcy protection. After spending almost all of the $1.2 billion put up by investors, Webvan ran out of money long before it could hope to turn a profit, and its search for a buyer or source of additional cash was fruitless. By Saul Hansell. 1,300 words.  COMCAST-CONSUMERS (Undated) _ A look at what consumers can expect if Comcast Corp. succeeds in acquiring AT&AMP;T's cable operation. By Simon Romero.  SOYBEANS-TRANSPORT (Itacoatiara, Brazil) _ The blazing midday sun dances off the long line of bright gold barges preparing to disgorge their cargo, Asia-bound soybeans, at this tiny but up-to-date Amazon River port. Meanwhile, 4,000 miles north of here, on the Mississippi River, 15-barge configurations loaded with Iowa- and Illinois-grown soybeans often wait in line for hours to pass through a series of creaky 80-year-old locks that will lower them down to the sea at New Orleans. In the race to get soybeans to the global marketplace, the United States, the longtime champ, is faltering. As they watch competitors like Brazil, Argentina and China invest heavily to reduce shipping time and costs, American farmers say that the river that once helped make United States agriculture the low-price leader is now costing them about $100 million a year in delays. Against objections from environmentalists and some economists, a farmers' group is clamoring for taxpayers to foot at least part of the bill of more than $1 billion to lengthen and upgrade the locks before it is too late. By Jennifer L. Rich.  (ART ADV: Map and graphic are being sent to NYT graphic clients.)  BROKERAGE-AD-COLUMN (New York) _ At a time when online trading volume is contracting faster than you can say ``Jackrobinson.com'' and most Web-based brokerage firms are cutting their advertising budgets, a new online brokerage firm is seeking to generate awareness among and business from potential customers with a television, print and online campaign. By Stuart Elliott.  COMMENTARY (Moved in ``k'' category)  FRIEDMAN-COLUMN _ Commentary by Thomas L. Friedman  SPORTS (Moved in ``s'' category)  BBO-ALL-STARS (Seattle) _ Advance on Tuesday's All-Star game, with both managers _ Joe Torre and Bobby Valentine _ expected to name their starting pitchers. By Murray Chass.  BBO-VECSEY-COLUMN (Seattle) _ Sports of The Times column on the All-Star Game. By George Vecsey.  OLY-SAMARANCH (Moscow) _ An On Olympics column on the legacy of Juan Antonio Samaranch, whose long, and controversial, reign as the president of the International Olympic Commission ends on Monday. By Jere Longman.  SCIENCE TIMES (``a'' code)  SCI-STEM-CELL-RESEARCHER (Madison, Wis.) _ The intense debate over stem cells was merely a theoretical abstraction until three years ago, when Dr. James Thomson at the University of Wisconsin became the first to isolate them. But few people recognize the name James Thomson, and that is just the way Thomson likes it. By Sheryl Gay Stolberg. (1500 words)  SCI-COURTSHIP (Undated) _ Researchers have been remiss when it comes to exploring and explaining the many ritualized behaviors that animals engage in once they have chosen their mates, a report in the the journal Animal Behavior argues. Provides an in depth look at animal courtship. By Natalie Angier. (2160 words)  SCI-GRAY-HEART-IMPLANT (Louisville, Ky.) _ The Doctor's World: Dr. Laman Gray, who with a colleague implanted the artificial heart last week, was already working on another type of artificial heart when Barney Clark received his Jarvik-7 in 1982. He despaired of the media circus surrounding the transplants, but still saw potential to push forward. A look at how the most recent device came into being. By Lawrence K. Altman.  SCI-PARTICLE-ACCELERATOR (Undated) _ The directors of major physics laboratories in Europe, the United States and Japan gathered in Colorado last week to discuss plans to build a new particle accelerator that will cost about $6 billion. By James Glanz. (1715 words)  (ART ADV: Photo NYT12 is being sent to NYT photo clients.)  SCI-SHUTTLE (Washington) _ The space shuttle Atlantis is scheduled to lift off on Thursday with a crew of five that will make more additions to the International Space Station. By Warren E. Leary. (1280 words)  SCI-FORESTS (Undated) _ A new environmental program is trying to ensure the survival of some of the nation's finest trees in the old-growth forests. The goal of the Champion Tree Project, begun in 1996, is to preserve the mightiest trees in a quest for the secrets of their size and longevity _ whether environmental factors, superior genetics or just plain luck. By Liz Robbins. (1680 words)  SCI-WATCH (Undated) _ News and notes on science: Items on the effects that insects have on wind turbines, on wasps and on snow buildup. By Henry Fountain. (670 words)  SCI-LYME-DISEASE (Undated) _ A study to be reported in Thursday's issue of The New England Journal of Medicine is fueling a running disagreement among medical researchers over the remaining unknown territory in the generally conquered ground of Lyme Disease. By Philip J. Hilts. (1475 words)  (ART ADV: Photos NYT15,16 and a graphioc are being sent to NYT photo and graphic clients.)  SCI-PREGNANCY-RISK (Undated) _ Preeclampsia, one of the most dangerous and perplexing complications of pregnancy, appears to be on the rise, experts say. Some of the rise may reflect increased reporting because of greater awareness of the condition. But some experts think there are actually more cases of preeclampsia these days. By Linda Carroll. (1400 words)  SCI-BRODY-HEALTH (Undated) _ Personal Health: Despite many attempts to ease parents' fears about fever, many are still overly concerned about it, often to the potential detriment of their children. Facts on fever and information on treating its symptoms. By Jane E. Brody. (1185 words)  SCI-DOCS-PATIENTS (Undated) _ A doctor talks about the influence that third parties often have on some of her patients' healthcare. By Abigail Zuger. (825 words)  SCI-VITAL-SIGNS (Undated) _ News and notes on health and fitness. By Eric Nagourney:  _ Doctors testing patients for prostate cancer could significantly increase the number of cases they spot by taking more tissue samples, a recent study found. (200 words)  _ Differences in the care given to black and white asthma patients may help explain why blacks suffer more severe symptoms and generally fare worse with the disease, researchers report. (300 words)  _ Skin tests used by doctors to detect bee-sting allergies are not always effective, a new study shows. (220 words)  _ People who buy valerian, an increasingly popular herbal supplement used as a sleep aid, may not be getting what they are paying for, a new study shows.  _ Putting nicotine monitors in the home seems to help persuade parents to smoke less around their children. (300 words)  SCI-Q&AMP;A (Undated) _ A science question answered: If the rabies virus can be transmitted by any mammal, why do we not hear of its being spread by rats in the United States? By C. Claiborne Ray. (290 words)  CULTURE AND ENTERTAINMENT (Moved in ``e'' category)  LA-SCALA-RENOVATE (Milan) _ Teatro alla Scala is to have a $50 million renovation, and the people of Milan are holding their breath. This venerable opera house in the heart of this city will close on Dec. 31 and transfer its activities to a new theater being built on Milan's outskirts. But people cannot help wondering if La Scala's management can keep its promise to reopen on Dec. 7, 2004. By Alan Riding.  STORY-TELLING (Undated) _ Storytelling as an urban art form has come a long way since 1997. That was the year that George Green, a novelist, first invited friends to his Manhattan apartment for an evening of swapping stories, in hopes of replicating the moth-infested, Jack Daniels-soaked yarns of his youth in Georgia. It took one night _ presumably a long one _ before Green realized that even the most inspired of storytellers require a little discipline and, in some cases, a lot of help. Such was the birth of the Moth, a loosely organized company that has since held regular storytelling evenings for sold-out crowds in bars, restaurants and even planetariums, mostly in New York but occasionally in Los Angeles or San Francisco. By Celestine Bohlen.  ORPHAN-BOOK-REVIEW (Undated) _ ``Yonder Stands Your Orphan'' is Barry Hannah's first novel in a decade, and that is a literary event. Two decades ago, Hannah announced himself on the scene with ``Geronimo Rex,'' a novel that made him an instant heir to the southern tradition of William Faulkner and Flannery O'Connor. Reviewed by Richard Bernstein.  (Editors: All clients receive all budgets, but only full-service clients receive all stories. Please check your level of service to determine which stories you will receive.)  NYT News Service </TEXT> </DOC> <DOC id=NYT_ENG_20010710.0024 type=story > <HEADLINE> BC-RICO-AZR(a) </HEADLINE> <DATELINE>  (BC-RICO-AZR) </DATELINE> <TEXT> "	"nyt_eng_200107.gz"
"95431"	"he"	"replied"	" There was no need to take anything too seriously. When a reporter asked John Lennon what he would do when Beatlemania subsided, he replied, ``Count the money.'' </P> "	"nyt_eng_200107.gz"
"95531"	"he"	"replied"	" White was traveling in England at the time and has not heard again from the White House. Asked whether he would be interested in the job, he replied, ``Sure.'' </P> "	"nyt_eng_200107.gz"
"95750"	"he"	"replied"	" The Texan has been asked many times at news conferences why some spectators booed him at the start of this year's Tour in Dunkirk on July 7 and then occasionally again in the Alps. At the start, he replied, his critics were fans of Cedric Vasseur, a Frenchman who was left off the U.S. Postal Service team. In the Alps, he said he was baffled. </P> "	"nyt_eng_200107.gz"
"96000"	"he"	"replied"	" Asked to be more specific, he replied, ``I don't know that I want to pay my accountant to calculate it. I am about to go on vacation, and I intend to go happily, without an additional bill.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20010823.0347 type=story > <HEADLINE> ART REVIEW: INVOKING MARCUS GARVEY WHILE LOOKING AHEAD </HEADLINE> <DATELINE> NEW YORK (BC-HARLEM-MUSEUM-ART-NYT) </DATELINE> <TEXT> "	"nyt_eng_200108.gz"
"96791"	"he"	"replied"	" Bush told the nation to prepare for a long struggle, but he also asked Americans to ``live your lives and hug your children.'' And when the White House press secretary, Ari Fleischer, was asked what items would fall off the president's domestic agenda, he replied, ``None.'' </P> "	"nyt_eng_200109.gz"
"97417"	"he"	"replied"	" Asked at a news conference last week if he was frustrated that he would not be there to respond to terrorist acts that happened on his watch, he replied, ``I feel like the quarterback of a football team that went out on the field and he's behind by one touchdown but he knows his team's going to come through and win. But you're in the first quarter and all of a sudden the coach sends a player out to tell you that you're eligibility just expired.'' </P> "	"nyt_eng_200110.gz"
"97769"	"she"	"replied"	" Boyarsky said her family was given a cause of death _ ``blunt impact'' _ but little else. ``There are things you want to know,'' she said. ``I want to know how.'' She said, at first, that she wished the police officers delivering the notification had brought more information. Asked what kind of information, she replied, ``Information that they couldn't possibly give me.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20011004.0372 type=story > <HEADLINE> AT HARVARD, GORE TREDS LIGHTLY ON POLITICS, URGES UNITY </HEADLINE> <DATELINE> CAMBRIDGE (BC-ATTACK-GORE-BOS) </DATELINE> <TEXT> "	"nyt_eng_200110.gz"
"99925"	"he"	"replied"	" With the military campaign in Afghanistan nearly a month old, Stufflebeem assessed the bombing strikes to date. ``We believe (enemy losses) are substantial,'' he said. But when asked to explain, he replied, ``I can't quantify it in terms of numbers.'' </P> "	"nyt_eng_200111.gz"
"99927"	"he"	"replied"	" With the military campaign in Afghanistan nearly a month old, Stufflebeem assessed the bombing strikes to date. ``We believe (enemy losses) are substantial,'' he said. But when asked to explain, he replied, ``I can't quantify it in terms of numbers.'' </P> "	"nyt_eng_200111.gz"
"99933"	"he"	"replied"	" With the military campaign in Afghanistan nearly a month old, Stufflebeem assessed the bombing strikes to date. ``We believe (enemy losses) are substantial,'' he said. But when asked to explain, he replied, ``I can't quantify it in terms of numbers.'' </P> "	"nyt_eng_200111.gz"
"99935"	"he"	"replied"	" With the military campaign in Afghanistan nearly a month old, Stufflebeem assessed the bombing strikes to date. ``We believe (enemy losses) are substantial,'' he said. But when asked to explain, he replied, ``I can't quantify it in terms of numbers.'' </P> "	"nyt_eng_200111.gz"
"100240"	"he"	"replied"	" On the state's impending budget problems, McGreevey said again that he would not raise taxes. ``I guess I'll answer this question for the 400th time,'' he said. ``I am committed to having a government living within its means. And it will be necessary to make difficult decisions.'' Asked specifically about taxes, he replied, ``Oh, I am ruling out a tax increase.'' And he promised a thorough review of state spending. </P> "	"nyt_eng_200111.gz"
"100329"	"she"	"replied"	" Asked what she did to relieve stress, she replied, ``Oh, I read. I'm also working out. Can y'all tell?'' As the crowd laughed, Bush shifted slightly back from the lectern to show off her fitted, lavender-colored suit. </P> "	"nyt_eng_200111.gz"
"100355"	"she"	"replied"	" Asked what she did to relieve stress, she replied, ``Oh, I read. I'm also working out. Can y'all tell?'' As the crowd laughed, Bush shifted slightly back from the lectern to show off her fitted, lavender-colored suit. </P> "	"nyt_eng_200111.gz"
"100408"	"he"	"replied"	" ``We Stand Alone Together'' 8:30 p.m. Sunday on HBO (262169) _ This very straightforward documentary intercuts black-and-white war footage with talking-head reminiscences of survivors of one of WWII's most heroic and most decimated Army regiments. Tales range from the vaporization of fellow soldiers from the constant German shelling, to a woozy handful of days when the guys stumbled on a Nazi cache of booze; one morning, they fell into formation wearing only their underwear. The stories are of average men in amazing circumstances. One veteran sums it up beautifully. When his grandson asked if he was a hero, he replied, ``No, but I served in a company of heroes.'' He tears up. You'll have a hard time not doing the same. Grade: B </P> "	"nyt_eng_200111.gz"
"100439"	"he"	"replied"	" ``I think they fear that if they really allow us to move inside Iraq, we are going to get them involved in a war,'' said Zaab Sethna, a spokesman for the congress. Asked if that was the goal of the group, he replied, ``That is not our intention.'' </P> "	"nyt_eng_200111.gz"
"100682"	"he"	"replied"	" Some suspect that Jerry Colangelo _ the Phoenix Suns' major-domo, who also organized the Diamondbacks _ will purchase the Cardinals. When Colangelo was asked by The Arizona Republic if there was any chance of that, he replied, ``I can't answer that.'' </P> "	"nyt_eng_200111.gz"
"101642"	"she"	"replied"	" The original recipe also contains sugar, which I think is unnecessary. When I made this observation to Roden, who grew up in Egypt, she replied, ``We liked desserts to be quite sweet in Egypt.'' </P> "	"nyt_eng_200111.gz"
"101861"	"he"	"replied"	" As she spoke, Gary climbed onto his mother's lap. Asked what his father was doing, he replied, ``He's fighting.'' </P> "	"nyt_eng_200111.gz"
"101878"	"he"	"replied"	" ``My friend swore that without missing a beat, he replied, `The window must be unlocked _ the hedgehog got in again.' </P> "	"nyt_eng_200111.gz"
"102218"	"she"	"replied"	" She always declined to ask her musical visitors the questions that outsiders thought would prove their existence. When Time offered her a list of 20 questions, she replied, ``I cannot push a button and call on the composers just like that.'' </P> "	"nyt_eng_200112.gz"
"102470"	"he"	"replied"	" When asked what he learned from Hank Williams, his friend and roommate when Williams' career was soaring and Price's was just beginning, he replied, ``Just go out there and do your job and not worry about it.'' </P> "	"nyt_eng_200112.gz"
"102506"	"he"	"replied"	" Asked how many of his fellow members were concerned, he replied, ``I hear a lot of members saying they're concerned, but not many willing to say it publicly.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20011204.0279 type=story > <HEADLINE> A CENTURY AGO, ANOTHER BIG DREAM OF BIG STEEL </HEADLINE> <DATELINE> NEW YORK (BC-STEEL-HISTORY-NYT) </DATELINE> <TEXT> "	"nyt_eng_200112.gz"
"103358"	"she"	"replied"	" Not missing a beat, she replied, ``You're sorry you're being serious?''. She then answered his next question before he asked it. ``They come by Federal Express.'' </P> "	"nyt_eng_200201.gz"
"104025"	"she"	"replied"	" When asked if the recent controversy had left her feeling battered, she replied, ``It's showtime,'' and related the story of a bronze figure she keeps in her Ohio home. </P> "	"nyt_eng_200201.gz"
"104169"	"they"	"replied"	" But it turned out that the legitimate way across the border was expensive, and not smooth. On the Pakistan side of the crossing, officials wanted $100. It's because you don't have a visa for Afghanistan, they told me. But there is a new government in Afghanistan _ they aren't issuing visas yet, I said. Oh yes, they replied, in Islamabad, the Pakistani capital. I had to take their word for it. I paid $50 and they said not to tell anyone. </P> "	"nyt_eng_200201.gz"
"104173"	"they"	"replied"	" But it turned out that the legitimate way across the border was expensive, and not smooth. On the Pakistan side of the crossing, officials wanted $100. It's because you don't have a visa for Afghanistan, they told me. But there is a new government in Afghanistan _ they aren't issuing visas yet, I said. Oh yes, they replied, in Islamabad, the Pakistani capital. I had to take their word for it. I paid $50 and they said not to tell anyone. </P> "	"nyt_eng_200201.gz"
"105396"	"he"	"replied"	" Hollings gamely deflected a question about his own campaign contributions from the company. Asked whether he had received donations from Enron, he replied, ``I sure did, but I got 3,500 over 10 years, but our friend, Kay Bailey Hutchison, she got 99,000. Heck, I'm the chairman of the committee. That wasn't a contribution. That was an insult.'' </P> "	"nyt_eng_200202.gz"
"105451"	"he"	"replied"	" Hollings gamely deflected a question about his own campaign contributions from the company. Asked whether he had received donations from Enron, he replied, ``I sure did, but I got $3,500 over 10 years, but our friend, Kay Bailey Hutchison, she got $99,000. Heck, I'm the chairman of the committee. That wasn't a contribution. That was an insult.'' </P> "	"nyt_eng_200202.gz"
"106052"	"he"	"replied"	" Asked if he regretted making the call, he replied, ``I would do it again.'' </P> "	"nyt_eng_200202.gz"
"106053"	"he"	"replied"	" Asked if he regretted making the call, he replied, ``I would do it again.'' </P> "	"nyt_eng_200202.gz"
"106055"	"he"	"replied"	" Asked if he regretted making the call, he replied, ``I would do it again.'' </P> "	"nyt_eng_200202.gz"
"106056"	"he"	"replied"	" Asked if he regretted making the call, he replied, ``I would do it again.'' </P> "	"nyt_eng_200202.gz"
"106060"	"he"	"replied"	" Asked if he regretted making the call, he replied, ``I would do it again.'' </P> "	"nyt_eng_200202.gz"
"106061"	"he"	"replied"	" Asked if he regretted making the call, he replied, ``I would do it again.'' </P> "	"nyt_eng_200202.gz"
"107249"	"he"	"replied"	" Asked what would he do if he were ordered to participate in sex offender treatment, he replied, ``I wouldn't thank God as much,'' adding that he would be ``terribly offended.'' </P> "	"nyt_eng_200202.gz"
"107885"	"he"	"replied"	" Sanchez has a way to go. He is awkward on the podium. Talking about education to a black audience in Austin in February, he jumbled his figures. Asked afterwards why he had not attacked Morales for failing to support affirmative action at the University of Texas, he replied, disarmingly, ``I guess I just forgot.'' </P> "	"nyt_eng_200202.gz"
"107887"	"he"	"replied"	" Sanchez has a way to go. He is awkward on the podium. Talking about education to a black audience in Austin in February, he jumbled his figures. Asked afterwards why he had not attacked Morales for failing to support affirmative action at the University of Texas, he replied, disarmingly, ``I guess I just forgot.'' </P> "	"nyt_eng_200202.gz"
"107976"	"he"	"replied"	" Sanchez has a way to go. He is awkward on the podium. Talking about education to a black audience in Austin in February, he jumbled his figures. Asked afterwards why he had not attacked Morales for failing to support affirmative action at the University of Texas, he replied, disarmingly, ``I guess I just forgot.'' </P> "	"nyt_eng_200203.gz"
"107981"	"she"	"replied"	" But Clarke said the U.S. military policy toward Yemen is still ``very much a work in progress.'' Asked if she meant that there had been no final decision on deploying U.S. troops in Yemen, she replied, ``As of today, correct.'' </P> "	"nyt_eng_200203.gz"
"108408"	"he"	"replied"	" Salem was wearing a UCLA baseball cap with a classically American fold to the brim and a Ralph Lauren polo shirt. Asked if he had ever been to the United States, he replied, ``No, my brother studied there. But I'd love to go. It's a great country. Do you think it's still possible for us to get visas?'' </P> "	"nyt_eng_200203.gz"
"108807"	"he"	"replied"	" What about holding out for the prospect of a political solution, the prime minister was asked? Now, he replied, was not the time for political prospects, only for military prospects. </P> "	"nyt_eng_200203.gz"
"109234"	"he"	"replied"	" Asked whether he had sought a ruling from the SEC that one dubious transaction was legal, he replied, ``At that time I didn't even know what the SEC was.'' </P> "	"nyt_eng_200203.gz"
"109361"	"he"	"replied"	" There's a Joe Morgan/Jimy Williams flavor to Grady Gump. When he was asked what he learned managing 16 years in the minors, he replied, ``It made me an awfully good driver. When you ride in buses all over the country like that you learn drivers' tendencies and you're able to be a better defensive driver.'' </P> "	"nyt_eng_200203.gz"
"109683"	"he"	"replied"	" When asked what it was that the people of West Texas would understand, he replied, ``I don't question my wife.'' </P> "	"nyt_eng_200203.gz"
"110200"	"I"	"replied"	" Fine, I replied, and we got on with the matter at hand. </P> "	"nyt_eng_200203.gz"
"110516"	"he"	"replied"	" Asked whether he believed any of the people who have received settlements from the archdiocese, he replied, ``I have no reason to believe any of that.'' </P> "	"nyt_eng_200203.gz"
"110824"	"he"	"replied"	" This is where pitcher Duane Ward, trying to make the team, was stopped by a county police officer for speeding. When the obviously soused Ward was asked if he'd been drinking, he replied, ``Not nearly enough.'' The Rangers released him the next day. </P> "	"nyt_eng_200203.gz"
"111305"	"she"	"replied"	" One day as I took the varied lunch orders for my children, I mentioned that I thought I would have a tuna sandwich for a change. My 3-year-old suddenly became very upset, crying and telling me, ``No, Mommy!'' Not fully knowing what was bothering her, I reassured her that she didn't have to eat tuna, she could have the usual peanut butter and honey. I went on making my tuna salad and the tearful protests continued until, exasperated, I told her, ``It's OK _ I like tuna.'' Through her sobs, she replied, ``But I don't WANT you to eat cat food!'' </P> "	"nyt_eng_200204.gz"
"111977"	"she"	"replied"	" When Stewart was asked in court how she pleaded, she replied, ``Emphatically not guilty.'' The judge, John Koeltl, released her on $500,000 personal bond. </P> "	"nyt_eng_200204.gz"
"112378"	"he"	"replied"	" When asked by Sally Jesse if stating this on TV would hurt his business, he replied, ``THERE ARE NOT ENOUGH CHRISTIANS IN THE UNITED STATES TO MAKE A DIFFERENCE.'' </P> "	"nyt_eng_200204.gz"
"112379"	"he"	"replied"	" When asked by Sally Jesse if stating this on TV would hurt his business, he replied, ``THERE ARE NOT ENOUGH CHRISTIANS IN THE UNITED STATES TO MAKE A DIFFERENCE.'' </P> "	"nyt_eng_200204.gz"
"113052"	"he"	"replied"	" His daughter said his prolific work on play left him little time for personal recreation. He got up each day at 4 a.m. to write, and when asked how much he slept, he replied, ``Not a whole lot.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020419.0019 type=story > <HEADLINE> EDITORIAL: AFGHANISTAN'S MARSHALL PLAN </HEADLINE> <DATELINE>  (BC-EDIT-AFGHAN-NYT) </DATELINE> <TEXT> "	"nyt_eng_200204.gz"
"113209"	"he"	"replied"	" Asked if, should he become a medic, he would help an Israeli Jew who was injured, he replied, ``If he's a Jew who supports peace, I will help him.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020420.0103 type=story > <HEADLINE> BROAD RANGE OF CONSERVATIVES UNITED IN SUPPORT OF ISRAEL </HEADLINE> <DATELINE> WASHINGTON (BC-ISRAEL-U.S.-CONSERVATIVES-1000&AMP;ADD-NYT) </DATELINE> <TEXT> "	"nyt_eng_200204.gz"
"113221"	"he"	"replied"	" Asked if, should he become a medic, he would help an Israeli Jew who was injured, he replied, ``If he's a Jew who supports peace, I will help him.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020420.0116 type=story > <HEADLINE> HARVARD COMMITTEE WORKS TO REDEEM THE HONOR OF THE B PLUS </HEADLINE> <DATELINE>  (BC-HARVARD-GRADE-INFLATION-NYT) </DATELINE> <TEXT> "	"nyt_eng_200204.gz"
"113243"	"he"	"replied"	" Asked if, should he become a medic, he would help an Israeli Jew who was injured, he replied, ``If he's a Jew who supports peace, I will help him.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020420.0167 type=story > <HEADLINE> Ricky Williams abandons anxiety to greet the limelight </HEADLINE> <DATELINE> WEST PALM BEACH, Fla. (BC-FBN-WILLIAMS-0421-COX) </DATELINE> <TEXT> "	"nyt_eng_200204.gz"
