"pronoun"	"verb"	"context"	"filename"
"104045"	"she"	"warned"	" Enron, she warned, should not rely on Andersen's assurances that the company's books were in order. ``None of this will protect Enron if these transactions are ever disclosed in the bright light of day,'' she wrote. </P> "	"nyt_eng_200201.gz"
"104064"	"she"	"warned"	" Enron, she warned, should not rely on Andersen's assurances that the company's books were in order. ``None of this will protect Enron if these transactions are ever disclosed in the bright light of day,'' she wrote. </P> "	"nyt_eng_200201.gz"
"104836"	"he"	"warned"	" Still to come, he warned, is additional tinkering with the tax code that will reduce revenues further. And on the spending side are bipartisan initiatives such as a new farm bill, supplemental spending for homeland security, increased benefits to Medicare providers, a prescription drug benefit and added resources for defense and transportation. </P> "	"nyt_eng_200201.gz"
"105242"	"he"	"warned"	" Also Sunday, the NATO secretary-general, Lord Robertson, said it was urgent for European members of NATO to spend more on their militaries to be able to fight a modern war. Otherwise, he warned, the United States could become more unilateralist, regarding its partners as unable to fight in a serious way alongside it. </P> "	"nyt_eng_200202.gz"
"105394"	"it"	"warned"	" The partnership, it warned, ``is a very complex vehicle designed to thread the needle of a variety of accounting, regulatory and tax issues.'' Given Enron's visibility and the ``duality of the roles'' that Fastow was taking on, the advisers noted, the pension fund might find itself questioned by the financial media about its support for the arrangement. After all, it noted, the fund was widely regarded as ``the champion of activist corporate governance.'' </P> "	"nyt_eng_200202.gz"
"105404"	"he"	"warned"	" In this context, he warned, ``Business cannot afford to be seen as the problem.'' </P> "	"nyt_eng_200202.gz"
"105426"	"it"	"warned"	" The partnership, it warned, ``is a very complex vehicle designed to thread the needle of a variety of accounting, regulatory and tax issues.'' Given Enron's visibility and the ``duality of the roles'' that Fastow was taking on, the advisers noted, the pension fund might find itself questioned by the financial media about its support for the arrangement. After all, it noted, the fund was widely regarded as ``the champion of activist corporate governance.'' </P> "	"nyt_eng_200202.gz"
"105436"	"it"	"warned"	" The partnership, it warned, ``is a very complex vehicle designed to thread the needle of a variety of accounting, regulatory and tax issues.'' Given Enron's visibility and the ``duality of the roles'' that Fastow was taking on, the advisers noted, the pension fund might find itself questioned by the financial media about its support for the arrangement. After all, it noted, the fund was widely regarded as ``the champion of activist corporate governance.'' </P> "	"nyt_eng_200202.gz"
"105935"	"he"	"warned"	" ``I think the greatest problem with our policy at the moment, where we are losing points in the Arab world, is the unwillingness to get engaged in an effort to stop the violence,'' he said. ``Instead, we are withholding engagement as some kind of leverage, saying we'll only get involved when Arafat gets serious. It needs to be the other way around.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020209.0073 type=advis > <DATELINE>  (AM-NYT-BUDGET) </DATELINE> <TEXT> FOR SUNDAY AMS  Here are today's top news stories from The New York Times News Service for AMs of Sunday, Feb. 10:  INTERNATIONAL  (Coded i)  AFGHAN-INTELLIGENCE (Undated) _ In an age of eavesdropping warplanes and satellite-guided bombs, the Pentagon finds itself accused of sometimes relying on faulty intelligence in Afghanistan, leading to an unnecessary toll of civilian deaths. By Barry Bearak, Eric Schmitt and Craig S. Smith.  With map.  AFGHAN-WOMEN-EDUC (Kabul, Afghanistan) _ The task had Aziz Ahmad Rahmand, a professor of contemporary Afghan history, bursting with pride as he hurried about Kabul University on Wednesday. Rahmand was supervising entry examinations, the kind of duty senior professors in most other countries shun. But not in Afghanistan, where the source of the professor's bliss lay in the fact that row upon row of women were taking the exam. By John F. Burns.  With photos.  KIDNAPPED-REPORTER (Islamabad, Pakistan) _ As authorities here search for a British-born Pakistani militant suspected of kidnapping an American journalist, Pakistani officials _ including President Pervez Musharraf himself _ are raising the possibility that he acted with the help of Indian intelligence agencies. By Douglas Jehl.  AUSTRALIA-SECURITY (Sydney, Australia) _ Australia wants firmer penalties and longer jail sentences for convicted spies and traitors, but broad legislation proposed after Sept. 11 for that purpose could also imprison public sector whistle-blowers and journalists who expose scandals, not state secrets, civil libertarians and legal experts contend. By Becky Gaylord.  RUSSIA-EXERCISE (St. Petersburg, Russia) _ It was 100 years ago that Lenin stirred future Russian revolutionaries with the portentous query, ``What is to be done?'' Two weeks ago, President Vladimir Putin proffered an answer: calisthenics. A slothful population, he warned, was sapping not only Russia's health but also its potential to rebuild itself as a great power. Putin's scolding may have failed to move the average sausage-and-potatoes Russian to exertion, but it hit Russian politicians like a cannon-fired medicine ball. By Michael Wines.  CHECHNYA-CASUALTIES (Grozny, Russia) _ The Russian army continues to take casualties in its battle against Chechen rebels, who lay mines and snipe at them daily. But dozens of civilians are killed and maimed each week too, and their suffering occupies medical workers day and night. By Patrick E. Tyler.  With map.  NIGERIA-EXPLOSION (Lagos, Nigeria) _ The accidental explosion in Nigeria's largest city two Sundays ago came after months of rising lawlessness here in Africa's most populous nation. It focused anger on an elected government that is widely seen as ineffective, uncaring and, nearly three years after the end of military rule, dangerously fragile. By Norimitsu Onishi.  With map.  SOMALIA (Jameao, Somalia) _ Since Sept. 11, the United States has taken a new interest in Somalia, which is so fractured that the nominal government controls less than half its capital city and some coastal strips, believing that it may become Osama bin Laden's hiding place, a refuge for experienced terrorists and a breeding ground for new ones. By Donald G. McNeil Jr.  With photos and map.  INDIA-BOMBAY (Bombay, India) _ For Bombay, the capital of India's financial services sector and the enduring symbol of the country's ambition and pluck, supporting the basic human needs of its citizens is a challenge of mammoth proportions. By Somini Sengupta.  With map.  CAMBODIA-TRIBUNAL (Phnom Penh, Cambodia) _ Cambodians said they felt betrayed and abandoned after the United Nations gave up its attempt to create an international tribunal to try former leaders of the Khmer Rouge. Worn down by the stubbornness of the Cambodian government, the United Nations said Friday it was ending nearly five years of negotiations over the makeup and procedures of the tribunal. By Seth Mydans.  NATIONAL  (Coded a)  AFGHAN-AMERICANS (Alexandria, Va.) _ As Karzai sets about rebuilding his tattered nation, countless Afghan-American professionals are heeding his call for help. By Sheryl Gay Stolberg.  IRAN-1979-RECONSIDERED (St. Louis) _ Rodney V. Sickmann has been rethinking his role in one of the first acts by Islamic extremists against the United States, on Nov. 4, 1979, when he was a Marine guard at the U.S. Embassy in Tehran. On orders from his superiors, Sickmann did not so much as lob a tear gas grenade at the mob coming to occupy the embassy. Now he thinks he and his fellow guards should have started shooting. The surrender, he said, sent the message that there was no penalty for attacking the United States. By Matthew L. Wald.  TERROR-MISSING (New York) _ Thumbnail sketches of some of the victims of the attack on the World Trade Center.  FARMS-POLLUTION (Dedham, Iowa) _ By the time the Raccoon River winds through the western hills here, passing corn fields and livestock pens before reaching Des Moines miles to the east, it is so polluted the city has to put it through a special nutrient filter to meet government standards for drinking water. The culprits are not industrial plants or mines belching toxins into the river. They are Iowa farms. By Elizabeth Becker.  KORBUT-FAME (Norcross, Ga.) _ At the 1972 Summer Olympics in Munich, Germany, Olga Korbut won three gold medals in gymnastics. But while she was a contortionist in the air, her personal landing has been hard. On Jan. 31, Korbut was accused of shoplifting $19.35 worth of goods from a supermarket. And the Secret Service is investigating the manufacture of $30,000 in counterfeit $100 bills found in an abandoned home that she formerly owned. No one has been charged, and she denies any connection to conterfeiting. But whether the supermarket incident was a misunderstanding or a sad, desperate act, it underscores the troubled, melancholy life Korbut has led in her attempt to come to grips with her Olympic fame. By Jere Longman.  With photos, NYT20 on 2/1 and NYT13 on 2/6.  CLEVELAND-VOUCHERS (Cleveland, Ohio) _ What distinguishes St. Rocco School on Cleveland's gritty west side from Catholic schools in other parts of the country is that the state of Ohio is paying the bulk of the tuition for half of the school's 200 pupils, who are the recipients of vouchers designed to help them and several thousand other pupils in Cleveland flee failing public schools. The question of whether such an arrangement amounts to outright government aid to parochial schools and thus violates the Constitution's separation of church and state will be taken up by the U.S. Supreme Court later this month. By Jacques Steinberg.  With graphic.  ENRON-COLLAPSE (Houston) _ Investigators picking through the wreckage of Enron, seeking to understand what caused its collapse in December, have explored its byzantine partnerships and financial strategies. From these details, a clearer picture has begun to emerge about what happened inside the walls of Enron during its last 11 months. It is two completely different tales _ the public image, polished by its most senior officers, of an innovative powerhouse on the verge of reshaping the world, and the hidden truth of a company plagued by secrets, whose executives were struggling to hold it together. By Kurt Eichenwald with Diana B. Henriques.  ENRON-OVERVIEW (Undated) _ A summary of Enron news from the past week.  POULTRY-ANTIBIOTICS (Undated) _ The poultry industry has quietly begun to bow to the demands of public health and consumer groups by greatly reducing the antibiotics that are fed to healthy chickens. By Marian Burros.  OXYCONTIN-MISUSE (Undated) _ As misuse of OxyContin has spread nationwide, lawmakers and others have looked to causes like the aggressive promotion of the drug by its producer, Purdue Pharma. But officials say that another facet of that problem may be doctors who are so enthusiastic about the useful role of narcotics in pain treatment that they become targets for drug seekers or fail to detect patients prone to addiction. By Barry Meier.  POLITICAL-BRIEFS (Undated) _ Texas race to feature debate in Spanish; New Tucson district drawing a crowd; Reno must battle for union support; Hawaii GOP eyes governor's office. By B. Drummond Ayres Jr.  WASHINGTON  (Coded w)  BUSH-POLITICS (Washington) _ President Bush has decided that it is time for full-scale Republican politics. He has committed to appear at dozens of fund-raisers and other political events for Republican candidates across the country in this midterm election year, and has told members of Congress that retaining Republican control of the House of Representatives is his first political priority. His second, he has told them, is regaining Republican control of the Senate. By Elisabeth Bumiller.  COLUMNS  (Coded k)  DOWD-COLUMN (Washington) _ Where have all the glowers gone? By Maureen Dowd.  FRIEDMAN-COLUMN (London) _ The Jewish question By Thomas L. Friedman.  MOVING LATER:  SPORTS-NYT-BUDGET _ A rundown of sports stores will move by 1 p.m.  AM-FRONTPAGE-NYT _ A description of the front page layout of the first edition of The New York Times will move at 12 noon.  QUESTIONS OR RERUNS: (888) 346-9867 or (212) 556-1927:  The supervisor is Lynn Hoogenboom (E-mail, lyhoog(at)nytimes.com).  The late supervisor is Scott Akin (E-mail, rsakin(at)nytimes.com).  PHOTOS AND GRAPHICS DESK:  Phone: 888-603-1036 or 212-556-4204  E-mail: nytns(at)nytimes.com  TECHNICAL PROBLEMS:  Berris Anderson  (212) 499-3337, berris(AT)nytimes.com  e-mail to pager: page-berris(AT)nytimes.com  numeric page: 1-800-759-8888 pin 1066839  or  Harry Brindley  (212) 499-3304, harryb(AT)nytimes.com  e-mail to pager: harryb(AT)nytimes.com  numeric page: 1-888-710-8736  NEW YORK TIMES PARTNERS:  Please note that your New York Times News Service report includes news and features from The Arizona Republic, The Boston Globe, Cox News Service, The Fort Worth Star-Telegram, Hearst Newspapers, The Houston Chronicle, The Kansas City Star, The Los Angeles Daily News, The San Francisco Chronicle, The Seattle Post-Intelligencer, States News Service and the New York Times Regional Newspapers.  (Editors: All clients receive all budgets, but only full-service clients receive all stories. Please check your level of service to determine which stories you will receive.) </TEXT> </DOC> <DOC id=NYT_ENG_20020209.0074 type=story > <HEADLINE> CONFIDENCE IS THE BIGGEST CASUALTY OF ENRON'S COLLAPSE </HEADLINE> <DATELINE>  (BC-ENRON-CONFIDENCE-REVIEW-NYT) </DATELINE> <TEXT> "	"nyt_eng_200202.gz"
"106051"	"he"	"warned"	" If a woman does go out on a mission for longer than a day and a night, he warned, she must be accompanied by a male chaperone. He was quoted in the London-based Al Sharq Al Awsat on Feb. 2. </P> "	"nyt_eng_200202.gz"
"110625"	"he"	"warned"	" The threat from agriculture terrorism, he warned, won't last just a few months. </P> "	"nyt_eng_200203.gz"
"111569"	"he"	"warned"	" And, he warned, the United States will respond decisively wherever threats form around the world. </P> "	"nyt_eng_200204.gz"
"111897"	"he"	"warned"	" Blowing a soccer referee's whistle and calling the executives ``off sides,'' Chavez warned about a ``subversive movement in neckties'' trying to destabilize the country. But, he warned, ``I can do away with all of them,'' he said. </P> "	"nyt_eng_200204.gz"
"112144"	"they"	"warned"	" Our own guess is that the 40 Nobel laureates, whose letter was released yesterday by the American Society for Cell Biology, have a better grasp of the science. They argued that a ban on research and therapeutic cloning ``would impede progress on some of the most debilitating diseases known to man.'' Those ailments include Parkinson's, Alzheimer's, diabetes, cardiovascular diseases, spinal cord injuries and various cancers and neurological diseases, among others. Research cloning may help scientists develop embryonic stem cell treatments that would not be rejected by a patient's own body, the Nobelists said. A ban on this important science, they warned, would send a strong signal to young researchers that ``unfettered and responsible scientific investigation is not welcome in the United States.'' </P> "	"nyt_eng_200204.gz"
"115084"	"he"	"warned"	" As governor of Texas, Bush signed a similarly limited mental health parity law. And during his speech, he warned, ``It is critical ... that we do not significantly run up the cost of health care.'' </P> "	"nyt_eng_200205.gz"
"115087"	"he"	"warned"	" As governor of Texas, Bush signed a similarly limited mental health parity law. And during his speech, he warned, ``It is critical ... that we do not significantly run up the cost of health care.'' </P> "	"nyt_eng_200205.gz"
"115154"	"he"	"warned"	" As governor of Texas, Bush signed a similarly limited mental health parity law. And during his speech, he warned, ``It is critical ... that we do not significantly run up the cost of health care.'' </P> "	"nyt_eng_200205.gz"
"115157"	"he"	"warned"	" As governor of Texas, Bush signed a similarly limited mental health parity law. And during his speech, he warned, ``It is critical ... that we do not significantly run up the cost of health care.'' </P> "	"nyt_eng_200205.gz"
"115355"	"he"	"warned"	" As governor of Texas, Bush signed a similarly limited mental health parity law. And during his speech, he warned, ``It is critical ... that we do not significantly run up the cost of health care.'' </P> "	"nyt_eng_200205.gz"
"116105"	"she"	"warned"	" In her notes of Oct. 9, Temple, who has so far invoked her Fifth Amendment right not to incriminate herself and thus has not testified, noted that an SEC investigation was ``highly probable.'' If the firm's Professional Standards Group, responsible for resolving difficult accounting questions, did not approve of treatment of Enron financial disclosures, she warned, Enron would still have to restate its earnings and there was ``probability of charge of violating C&AMP;D in W.M.,'' or violating the cease-and-desist order that was part of the Waste Management settlement. </P> "	"nyt_eng_200205.gz"
"116111"	"she"	"warned"	" In her notes of Oct. 9, Temple, who has so far invoked her Fifth Amendment right not to incriminate herself and thus has not testified, noted that an SEC investigation was ``highly probable.'' If the firm's Professional Standards Group, responsible for resolving difficult accounting questions, did not approve of treatment of Enron financial disclosures, she warned, Enron would still have to restate its earnings and there was ``probability of charge of violating C&AMP;D in W.M.,'' or violating the cease-and-desist order that was part of the Waste Management settlement. </P> "	"nyt_eng_200205.gz"
"116628"	"he"	"warned"	" But, he warned, this opportunity could easily vanish. </P> "	"nyt_eng_200205.gz"
"117591"	"he"	"warned"	" ``You win a goat, it's a very nice thing,'' Ngubane said. But the competitions, he warned, are not for amateurs. </P> "	"nyt_eng_200206.gz"
"118272"	"he"	"warned"	" ``The IPO was a big hurdle,'' said Rob Plaza, an analyst with Morningstar Inc. ``Short of the IPO, insolvency was a real possibility. The fact they can bring in cash from CIT eliminates almost all chance of bankruptcy or insolvency.'' But, he warned, ``They're going to have to write down more of their assets.'' </P> "	"nyt_eng_200206.gz"
"119093"	"he"	"warned"	" Arafat told reporters in Ramallah that suicide bombings against civilians ``must be completely halted.'' Otherwise, he warned, the result might be ``full Israeli occupation of our lands.'' </P> "	"nyt_eng_200206.gz"
"119455"	"he"	"warned"	" ``They have made a political decision to react to the market's needs, not anticipate them,'' Goldstein said. ``We think 9/11 demand will be back and if we have a normal autumn and winter, then we think we will have oil demand grow this winter by 2 percent or higher.'' OPEC, he warned, may not be ready for such a jump in demand and prices could go up sharply. </P> "	"nyt_eng_200206.gz"
"119816"	"they"	"warned"	" This was deeply controversial territory. To many doctors, keeping score was yet another assault on their autonomy and prestige. It could also, they warned, be dangerous: The statistics were tricky and easily twisted. The malpractice lawyers would pounce. Worse still, if women knew how many cancers their doctors were missing, they might avoid mammograms altogether. </P> "	"nyt_eng_200206.gz"
"119834"	"they"	"warned"	" This was deeply controversial territory. To many doctors, keeping score was yet another assault on their autonomy and prestige. It could also, they warned, be dangerous: The statistics were tricky and easily twisted. The malpractice lawyers would pounce. Worse still, if women knew how many cancers their doctors were missing, they might avoid mammograms altogether. </P> "	"nyt_eng_200206.gz"
"119857"	"they"	"warned"	" This was deeply controversial territory. To many doctors, keeping score was yet another assault on their autonomy and prestige. It could also, they warned, be dangerous: The statistics were tricky and easily twisted. The malpractice lawyers would pounce. Worse still, if women knew how many cancers their doctors were missing, they might avoid mammograms altogether. </P> "	"nyt_eng_200206.gz"
"119872"	"they"	"warned"	" This was deeply controversial territory. To many doctors, keeping score was yet another assault on their autonomy and prestige. It could also, they warned, be dangerous: The statistics were tricky and easily twisted. The malpractice lawyers would pounce. Worse still, if women knew how many cancers their doctors were missing, they might avoid mammograms altogether. </P> "	"nyt_eng_200206.gz"
"121911"	"he"	"warned"	" But, he warned, ``It might be that there's some disappointment as to what the actual applications are. I would be a little cautious about declaring that this would be the next big thing'' before networks are fully upgraded and the kinks worked out. </P> "	"nyt_eng_200208.gz"
"121972"	"she"	"warned"	" But, she warned, the governor still needs to be ``careful'' when it comes to two issues important to many Hispanics: public education and the state's harsh drug laws. </P> "	"nyt_eng_200208.gz"
"122569"	"he"	"warned"	" But television, he warned, ``has begun to cannibalize itself, and `TV-ography' is a great example. Old television is no longer just for reruns; it's beginning to have its bones picked every which way.'' </P> "	"nyt_eng_200208.gz"
"122971"	"he"	"warned"	" Still, most Afghans admit that they need the American troops. The new government is counting on them not only to battle the remaining Taliban and al-Qaida forces but also to act as a check on meddling neighbors, especially Pakistan, which had supported the Taliban. ``We don't have any options except to have the Americans here,'' said Muhammad Kazem Ahang, a prominent professor and member of loya jirga, the traditional governing body that chose Karzai as interim president. But, he warned, ``It must be done sensitively.'' </P> "	"nyt_eng_200208.gz"
"123553"	"he"	"warned"	" CHOREOGRAPHERS-MUSIC-CHOICE (New York) _ George Balanchine said that Verdi's music could be danced from beginning to end, but Mahler, he warned, was not for choreographers. What may sound enchanting to one choreographer may be as grating as car alarms to another. By Joseph Carman. </P> "	"nyt_eng_200208.gz"
"123770"	"he"	"warned"	" George Balanchine said that Verdi's music could be danced from beginning to end. But Mahler, he warned, was not for choreographers. What may sound enchanting to one choreographer may be as grating as car alarms to another. While most choreographers might agree on a few desirable elements in a musical score, disagreements abound about which musical choices are truly inspiring or, conversely, wholly unacceptable. </P> "	"nyt_eng_200208.gz"
"123809"	"he"	"warned"	" CHOREOGRAPHERS-MUSIC-CHOICE (New York) _ George Balanchine said that Verdi's music could be danced from beginning to end, but Mahler, he warned, was not for choreographers. What may sound enchanting to one choreographer may be as grating as car alarms to another. By Joseph Carman. </P> "	"nyt_eng_200208.gz"
"124141"	"they"	"warned"	" Otherwise, they warned, W. might inherit the W-word. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020903.0374 type=story > <HEADLINE> SOONERS WORK ON CATCHING </HEADLINE> <DATELINE> 09-03-02 22:27:00EDT (BC-FBC-OKLAHOMANOTES-TEX) </DATELINE> <TEXT> "	"nyt_eng_200209.gz"
"124151"	"they"	"warned"	" Otherwise, they warned, W. might inherit the W-word. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020903.0424 type=story > <HEADLINE> BUSH TO PUT CASE FOR ACTION IN IRAQ TO KEY LAWMAKERS </HEADLINE> <DATELINE> WASHINGTON  (BC-IRAQ-U.S.-1STLD-WRITE) </DATELINE> <TEXT> "	"nyt_eng_200209.gz"
"125424"	"he"	"warned"	" ``Studios have a great habit of creating movies based on something that works,'' said Tom Wolzien, an analyst at Sanford C. Bernstein. But, he warned, if studios fail to deliver a character with whom moviegoers identify, ``then the shelf life for sequels and merchandise is half as long.'' </P> "	"nyt_eng_200209.gz"
"125637"	"he"	"warned"	" ``We expect Baghdad will send a confirmation on its readiness to comply,'' Ivanov said. Otherwise, he warned, Baghdad will have to ``bear all the responsibility of the consequences'' of continuing to defy the will of the international community. </P> "	"nyt_eng_200209.gz"
"127150"	"they"	"warned"	" It will be preceded by a storm surge of 10-20 feet, they warned, as well as by numerous rain bands dumping from 6 to 10 inches on land still soggy from last week's Tropical Storm Isidore. </P> "	"nyt_eng_200210.gz"
"127804"	"he"	"warned"	" Such unauthorized information and uninformed speculation, he warned, puts the investigation at risk. </P> "	"nyt_eng_200210.gz"
"135425"	"he"	"warned"	" Bonds could even have a negative year, he warned, if the economy is a little stronger than expected and the Federal Reserve Board raises its benchmark short-term interest rate sooner than the second half of the year and more than the expected half a percentage point. </P> "	"nyt_eng_200301.gz"
"136355"	"he"	"warned"	" Any delays, he warned, could threaten its successful removal. </P> "	"nyt_eng_200301.gz"
"136356"	"he"	"warned"	" Any delays, he warned, could threaten its successful removal. </P> "	"nyt_eng_200301.gz"
"137386"	"they"	"warned"	" On the eastern end of the city, some 22,000 Marines awoke on Wednesday morning to attack. The plan was to fan out across the city, attacking the strongholds of the regime, going block by block, if need be, to root out the diehards. The Marines were planning on a long and tough fight. Urban warfare, they warned, would not pretty. </P> "	"nyt_eng_200304.gz"
"137884"	"he"	"warned"	" Sherman said the suits would initially target people who make large numbers of songs available over the Internet, but could soon target even those who download a few songs. No one, he warned, would be exempt. </P> "	"nyt_eng_200306.gz"
"137953"	"he"	"warned"	" Joseph Cirincione, a non-proliferation expert at the Carnegie Endowment for International Peace, told CNN that the United States and North Korea need a ``face-saving way'' to end a standoff over negotiations that centers on U.S. demands for multilateral talks and North Korean demands for direct U.S.-North Korean talks. Without some sort of progress, he warned, miscalculations on both sbout it.'' </P> "	"nyt_eng_200307.gz"
"138230"	"he"	"warned"	" ``We need to decide as a nation what we want to do,'' he admonished. The solution, he warned, was not just a jazzy new shuttle, though his report made clear that the 1960s technology of the current model is part of the problem. ``We shouldn't start by designing the next vehicle,'' he said. ``That is a trap that we've fallen into several times.'' </P> "	"nyt_eng_200308.gz"
"140096"	"he"	"warned"	" But, he warned, freedom of expression, while welcomed, is leading to other consequences. You will find more young people, I'm sad to say, turning to fascism and jingoism. Why? Because of poverty. If you look at the history of Germany, you'll understand. </P> "	"nyt_eng_200407.gz"
"140963"	"he"	"warned"	" When blending ingredients with fruit, he warned, You can use lighter, playful flavors, but you have to justify those aromas, that sweetness, with something deeper, like the toasty nori. </P> "	"nyt_eng_200408.gz"
"141467"	"he"	"warned"	" Gov. Jeb Bush said he would appeal the decision. Unless it is overturned, he warned, the ruling could invalidate other scholarship programs in the state, including those for college students and for children in special education. </P> "	"nyt_eng_200408.gz"
"142257"	"she"	"warned"	" I don't think the average citizen understands what that means, Emergency Management Chief Laurie Feagans said. Power lines and tons of trees could come down because of high winds and the already-saturated ground, she warned, and -- if that happens -- cars should stay off the roads. </P> "	"nyt_eng_200409.gz"
"142856"	"he"	"warned"	" In a book called Weapons of Mass Distortion, Bozell warned that newscasters, especially CBS anchor Dan Rather, regularly deny having biases and yet allow their views to seep into coverage. Unless that changes, he warned, the liberal news media are headed for a meltdown, he warned. </P> "	"nyt_eng_200409.gz"
"143352"	"she"	"warned"	" She also noted that when lawmakers first raised concerns about the wireless directories, companies balked at the idea of allowing customers to opt out for free. Privacy policies and industry promises, she warned, can change. </P> "	"nyt_eng_200409.gz"
"144940"	"he"	"warned"	" But if the 10th is processed instantly, he warned, it could cause many of the others to be returned for insufficient funds, running up charges from both banks and creditors. </P> "	"nyt_eng_200410.gz"
"146641"	"he"	"warned"	" Most executives say they see no sign of this yet, but they are still cautious. We don't see the danger of a huge collapse that would cause them to export huge tonnage, said Nicholas Tolerico, the president of ThyssenKrupp Steel Services, the trading and distribution arm of the German giant. But at the same time, he warned, If there were even a slight downturn, probably the first thing that would be adjusted is the amount they import. </P> "	"nyt_eng_200412.gz"
"148485"	"he"	"warned"	" After what he called the years of sabbatical following the end of the Cold War, the nation faces a world forever hardened by the Sept. 11 attacks. And, he warned, unless tyrants are tamed, things will only get worse. </P> "	"nyt_eng_200501.gz"
"148723"	"he"	"warned"	" American officials have been trying to convince Iraqi voters that they can vote safely. American and Iraqi operations conducted over the last several weeks have set the conditions for the vast majority of Iraqis to vote safely, said Gen. George W. Casey Jr., the senior American commander in Iraq, in a brief interview here. But even so, he warned, There will be violence. </P> "	"nyt_eng_200501.gz"
"150396"	"she"	"warned"	" If he doesn't stay away from the gangs, she warned, he is going to get hurt or he's going to get in a lot more trouble. </P> "	"nyt_eng_200503.gz"
"150870"	"he"	"warned"	" Mess with the game, he warned, and it will mess with you. </P> "	"nyt_eng_200503.gz"
"150937"	"he"	"warned"	" We're left with impossible decisions, said Weldon, a strong supporter of Pentagon spending who was lamenting the trillion-dollar costs for the major weapons systems the Pentagon is building. One of those choices, he warned, might cut back Future Combat. </P> "	"nyt_eng_200503.gz"
"151107"	"he"	"warned"	" But, he warned, coercive techniques will induce a detainee to say anything to make the discomfort stop. At various points, US officials have approved of threatening prisoners with menacing dogs, shackling prisoners into painful stress positions for up to four hours, and engaging in physical contact that threatens the subject but does not injure him. Some interrogations have gone further. FBI reports say prisoners have been sexually humiliated and shackled for 24 hours without food. </P> "	"nyt_eng_200503.gz"
"151553"	"he"	"warned"	" When Chirac announced the referendum in late February, a clear majority approved the Constitution. But in a poll released the day before his TV presentation, 53 percent said they intend to vote against the document. Since much of the impetus for the new Constitution originated in France, a rejection by French voters could be a devastating blow to the entire project. Chirac warned that France would be weakened if it became the only country not to ratify, saying opponents of the text were deluding themselves if they believed that the other 24 EU members would consent to renegotiate the 448 articles of the new Constitution after a French no vote. Instead, he warned, France will be the black sheep who will have blocked everything. </P> "	"nyt_eng_200504.gz"
"151986"	"he"	"warned"	" To put it in his words, as our governor, Weld wanted to bring the portcullis down on further state borrowing so as not to cantilever debt onto new generations; budget-balancing, he warned, was not a lightning strike, but more like Vicksburg, a siege whose success could be hastened if a goony bird descended from the sky carrying $100 million, or if patronage walruses could be purged from the payroll. </P> "	"nyt_eng_200504.gz"
"153145"	"he"	"warned"	" President Jacques Chirac went on television to urge the French to approve the European Constitution in a referendum on Sunday. This is a historic responsibility, he said with the flags of France and Europe behind him. Europe would break down if the treaty were rejected, he warned, while France would be less strong in defending its interests. But poll after poll has predicted that the French will reject the treaty; the latest, for Le Figaro, gave the no camp 55 percent. The constitution needs a unanimous yes from the union's 25 countries to come into force, and rejection by France would be humiliating personal defeat for Chirac. When he decided to put the constitution to a popular vote last year, support for it was 60 percent. </P> "	"nyt_eng_200505.gz"
"153667"	"he"	"warned"	" Rochelle Dreyfuss passed photographs of the two bags to her friend Graeme B. Dinwoodie, director of the intellectual property law program at the Chicago-Kent College of Law at the Illinois Institute of Technology. He advised Nicole Dreyfuss to fire off a cease-and-desist letter to Abercrombie. But, he warned, don't expect much in return. </P> "	"nyt_eng_200506.gz"
"153968"	"she"	"warned"	" By learning to land on my midfoot, I could correct these problems, Davis said. But I should be careful, she warned, because tinkering with a new gait can suddenly load the heel and Achilles with unaccustomed stress and cause a whole new set of injuries. </P> "	"nyt_eng_200506.gz"
"154032"	"he"	"warned"	" If progress isn't shown soon, he warned, we're going to lose the American people or we're going to break the American army. </P> "	"nyt_eng_200506.gz"
"154052"	"she"	"warned"	" Most important, marketing experts say, is to keep adding features to the premium product after the cheaper one comes out. Companies will be OK as long as they keep innovating in their premium line, Hopelain said. But, she warned, if they do not want a mass migration to the less expensive items, they'd best not be tempted to put new features in the cheaper product for a long, long time. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20050623.0230 type=story > <HEADLINE> HIGH COURT RULES THAT HOMES CAN SEIZED FOR PRIVATE PROJECTS </HEADLINE> <DATELINE> WASHINGTON </DATELINE> <TEXT> "	"nyt_eng_200506.gz"
"154155"	"he"	"warned"	" It's the winning horse right now, Jones said. But that won't last forever. At the very least, he warned, you can't load up on this stuff. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20050624.0329 type=story > <HEADLINE> ECONOMIC VIEW: WHY HOUSING PRICES HAVE LITTLE TO DO WITH INFLATION DANIEL GROSS WRITES THE MONEYBOX COLUMN FOR SLATE.COM. </HEADLINE> <TEXT> "	"nyt_eng_200506.gz"
"154585"	"they"	"warned"	" Melanie and Van Johnson of Burleson urged Perry to take up the issue during the current special session. If he doesn't, they warned, we will be forced to think long and hard before casting our vote in the next gubernatorial race. </P> "	"nyt_eng_200507.gz"
