"pronoun"	"verb"	"context"	"filename"
"158319"	"you"	"can"	" Yes, you can, and, yes, they should. </P> "	"nyt_eng_200510.gz"
"160148"	"you"	"can"	" If you want to view this as a corrective action, you can, Senate President Robert E. Travaglini, an East Boston Democrat, told reporters Thursday. He said the decision was based on fairness and it's certainly based on a set of circumstances that at the time was unintended and spontaneous. </P> "	"nyt_eng_200512.gz"
"164051"	"they"	"can"	" The big problem is these situations that are taking place are unregulated, and so if people want to do terrible things, they can, he said. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20060315.0313 type=story > <HEADLINE> HARRIS TELLS FOX NEWS SHE'S STAYING IN THE RACE </HEADLINE> <TEXT> "	"nyt_eng_200603.gz"
"165414"	"we"	"can"	" David Castellanos, 23, a construction worker shouted, Yes, we can, until he went hoarse and couldn't shout any longer. </P> "	"nyt_eng_200604.gz"
"167623"	"it"	"can"	" The third hole is a par-3 that is listed on the scorecard at 216 yards. However, it can, and almost certainly will for at least one day, play as long as 243 yards. During his practice rounds there two weeks ago, Phil Mickelson played from the expanded distance and hit a 4-iron -- and then pitched it up to the green from 50 yards away. </P> "	"nyt_eng_200606.gz"
"168141"	"we"	"can"	" I think since the House is making a point of having hearings, we can, too, Specter said. The House members have said repeatedly that the Senate is out of touch with what Americans want ... let's have hearings on the Senate provisions and I think when it's more fully understood, Americans will want that. The polls have been moving in our favor on the guest worker program, and I think people don't realize the difficulties of having a big fugitive class in this country, people in hiding. </P> "	"nyt_eng_200606.gz"
"168937"	"you"	"can"	" If you aren't, you can, of course, blame your parents. Your level of optimism, Segerstrom says, is determined to the tune of about 25 percent by heredity. But, she says, that's a lower hereditary factor than many other personality measures. </P> "	"nyt_eng_200607.gz"
"169493"	"you"	"can"	" Then there is the rich residue of the region's czarist past. In Alupka, a pleasant morning's ferry ride from the Yalta docks, you can, before boarding the Ai Petri cable car nearby, visit the spectacular half-Moorish, half-Scottish palace of Crimea's 19th-century governor-general Mikhail S. Vorontsov. The famous Massandra winery -- Crimea is carpeted with vineyards -- east of Yalta is an excellent day trip. </P> "	"nyt_eng_200608.gz"
"172050"	"you"	"can"	" In the Piedmont, you can, and should, request your barbecue with brown, the intensely flavored, caramelized outer skin that can only be described as pork candy. Not everyone follows rules. Take Snook's, where Reavis puts her pork, brown and all, through a coarse grinder to wonderful effect. At Village Barbecue, in Elkin, the sandwiches are as saucy as sloppy Joes. </P> "	"nyt_eng_200610.gz"
"173488"	"you"	"can"	" MUST CREDIT THE SAN FRANCISCO CHRONICLE THANKSGIVING 101 / TURKEY TRAINING CAMP / If five novice cooks can prepare a turkey and all the fixings, you can, too With sidebars, menu, recipes and photos slugged TURKEYCAMP1-9 Caption (1) Art Gutierrez (left) and Tara Molnar show off their freshly roasted turkey that Olivia Wu (center) taught them how to prepare at The Chronicle's Turkey Training Camp. (2) Chris Hawkins, Stephanie Haver and Annamarie Cannarozzo dig into the meal they've prepared. (3) Mushroom-Walnut Stuffing., (4) Uncooked Cranberry Relish (5) Orange-Cranberry Relish, (6) Broccoli with Mushrooms (7) Apple Galette (8) Pumpkin Galette (9) Butter Pecan Pie. / Photos by Craig Lee / The Chronicle </P> "	"nyt_eng_200611.gz"
