"pronoun"	"verb"	"context"	"filename"
"81330"	"he"	"writes"	" The book was provoked, he writes, by an attractive woman in Bordeaux, a city that, in his spare time, Juppe runs as mayor. She approached him and said simply: ``Death to the idiot!'' The prime minister was evidently taken aback, but ultimately not silenced: ``Pretty passer-by,'' he writes, ``I wanted to reply to you.'' </P> "	"nyt_eng_199612.gz"
"81535"	"he"	"writes"	" This belief in the autonomy of language in fiction governs much of what Gass has to say in the 19 essays collected here. It explains his attack on the Pulitzer Prize in fiction, which, he writes, ``takes dead aim at mediocrity and almost never misses.'' (``Pulitzer: The People's Prize.'') </P> "	"nyt_eng_199612.gz"
"81536"	"he"	"writes"	" It is the key to his definition of ``a pure avant-garde,'' which, he writes, must ``emphasize the formal elements of its art (recognizing that these elements ARE its art).'' (``The Vicissitudes of the Avant-Garde.'') </P> "	"nyt_eng_199612.gz"
"81537"	"he"	"writes"	" Yet a new tone enters Gass' latest disclosure of his obsession. He is less stridently dogmatic on the subject, more revealingly personal. In the title essay, he writes, ``My stories are malevolently anti-narrative, and my essays are maliciously anti-expository, but the ideology of my opposition arrived long after my antagonism had become a trait of character.'' </P> "	"nyt_eng_199612.gz"
"81930"	"she"	"writes"	" (--Europe and Asia: KARL HORWITZ in Paris at 47-42-17-11; fax, 47-42-80-44 or 47-42-18-81; telex, 282-942. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19961223.0255 type=advis > <DATELINE>  (BC-SELF-ESTEEM-ADVISORY-NYTSF) </DATELINE> <TEXT> EDITORS: February is notoriously a tough month on our moods and self-esteem. But the New York Times Syndicate has a solution _ a Self-Esteem package. Part of its Just in Time service, six pieces are available that will instruct, commiserate with and elevate your readers this winter, or at any time throughout the year.  (HOW TO ORDER? SEE BELOW)  A GUIDE TO GIVING AND HANDLING CRITICISM GETTING UP FROM BEING DOWNSIZED DON'T JUST PRAISE _ EMPOWER YOUR CHILD: THE TRUE PATH TO SELF-ESTEEM IN ADULTHOOD HOW DO YOU MEASURE UP TO THE AVERAGE GUY? LIVING WHERE EVERYONE SEES THINGS IN BLACK AND BLONDE I AM NOT FAT!  (For information on these articles, contact one of these New York Times Syndicate sales representatives: (--U.S., Canada and the Pacific: CONNIE WHITE in Kansas City, 816-822-8448 or fax her at 816-822-1444.  A GUIDE TO GIVING AND HANDLING CRITICISM Excerpted from ``The Confidence Course: Seven Steps to Self-Fulfillment'' (HarperCollins,1997).) (1,000 words) By WALTER ANDERSON (North American rights only. Not for use in magazines.) (Editor's note: This piece is not available for use until after Jan. 20, 1997.)  ``Learning how to handle our emotions under criticism is a sign of maturity and is immensely valuable in the business and professional world. Socially, it's indispensable,'' says Walter Anderson, editor of Parade magazine. In an excerpt from his book ``The Confidence Course,'' Anderson writes on six easily applicable steps to giving criticism and four steps to taking criticism. (slugged: BC-HANDLING-CRITICISM-(SELF-ESTEEM)-NYTSF, priority code r, category code l)  GETTING UP FROM BEING DOWNSIZED (900 words) By ADAM KHAN  Downsizing may be good for the financial health of a company, but to those laid off in the process, it can mean failure and a blow to self-esteem. And, with 9 million people in this country alone who have recently had to leave their jobs involuntarily, that's a lot of lost self-esteem. Adam Khan, a Bellevue, Wash.-based columnist for ``At Your Best,'' a monthly newsletter for people in the workplace, writes on how to recover from being downsized, and re-entering the work force sooner, stronger and feeling better about yourself. (slugged: BC-RECOVERING-FROM-A-LAYOFF-(SELF-ESTEEM)-NYTSF, priority code r, category code l)  DON'T JUST PRAISE _ EMPOWER YOUR CHILD: THE TRUE PATH TO SELF-ESTEEM IN ADULTHOOD (1,300 words, plus a 150-word sidebar.) From Parents By KATHY SEAL  The idea that self-esteem forms the basis of healthy emotional and intellectual growth was popularized in the 1960s. Soon ``self-esteem'' became a buzzword used to explain everything from why some kids couldn't read to why some were _ or weren't _ drawn to drugs or gangs. But is there such a thing as too much self-esteem? Santa Monica Calif.,-based free-lance writer Kathy Seal explains the difference between going overboard with superficial praise and instilling confidence in your child. A sidebar provides do's and don'ts for the best ways to praise your child. (slugged: BC-KIDS-AND-SELF-ESTEEM-(SELF-ESTEEM)-NYTSF, priority code r, category code l)  HOW DO YOU MEASURE UP TO THE AVERAGE GUY? (1,400 words.) Excerpted from ``Staying Young, Looking Great'' (Rodale Press, 1997) Edited by MICHAEL LAFAVORE  One of the central traits of maleness is wondering how you measure up to other men. This book excerpt saves men the trouble of peeking at the pay stubs of their pals, or peering into bedroom windows to catalog other guys' sexual prowess by providing stats on the Average joe in categories such as: amount of sex he has per month, amount he makes per year and pounds of muscle on his body. Who knows? Maybe you _ or your husband, boyfriend or son _ beats out the Average Joe. If not, tips for improvement are also included in this playful piece. (slugged: BC-MEN-MEASURE-UP-(SELF-ESTEEM)-NYTSF, priority code r, category code l)  LIVING WHERE EVERYONE SEES THINGS IN BLACK AND BLONDE (1,000 words) From the Atlanta Journal/Constitution By EVE GLICKSMAN  ``There's trouble in baby-boom paradise,'' says writer Eve Glicksman. It seems as though those in that dubious age group between 35 and 45 ``have resorted to hiding what they are: gray.'' In this blunt and humorous essay, Glicksman denounces our view that older is not better and that ``you look great for your age'' is a bigger compliment than ``job well done.'' In this society, she writes, ``Money can't buy us love, but it does get us `Loving Care.''' (slugged: BC-GRAY-MATTER-(SELF-ESTEEM)-NYTSF, priority code r, category code l)  I AM NOT FAT! (800 words.) From American Health By JODIE GOULD  The news hit writer Jodie Gould like a bomb when she heard a report asserting that a woman her height was supposed to weigh 15 pounds less than she did. In fact, chances of early death were 20 percent higher at her current weight. She decided to her own study on the report, which is so much like the hundreds of warnings we always receive on TV or in newspapers that tell us we aren't healthy enough. The result? ``Throw away your scale but not your common sense,'' Gould writes. (slugged: BC-HEALTHY-WEIGHT-FOR-WOMEN-(SELF-ESTEEM)-NYTSF, priority code r, category code l)  -------------------------------------------------- (For information on these articles, contact one of these New York Times Syndicate sales representatives: (--U.S., Canada and the Pacific: CONNIE WHITE in Kansas City, 816-822-8448 or fax her at 816-822-1444. </TEXT> </DOC> <DOC id=NYT_ENG_19961223.0256 type=story > <HEADLINE> SAVE MONEY ON HOLIDAY STAPLES AND HAVE MONEY LEFT FOR GIFTS </HEADLINE> <DATELINE>  (BC-SAVE-ON-HOLIDAY-STAPLES-(HOLIDAY)-NYTSF) </DATELINE> <TEXT> "	"nyt_eng_199612.gz"
"81932"	"she"	"writes"	" (--Europe and Asia: KARL HORWITZ in Paris at 47-42-17-11; fax, 47-42-80-44 or 47-42-18-81; telex, 282-942. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19961223.0257 type=advis > <DATELINE>  (BC-SELF-ESTEEM-ADVISORY-NYTSF) </DATELINE> <TEXT> EDITORS: February is notoriously a tough month on our moods and self-esteem. But the New York Times Syndicate has a solution _ a Self-Esteem package. Part of its Just in Time service, six pieces are available that will instruct, commiserate with and elevate your readers this winter, or at any time throughout the year.  (HOW TO ORDER? SEE BELOW)  A GUIDE TO GIVING AND HANDLING CRITICISM GETTING UP FROM BEING DOWNSIZED DON'T JUST PRAISE _ EMPOWER YOUR CHILD: THE TRUE PATH TO SELF-ESTEEM IN ADULTHOOD HOW DO YOU MEASURE UP TO THE AVERAGE GUY? LIVING WHERE EVERYONE SEES THINGS IN BLACK AND BLONDE I AM NOT FAT!  (For information on these articles, contact one of these New York Times Syndicate sales representatives: (--U.S., Canada and the Pacific: CONNIE WHITE in Kansas City, 816-822-8448 or fax her at 816-822-1444.  A GUIDE TO GIVING AND HANDLING CRITICISM Excerpted from ``The Confidence Course: Seven Steps to Self-Fulfillment'' (HarperCollins,1997).) (1,000 words) By WALTER ANDERSON (North American rights only. Not for use in magazines.) (Editor's note: This piece is not available for use until after Jan. 20, 1997.)  ``Learning how to handle our emotions under criticism is a sign of maturity and is immensely valuable in the business and professional world. Socially, it's indispensable,'' says Walter Anderson, editor of Parade magazine. In an excerpt from his book ``The Confidence Course,'' Anderson writes on six easily applicable steps to giving criticism and four steps to taking criticism. (slugged: BC-HANDLING-CRITICISM-(SELF-ESTEEM)-NYTSF, priority code r, category code l)  GETTING UP FROM BEING DOWNSIZED (900 words) By ADAM KHAN  Downsizing may be good for the financial health of a company, but to those laid off in the process, it can mean failure and a blow to self-esteem. And, with 9 million people in this country alone who have recently had to leave their jobs involuntarily, that's a lot of lost self-esteem. Adam Khan, a Bellevue, Wash.-based columnist for ``At Your Best,'' a monthly newsletter for people in the workplace, writes on how to recover from being downsized, and re-entering the work force sooner, stronger and feeling better about yourself. (slugged: BC-RECOVERING-FROM-A-LAYOFF-(SELF-ESTEEM)-NYTSF, priority code r, category code l)  DON'T JUST PRAISE _ EMPOWER YOUR CHILD: THE TRUE PATH TO SELF-ESTEEM IN ADULTHOOD (1,300 words, plus a 150-word sidebar.) From Parents By KATHY SEAL  The idea that self-esteem forms the basis of healthy emotional and intellectual growth was popularized in the 1960s. Soon ``self-esteem'' became a buzzword used to explain everything from why some kids couldn't read to why some were _ or weren't _ drawn to drugs or gangs. But is there such a thing as too much self-esteem? Santa Monica Calif.,-based free-lance writer Kathy Seal explains the difference between going overboard with superficial praise and instilling confidence in your child. A sidebar provides do's and don'ts for the best ways to praise your child. (slugged: BC-KIDS-AND-SELF-ESTEEM-(SELF-ESTEEM)-NYTSF, priority code r, category code l)  HOW DO YOU MEASURE UP TO THE AVERAGE GUY? (1,400 words.) Excerpted from ``Staying Young, Looking Great'' (Rodale Press, 1997) Edited by MICHAEL LAFAVORE  One of the central traits of maleness is wondering how you measure up to other men. This book excerpt saves men the trouble of peeking at the pay stubs of their pals, or peering into bedroom windows to catalog other guys' sexual prowess by providing stats on the Average joe in categories such as: amount of sex he has per month, amount he makes per year and pounds of muscle on his body. Who knows? Maybe you _ or your husband, boyfriend or son _ beats out the Average Joe. If not, tips for improvement are also included in this playful piece. (slugged: BC-MEN-MEASURE-UP-(SELF-ESTEEM)-NYTSF, priority code r, category code l)  LIVING WHERE EVERYONE SEES THINGS IN BLACK AND BLONDE (1,000 words) From the Atlanta Journal/Constitution By EVE GLICKSMAN  ``There's trouble in baby-boom paradise,'' says writer Eve Glicksman. It seems as though those in that dubious age group between 35 and 45 ``have resorted to hiding what they are: gray.'' In this blunt and humorous essay, Glicksman denounces our view that older is not better and that ``you look great for your age'' is a bigger compliment than ``job well done.'' In this society, she writes, ``Money can't buy us love, but it does get us `Loving Care.''' (slugged: BC-GRAY-MATTER-(SELF-ESTEEM)-NYTSF, priority code r, category code l)  I AM NOT FAT! (800 words.) From American Health By JODIE GOULD  The news hit writer Jodie Gould like a bomb when she heard a report asserting that a woman her height was supposed to weigh 15 pounds less than she did. In fact, chances of early death were 20 percent higher at her current weight. She decided to her own study on the report, which is so much like the hundreds of warnings we always receive on TV or in newspapers that tell us we aren't healthy enough. The result? ``Throw away your scale but not your common sense,'' Gould writes. (slugged: BC-HEALTHY-WEIGHT-FOR-WOMEN-(SELF-ESTEEM)-NYTSF, priority code r, category code l)  -------------------------------------------------- (For information on these articles, contact one of these New York Times Syndicate sales representatives: (--U.S., Canada and the Pacific: CONNIE WHITE in Kansas City, 816-822-8448 or fax her at 816-822-1444. </TEXT> </DOC> <DOC id=NYT_ENG_19961223.0258 type=story > <HEADLINE> TIPS TO WARD OFF THE CHRISTMAS CRIMINAL </HEADLINE> <DATELINE>  (BC-SAFE-HOLIDAY-SHOPPING-(HOLIDAY)-NYTSF) </DATELINE> <TEXT> "	"nyt_eng_199612.gz"
"82227"	"she"	"writes"	" Gay grew up in the 1920s and '30s, the child of parents who were part of that great wave of immigration. In her 70s, she writes, ``I sometimes feel like one of the last who actually heard and spoke Yiddish, who participated in this life and did not just hear about it in Borsht Belt jokes.'' </P> "	"nyt_eng_199612.gz"
"82295"	"he"	"writes"	" Fischer even ventures a hypothesis of his own, something he calls ``autogenous change,'' meaning a pattern of ``growing structural complexity'' that may be understood as ``a process of increasing human intervention.'' Far from being a benign or beneficent force, he writes, ``the market when left to itself is an unstable system that has repeatedly caused the disruption of social and economic systems in the past eight hundred years.'' Thus ``layers of institutional complexity'' have been introduced at intervals over the centuries, including ``regulatory floors without celings, administered prices, competitive inflation, wage price spirals, other things.'' </P> "	"nyt_eng_199612.gz"
"82310"	"she"	"writes"	" After exploring the many ways people deceive one another and themselves _ from puffery in letters of recommendation to placebos to unmarked police cars _ she decides lies are seldom worth the social cost. As lies spread, she writes, ``Trust is damaged.'' She describes trust as a ``social good to be protected just as much as the air we breathe or the water we drink.'' </P> "	"nyt_eng_199612.gz"
"82341"	"she"	"writes"	" After exploring the many ways people deceive one another and themselves _ from puffery in letters of recommendation to placebos to unmarked police cars _ she decides lies are seldom worth the social cost. As lies spread, she writes, ``Trust is damaged.'' She describes trust as a ``social good to be protected just as much as the air we breathe or the water we drink.'' </P> "	"nyt_eng_199612.gz"
"82403"	"she"	"writes"	" After exploring the many ways people deceive one another and themselves _ from puffery in letters of recommendation to placebos to unmarked police cars _ she decides lies are seldom worth the social cost. As lies spread, she writes, ``Trust is damaged.'' She describes trust as a ``social good to be protected just as much as the air we breathe or the water we drink.'' </P> "	"nyt_eng_199612.gz"
"82412"	"she"	"writes"	" (--Europe and Asia: KARL HORWITZ in Paris at 47-42-17-11; fax, 47-42-80-44 or 47-42-18-81; telex, 282-942. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19961230.0196 type=advis > <DATELINE>  (BC-SELF-ESTEEM-ADVISORY-NYTSF) </DATELINE> <TEXT> EDITORS: February is notoriously a tough month on our moods and self-esteem. But the New York Times Syndicate has a solution _ a Self-Esteem package. Part of its Just in Time service, six pieces are available that will instruct, commiserate with and elevate your readers this winter, or at any time throughout the year.  (HOW TO ORDER? SEE BELOW)  A GUIDE TO GIVING AND HANDLING CRITICISM GETTING UP FROM BEING DOWNSIZED DON'T JUST PRAISE _ EMPOWER YOUR CHILD: THE TRUE PATH TO SELF-ESTEEM IN ADULTHOOD HOW DO YOU MEASURE UP TO THE AVERAGE GUY? LIVING WHERE EVERYONE SEES THINGS IN BLACK AND BLONDE I AM NOT FAT!  (For information on these articles, contact one of these New York Times Syndicate sales representatives: (--U.S., Canada and the Pacific: CONNIE WHITE in Kansas City, 816-822-8448 or fax her at 816-822-1444.  A GUIDE TO GIVING AND HANDLING CRITICISM Excerpted from ``The Confidence Course: Seven Steps to Self-Fulfillment'' (HarperCollins,1997).) (1,000 words) By WALTER ANDERSON (North American rights only. Not for use in magazines.) (Editor's note: This piece is not available for use until after Jan. 20, 1997.)  ``Learning how to handle our emotions under criticism is a sign of maturity and is immensely valuable in the business and professional world. Socially, it's indispensable,'' says Walter Anderson, editor of Parade magazine. In an excerpt from his book ``The Confidence Course,'' Anderson writes on six easily applicable steps to giving criticism and four steps to taking criticism. (slugged: BC-HANDLING-CRITICISM-(SELF-ESTEEM)-NYTSF, priority code r, category code l)  GETTING UP FROM BEING DOWNSIZED (900 words) By ADAM KHAN  Downsizing may be good for the financial health of a company, but to those laid off in the process, it can mean failure and a blow to self-esteem. And, with 9 million people in this country alone who have recently had to leave their jobs involuntarily, that's a lot of lost self-esteem. Adam Khan, a Bellevue, Wash.-based columnist for ``At Your Best,'' a monthly newsletter for people in the workplace, writes on how to recover from being downsized, and re-entering the work force sooner, stronger and feeling better about yourself. (slugged: BC-RECOVERING-FROM-A-LAYOFF-(SELF-ESTEEM)-NYTSF, priority code r, category code l)  DON'T JUST PRAISE _ EMPOWER YOUR CHILD: THE TRUE PATH TO SELF-ESTEEM IN ADULTHOOD (1,300 words, plus a 150-word sidebar.) From Parents By KATHY SEAL  The idea that self-esteem forms the basis of healthy emotional and intellectual growth was popularized in the 1960s. Soon ``self-esteem'' became a buzzword used to explain everything from why some kids couldn't read to why some were _ or weren't _ drawn to drugs or gangs. But is there such a thing as too much self-esteem? Santa Monica Calif.,-based free-lance writer Kathy Seal explains the difference between going overboard with superficial praise and instilling confidence in your child. A sidebar provides do's and don'ts for the best ways to praise your child. (slugged: BC-KIDS-AND-SELF-ESTEEM-(SELF-ESTEEM)-NYTSF, priority code r, category code l)  HOW DO YOU MEASURE UP TO THE AVERAGE GUY? (1,400 words.) Excerpted from ``Staying Young, Looking Great'' (Rodale Press, 1997) Edited by MICHAEL LAFAVORE  One of the central traits of maleness is wondering how you measure up to other men. This book excerpt saves men the trouble of peeking at the pay stubs of their pals, or peering into bedroom windows to catalog other guys' sexual prowess by providing stats on the Average joe in categories such as: amount of sex he has per month, amount he makes per year and pounds of muscle on his body. Who knows? Maybe you _ or your husband, boyfriend or son _ beats out the Average Joe. If not, tips for improvement are also included in this playful piece. (slugged: BC-MEN-MEASURE-UP-(SELF-ESTEEM)-NYTSF, priority code r, category code l)  LIVING WHERE EVERYONE SEES THINGS IN BLACK AND BLONDE (1,000 words) From the Atlanta Journal/Constitution By EVE GLICKSMAN  ``There's trouble in baby-boom paradise,'' says writer Eve Glicksman. It seems as though those in that dubious age group between 35 and 45 ``have resorted to hiding what they are: gray.'' In this blunt and humorous essay, Glicksman denounces our view that older is not better and that ``you look great for your age'' is a bigger compliment than ``job well done.'' In this society, she writes, ``Money can't buy us love, but it does get us `Loving Care.''' (slugged: BC-GRAY-MATTER-(SELF-ESTEEM)-NYTSF, priority code r, category code l)  I AM NOT FAT! (800 words.) From American Health By JODIE GOULD  The news hit writer Jodie Gould like a bomb when she heard a report asserting that a woman her height was supposed to weigh 15 pounds less than she did. In fact, chances of early death were 20 percent higher at her current weight. She decided to her own study on the report, which is so much like the hundreds of warnings we always receive on TV or in newspapers that tell us we aren't healthy enough. The result? ``Throw away your scale but not your common sense,'' Gould writes. (slugged: BC-HEALTHY-WEIGHT-FOR-WOMEN-(SELF-ESTEEM)-NYTSF, priority code r, category code l)  -------------------------------------------------- (For information on these articles, contact one of these New York Times Syndicate sales representatives: (--U.S., Canada and the Pacific: CONNIE WHITE in Kansas City, 816-822-8448 or fax her at 816-822-1444. </TEXT> </DOC> <DOC id=NYT_ENG_19961230.0197 type=advis > <DATELINE>  (BC-SELF-ESTEEM-ADVISORY-NYTSF) </DATELINE> <TEXT> EDITORS: February is notoriously a tough month on our moods and self-esteem. But the New York Times Syndicate has a solution _ a Self-Esteem package. Part of its Just in Time service, six pieces are available that will instruct, commiserate with and elevate your readers this winter, or at any time throughout the year.  (HOW TO ORDER? SEE BELOW)  A GUIDE TO GIVING AND HANDLING CRITICISM GETTING UP FROM BEING DOWNSIZED DON'T JUST PRAISE _ EMPOWER YOUR CHILD: THE TRUE PATH TO SELF-ESTEEM IN ADULTHOOD HOW DO YOU MEASURE UP TO THE AVERAGE GUY? LIVING WHERE EVERYONE SEES THINGS IN BLACK AND BLONDE I AM NOT FAT!  (For information on these articles, contact one of these New York Times Syndicate sales representatives: (--U.S., Canada and the Pacific: CONNIE WHITE in Kansas City, 816-822-8448 or fax her at 816-822-1444.  A GUIDE TO GIVING AND HANDLING CRITICISM Excerpted from ``The Confidence Course: Seven Steps to Self-Fulfillment'' (HarperCollins,1997).) (1,000 words) By WALTER ANDERSON (North American rights only. Not for use in magazines.) (Editor's note: This piece is not available for use until after Jan. 20, 1997.)  ``Learning how to handle our emotions under criticism is a sign of maturity and is immensely valuable in the business and professional world. Socially, it's indispensable,'' says Walter Anderson, editor of Parade magazine. In an excerpt from his book ``The Confidence Course,'' Anderson writes on six easily applicable steps to giving criticism and four steps to taking criticism. (slugged: BC-HANDLING-CRITICISM-(SELF-ESTEEM)-NYTSF, priority code r, category code l)  GETTING UP FROM BEING DOWNSIZED (900 words) By ADAM KHAN  Downsizing may be good for the financial health of a company, but to those laid off in the process, it can mean failure and a blow to self-esteem. And, with 9 million people in this country alone who have recently had to leave their jobs involuntarily, that's a lot of lost self-esteem. Adam Khan, a Bellevue, Wash.-based columnist for ``At Your Best,'' a monthly newsletter for people in the workplace, writes on how to recover from being downsized, and re-entering the work force sooner, stronger and feeling better about yourself. (slugged: BC-RECOVERING-FROM-A-LAYOFF-(SELF-ESTEEM)-NYTSF, priority code r, category code l)  DON'T JUST PRAISE _ EMPOWER YOUR CHILD: THE TRUE PATH TO SELF-ESTEEM IN ADULTHOOD (1,300 words, plus a 150-word sidebar.) From Parents By KATHY SEAL  The idea that self-esteem forms the basis of healthy emotional and intellectual growth was popularized in the 1960s. Soon ``self-esteem'' became a buzzword used to explain everything from why some kids couldn't read to why some were _ or weren't _ drawn to drugs or gangs. But is there such a thing as too much self-esteem? Santa Monica Calif.,-based free-lance writer Kathy Seal explains the difference between going overboard with superficial praise and instilling confidence in your child. A sidebar provides do's and don'ts for the best ways to praise your child. (slugged: BC-KIDS-AND-SELF-ESTEEM-(SELF-ESTEEM)-NYTSF, priority code r, category code l)  HOW DO YOU MEASURE UP TO THE AVERAGE GUY? (1,400 words.) Excerpted from ``Staying Young, Looking Great'' (Rodale Press, 1997) Edited by MICHAEL LAFAVORE  One of the central traits of maleness is wondering how you measure up to other men. This book excerpt saves men the trouble of peeking at the pay stubs of their pals, or peering into bedroom windows to catalog other guys' sexual prowess by providing stats on the Average joe in categories such as: amount of sex he has per month, amount he makes per year and pounds of muscle on his body. Who knows? Maybe you _ or your husband, boyfriend or son _ beats out the Average Joe. If not, tips for improvement are also included in this playful piece. (slugged: BC-MEN-MEASURE-UP-(SELF-ESTEEM)-NYTSF, priority code r, category code l)  LIVING WHERE EVERYONE SEES THINGS IN BLACK AND BLONDE (1,000 words) From the Atlanta Journal/Constitution By EVE GLICKSMAN  ``There's trouble in baby-boom paradise,'' says writer Eve Glicksman. It seems as though those in that dubious age group between 35 and 45 ``have resorted to hiding what they are: gray.'' In this blunt and humorous essay, Glicksman denounces our view that older is not better and that ``you look great for your age'' is a bigger compliment than ``job well done.'' In this society, she writes, ``Money can't buy us love, but it does get us `Loving Care.''' (slugged: BC-GRAY-MATTER-(SELF-ESTEEM)-NYTSF, priority code r, category code l)  I AM NOT FAT! (800 words.) From American Health By JODIE GOULD  The news hit writer Jodie Gould like a bomb when she heard a report asserting that a woman her height was supposed to weigh 15 pounds less than she did. In fact, chances of early death were 20 percent higher at her current weight. She decided to her own study on the report, which is so much like the hundreds of warnings we always receive on TV or in newspapers that tell us we aren't healthy enough. The result? ``Throw away your scale but not your common sense,'' Gould writes. (slugged: BC-HEALTHY-WEIGHT-FOR-WOMEN-(SELF-ESTEEM)-NYTSF, priority code r, category code l)  -------------------------------------------------- (For information on these articles, contact one of these New York Times Syndicate sales representatives: (--U.S., Canada and the Pacific: CONNIE WHITE in Kansas City, 816-822-8448 or fax her at 816-822-1444. </TEXT> </DOC> <DOC id=NYT_ENG_19961230.0198 type=story > <HEADLINE> WHAT IS YOUR ORGANIZING QUOTIENT? </HEADLINE> <DATELINE>  (BC-ARE-YOU-ORGANIZED?-QUIZ-(GET-ORGANIZED)-NYTSF) </DATELINE> <TEXT> "	"nyt_eng_199612.gz"
"82428"	"she"	"writes"	" She doesn't specify what, exactly, these ``silly, embarrassing, or humiliating pastimes'' might be, but they definitely don't include Rollerblading, snowboarding and indoor rock-climbing, all of which, she writes, will ``make you extremely hip,'' which apparently has nothing to do with trying to hang onto your youth, although you could have fooled me. The above sports are part of what she calls ``The Avoiding Middle-Age Lifestyle.'' She has lots more advice for those who would avoid aging. Eschew shoulder pads. Refuse to play golf. Go easy on makeup. ``And finally, get heavily into jazz.'' </P> "	"nyt_eng_199612.gz"
