"pronoun"	"verb"	"context"	"filename"
"80685"	"he"	"argues"	" In response to the environmental concerns, Houssian says Squaw Valley already has development rights for 750 more residential units. What's more, he argues, a village would be an environmental benefit. </P> "	"nyt_eng_199612.gz"
"80896"	"he"	"argues"	" The traditional view is that St. Nicholas _ or Santa Claus _ was a European tradition brought to the New World by Dutch settlers in the early 17th century. But citing recent scholarship, Nissenbaum notes that there is no evidence that there was a Santa Claus ``cult'' in New York City in New Amsterdam. Instead, he argues, ``the familiar Santa Claus story appears to have been devised in the early 18th century.'' </P> "	"nyt_eng_199612.gz"
"81166"	"he"	"argues"	" But Taylor knows, as Johnson could not, that today's entertainment industry swings at least as much weight as a bunch of schoolteachers and parliamentarians; in the long run, he argues, Shakespeare's cultural survival depends not on academe but on Hollywood. </P> "	"nyt_eng_199612.gz"
"81264"	"he"	"argues"	" But Taylor knows, as Johnson could not, that today's entertainment industry swings at least as much weight as a bunch of schoolteachers and parliamentarians; in the long run, he argues, Shakespeare's cultural survival depends not on academe but on Hollywood. </P> "	"nyt_eng_199612.gz"
"81855"	"he"	"argues"	" ``Men could get away with murder [of a sexually unfaithful spouse] by attributing it to their biology and saying they had no control over themselves.'' What's more, he argues, the theory is wrong. First, if there are genes for jealousy, they can apparently be influenced by culture. </P> "	"nyt_eng_199612.gz"
"81909"	"he"	"argues"	" ``Men could get away with murder [of a sexually unfaithful spouse] by attributing it to their biology and saying they had no control over themselves.'' What's more, he argues, the theory is wrong. First, if there are genes for jealousy, they can apparently be influenced by culture. </P> "	"nyt_eng_199612.gz"
"81941"	"he"	"argues"	" Likens' research shows that decades of acid rain have robbed surface waters of minerals, such as calcium, that help neutralize acid, weakening the natural defenses against future acid rain. As a result, he argues, the acid rain cleanup required under the Clean Air Act Amendments of 1990 may not be nearly enough. </P> "	"nyt_eng_199612.gz"
"82351"	"he"	"argues"	" ``Men could get away with murder [of a sexually unfaithful spouse] by attributing it to their biology and saying they had no control over themselves.'' What's more, he argues, the theory is wrong. First, if there are genes for jealousy, they can apparently be influenced by culture. </P> "	"nyt_eng_199612.gz"
"82540"	"he"	"argues"	" Stevenson takes a remarkably detached view of both sides and comes up with a defensible conclusion. The problem, he argues, is not that partition is fundamentally wrong (as Irish nationalists contend) but that institutional discrimination against Catholics and the refusal of the Protestant-run government in Northern Ireland to safeguard minority rights gave birth to an anachronism in Western Europe _ the Troubles. He contends that history and the bitterness of recent events sustain the Troubles. </P> "	"nyt_eng_199612.gz"
"82678"	"he"	"argues"	" Stevenson takes a remarkably detached view of both sides and comes up with a defensible conclusion. The problem, he argues, is not that partition is fundamentally wrong (as Irish nationalists contend) but that institutional discrimination against Catholics and the refusal of the Protestant-run government in Northern Ireland to safeguard minority rights gave birth to an anachronism in Western Europe _ the Troubles. He contends that history and the bitterness of recent events sustain the Troubles. </P> "	"nyt_eng_199701.gz"
"83518"	"he"	"argues"	" The first principle of that unwritten compact, he argues, is that as companies grow more profitable, wages and health and pension benefits should rise and jobs should grow more secure. He cites statistics, debated at length early in 1996 when ``corporate downsizing'' was a frequent topic of political discourse, showing that people are being laid off at the same rate as they were in less prosperous times. </P> "	"nyt_eng_199701.gz"
"83534"	"he"	"argues"	" The first principle of that unwritten compact, he argues, is that as companies grow more profitable, wages and health and pension benefits should rise and jobs should grow more secure. He cites statistics, debated at length early in 1996 when ``corporate downsizing'' was a frequent topic of political discourse, showing that people are being laid off at the same rate as they were in less prosperous times. </P> "	"nyt_eng_199701.gz"
"83737"	"he"	"argues"	" The speaker argues that the council is only a weak partner in the city's strong-mayor form of government. That will be even more true, he argues, once the new term-limits law kicks in five years from now. Vallone predicts that the inexperienced council members of the future will either wind up as hapless rubber stamps or roadblocks who veto one budget after another because they have no other way to make an impact. </P> "	"nyt_eng_199701.gz"
"84038"	"he"	"argues"	" Crosby sees grace in the worst nightmares of high-school algebra and geometry. Mathematics, he argues, is ``glorious because in its generality it is powerful enough to tempt us to tackle the biggest mysteries _ for instance, the nature of the universe, physical and metaphysical _ with its aid.'' </P> "	"nyt_eng_199701.gz"
"84305"	"he"	"argues"	" Rubin also plans to unleash several other arguments. Among them is that an amendment would increase the chances of default on the national debt because it would restrict increases in the debt limit, the amount the government is allowed to borrow. Similarly, he argues, it could pose additional risks for the Social Security system. </P> "	"nyt_eng_199701.gz"
"84570"	"it"	"argues"	" Such an approach, it argues, would promote conservation and encourage private entrepreneurs to invest in the development and treatment of water resources. </P> "	"nyt_eng_199701.gz"
"84676"	"he"	"argues"	" Chopra is already working on his next book: ``The Multidimensional Moment: Choices That Shape Your Life.'' His thesis is that our destiny is shaped by the choices we make. The more consciously we make them, he argues, the better chance we have for self-fulfillment. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19970120.0566 type=story > <HEADLINE> MARKET PLACE: NASDAQ TEST OFF TO GOOD START, BUT JURY IS STILL </HEADLINE> <DATELINE> NEW YORK (BC-NASDAQ-MARKETPLACE-NYT) </DATELINE> <TEXT> "	"nyt_eng_199701.gz"
"85509"	"she"	"argues"	" Ms. Thomson is the first dramaturge who has tried to claim the status of a co-creator for her contribution, which, she argues, was so extensive that by the time ``Rent'' left the workshop stage, one third of it was new material. Her lawyers have requested a trial in May. </P> "	"nyt_eng_199701.gz"
"85898"	"she"	"argues"	" In the climactic third act of her drama, she takes command of the Post herself and, despite self-doubt, steers it through its exposure of the Watergate scandal, which ended Richard Nixon's presidency, and its bitter confrontations with its labor unions that, she argues, enabled the paper to modernize itself. In the end, both she and her company emerge transformed and commanding. </P> "	"nyt_eng_199702.gz"
"87239"	"he"	"argues"	" For Krugman, representing the majority of economists, that view is wrong. The big culprit, he argues, is new technology right here at home, requiring so many well-paid, college-trained workers, and so few of the less skilled. </P> "	"nyt_eng_199702.gz"
"87979"	"he"	"argues"	" Senator Kennedy says he's not against balancing the budget, but he is opposed to how Republicans propose to accomplish it. A balanced budget, he argues, is important _ but should not be achieved at the cost of harming vital programs that provide needy people food and shelter. </P> "	"nyt_eng_199702.gz"
"89503"	"he"	"argues"	" Smaller districts, he argues, create more accountability and efficiency and give parents more influence. </P> "	"nyt_eng_200103.gz"
"89672"	"he"	"argues"	" ``Last year, I think others looked at it as, `You have a lot of guys in the last year of their contract, so it's this year or else,''' Phillips said. ``I didn't look at it that way. It's always, `You have to do it this year.' But you know what? We're going to be in it because we have the resources to do it and we're going to make good decisions.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20010331.0145 type=multi > <DATELINE>  (BC-POLITICAL-BRIEFS-NYT) </DATELINE> <TEXT> POLITICAL BRIEFS: COLORADO, ILLINOIS, MICHIGAN  c.2001 New York Times News Service  SIZING UP COLORADO FOR A BILINGUAL BATTLE  Ron Unz, the California computer entrepreneur who used his wealth to help push through bans on bilingual education in California and Arizona, showed up the other day in Colorado, where a similar effort failed last year. He said the likelihood was ``very high'' that the state would be his next target.  As he sees it, the Colorado ban failed to pass because its backers came across as anti-immigrant rather than as interested in the most efficient way to teach English to children newly arrived in this country.  The best way, he argues, is to make English the only language of instruction, especially for younger children. He contends that state test scores go up when bilingual programs are thrown out and pupils learn entirely in English.  Unz dropped by The Denver Post to lobby his case. He said the ban proposed last year for Colorado deserved to pass but was crippled by ``the worst possible'' campaign and by the involvement of people who carried ``a lot of very negative baggage on this issue.''  Teachers involved in Colorado's bilingual programs say the programs are an efficient teaching tool. They vow to fight any ban proposed by Unz.  ``Our mission is to protect the language rights of all kids,'' said Silvana Carlos, president of the Colorado Association for Bilingual Education.  Unz also plans to focus on New York and Massachusetts.  BUTCHER IS A NAME; SO WHY NOT CPA?  Back in 1998, state Sen. Christopher J. Lauzen of Aurora, Ill., who is a certified public accountant, ran for state comptroller. He won the Republican primary but was defeated in the fall by a Democrat, Daniel W. Hynes.  Lauzen can't prove it, but he has a feeling that one of the reasons he lost in the general election was because his opponent in the primary, Harry Seigle, hammered him relentlessly about not being a ``licensed'' CPA. Illinois law requires state licenses only for CPAs who do audits, and, Lauzen says, most Illinois CPAs, himself included, don't do audits.  In any event, earlier this year, Lauzen filed a name-change petition with the local circuit court. Henceforth, he said, he wants to be known as Christopher J. Lauzen, CPA.  Such a moniker, he explained, ``might help make things a little clearer in the future,'' particularly during a re-election campaign. (He has recently lost some support in his suburban Chicago district.) Besides, he added, people have been naming themselves for what they do for thousands of years, as in Butcher and Baker and Weaver.  The court declined last week to play the name game. It said that CPA matters, whether certification, licensing or both, were best handled by the Illinois Board of Examination.  Lauzen is pondering whether to appeal.  MICHIGAN POLITICIAN TURNS BACK THE CLOCK  Before he was elected to Congress last year, Rep. Mike Rogers, R-Mich., served six years in the state Senate. That service entitles him to draw a state pension once he turns 55.  How much?  Depends.  If his resignation date is put at Dec. 31, 2000, he will get $28,700 a year, plus 4 percent annual increases. But if it is put at Jan. 1, 2001, or later, he will get $41,900 a year, plus the 4 percent increases.  Why?  Because state senators got a 36 percent raise on Jan. 1, increasing annual salaries to $77,400 from $56,981. At the same time, the basis for computing retirement salaries increased significantly.  Rogers, who hails from Brighton, just west of Detroit, resigned his state Senate job on Jan. 3, the day he was sworn in as a congressman. That was logical enough, he argues. But Democrats have been on his case ever since, calling him greedy and accusing him of ``putting pocketbook before people.''  On Wednesday, he sent a letter to the secretary of the Michigan Senate asking that his resignation date be moved back to Dec. 31. ``I will not allow the issue of the date of my resignation to get in the way of the people's faith in the process or their elected representatives,'' he wrote. </TEXT> </DOC> <DOC id=NYT_ENG_20010331.0146 type=story > <HEADLINE> A MOTHER SPEAKS OUT ABOUT HER SON'S EXECUTION IN NORTH KOREA </HEADLINE> <DATELINE> SEOUL, South Korea (BC-KOREA-EXECUTE-NYT) </DATELINE> <TEXT> "	"nyt_eng_200103.gz"
"90042"	"he"	"argues"	" But Abu Sneiheh also believes he understands why. Ultimately, he argues, the violence was because of Jewish settlers who continue to live in the heart of his home city of Hebron. Without them, there would be no need for the presence of the Israeli army among many thousands of Arabs. </P> "	"nyt_eng_200104.gz"
"90044"	"he"	"argues"	" But Abu Sneiheh also believes he understands why. Ultimately, he argues, the violence was because of Jewish settlers who continue to live in the heart of his home city of Hebron. Without them, there would be no need for the presence of the Israeli army among many thousands of Arabs. </P> "	"nyt_eng_200104.gz"
"90046"	"he"	"argues"	" But Abu Sneiheh also believes he understands why. Ultimately, he argues, the violence was because of Jewish settlers who continue to live in the heart of his home city of Hebron. Without them, there would be no need for the presence of the Israeli army among many thousands of Arabs. </P> "	"nyt_eng_200104.gz"
"90169"	"he"	"argues"	" But Abu Sneiheh also believes he understands why. Ultimately, he argues, the violence was because of Jewish settlers who continue to live in the heart of his home city of Hebron. Without them, there would be no need for the presence of the Israeli army among many thousands of Arabs. </P> "	"nyt_eng_200104.gz"
"90171"	"he"	"argues"	" But Abu Sneiheh also believes he understands why. Ultimately, he argues, the violence was because of Jewish settlers who continue to live in the heart of his home city of Hebron. Without them, there would be no need for the presence of the Israeli army among many thousands of Arabs. </P> "	"nyt_eng_200104.gz"
"90363"	"he"	"argues"	" Whatever the pros and cons, some in the old Clinton camp still keep the faith. Lawrence H. Summers, who was Clinton's last Treasury secretary, insists that budget surpluses work. ``The old idea that deficits are stimulative was good economics in the 1930s and probably in the 1960s,'' he said, but not in today's world, where ``interest rates are largely determined by the long-term bond market.'' The bond market, he argues, responds favorably to surpluses by lowering interest rates, which in turn encourages people to borrow and spend. </P> "	"nyt_eng_200104.gz"
"90365"	"he"	"argues"	" Whatever the pros and cons, some in the old Clinton camp still keep the faith. Lawrence H. Summers, who was Clinton's last Treasury secretary, insists that budget surpluses work. ``The old idea that deficits are stimulative was good economics in the 1930s and probably in the 1960s,'' he said, but not in today's world, where ``interest rates are largely determined by the long-term bond market.'' The bond market, he argues, responds favorably to surpluses by lowering interest rates, which in turn encourages people to borrow and spend. </P> "	"nyt_eng_200104.gz"
"90516"	"he"	"argues"	" Whatever the pros and cons, some in the old Clinton camp still keep the faith. Lawrence H. Summers, who was Clinton's last Treasury secretary, insists that budget surpluses work. ``The old idea that deficits are stimulative was good economics in the 1930s and probably in the 1960s,'' he said, but not in today's world, where ``interest rates are largely determined by the long-term bond market.'' The bond market, he argues, responds favorably to surpluses by lowering interest rates, which in turn encourages people to borrow and spend. </P> "	"nyt_eng_200104.gz"
"90518"	"he"	"argues"	" Whatever the pros and cons, some in the old Clinton camp still keep the faith. Lawrence H. Summers, who was Clinton's last Treasury secretary, insists that budget surpluses work. ``The old idea that deficits are stimulative was good economics in the 1930s and probably in the 1960s,'' he said, but not in today's world, where ``interest rates are largely determined by the long-term bond market.'' The bond market, he argues, responds favorably to surpluses by lowering interest rates, which in turn encourages people to borrow and spend. </P> "	"nyt_eng_200104.gz"
"92303"	"he"	"argues"	" As it rises, the methane is consumed by billions of microbes that exist in a dark netherworld where sunlight never penetrates. While all surface life depends on sunlight, this deep, hidden realm of life _ dubbed by Gold as ``The Deep Hot Biosphere,'' which is also the title of his book on the subject _ lives on the chemical energy of the methane itself. The biological traces found in all petroleum, he argues, is derived from this hidden form of life, not from the decayed plants usually thought to be petroleum's source. </P> "	"nyt_eng_200105.gz"
"92609"	"he"	"argues"	" ``With the Internet, we accomplished in 18 months what it took 15 years to do with Minitel,'' he said of BNP's online banking venture. Minitel, he argues, ``prepared a whole generation for Internet services.'' </P> "	"nyt_eng_200106.gz"
"92776"	"he"	"argues"	" Justice Antonin Scalia wrote a dissent, which Chief Justice William Rehnquist and Justice Clarence Thomas joined in part. Scalia begins with the assertion that the urine tests were not searches since the urine samples were not ``extracted forcibly.'' Therefore, the patients, he argues, must have given their ``'consent'' for the testing of their urine. </P> "	"nyt_eng_200106.gz"
"92790"	"she"	"argues"	" Such images, she argues, continue to feed attitudes of racial empathy and enmity. </P> "	"nyt_eng_200106.gz"
"92892"	"he"	"argues"	" Justice Antonin Scalia wrote a dissent, which Chief Justice William Rehnquist and Justice Clarence Thomas joined in part. Scalia begins with the assertion that the urine tests were not searches since the urine samples were not ``extracted forcibly.'' Therefore, the patients, he argues, must have given their ``'consent'' for the testing of their urine. </P> "	"nyt_eng_200106.gz"
"93219"	"he"	"argues"	" His second theory is even more speculative. To the medieval eye, he argues, the distinction between figure and ground was crucial: Viewers were trained to read images by sorting them into layers of background and foreground. With stripes _ a single plane of alternating colors _ such a reading becomes impossible. Perhaps this is what offended their sensibilities. </P> "	"nyt_eng_200106.gz"
"93528"	"he"	"argues"	" Psychologist Steven Berglas develops the addiction metaphor further in his book ``Reclaiming the Fire'' (Randon House, 2001). Successful people cause their own demise, he argues, by believing that everything will be all right _ if only they can land the next project or clinch one more sale. But the expected psychological satisfaction almost never materializes. Success becomes a drug, and star performers constantly feel the need to score. </P> "	"nyt_eng_200106.gz"
"93530"	"he"	"argues"	" Psychologist Steven Berglas develops the addiction metaphor further in his book ``Reclaiming the Fire'' (Randon House, 2001). Successful people cause their own demise, he argues, by believing that everything will be all right _ if only they can land the next project or clinch one more sale. But the expected psychological satisfaction almost never materializes. Success becomes a drug, and star performers constantly feel the need to score. </P> "	"nyt_eng_200106.gz"
"93532"	"he"	"argues"	" Psychologist Steven Berglas develops the addiction metaphor further in his book ``Reclaiming the Fire'' (Randon House, 2001). Successful people cause their own demise, he argues, by believing that everything will be all right _ if only they can land the next project or clinch one more sale. But the expected psychological satisfaction almost never materializes. Success becomes a drug, and star performers constantly feel the need to score. </P> "	"nyt_eng_200106.gz"
"93566"	"he"	"argues"	" ``There are televisual newspapers, televisual book publishing and movies that are indistinguishable from rock videos. My focus is not television, in the end, but the dead hand of hypercommercialism, that inordinate corporate pressure that drives everyone to improve the bottom line.'' After all, he argues, the great writers and artists of the past have found their modern equivalent in celluloid and video. ``I would class Stanley Kubrick with James Joyce,'' he said. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20010613.0241 type=story > <HEADLINE> A SMALL PIECE OF SUCCESS FOR BRITISH RAILROADING </HEADLINE> <DATELINE> LONDON (BC-MODEL-RAILROADS-NYT) </DATELINE> <TEXT> "	"nyt_eng_200106.gz"
"93905"	"he"	"argues"	" Psychologist Steven Berglas develops the addiction metaphor further in his book ``Reclaiming the Fire'' (Randon House, 2001). Successful people cause their own demise, he argues, by believing that everything will be all right _ if only they can land the next project or clinch one more sale. But the expected psychological satisfaction almost never materializes. Success becomes a drug, and star performers constantly feel the need to score. </P> "	"nyt_eng_200106.gz"
"93907"	"he"	"argues"	" Psychologist Steven Berglas develops the addiction metaphor further in his book ``Reclaiming the Fire'' (Randon House, 2001). Successful people cause their own demise, he argues, by believing that everything will be all right _ if only they can land the next project or clinch one more sale. But the expected psychological satisfaction almost never materializes. Success becomes a drug, and star performers constantly feel the need to score. </P> "	"nyt_eng_200106.gz"
"94155"	"he"	"argues"	" Psychologist Steven Berglas develops the addiction metaphor further in his book ``Reclaiming the Fire'' (Randon House, 2001). Successful people cause their own demise, he argues, by believing that everything will be all right _ if only they can land the next project or clinch one more sale. But the expected psychological satisfaction almost never materializes. Success becomes a drug, and star performers constantly feel the need to score. </P> "	"nyt_eng_200106.gz"
"94580"	"he"	"argues"	" Reaction from the African-American community, in particular, will be divided. The movie examines what Singleton considers a core dysfunction. Young black men are violent and father children out of wedlock, he argues, because so many of them are raised by women. </P> "	"nyt_eng_200106.gz"
"94612"	"he"	"argues"	" Ozment insists that families of the past were really no different from families today. He scoffs at Aries' notion that medieval parents treated their offspring like little adults. In fact, he argues, early medieval writings on childhood bear an uncanny resemblance to the theories of the modern psychologists Jean Piaget and Erik Erikson. He cites diaries, letters and autobiographies preserved in family archives to prove that `` `the modern sentimental family' exists as far back in time and as widely in space as there are proper sources to document it.'' </P> "	"nyt_eng_200106.gz"
"95961"	"he"	"argues"	" Ten years later, as president, with ``the collision of the two peoples in the southeast having become increasingly dangerous,'' Jackson proposed, and forced through Congress, an Indian Removal Act. ``This monumental event in American history,'' writes Remini, ``brought the entire government into the process of expelling the southern Indians from their homeland.'' The policy, he argues, was ``harsh, arrogant, racist _ and inevitable.'' As he concludes, ``There was no way the American people would continue to allow the presence of the tribes in the fertile hills and valleys they coveted. Sooner or later, white culture and life would engulf them.'' It is ``Old Hickory'' and ``Sharp Knife'' all in one. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20010823.0167 type=story > <HEADLINE> FURNACE ODOR COULD INDICATE DANGER </HEADLINE> <DATELINE>  (BC-HANDYMAN-HOTTON-BOS) </DATELINE> <TEXT> "	"nyt_eng_200108.gz"
"96946"	"he"	"argues"	" The still-evolving ideas about the trade center range from the immediate and concrete to the long-term and conceptual. One plan being pushed by the former president of the State Urban Development Corp., Richard A. Kahan, would combine a new home for the New York Stock Exchange with a major cultural element, perhaps a big part of the Guggenheim Museum. The combination, he argues, would acknowledge and capture the broader place that downtown has become. </P> "	"nyt_eng_200109.gz"
"97334"	"he"	"argues"	" Sanchez takes no issue with the mayor that air quality is a ``huge'' problem for the city and recites the same reasons why _ health, quality of life, image, economy. The administration's biggest failing, he argues, is that it hasn't been proactive in educating its citizens about air pollution, and it does not have a coordinated plan for dealing with it. </P> "	"nyt_eng_200110.gz"
"98248"	"she"	"argues"	" Yale historian Joanne B. Freeman has produced a tidy little volume  reexamining the men who decided that high-stakes election. The key to  understanding what appears, from across the bridge of time, like  reckless and irrational actions, she argues, is the code of honor those  men inherited from their forebears in the courts of Europe. </P> "	"nyt_eng_200110.gz"
"99345"	"he"	"argues"	" Since the attacks, which are expected to cost AIG about $820 million in claims, Greenberg has met twice with President Bush and has been commuting to Washington in AIG's corporate jet to lobby members of Congress with the industry's message. Insurers may have $300 billion in capital, plenty to cover the claims from Sept. 11, he argues, but that huge pot of money could soon be eaten up in a few more terrorist disasters. </P> "	"nyt_eng_200110.gz"
"99725"	"he"	"argues"	" And Brown knows how, he argues, pointing to about 40 years in public service. He started as a patrolman, then rose to command the police departments of New York, Atlanta and Houston, going on to become President Bill Clinton's anti-drug czar and, since 1997, mayor of Houston. </P> "	"nyt_eng_200111.gz"
"99974"	"he"	"argues"	" Najiba, he argues, cannot be interviewed because she is ``illiterate'' and lacks the ``courage'' to speak to an outsider. </P> "	"nyt_eng_200111.gz"
"101391"	"he"	"argues"	" Bhabha set to work on a new theory. And though it can be hard to make out beneath the aspic of theoretical jargon, its broad outlines are clear enough. Instead of victors and victims, Bhabha stresses ambivalence and negotiation. Even an illiterate peasant, he argues, may not have been completely defenseless in the face of Western imperialism. In one essay, he offers the example of a group of 19th-century Hindu farmers who told British missionaries that they had nothing against Christianity but could not accept a Bible written by a meat-eater. The conversion effort failed. </P> "	"nyt_eng_200111.gz"
"101428"	"he"	"argues"	" DEDICATION: Practice was optional Saturday but 11 of 13 players showed up and scrimmaged. Only O'Neal and Kobe Bryant stayed home. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20011117.0235 type=multi > <DATELINE>  (BC-POLITICAL-BRIEFS-NYT) </DATELINE> <TEXT> PRESIDENTIAL POLITICS NEVER FAR REMOVED, AND LOUISIANA SHOWS LITTLE FAITH (EDS: No byline) c.2001 New York Times News Service  SPEEDING UP THE PACE OF THE PRIMARY RACE  Over the last quarter of a century, the presidential nominating season has grown shorter and shorter as primaries and caucuses have been held earlier and earlier.  More and more states have tried to position themselves to play a deciding role in the selection process, and a political exercise that once lasted at least four months has been shortened to two months or so, sometimes less.  And if Terry McAuliffe, the chairman of the Democratic National Committee, has his way, the nominating season will be compressed even more for his party in 2004.  He wants more states than ever to hold early caucuses and primaries, to the point that the Democratic nominee the next time may be known by late February, or perhaps even sooner.  Why more front-loading, given complaints that the season already is so compressed that candidates with plenty of name recognition and plenty of money, or both, start with a huge, often insurmountable edge?  Will voters now be shortchanged even more in having time to observe and ponder choices?  McAuliffe says President Bush will be a tough opponent in 2004, and therefore Democrats need to settle on a challenger early, without a bitter, drawn-out nominating battle.  That way, he argues, his party can head toward fall fully unified and with plenty of time to make its case.  McAuliffe does not intend to usurp the traditional right of Iowa to hold the first caucuses and New Hampshire the first primary. His plan, approved last weekend by the Democratic National Committee's rules subcommittee and now subject to approval by the full committee (a good likelihood), calls for Iowa to kick off the season with its caucuses on Monday, Jan. 19, 2004, followed by the New Hampshire primary on Tuesday, Jan. 27.  After that, however, any state could hold its caucuses or primary on any date it chose, beginning Tuesday, Feb. 3.  In last year's presidential election, the Democratic National Committee, responding to complaints that the nominating process was too front-loaded, tried to slow things down by ruling that five weeks had to pass after the New Hampshire primary before another primary or a round of caucuses could be held. Republicans had no such buffer.  Come 2004, McAuliffe says, Democrats should have no buffer either.  FEINGOLD CAMPAIGNS, BUT WILL HE RUN?  Speaking of White House hopefuls (presumed) Sen. Russell D. Feingold, D-Wis., gets the latest award for Most Peripatetic.  Feingold kicked off a speaking tour last week that, before it ends in early December, will take him to college and university campuses in Michigan, Iowa, Texas and North Carolina, not to mention untold coffee shops, street corners and assorted meet-and-greet spots in between.  Speaking at the University of Michigan in Ann Arbor, he defended his vote against Bush's anti-terrorism bill _ the only no vote _ and warned that it was important at this time of national crisis and danger to maintain civil liberties and avoid panicky curtailing of constitutional rights.  Would he seek the presidency?  ``I want to be a part of the process,'' he said. ``I want to see a more progressive and exciting ticket for our party in 2004.  As for himself, Feingold added: ``Quite frankly, I'm not even thinking about that right now.''  LOUISIANA APATHY: THE EBB AND FLOW  In Louisiana, there is bad political news and good political news, according to a recent poll.  The bad news is that 45 percent of the state's residents believe the state is so corrupt that their vote for change will not make any difference.  The good news is that a year ago 48 percent of the state's residents believed the state was so corrupt that their vote for change would not make any difference.  Such is the finding of the latest annual survey of the state conducted by the Wirthlin polling organization for the Council for a Better Louisiana, a private, nonpartisan group that seeks to promote the state.  Other findings:  Poll respondents gave state leaders a ``trust'' reading this year of 5.5 on an ascending scale of 1 to 10. The 2000 rating was 4.6.  Would poll respondents leave Louisiana if they had a chance?  Yes, said 31 percent. But a year ago, 37 percent answered yes.  How did the poll strike Louisiana politicians?  ``There have been some scandals which have confirmed suspicions of corruption over the years that are very hard to undo'' Rep. Mike Futrell, R-Baton Rouge, told The Advocate of Baton Rouge.  ``It might be more entrenched in Louisiana than anywhere else,'' he added.  SOME QUESTION THE RUN BY KATHERINE HARRIS  Katherine Harris, Florida's secretary of state and a center-stage player in last year's presidential vote dispute, has been the favorite to succeed Rep. Dan Miller since the day she said she would seek the Sarasota-area House seat he is vacating.  As the political pros see it, it is simply a matter of one well-known Republican replacing another well-known Republican in a district that is heavily Republican.  But wait.  Over the past week or so, there have been reports that some party members in the district are urging Miller to reconsider his decision to retire. He is being told that at a time of national crisis, the country needs to keep experienced legislators on the job in Washington and not send in new folks who are inexperienced or who may be lightning rods for, well, too much attention.  Miller insists he will stick with his retirement plans.  Harris is sticking with her plans, too. And she says that the big recount of last November's vote that was released last week by a media consortium ``vindicated'' the postelection judgments that she made. </TEXT> </DOC> <DOC id=NYT_ENG_20011117.0236 type=story > <HEADLINE> ALBERT TODD, 74, PROFESSOR AND TRANSLATOR </HEADLINE> <DATELINE> NEW YORK (BC-OBIT-TODD-NYT) </DATELINE> <TEXT> "	"nyt_eng_200111.gz"
"102126"	"she"	"argues"	" In a merger with Compaq, Fiorina says, Hewlett-Packard will combine with a company that is pursuing much the same strategy and that has some overlapping and some complementary businesses. The merged company, she argues, will be more competitive against IBM in big data-serving computers and services, and better able to withstand the challenge from Dell in personal computers. The merger plan calls for a cut of 15,000 jobs, and cost savings of $2.5 billion annually by 2004. </P> "	"nyt_eng_200111.gz"
"102160"	"he"	"argues"	" His case is one of dozens analyzed in ``Nigger,'' a new book by Randall Kennedy, an African-American scholar at the Harvard Law School. Kennedy recounts many unpleasant episodes, like the embarrassing use of the term by Sen. Robert C. Byrd of West Virginia in a public appearance last March. But Kennedy also considers the newer, more complicated use of ``nigger'' as a term of affection by young African-Americans and their well-meaning white friends. All in all, he argues, the new uses are gradually helping to exorcise the word's power as America's paradigmatic ethnic slur. </P> "	"nyt_eng_200111.gz"
"102721"	"he"	"argues"	" Dalrymple is unrelenting. Poverty isn't caused by economics, he argues, but rather by a wildly dysfunctional _ and rapidly spreading _ set of values. And a blindly forgiving welfare state in which being ``nonjudgmental'' is the highest objective has helped create a permanent, irredeemable caste of victims, morally adrift and ineducable. </P> "	"nyt_eng_200112.gz"
"102788"	"he"	"argues"	" Muslim leaders now must do more to propagate an Islam that prepares Muslims for a role in the modern world, he argues, rather than allowing Islamic discourse that teaches them to isolate themselves. </P> "	"nyt_eng_200112.gz"
"102790"	"he"	"argues"	" Muslim leaders now must do more to propagate an Islam that prepares Muslims for a role in the modern world, he argues, rather than allowing Islamic discourse that teaches them to isolate themselves. </P> "	"nyt_eng_200112.gz"
"103451"	"he"	"argues"	" Kivy's book, for example, shows just how malleable ideas of genius have been. He demonstrates that genius, far from inspiring a monolithic interpretation, has taken on different shapes and meanings in different periods. There are, he argues, two dominant myths about genius in Western culture. The first, advocated by Plato, is that the genius is a passive recipient of divine revelation. The second, long attributed to Longinus, is that a genius is a creator rather than a receiver. Kivy writes: ``For Longinus genius must seize the day; for Socrates the day must seize the genius.'' These are the two models of genius: the possessor (Longinus) and the possessed (Plato). </P> "	"nyt_eng_200201.gz"
"103897"	"he"	"argues"	" Abrams claims that ethnographic techniques translate smoothly from the jungles of Papua New Guinea to the modern American family. By studying how an American flosses his teeth in his own bathroom, he argues, one can arrive at the same understanding that an anthropologist might have when observing a Fore tribesman flossing his teeth with a reed. </P> "	"nyt_eng_200201.gz"
"104123"	"he"	"argues"	" To Houser, comments about Nazis and Indian butchers sound like a lot of new-age babble. If monuments were erected only to honor saints, he argues, then there would be no monuments to Jefferson or Lincoln. There would be no Mount Rushmore or Vietnam Memorial. Houser said his goal with the Onate monument was to commemorate a human struggle, one characterized by great hardship and even greater cruelties, but one that indisputably and indelibly marks the culture of the New World. </P> "	"nyt_eng_200201.gz"
