"pronoun"	"verb"	"context"	"filename"
"132341"	"he"	"predicted"	" The problems the new government faces are ``situational, not structural,'' Palocci argued, and some signs are encouraging. Brazil will finish the year with an $11 billion trade surplus, he predicted, more than double what had been expected, and despite a recent surge in prices resulting largely from a strong dollar, the new government expects to be able to limit inflation to single digits next year. </P> "	"nyt_eng_200211.gz"
"132966"	"he"	"predicted"	" While the long Thanksgiving weekend was better across-the-board than expected, Charles L. Hill, the research director for Thomson First Call, said that analysts overestimated November results in all sectors _ including department stores and discount chains. The month of December, he predicted, will be ``more of the same: the consumer is hanging in there, kind of limping along, spending a little more than last year _ but not much more.'' </P> "	"nyt_eng_200212.gz"
"133346"	"he"	"predicted"	" By 2007, Kusnetzky said, ``Linux will be considered a mainstream choice in almost every market.'' As for rival Unixes, he predicted, ``they will evolve into being more and more Linux-like, until they eventually become Linux.'' Hiawatha Bray can be reached at bray(at)globe.com.  </P> </TEXT> </DOC> <DOC id=NYT_ENG_20021210.0064 type=story > <HEADLINE> MORE FIRMS USE REVERSE STRATEGY FOR GOING FORWARD </HEADLINE> <DATELINE> SAN FRANCISCO  (BC-TECH-REVERSE-BOS) </DATELINE> <TEXT> "	"nyt_eng_200212.gz"
"134696"	"he"	"predicted"	" He said, though, that it is true that the legal world is getting more competitive. There will continue to be consolidation among large, medium-sized, and small firms in the years ahead, he predicted, and the stronger firms of each size will eventually come out on top. </P> "	"nyt_eng_200212.gz"
"135514"	"he"	"predicted"	" ``Employment always lags in a recovery situation, and it's still lagging,'' said Kurt Karl, chief economist for Swiss Reinsurance Corp. in Manhattan. But, he predicted, ``Three months from now we'll look at this quarter and say, `Finally, employment turned a corner.' '' </P> "	"nyt_eng_200301.gz"
"136607"	"they"	"predicted"	" Success or failure, they predicted, would depend on defections. But so far there do not appear to have been many of those. Blix has always seemed hesitant, fearful either that the scientists would not come, or that they would fear retaliation against their extended families and even friends. ``We cannot force anybody to go abroad or force them to defect,'' Blix said on Thursday. </P> "	"nyt_eng_200301.gz"
"136781"	"he"	"predicted"	" Factions will emerge in each of the three main regions, he predicted, and the factions will begin fighting one another for oil resources and territory. Turkey and Iran will be tempted to intervene and revive old claims to pieces of Iraq, he said. </P> "	"nyt_eng_200301.gz"
"138066"	"they"	"predicted"	" The anarchy and violence there, they predicted, would not yield to a quick solution. </P> "	"nyt_eng_200307.gz"
"138172"	"he"	"predicted"	" The success of some actions during the church's sex abuse crisis _ and against, for example, Cardinal Bernard F. Law in Boston _ may have sparked new energy to speak up on issues of disagreement, Reese said. But the results, he predicted, may be far less dramatic. ``If anything, it will force the bishops to again issue a statement reaffirming mandatory celibacy.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20030819.0051 type=story > <HEADLINE> VERIZON AND UNIONS SPAR OVER SLOGAN AS NEGOTIATIONS CONTINUE </HEADLINE> <DATELINE> 08-19-03 20:06:00EDT (BC-VERIZON-LABOR-406&amp;ADD) </DATELINE> <TEXT> "	"nyt_eng_200308.gz"
"138824"	"he"	"predicted"	" ``I hate to be so cliche, but it's true,'' the professional events planner told a Globe reporter last week: The music at gay weddings will be groovier, he predicted, than the dance tunes at your average white-cake, white-dress affair. That cliche _ the word, not the sentiment _ caught the eye of Bob Ruplenas, a Globe information technology guy and avowed nitpicker. The adjective should be spelled cliched _ with or without the accent, depending on your dictionary and stylebook _ but this was no passing typo, Ruplenas notes: Speakers and writers are dropping the d all over the place. He blames it on the young and the reckless, pointing me to a webpage for would-be songwriters where one discussion thread has six uses of adjectival cliche _ ``To me this title is a tad cliche'' _ and not a single cliched. (To be fair, some contributors may have been led astray by the original mistake; tested independently, those copycat posters might have come up with cliched.) Still, even in edited prose, adjectival cliche is moving up fast. In expressions where there's a clear choice between cliche and cliched, the adjective is cliche about half the time. In most of those cases, it sneaks in by way of quotations _ ``It sounds cliche, but he really believed it'' (Miami Herald), or ``I was brought up to love everybody, as cliche as that may sound'' (People magazine). But it's not all spoken-word sloppiness: In the earliest citate, so cliche it hurts.'' Despite its stunning recent advance, the adjectival ``cliche'' is still considered a mistake (check your dictionary). But thanks to its speed, it has outpaced most usage commentators, though Paul Brians includes it in his guidebook ``Common Errors in English Usage,'' published earlier this year. Like Ruplenas, Brians blames Gen Xers: ``One often hears young people say, `That movie was so cliche!''' he writes. ``Cliche is a noun, meaning an over-familiar phrase or image. A work containing cliches is cliched.'' (What constitutes a cliche is a much larger and thornier issue, posing, as it does, the question ``over-familiar to whom, in what era?'' One of the pleasures of older usage books is the perspective they offer on the issue of cliches: In the 1957 Dictionary of Contemporary American Usage, Bergen and Cornelia Evans denounce the sedulous ape, you can see it with half an eye, durance vile, and Mrs. Grundy, all dead or dying of natural causes. Theodore Bernstein, in ``The Careful Writer'' (1965), is more cautious, refusing to condemn any particular cliche. Some wil|090882099ome will become standard English, and even the most hackneyed of them, he recognizes, is occasionally useful: The road more traveled by may be easier for yo7r readers to follow.) If the adjectival cliche does displace cliched _ and sheer exposure may have made it unstoppable _ at least the new cliche-mongers can supply some plausible excuses, if they dip into the word's history. Cliche arrived in English in 1832, from the French clicher, ``click,'' says the Oxford English Dictionary. Derived from the sound of a printing process, it first meant the procedure, then the prints themselves _ hence something easily reproduced. By the end of the 19th century, cliche had acquired today's extended sense, ``a stereotyped expression, a commonplace phrase.'' But even though cliche came into English as a noun, it retains its French form _ and that form is a past participle, perfectly happy to be used as an adjective. English is full of such French words, some used as nouns (divorcee, souffle, negligee), others as adjectives (passe, flambe). In French, you can still call something cliche (or clichee, if it's feminine), meaning ``overused, cliched.'' And though it hasn't been common in English until the past decade, the adjectival cliche isn't entirely the creation of ignorant youngsters. The OED quotes the BBC weekly The Listener, for instance, using cliche to mean ``hackneyed'' in 1962: ``Many of the productions of our `new wave' in the theatre have been narrow in outlook, cliche in sentiment, shaky in stagecraft.'' If we do end up clipping cliche, it's no worse than the treatment we've dished out to English words. Ice cream was once iced, skim milk was skimmed, popcorn was popped. If mere phonological convenience allows us to shear off those endings, why worry about one little d in cliched _ especially when the new version is perfectly good French? I'm almost resigned to the change. Or should I say ``almost resign''? </P> "	"nyt_eng_200312.gz"
"139117"	"he"	"predicted"	" But, he predicted, in the end most teachers will decide that pay for performance offers them not just more money, but more respect and ``more opportunities to shine.'' </P> "	"nyt_eng_200401.gz"
"139918"	"he"	"predicted"	" I cannot envision this Congress legislating on the disposal standard, said a Senate aide, who asked not to be named because he was involved in the discussions to end the budget impasse. Changing the standard, he predicted, would take years. </P> "	"nyt_eng_200407.gz"
"140436"	"he"	"predicted"	" Analysts, however, doubted the government would take up the offer. I don't think the administration has gone through the trouble it has gone through, however inelegantly, for some kind of late-hour outcome, said Adam Landes, an analyst with Renaissance Capital in London. Yukos will first become a state-owned company, he predicted, and then its future will be decided. </P> "	"nyt_eng_200407.gz"
"143402"	"he"	"predicted"	" Now, as it works through the logistics of withdrawing millions of pills from the market, Merck said it is bracing for a flood of patient and stockholder lawsuits. Jim Hall, president of the life sciences group at Wood MacKenzie in Boston, a global consulting firm, said doctors have probably written 100 million Vioxx prescriptions nationwide, creating wide exposure to potential lawsuits. The volume of litigation will exceed that of the diet drug fen-phen, he predicted, which was withdrawn by maker American Home Products in 1997. </P> "	"nyt_eng_200409.gz"
"143582"	"she"	"predicted"	" Deregulation, she predicted, would allow more episodes like the Enron scandal, since holding companies could move capital around and put the health of electricity providers at risk. </P> "	"nyt_eng_200410.gz"
"143868"	"they"	"predicted"	" Bush's aides said that the incumbent was prepared for Kerry to try to rattle him again -- this time, they predicted, over job losses. The rivals sharply dispute each other's employment data: Kerry contends that Bush has presided over a net loss of 1.6 million private-sector jobs, while the president says that misleading figure omits public-sector growth, and that 1.8 million total jobs have been added since employment bottomed out in August 2003. </P> "	"nyt_eng_200410.gz"
"144743"	"he"	"predicted"	" He estimated that about a fifth of the $210 billion semiconductor industry is outsourced to contractors like TSMC; by the end of the decade, he predicted, nearly a third of what should then be a $350 billion industry will be made by contract manufacturers. </P> "	"nyt_eng_200410.gz"
"144875"	"he"	"predicted"	" Speaking to stock market analysts last week, Gordon M. Bethune, the chief executive of Continental Airlines, which is adding international capacity, said that obviously, you can't make money in the domestic market under current conditions. Overall domestic capacity, he predicted, will come down next year by default or by design. </P> "	"nyt_eng_200410.gz"
"145323"	"he"	"predicted"	" In Brussels, Belgium, last Tuesday, the German foreign minister, Joschka Fischer, said that Iran had to stop the fuel cycle. Otherwise, he predicted, We are moving forward in a very serious situation. </P> "	"nyt_eng_200411.gz"
"145371"	"he"	"predicted"	" In Brussels this week, the German foreign minister, Joschka Fischer, said Iran had to stop the fuel cycle. Otherwise, he predicted, we are moving forward in a very serious situation. </P> "	"nyt_eng_200411.gz"
"145511"	"he"	"predicted"	" Laurence H. Meyer, chief economist at Macroeconomic Advisers, predicted that the economy will expand at a rapid rate of 4 percent next year, but said he had trimmed his forecast slightly to account for a slower growth in net exports. At the same time, he predicted, consumer spending will be restrained as stimulus from President Bush's tax cuts declines and as people cling more tightly to their pocketbooks. </P> "	"nyt_eng_200411.gz"
"145808"	"he"	"predicted"	" But like others, Daoud said he did not expect Arafat's death to change much. Israel would make slight changes to try to prove Arafat's death was significant, he predicted, but those changes would not amount to a serious effort at peace. The ball is in Israel's court, he said. This depends on the Israelis, not the Palestinians. If they end the occupation, there will be no problem. </P> "	"nyt_eng_200411.gz"
"148891"	"he"	"predicted"	" If you do it piecemeal, it's always easier to find someone to shoot it down, Fields said. One bill, he predicted, is just going to roll through. </P> "	"nyt_eng_200501.gz"
"150552"	"he"	"predicted"	" Kugelmann is optimistic. About 2,500 copies of the second issue, that of March, were sent off in late February. By the end of this year, he predicted, the run will have doubled. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20050320.0092 type=story > <HEADLINE> OPEC FALLS AS PRICE RISES </HEADLINE> <DATELINE> ATLANTA </DATELINE> <TEXT> "	"nyt_eng_200503.gz"
"150688"	"they"	"predicted"	" The government puts the number of jobs lost at nearly 6,000. Managers of assembly plants said the number was almost twice as high. Thousands of more jobs will be lost this year, they predicted, threatening to drive up El Salvador's largest export to the United States: its people. </P> "	"nyt_eng_200503.gz"
"150701"	"they"	"predicted"	" The government puts the number of jobs lost at nearly 6,000. Managers of assembly plants said the number was almost twice as high. Thousands of more jobs will be lost this year, they predicted, threatening to increase El Salvador's largest export to the United States: its people. </P> "	"nyt_eng_200503.gz"
"151556"	"it"	"predicted"	" Economists said that the casino was likely to have a direct, tangible impact. A report by Merrill Lynch estimated that a single casino would cost roughly $2 billion to build and would generate roughly $2.1 billion a year in revenue, roughly a third of it from foreign tourists. The project would benefit the construction and tourism industries, it predicted, including shops and hotels. It would contribute $865,000 a year to government tax revenues. </P> "	"nyt_eng_200504.gz"
"151729"	"he"	"predicted"	" Once completely unregulated, he predicted, China could end up making clothes for 70 percent to 80 percent of the world's stores. Some official estimates place the figure at closer to 40 percent to 50 percent. </P> "	"nyt_eng_200504.gz"
"155261"	"he"	"predicted"	" People can be excused if they no longer see the distinction between reality TV and a news show, said Kalb, a former chief diplomatic correspondent for CBS News and a former host of Meet the Press on NBC. Aptaker's problems would prove embarrassing to ABC, he predicted, only if the show fails to attract viewers. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20050716.0029 type=story > <HEADLINE> NEARING A BREAKTHOUGH AT THE BALTIMORE SYMPHONY </HEADLINE> <TEXT> "	"nyt_eng_200507.gz"
"155554"	"he"	"predicted"	" At first, he predicted, many doctors will bide their time, to see just how good Vista is. </P> "	"nyt_eng_200507.gz"
"156792"	"they"	"predicted"	" Rauch and other analysts predicted the company would change its legal approach, however, if it loses more cases. In that event, they predicted, Merck would be more likely to settle, particularly with young, otherwise healthy victims who suffered heart attacks. </P> "	"nyt_eng_200508.gz"
"156947"	"he"	"predicted"	" Success, he predicted, will ultimately be a combination of patience, know-how and resources. Plus, he added, a measure of blind luck. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20050823.0177 type=advis > <HEADLINE> FRONTPAGE-NYT </HEADLINE> <TEXT> NEW YORK TIMES stories for Page 1, Wednesday, Aug. 24. The night supervisor for The New York Times News Service is Peter Catapano; phone: 888-346-9867 or 212-556-1927; e-mail: catapano@nytimes.com.  POWER-PLANT-EMISSIONS (undated) -- Northeastern states consider how to set caps on emissions of carbon dioxide, the main greenhouse gas. By Anthony DePalma.  (The story is scheduled to move by 9 p.m. ET in a news file.)  Top center:  BALTIMORE-DRUGS (Baltimore) -- In a city where the drug trade has brought one of the highest murder rates in the country, a look at the new police commissioner and a pilot project of assigning a unit of community affairs officers to patrol some of Baltimore's toughest streets in search of addicts and low-level dealers -- not to arrest them, but to help them find treatment, job training, psychological counseling and other social services. By James Dao.  (The story is scheduled to move by 9 p.m. ET in a news file.)  NY-SUBWAY-SECURITY (New York) -- Officials unveiled on Tuesday the high-tech future of security for New York City's transit systems, an ambitious plan to saturate subways, bridges and tunnels with a network of 1,000 video cameras, 3,000 motion detectors and a wide array of sophisticated instruments designed to thwart terrorists. Together with a new plan to provide cell phone service in subway stations and a police campaign begun last month to check riders' bags, the new surveillance and security system was a major leap in efforts to do what some have long said could not be done: turn the nation's largest transit system into a hard target, one that would pose as many obstacles as possible for someone who wanted to do it harm. By Sewell Chan.  (The story is scheduled to move by 9 p.m. ET in a news file.)  Off-lede:  IRAQ (Baghdad, Iraq) -- Secular Iraqi leaders complained Tuesday that the country's nearly finished constitution lays the groundwork for the future domination of the country by Islamic clerics, and that it contains specific provisions that could sharply curtail the rights of women, religious minorities and secular-minded citizens. The secular Iraqi leaders say the constitution, which was presented to the parliament Monday, contains language that not only establishes the primacy of Islam as the country's official religion, but appears to grant judges wide latitude to strike down legislation that may offend the faith. Indeed, to interpret such legislation, the constitution calls for the appointment of experts in sharia, or Islamic law, to preside on the Supreme Federal Court. By Dexter Filkins.  (EDS: Story incorporates the earlier skedded BUSH.)  (The story is scheduled to move by 9 p.m. ET in i news file.)  FOLD  GOOGLE-VALLEY (San Francisco) -- For years Silicon Valley hungered for a company mighty enough to best Microsoft, the behemoth to the north that has dominated its realm, the software that powers the personal computer, like few corporations in business history. Now Silicon Valley has one such contender in Google. Not only has Google's phenomenal success spurred Microsoft to develop its own Internet search engine (a project the software maker has code-named Underdog), but Google has legions of engineers banging away on a range of projects of its own that, if successful, could dislodge Microsoft from the pre-eminent spot it has enjoyed since the early 1980s. But now that Silicon Valley can boast of a legitimate powerhouse all its own, its denizens are feeling skittish about the size and power of this growing beast among them. Instead of embracing Google as one of their own, many fret that the very strengths that allow it to take on a giant like Microsoft are turning it into an alien -- even a threat -- to the entrepreneurial culture from which it grew. By Gary Rivlin.  POLICE-PROFILING (Washington) -- A government bureaucrat is paying a price for refusing to cooperate with his superiors on a report on police profiling. By Eric Lichtblau.  (The story is scheduled to move by 9 p.m. ET in a news file.)  MIDEAST-RDP (Sanur, West Bank) -- Israeli soldiers and police officers on Tuesday completed the evacuation of 25 settlements in Gaza and the West Bank and said that all settler homes would be reduced to rubble within the next 10 days. The political battle to approve this pullout was intense. But it was done with little significant violence and considerable care on the part of the security forces. The Palestinians, too, largely held their fire, keeping a pledge from president Mahmoud Abbas that the Israeli pullout would not take place under a hail of rockets and mortars. The relatively easy withdrawal may also make it harder for Israel's prime minister, Ariel Sharon, to withstand pressure for further negotiated withdrawals from the West Bank, even though he insists that there will be no more such unilateral retreats. By Steven Erlanger.  (The story is scheduled to move by 9 p.m. ET in i news file.)  An early lede, slugged MIDEAST-WESTBANK, has moved.  BORDER-SECURITY (Washington) -- Homeland Security Secretary Michael Chertoff, acknowledging public frustration over illegal immigration, said Tuesday that the federal government's detention and deportation system must be fundamentally restructured. We have decided to stand back and take a look at how we address the problem and solve it once and for all, Chertoff said during a breakfast meeting with reporters. The unusually blunt assessment by the nation's top immigration official comes after governors in New Mexico and Arizona recently declared a border-related state of emergency, citing a surge in smuggling and violence associated with the steady flow of illegal immigrants. By Eric Lipton.  (The story is scheduled to move by 9 p.m. ET in a news file.)  ROBERTSON-ASSASSINATE (Undated) -- Conservative Christian broadcaster Pat Robertson has made news over the years for making explosive comments on his daily television show lambasting everything from feminists and activist judges to the United Nations and Disneyland. Now Robertson has set off an international firestorm by saying that the United States should assassinate Venezuelan president Hugo Chavez. It's a whole lot cheaper than starting a war, and I don't think any oil shipments will stop, Robertson said on his program on Monday. On Tuesday, the vice president of Venezuela denounced Robertson for making terrorist statements, and in Washington a spokesman for the State Department called the comments inappropriate. By Laurie Goodstein.  (The story is scheduled to move by 9 p.m. ET in a news file.)  AUTOS-FUEL-ECONOMY (Detroit) -- The Bush administration's long-awaited plan to overhaul fuel economy regulations was released and swiftly met with a harsh reception from environmental groups, who said it would do little to slow the nation's swelling oil consumption. Federal officials said their plan would save 10 billion gallons of gasoline over two decades, or more than 20 days' worth of gas under current consumption trends. But critics of the new proposal, which covers rules for sport utility vehicles, pickup trucks and minivans, said it would make it difficult to accurately forecast fuel savings and could open new avenues for automakers to game a regulatory system already known for its loopholes. By Danny Hakim.  (The story is scheduled to move by 9 p.m. ET in f news file.)  FETUS-PAIN (Undated) -- Taking on one of the most highly charged questions in the abortion debate, a team of doctors has concluded that fetuses probably cannot feel pain in the first six months of gestation and therefore do not need anesthesia during abortions. Their report, in The Journal of the American Medical Association, is based on a review of several hundred scientific papers, and it says that nerve connections in the brain are unlikely to have developed enough for the fetus to feel pain before 29 weeks. The finding poses a direct challenge to proposed federal and state laws that would compel doctors to tell women having abortions at 20 weeks or later that their fetuses can feel pain and to offer them anesthesia specifically for the fetus. By Denise Grady.  (The story is scheduled to move by 9 p.m. ET in a news file.)  MOVIE-SLUMP (Los Angeles) -- With the last of the summer blockbusters fading from the multiplex, Hollywood's box office slump has hardened into a reality that is setting the movie industry on edge. Multiples theories for the decline abound: A failure of studio marketing, the rising price of gas, the lure of alternate entertainment, even the prevalence of commercials and pesky cell phones inside once-sacrosanct theaters. But many movie executives and industry experts are beginning to conclude that something more fundamental is at work: Hollywood movies, they say, have lost their edge. By Sharon Waxman.  (Story has moved in the e news file.)  NCAA-INDIAN-NAMES (Tamiami Trail Reservation, Fla.) -- The NCAA will allow Florida State to use its Seminoles nickname in postseason play, removing the school from a list of colleges with American Indian nicknames that were restricted by an NCAA decision earlier this month. The NCAA said it was recognizing the relationship Florida State has long enjoyed with the Seminole Tribe of Florida, which assists the university with its pageantry and celebration of its culture and supports the school's use of its name. (Summary from wires) By Robert Andrew Powell.  (The story is scheduled to move by 9 p.m. ET in s news file.)  CYC-ARMSTRONG-DRUGS (Paris) -- In a major challenge to Lance Armstrong's domination of the Tour de France, the French sports newspaper L'Equipe charged Tuesday that the American rider frequently used an illegal performance-enhancing drug in 1999 to win his first of seven consecutive Tours. Armstrong, 33, who retired July 24 after his latest victory, strongly denied the charge. He has been under suspicion and investigated a handful of times since his comeback in 1999 from testicular cancer, but has never been proven guilty of doping. By Samuel Abt and Lynn Zinser.  (The story is scheduled to move by 9 p.m. ET in s news file.)  (Editors: Budgets and advisories are internal documents not for publication or redistribution outside of client news organizations. Unauthorized use of budgets and advisories constitutes a violation of our contract terms. All clients receive all budgets, but only full-service clients receive all stories. Please check your level of service to determine which stories you will receive.) </TEXT> </DOC> <DOC id=NYT_ENG_20050823.0178 type=story > <HEADLINE> KC-GRAIN-BUSINESS </HEADLINE> <TEXT> "	"nyt_eng_200508.gz"
"158679"	"he"	"predicted"	" The initiative's defeat would mean the people will have ... rejected Soviet-style command and control markets, said Norman Plotkin, a lobbyist for the Alliance for Retail Energy Markets. Soon after a no vote, he predicted, the numbers of buyers and sellers will be increased, and we'll see the benefits in price and innovation. </P> "	"nyt_eng_200510.gz"
"159349"	"he"	"predicted"	" Those demands, he predicted, would multiply in the 12 countries in the region where presidential elections will occur by the end of next year. </P> "	"nyt_eng_200511.gz"
"160770"	"he"	"predicted"	" Freeman said in a phone interview Wednesday from Dubai that the industry practice of showing feature films in theaters first, then selling them later on DVD, was outdated. With new advances in digital filmmaking, he predicted, consumers will demand better access to movies. </P> "	"nyt_eng_200512.gz"
"160792"	"he"	"predicted"	" Freeman said in a phone interview Wednesday from Dubai that the industry practice of showing feature films in theaters first, then selling them later on DVD, was outdated. With new advances in digital filmmaking, he predicted, consumers will demand better access to movies. </P> "	"nyt_eng_200512.gz"
"161762"	"he"	"predicted"	" Airbus plans to deliver the first A380 to Singapore Airlines toward the end of this year, and to Qantas and Emirates next year. John J. Leahy, the chief operating officer and head salesman for Airbus, said the company expected to sign two new airlines for the A380 this year. After the A380 goes into service, he predicted, there would be a second wave of orders for the plane, which has 16 customers and 159 orders. </P> "	"nyt_eng_200601.gz"
"162094"	"he"	"predicted"	" It used to be little talked about, and when it was, it was the domain of women complaining that they had put on a little weight, said Le Guen, who has written a book, Obesity: The New French Sickness. The sickness, he predicted, will be one of the important themes of the Socialists in the campaign for president next year. </P> "	"nyt_eng_200601.gz"
"162628"	"he"	"predicted"	" The last stage, he predicted, will be a true scarcity phase when Mother Nature slaps us in the face and grabs our attention and tells us we're running out of commodities like oil when people keep wanting more. </P> "	"nyt_eng_200602.gz"
"162833"	"he"	"predicted"	" By the time Congress gets done, he predicted, it will be a status-quo budget where across-the-board spending increases are held down, but very little reforms or terminations take place. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20060211.0166 type=story > <HEADLINE> EDITORIAL: EDITORIALS OF THE TIMES </HEADLINE> <TEXT> "	"nyt_eng_200602.gz"
"163111"	"he"	"predicted"	" Owners of GM shares may be rewarded for their faith and patience as well, he predicted, although he acknowledged that the company would first have to sort out problems on both sides of its balance sheet by continuing to cut costs and by making cars that people want to drive. </P> "	"nyt_eng_200602.gz"
"163576"	"she"	"predicted"	" With millions of baby boomers moving toward retirement, gerontologists and developers are looking to communal housing for the elderly with growing interest, building on a generation's mythology that already includes communes and college dormitories. In cooperative housing, said Janice Blanchard, a gerontologist and housing consultant in Denver, the social consciousness of the 1960s can get re-expressed. Baby boomers, she predicted, are going to want to re-create the peak experience of their lives. Whether a commune or a college dorm, the common denominator was community. </P> "	"nyt_eng_200602.gz"
"164818"	"he"	"predicted"	" He works out of rented United Nations offices in the Chrysler Building in Manhattan and spends much of his time traveling. But if human spread of the disease starts, that will end abruptly. There will be, he predicted, a period of wonderment, while authorities figure out whether the first cases are real, then borders will close, airports will shut down, and travelers everywhere will be stranded. </P> "	"nyt_eng_200603.gz"
"165901"	"he"	"predicted"	" Eliot Salgado, a firefighter in Rio Rancho, N.M., who serves on wilderness fire crews, believes that just about everything is going to be shut down. With a sardonic smile, he predicted, I'm going to be one of the few people who gets to spend time in the forest this summer. More time, he added, than he'd like. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20060427.0127 type=story > <HEADLINE> SPRING PASTA RECIPES </HEADLINE> <TEXT> "	"nyt_eng_200604.gz"
"166157"	"he"	"predicted"	" And, he predicted, technology will make even more profound changes to society than it already has. </P> "	"nyt_eng_200605.gz"
"167998"	"he"	"predicted"	" Because CVS carries the products, the risks are relatively low for Hasbro, McGowan said. And there is a strong chance, he predicted, that parents will give it a try. The consumer, he noted, does trust the Playskool brand. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20060618.0148 type=story > <HEADLINE> CARS LACKING SIDE AIR BAGS FAIL CRASH TEST </HEADLINE> <TEXT> "	"nyt_eng_200606.gz"
"168897"	"he"	"predicted"	" There's been a conscious effort to put them here to begin with and that has accelerated in the last six months, said Magliano. The automakers, he predicted, will expand their thinking in Mexico. </P> "	"nyt_eng_200607.gz"
"169018"	"he"	"predicted"	" Merger activity for the remainder of the year will be strong, he predicted, with deals continuing to occur in industries like utilities, finance and life sciences. </P> "	"nyt_eng_200608.gz"
"169138"	"he"	"predicted"	" On the National Review Online Web site last week, a former speechwriter for President Bush, David Frum, another longtime supporter of the war, said that if the United States did not change its policy by significantly increasing troop levels, Baghdad -- and therefore central Iraq -- will in such a case slide after Basra and the south into the unofficial new Iranian empire. Then, he predicted, American troops will be free to stay or go, depending on whether we wish to deny or acknowledge defeat. </P> "	"nyt_eng_200608.gz"
"170521"	"he"	"predicted"	" In the end, he predicted, it will make more sense for most businesses to stay and adapt. </P> "	"nyt_eng_200608.gz"
"171507"	"he"	"predicted"	" Charlie Cook, a nonpartisan election analyst, said Republicans could keep their majorities in Congress if voters focus for the remainder of the campaign on falling gas prices and the broader fight against terrorism. If the focus is on Iraq, he predicted, they lose the House for sure, and at some point you start ... wondering about the Senate. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20060930.0022 type=story > <HEADLINE> RAYS MANAGE TO FIND NEW WAY TO LOSE </HEADLINE> <TEXT> "	"nyt_eng_200609.gz"
"171508"	"he"	"predicted"	" Charlie Cook, a nonpartisan election analyst, said Republicans could keep their majorities in Congress if voters focus for the remainder of the campaign on falling gas prices and the broader fight against terrorism. If the focus is on Iraq, he predicted, they lose the House for sure, and at some point you start ... wondering about the Senate. </P> "	"nyt_eng_200609.gz"
"172627"	"he"	"predicted"	" With Leahy, he predicted, Bernie will listen to Patrick but it will not be a case of a junior-senior Senator thing. </P> "	"nyt_eng_200610.gz"
