"pronoun"	"verb"	"context"	"filename"
"109232"	"you"	"understand"	" It's more, for example, than Reese Witherspoon received for her virtuoso turn as Tracey Flick _ a high school version of the archetypal Hollywood go-getter Sammy Glick _ in Alexander Payne's acclaimed ``Election'' (1999). Plenty of real-life Tracey Flicks win Academy Awards _ but not, you understand, for playing Tracey Flicks. Too broad. Too stylized. Too cynically conceived. Oscars go to movies that touch, ennoble and inspire. Think of the Oscar-winning title characters in ``Forrest Gump'' and ``Erin Brockovich,'' or even the hero of ``Gladiator'' _ who lops off people's heads, but on the road to a heart-tugging reunion with his wife and son in the life everlasting. (Cue angelic choir.) </P> "	"nyt_eng_200203.gz"
"110443"	"we"	"understand"	" ``They have some logistical and technical concerns. We agree, we understand, and we are cooperating.'' </P> "	"nyt_eng_200203.gz"
"113380"	"you"	"understand"	" Especially when it's history shaped by Lyndon Johnson. ``I'd be reading through records of calls to Johnson's Senate office, for instance, while he was trying to get civil rights legislation passed in '57 _ the first that might be passed since Reconstruction, you understand,'' Caro says. ``There are transcripts, notes from his secretary saying to him, `Sen. Russell called, and he'll let you pass this part if you'll do this for him,' or Sen. Gore, not the vice president but his father, saying, `I think I can do this for you if you'll do that for me.' My God, as I read this material it was just the most thrilling thing. And then I'd talk to people like the widow of Sen. Frank Church, who told what it was like sitting in the Senate gallery watching history being made because of Lyndon Johnson. I'd tell myself I had to make readers feel the same excitement she felt actually being there and seeing it.'' </P> "	"nyt_eng_200204.gz"
"115873"	"you"	"understand"	" Those now look like the good old days. As Air Force One is fueled for Bush's weeklong trip, which begins Wednesday in Berlin, Bush is looking, to Europeans, like an even tougher nut to crack. Not totalitarian, you understand, but, well, er, uh, very different from them. </P> "	"nyt_eng_200205.gz"
"116412"	"you"	"understand"	" ``At first I thought this was a little bit much, but when you see the dividends it pays, you understand,'' Marshall said. ``They invite other married couples to the wedding, and they're very encouraged by the whole process. It's very emotional.'' </P> "	"nyt_eng_200205.gz"
"118140"	"you"	"understand"	" But in several senses Washington is a different place than the one where I arrived, virtually as a child, you understand, in 1972. </P> "	"nyt_eng_200206.gz"
"121522"	"you"	"understand"	" This is all relative, you understand, as even BI-PAC's own numbers show: Dingell has a 26 percent pro-business voting record, according to the group, as opposed to 6 percent for Waxman and Rivers. </P> "	"nyt_eng_200208.gz"
"123084"	"I"	"understand"	" ``It was just frustrating on my part, because of my back,'' Jordan said. ``That was it. I mean, I understand, we had a hot lineup, those guys were doing great. That wasn't so much the issue. The issue was the frustration of coming all that way and just playing one game. I think just sitting around hurt my back more. </P> "	"nyt_eng_200208.gz"
"125461"	"I"	"understand"	" ``It's technically possible, I understand, that you can have mobile units, and this is an area which is difficult because you may not have information, you may not have satellite images, they may not be able to catch that,'' Blix said. </P> "	"nyt_eng_200209.gz"
"126244"	"I"	"understand"	" ``If people want to jump off our bandwagon, I understand,'' offensive tackle Willie Anderson said. </P> "	"nyt_eng_200209.gz"
"127508"	"I"	"understand"	" These days, I understand, the situation is reversed. There are plenty of goods in the shops and no lines, because hardly anyone can afford to shop. </P> "	"nyt_eng_200210.gz"
"128956"	"I"	"understand"	" John B. Taylor, U.S. undersecretary of the Treasury, told reporters in his luncheon speech on Tuesday: ``Minister Takenaka, I understand, has established some principles for dealing with nonperforming loans. I agree very much with these principles. They make sense, and we're supportive of those.'' </P> "	"nyt_eng_200210.gz"
"134527"	"I"	"understand"	" ``Well, I understand,'' Skinner says, ``but, hey...It's been three years.'' </P> "	"nyt_eng_200212.gz"
"134533"	"I"	"understand"	" ``Well, I understand,'' Skinner says, ``but, hey...It's been three years.'' </P> "	"nyt_eng_200212.gz"
"134558"	"I"	"understand"	" ``Well, I understand,'' Skinner says, ``but, hey...It's been three years.'' </P> "	"nyt_eng_200212.gz"
"134564"	"I"	"understand"	" ``Well, I understand,'' Skinner says, ``but, hey...It's been three years.'' </P> "	"nyt_eng_200212.gz"
"134607"	"I"	"understand"	" ``Well, I understand,'' Skinner says, ``but, hey...It's been three years.'' </P> "	"nyt_eng_200212.gz"
"135574"	"you"	"understand"	" Bush sounded like Mr. Peacenik (which, you understand, is not necessarily a bad thing) on Tuesday and Thursday as he gamboled up to the media pool in Crawford. It was a neat piece of work, given many of his earlier militaristic pronouncements. </P> "	"nyt_eng_200301.gz"
"142831"	"we"	"understand"	" You know, we understand, politically, the Princeton-Rutgers game is right there, said Carzo. No matter where you look, it's right there. But times change. Just as the game changes, times change. We've got the evidence, right here, and the point is, 135 years later, no one says it's Tufts. Well, it is Tufts, and our family wants to be recognized -- somehow, some place. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20040923.0095 type=advis > <HEADLINE> NYTR-EDIT-CARTOON-ADVISORY </HEADLINE> <TEXT> Advisory to NYTRENG editorial page editors  The following editorial page cartoons are available in the Current NYTRENG folder. Look inside a folder slugged Editorial Cartoons/Fuller.  HURRELECT-FULLER -- Jake Fuller, The Gainesville Sun -- A man with a clipboard asks a couple in a demolished house, labeled Florida, What do you consider the biggest issue this election year? The man responds, Picking up the pieces. </TEXT> </DOC> <DOC id=NYT_ENG_20040923.0096 type=story > <HEADLINE> WHEN IT COMES TO THE UNDEAD, WE'RE LIVING IN A GOLDEN AGE </HEADLINE> <TEXT> "	"nyt_eng_200409.gz"
"146470"	"they"	"understand"	" All the guys I played with, they understand, but I know it just eats them up on the inside. I've heard a lot from my former teammates, so I've had to sit down and explain it to them. Once they hear my side of it and understand the story, they understand that business is business. </P> "	"nyt_eng_200412.gz"
"146591"	"I"	"understand"	" The issue I commented on, I understand, has been worked satisfactorily in the conference, he said, declining to comment further on negotiations over the bill. </P> "	"nyt_eng_200412.gz"
"150318"	"I"	"understand"	" In Sebastian's case, I understand, Pitino said, of the point guard who is now playing major minutes for the Portland Trail Blazers. I don't understand with Lang or Smith. I can't control poor decisions. </P> "	"nyt_eng_200503.gz"
"152709"	"I"	"understand"	" Starr underwent treatments and responded well. Roddick offered to send a plane for him to attend his foundation dinner for children in South Florida last December. They said, 'No, we just don't think he's going to make it right now.' I said 'OK, I understand, obviously.' Then I was in the middle of making my speech, and all of a sudden I see my mom creep in with a little kid. It was the first time I had seen him walk, and I went head to head with him, and I just lost it. </P> 	nyt_eng_200505.gz
, I thought,	 The story's really about Darth Vader; it's not about Luke (Skywalker), Lucas says, sitting on a soundstage in the cavernous Tech Building of the filmmaker's private, grassy compound about 25 miles north of San Francisco. I was fascinated with the fact that if you knew who Darth Vader was, I thought, 'Well, gee, ... it would change the way you look at those first three movies.' </P> 	nyt_eng_200505.gz
, I think,	 I think there is a fascination with the other side of the mirror because it is dangerous and strange, says Ian McDiarmid, who plays Supreme Chancellor Palpatine in Sith. And it's led the world through many incarnations through history down peculiar paths. People are puzzled, I think, not by these great monsters like Hitler and Mussolini and others we might mention, but more so by why normally right-thinking people follow them. </P> "	"nyt_eng_200505.gz"
"158268"	"you"	"understand"	" The Red Sox clinched their wild-card berth at 4:06 p.m., when Cleveland's 3-1 loss to Chicago became official. The Red Sox' owners, in the box seats next to the dugout, immediately passed the good news into the dugout. The players, you understand, never watch the scoreboard. That's what they tell us, anyway. </P> "	"nyt_eng_200510.gz"
"166756"	"I"	"understand"	" Lieberman, who has been under fire from some Democrats, said: I'm worried about what it costs to buy health insurance. I'm angry, with the people of Connecticut, about what it costs to fill up your tank with gasoline or heat your home during the winter months. They're upset, I understand, about the failure to see more success in Iraq, and I share those concerns with them. </P> "	"nyt_eng_200605.gz"
"167012"	"they"	"understand"	" In America, we're homer happy, Carillo said. In Europe, they understand, respect and appreciate what it takes to build hundreds of points to win a tennis match. We don't have that mentality. </P> "	"nyt_eng_200605.gz"
"170539"	"you"	"understand"	" Another well known teacher, Christopher Bayes, and several other clowns noted that more graduate acting programs were offering classes in clowning and physical theater than they did just a few years ago. We have been ensconced in a playwright-centered form for so long that I think it can be refreshing to find the actor at the creative center once again, said Bayes, who has taught at Yale, New York University, Julliard and Brown. Many actors out there have been inspired by the work and the possibility of actor-created theater. For the audience the appeal stems from the vulnerability of the actor. Despite the humor and goofy outfits, the actual performance is often moving, even sad. When you look at the clown, you understand, Bayes said. He's like a skinless grape. </P> "	"nyt_eng_200608.gz"
