"pronoun"	"verb"	"context"	"filename"
"69051"	"they"	"decided"	" Winning this time, they decided, meant going back to what worked before. Clinton had run _ and won _ as a New Democrat; now he almost had to turn himself into a Republican regent. No more big-government plans like Hillary's health-care overhaul. </P> "	"nyt_eng_199608.gz"
"73306"	"they"	"decided"	" Art, they decided, is the answer _ but they know the task won't be easy. </P> "	"nyt_eng_199610.gz"
"73380"	"he"	"decided"	" If Martinez was hurt, however, the pain didn't last long. He took a philosophical approach to his performance: It was his first postseason game _ in the majors or minors _ and, he decided, it would best serve him as a learning experience. </P> "	"nyt_eng_199610.gz"
"73851"	"I"	"decided"	" It was moments like this, I decided, that really make you appreciate the wide variety of potato chips available on the market these days. Regular, barbecue, jalapeno, sour cream ... the list goes on and on. And you don't seem to find as many broken chips in the bag like you used to. Nice. </P> "	"nyt_eng_199610.gz"
"75374"	"they"	"decided"	" So when California Assemblyman Bernie Richter offered a resolution earlier this year to mark the centennial of the Harlan dissent, urging Californians ``to read and understand Justice Harlan's words'' and beware ``the damage that racism and discrimination can cause,'' every Democrat in the chamber voted no. Better to turn their backs on Harlan's great moral teaching, they decided, than to do anything that might help Proposition 209. </P> "	"nyt_eng_199610.gz"
"77222"	"I"	"decided"	" For a little while the heater blew blessedly hot air on my feet as I sat at my word processor, pecking out what I idiotically believed would be the final pages of a book. At that time of day, you think anything you write is splendidly inspired. It did move, I decided, not fast-paced like Michael Crichton, not suspenseful like Ken Follett but . . . well, I didn't want to brag, but it read pretty good for me. I got another cup of coffee and savored it. </P> "	"nyt_eng_199611.gz"
"77337"	"I"	"decided"	" For a little while the heater blew blessedly hot air on my feet as I sat at my word processor, pecking out what I idiotically believed would be the final pages of a book. At that time of day, you think anything you write is splendidly inspired. It did move, I decided, not fast-paced like Michael Crichton, not suspenseful like Ken Follett but . . . well, I didn't want to brag, but it read pretty good for me. I got another cup of coffee and savored it. </P> "	"nyt_eng_199611.gz"
"78208"	"I"	"decided"	" ``We just live here locally, and I wanted to get my boys out to see some football,'' he says. Luke, 12, and Jake, 10, play nearby as their dad speaks. ``When Northridge went to (Division 1-AA), I decided, we'd better get out here.'' </P> "	"nyt_eng_199611.gz"
"80190"	"they"	"decided"	" So their snow, they decided, would be pale snowflakes painted on clear plastic, a continuous sheet that runs between roller-drums. With the right lighting, this snow would give the illusion of snow. It would look real. But theatrical, too. It would be the right snow for a Christmasy scene in a big department store window. Just the sort of snow you need when the store windows tell ``A Christmas Carol'' _ as though Charles Dickens' classic tale were staged by a bunch of kids. Modern kids acting the parts of Scrooge and Tiny Tim and Bob Cratchit and the Ghosts of Christmas Past, Present and Future. And modern kids as the stagehands, the techies who run the lights and guy the sets and hang on the ropes that make certain characters ``fly.'' </P> "	"nyt_eng_199612.gz"
"81175"	"it"	"decided"	" IBM and Apple have still not made good on a 1994 agreement to produce a common hardware design that could run multiple operating systems, including the Mac OS. That has been a less pressing issue for IBM since last year, when, it decided, after long development delays, to shelve its version of the OS/2 operating system for the Power PC. </P> "	"nyt_eng_199612.gz"
"82423"	"I"	"decided"	" I could, I decided, be happy here. </P> "	"nyt_eng_199612.gz"
"82533"	"I"	"decided"	" I could, I decided, be happy here. </P> "	"nyt_eng_199612.gz"
"84009"	"they"	"decided"	" But rebellion also has deep roots here and in recent years, it has sprung from opposition to government. In 1982, when the U.S. Border Patrol erected roadblocks on U.S. 1 to search for drugs and illegal immigrants, Key West locals declared their ``independence'' andwas capable only of sea launches. Two ranges were picked instead. Military officials determined the Kwajalein range in the Pacific was perfect for long-range testing but too big for mid-range, and White Sands in New Mexico was perfect for short-range but too small for mid-range; so they took another look at Florida. The Keys, they decided, was just right. </P> "	"nyt_eng_199701.gz"
"85024"	"he"	"decided"	" Dr. Dorr Dearborn of the Rainbow Babies and Childrens Hospital here realized he faced a horrible mystery in November 1994 when he treated three babies in a single day with a rare ailment: their lungs were bleeding for no apparent reason. If one more case showed up, he decided, he would call federal health investigators. </P> "	"nyt_eng_199701.gz"
"86702"	"I"	"decided"	" Sitting there, I pondered the probability of this happening to any other person in the universe. Nope, I decided, just call me Martha Stewart's evil twin. </P> "	"nyt_eng_199702.gz"
"86805"	"she"	"decided"	" In 1971, Mrs. Hewitt made headlines across the country when she tested the recipe for Tricia Nixon's wedding cake. She found the lemon-flavored cake inedible _ ``mush on the outside and soup on the inside'' _ and wrote that it left the oven in a mess. The problem, she decided, was too many egg whites and not enough yolks. She also suggested that the oven temperature be increased and the baking time lengthened. </P> "	"nyt_eng_199702.gz"
"89344"	"he"	"decided"	" He should know. For 12 years, he was America's go-between with the Arabs and Israelis, through two presidents and three secretaries of state. This month, he joined the Washington Institute for Near East Policy, a research organization. It was time, he decided, to get a life, something he didn't have while shuttling constantly to and from the Middle East. </P> "	"nyt_eng_200103.gz"
"89800"	"he"	"decided"	" He should know. For 12 years, he was America's go-between with the Arabs and Israelis, through two presidents and three secretaries of state. This month, he joined the Washington Institute for Near East Policy, a research organization. It was time, he decided, to get a life, something he didn't have while shuttling constantly to and from the Middle East. </P> "	"nyt_eng_200104.gz"
"90625"	"I"	"decided"	" Over the years I wanted to return, but I didn't get the chance until last year. For a 50th birthday present, my wife gave me a trip to France. This time, I decided, I would stay more than an afternoon. </P> "	"nyt_eng_200104.gz"
"90772"	"I"	"decided"	" A wood-burning stove would be a nice touch, I decided, so he'll have to install the stack for that. He didn't bat an eyelash when I brought home two skylights from a fellow who had purchased the wrong size several years ago and never got around to taking them back to the store. They were a bargain. </P> "	"nyt_eng_200104.gz"
"91062"	"he"	"decided"	" This week, Marvin Sacaza Ortiz, a 29-year-old Honduran immigrant, camped out on the doorstep of the Northern Manhattan Coalition at 4 a.m., hours before it was to open. That was the only way, he decided, to get an appointment with a counselor who could help him file the paperwork to sponsor his wife. </P> "	"nyt_eng_200104.gz"
"91276"	"he"	"decided"	" After the second game, in which Camby scored just two points and had just two rebounds, he decided, as Van Gundy expressed it, ``to step back, which was fine, to get him and his family healthy again.'' </P> "	"nyt_eng_200104.gz"
"91426"	"she"	"decided"	" For most of her senior year, Smith thought that would be it. Getting ready to graduate and then study for a doctorate in atmospheric chemistry at either Colorado or Duke, Smith figured the Heights would soon be in her rearview mirror. Then last spring, she changed her mind and her direction. Law school, she decided, was the way to satisfy her interest in environmental policy. So back she came to BC to prepare, enrolling in a master's program and studying for the LSATs. And using the rest of her still-abundant track eligibility. </P> "	"nyt_eng_200105.gz"
"92818"	"they"	"decided"	" The critical events, they decided, take place in the first days or weeks after the virus enters the body. That is when the helper T-cells, the generals, start proliferating and signaling the killer T-cells to attack the virus. But the problem is that these very same activated helper T-cells are the target of the AIDS virus. </P> "	"nyt_eng_200106.gz"
"93446"	"he"	"decided"	" A little early, Hamilton thought, and what about pride? But, he decided, the heck with it. The bases were loaded and the Mets needed help. So Hamilton and Pratt fiddled with their caps, turning them backward and sideways before flipping them inside-out. </P> "	"nyt_eng_200106.gz"
"94977"	"he"	"decided"	" ``It was just maddening that this was what was getting pushed,'' he said, expressing his obvious disdain for the children's television character Barney. ``Don't assume that kids can only digest stuff that's really sing-songy.'' His own children, he decided, would grow up with Louis Armstrong and Louis Jordan.  (MORE)  nn </P> </TEXT> </DOC> <DOC id=NYT_ENG_20010703.0279 type=story > <HEADLINE> UNDATED: Louis Jordan. </HEADLINE> <DATELINE>  (BC-MOOD-MUSIC-ART-2NDTAKE-NYT) </DATELINE> <TEXT> "	"nyt_eng_200107.gz"
