"pronoun"	"verb"	"context"	"filename"
"136294"	"he"	"believes"	" The printer's son graduated from Columbia University in three years, focusing on journalism in his own way after a class piqued his interest. He calls his time in Columbia's graduate journalism school _ into which he was admitted in large part, he believes, on the basis of the strength of an essay about his father _ ``a great, life-changing experience.'' </P> "	"nyt_eng_200301.gz"
"136319"	"he"	"believes"	" That moral growth, he believes, must come with a cold-eyed look at how basic Zen concepts were abused in the past: ``I want my work to provide a model that it is possible to take an unflinching look at what is really happening with a religion while remaining essentially committed to it.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20030110.0263 type=story > <HEADLINE> EGAN PRAISES PEACE EFFORTS, ACKNOWLEDGES `FRUSTRATIONS' </HEADLINE> <DATELINE> WALTHAM, Mass.  (BC-IRISH-EGAN-BOS) </DATELINE> <TEXT> "	"nyt_eng_200301.gz"
"136551"	"he"	"believes"	" ISABEL AMORIM SICHERLE in Brazil at 55-11-3023-3331; fax, 55-11-3022-2965; e-mail: sicheianytimes.com. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20030113.0205 type=advis > <HEADLINE> THE PREACHER AND THE EDITOR </HEADLINE> <DATELINE> 01-13-03 17:48:00EST (BC-MLK-ESSAY-CLARK-1000-) </DATELINE> <TEXT> On May 10, 1967, Martin Luther King Jr. wrote a personal letter, unpublished until now, to Gene Patterson, editor of The Atlanta Constitution.  Patterson had just won a Pulitzer Prize for his columns supporting racial justice and civil rights. King, who had won a Nobel Peace Prize three years earlier, was magnanimous in his praise: ``I am sure that all people of good will in general and all Atlantans in particular are very proud of you and your magnificent achievements.''  The correspondence between the black preacher and the white editor, which surfaced during preparation of a new book on journalism and civil rights, serves as a mirror and a model for our times: a mirror in the way it reflects on war, justice and race, and a model of two men conversing across racial and political boundaries in search of mutual understanding.  Patterson wrote a column that anchored the editorial page of the Constitution every day for nine years, from 1960 to 1968. Continuing the white Southern liberalism espoused by his mentor and predecessor, Ralph McGill, Patterson used the drumbeat of his daily column to persuade his white Southern kinfolk that they must change on matters of race.  With respect, King was wrong about ``all Atlantans'' being proud of Patterson's Pulitzer. The editor's family members were harassed as ``nigger lovers.'' For security, he kept a ball-peen hammer near his typewriter.  But Patterson was emboldened by the early leaders of the struggle for black equality. To read his columns _ more than 3,200 in all _ is to relive the daily human and political drama that we now call the civil rights movement.  On Aug. 28, 1963, Patterson was standing at the Lincoln Memorial, notebook in hand, recording the historic cadences of King's speech before 200,000 marchers.  ``In a few impassioned and triumphant moments,'' he wrote, ``King swept the marchers to a new vision of the Negro's destiny in America by praising and celebrating America, and lifting their eyes from the 'valley of despair' to purple mountain majesties. 'I have a dream,' he boomed again and again, and each dream showed him liberty and pursuit of happiness for all races of Americans soon, from the cliffs of the Rockies to the slopes of the Alleghenies, from Stone Mountain in Georgia to the broad Mississippi. 'I have a dream,' he roared, weeping, and his dream stretched from sea to shining sea, and all the way from the speaker's stand at the Lincoln Memorial to the far end of a crowd that stretched to the Washington Monument.''  By 1966 young black leaders like Julian Bond had begun turning their attention to the war in Vietnam, equating oppression of the poor in America with military oppression of the Vietnamese people. Patterson, who had fought in Patton's army in World War II and reported from the front lines in Vietnam, found this new view of American foreign policy offensive, and said so in columns critical of King.  King's letter to Patterson addresses the difference between the two men: ``I did not come to my position on the war in Vietnam without great soul-searching and long moments of reflection and meditation. I have come to the conclusion that the ultimate measure of a man is not where he finds himself in moments of comfort and moments of convenience, but where he finds himself in moments of challenge and moments of controversy.''  With his letter King sent a pamphlet he had written on Vietnam, along with an autographed copy of his new book, ``Where Do We Go From Here,'' and invited Patterson to meet for an off-the-record conversation on war and civil rights. Patterson responded, ``Just as you know my difference with you is a sincere one, I want you to know that I consider your position also to be the expression of a clear heart.''  Patterson did not tell King that, on two occasions, the FBI had approached the editor with information designed to embarrass the preacher. Go down to this airport, said one agent, and you'll catch King with a woman who's not his wife.  Patterson later described to Howell Raines, now executive editor of The New York Times, what he told the FBI man before he showed him the door: ``Look, we're not a peephole journal. Furthermore, I'm shocked that you would be spying on an American citizen, whether it's Dr. King or some other person, because if it can happen to him, it can happen to all of us.''  The proposed meeting between King and Patterson never took place. Within a year King was dead, felled by an assassin's bullet. Two days later, on April 6, 1968, Patterson wrote, ``Martin Luther King Jr. is home now, forever. If his life and death failed to move us to take our own worst natures in hand to build here one nation in brotherhood because we believe in it, then he failed. He could do no more in his 39 years than show us the way.''  On the day of King's funeral, Patterson pressed through the crowds and was ushered in the back door of Ebenezer Baptist Church. He wrote, ``We will not even now see the overwhelming injustice we continue to visit upon these people who still believe in us unless Dr. King's death teaches us that we must hereafter be among them, and know them, and take their hands and walk with them as men whose friendship will ennoble us. Jobs, housing, education are only programs. Knowing and loving our neighbors is the needed memorial to Dr. King.''  At the age of 79, Patterson continues to write and speak about war, race and justice. He has lived long enough to see the American system of apartheid dismantled, the city of Atlanta transformed and thriving, and an African-American woman, Cynthia Tucker, writing from his old desk at the Constitution. In spite of such progress, this is not the promised land.  ``The work is not finished,'' he wrote in 2002. Only brave political and editorial leadership, he believes, will ``lift up the people we held down for so long and cleanse from American history the stain of past wrongs.''  The final paragraph of King's letter continues to speak to Patterson, as one great Georgia writer expresses himself to another with no expectation that his words will be published some 35 years later:  ``It is my great hope that the dark clouds of war will soon pass away and the deep fog of misunderstanding will be lifted from our fear-drenched world, and in some not too distant tomorrow the radiant stars of peace and brotherhood will shine over our great nation and the world. Sincerely, Martin Luther King Jr.''  (Author and journalist Roy Peter Clark is a senior scholar at the Poynter Institute in St. Petersburg, Fla. He is co-editor of the new book ``The Changing South of Gene Patterson: Journalism and Civil Rights, 1960-1968.'')  -----  EDITORS: To publish this article, it must be purchased. Please contact one of these New York Times Syndicate sales representatives:  -- North America:  DEBRA WEYDERT in New Jersey at 1-732-390-4480; fax, 1-732-390-4697; e-mail: weydednytimes.com.  -- Europe and Asia:  PHILIPPE HERTZBERG in Paris at 33-1-53-05-76-58; fax, 33-1-47-42-80-44 or 33-1-47-42-18-81; telex, 282-942; e-mail: phertzbergfr.inter.net.  -- Latin America:  ISABEL AMORIM SICHERLE in Brazil at 55-11-3023-3331; fax, 55-11-3022-2965; e-mail: sicheianytimes.com. </TEXT> </DOC> <DOC id=NYT_ENG_20030113.0206 type=story > <HEADLINE> IN A LAB ON LONG ISLAND, A VISIT TO THE BIG BANG </HEADLINE> <DATELINE> UPTON, N.Y.  (BC-SCI-COLLIDERS-ART-NYT) </DATELINE> <TEXT> "	"nyt_eng_200301.gz"
"136556"	"he"	"believes"	" Readers are invited to submit questions by mail to Question, Science Times, The New York Times, 229 West 43rd Street, New York, N.Y. 10036-3959, or by e-mail to question(at)nytimes.com. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20030113.0210 type=advis > <HEADLINE> THE PREACHER AND THE EDITOR </HEADLINE> <DATELINE> 01-13-03 17:49:00EST (BC-MLK-ESSAY-CLARK-1000-) </DATELINE> <TEXT> On May 10, 1967, Martin Luther King Jr. wrote a personal letter, unpublished until now, to Gene Patterson, editor of The Atlanta Constitution.  Patterson had just won a Pulitzer Prize for his columns supporting racial justice and civil rights. King, who had won a Nobel Peace Prize three years earlier, was magnanimous in his praise: ``I am sure that all people of good will in general and all Atlantans in particular are very proud of you and your magnificent achievements.''  The correspondence between the black preacher and the white editor, which surfaced during preparation of a new book on journalism and civil rights, serves as a mirror and a model for our times: a mirror in the way it reflects on war, justice and race, and a model of two men conversing across racial and political boundaries in search of mutual understanding.  Patterson wrote a column that anchored the editorial page of the Constitution every day for nine years, from 1960 to 1968. Continuing the white Southern liberalism espoused by his mentor and predecessor, Ralph McGill, Patterson used the drumbeat of his daily column to persuade his white Southern kinfolk that they must change on matters of race.  With respect, King was wrong about ``all Atlantans'' being proud of Patterson's Pulitzer. The editor's family members were harassed as ``nigger lovers.'' For security, he kept a ball-peen hammer near his typewriter.  But Patterson was emboldened by the early leaders of the struggle for black equality. To read his columns _ more than 3,200 in all _ is to relive the daily human and political drama that we now call the civil rights movement.  On Aug. 28, 1963, Patterson was standing at the Lincoln Memorial, notebook in hand, recording the historic cadences of King's speech before 200,000 marchers.  ``In a few impassioned and triumphant moments,'' he wrote, ``King swept the marchers to a new vision of the Negro's destiny in America by praising and celebrating America, and lifting their eyes from the 'valley of despair' to purple mountain majesties. 'I have a dream,' he boomed again and again, and each dream showed him liberty and pursuit of happiness for all races of Americans soon, from the cliffs of the Rockies to the slopes of the Alleghenies, from Stone Mountain in Georgia to the broad Mississippi. 'I have a dream,' he roared, weeping, and his dream stretched from sea to shining sea, and all the way from the speaker's stand at the Lincoln Memorial to the far end of a crowd that stretched to the Washington Monument.''  By 1966 young black leaders like Julian Bond had begun turning their attention to the war in Vietnam, equating oppression of the poor in America with military oppression of the Vietnamese people. Patterson, who had fought in Patton's army in World War II and reported from the front lines in Vietnam, found this new view of American foreign policy offensive, and said so in columns critical of King.  King's letter to Patterson addresses the difference between the two men: ``I did not come to my position on the war in Vietnam without great soul-searching and long moments of reflection and meditation. I have come to the conclusion that the ultimate measure of a man is not where he finds himself in moments of comfort and moments of convenience, but where he finds himself in moments of challenge and moments of controversy.''  With his letter King sent a pamphlet he had written on Vietnam, along with an autographed copy of his new book, ``Where Do We Go From Here,'' and invited Patterson to meet for an off-the-record conversation on war and civil rights. Patterson responded, ``Just as you know my difference with you is a sincere one, I want you to know that I consider your position also to be the expression of a clear heart.''  Patterson did not tell King that, on two occasions, the FBI had approached the editor with information designed to embarrass the preacher. Go down to this airport, said one agent, and you'll catch King with a woman who's not his wife.  Patterson later described to Howell Raines, now executive editor of The New York Times, what he told the FBI man before he showed him the door: ``Look, we're not a peephole journal. Furthermore, I'm shocked that you would be spying on an American citizen, whether it's Dr. King or some other person, because if it can happen to him, it can happen to all of us.''  The proposed meeting between King and Patterson never took place. Within a year King was dead, felled by an assassin's bullet. Two days later, on April 6, 1968, Patterson wrote, ``Martin Luther King Jr. is home now, forever. If his life and death failed to move us to take our own worst natures in hand to build here one nation in brotherhood because we believe in it, then he failed. He could do no more in his 39 years than show us the way.''  On the day of King's funeral, Patterson pressed through the crowds and was ushered in the back door of Ebenezer Baptist Church. He wrote, ``We will not even now see the overwhelming injustice we continue to visit upon these people who still believe in us unless Dr. King's death teaches us that we must hereafter be among them, and know them, and take their hands and walk with them as men whose friendship will ennoble us. Jobs, housing, education are only programs. Knowing and loving our neighbors is the needed memorial to Dr. King.''  At the age of 79, Patterson continues to write and speak about war, race and justice. He has lived long enough to see the American system of apartheid dismantled, the city of Atlanta transformed and thriving, and an African-American woman, Cynthia Tucker, writing from his old desk at the Constitution. In spite of such progress, this is not the promised land.  ``The work is not finished,'' he wrote in 2002. Only brave political and editorial leadership, he believes, will ``lift up the people we held down for so long and cleanse from American history the stain of past wrongs.''  The final paragraph of King's letter continues to speak to Patterson, as one great Georgia writer expresses himself to another with no expectation that his words will be published some 35 years later:  ``It is my great hope that the dark clouds of war will soon pass away and the deep fog of misunderstanding will be lifted from our fear-drenched world, and in some not too distant tomorrow the radiant stars of peace and brotherhood will shine over our great nation and the world. Sincerely, Martin Luther King Jr.''  (Author and journalist Roy Peter Clark is a senior scholar at the Poynter Institute in St. Petersburg, Fla. He is co-editor of the new book ``The Changing South of Gene Patterson: Journalism and Civil Rights, 1960-1968.'')  -----  EDITORS: To publish this article, it must be purchased. Please contact one of these New York Times Syndicate sales representatives:  -- North America:  DEBRA WEYDERT in New Jersey at 1-732-390-4480; fax, 1-732-390-4697; e-mail: weydednytimes.com.  -- Europe and Asia:  PHILIPPE HERTZBERG in Paris at 33-1-53-05-76-58; fax, 33-1-47-42-80-44 or 33-1-47-42-18-81; telex, 282-942; e-mail: phertzbergfr.inter.net.  -- Latin America:  ISABEL AMORIM SICHERLE in Brazil at 55-11-3023-3331; fax, 55-11-3022-2965; e-mail: sicheianytimes.com. </TEXT> </DOC> <DOC id=NYT_ENG_20030113.0211 type=story > <HEADLINE> AS CASES OF INDUCED LABOR RISE, EXPERTS' CONCERNS RISE </HEADLINE> <DATELINE> 01-13-03 17:55:00EST (BC-SCI-INDUCE-LABOR-1100) </DATELINE> <TEXT> "	"nyt_eng_200301.gz"
"136649"	"he"	"believes"	" Meaden's predilections are clear. When he looks at a cleft in a rock, he sees vulva. The stones were set here, he believes, by a goddess-worshiping society. And the great circle at Avebury was a temple build to glorify a Neolithic earth goddess. </P> "	"nyt_eng_200301.gz"
"137666"	"he"	"believes"	" As a real estate professional, Stephen Baker is confident he can recognize the peaks and valleys of an investment cycle. The real estate market, he believes, can't rise much higher. </P> "	"nyt_eng_200305.gz"
"137671"	"he"	"believes"	" And, he believes, they will. </P> "	"nyt_eng_200305.gz"
"138622"	"he"	"believes"	" While other countries flourished, Germany, he believes, went from war to war, catastrophe to catastrophe and was, as he put it, ``never at a civilized level long enough for a refinement of eating to be realized.'' </P> "	"nyt_eng_200310.gz"
"139790"	"he"	"believes"	" Ricky Fante -- a former Marine and a soldier of love -- is proud to call himself a soul singer, a distinction, he believes, that should not be lightly bestowed. </P> "	"nyt_eng_200407.gz"
"141638"	"he"	"believes"	" Leon's mother felt the first sting of discrimination at a New Jersey hospital. Her white skin, he believes, caused the black and Latino workers to treat her less diligently than their browner-skinned patients. As a fair-complexioned South Asian woman, Gouri Banerjee finds her skin color places her at a disadvantage in her interactions with whites and blacks. </P> "	"nyt_eng_200408.gz"
"141653"	"he"	"believes"	" Leon's mother felt the first sting of discrimination at a New Jersey hospital. Her white skin, he believes, caused the black and Latino workers to treat her less diligently than their browner-skinned patients. As a fair-complexioned South Asian woman, Gouri Banerjee finds her skin color places her at a disadvantage in her interactions with whites and blacks. </P> "	"nyt_eng_200408.gz"
"143228"	"he"	"believes"	" Brasil shared his theory: Powerful foreign interests want to lock up Roraima's deposits of gold and tin ore, copper and diamonds, so that they will be available in the future. Private cartels, he believes, secretly finance groups helping native tribes regain land and rights. The United States and other governments, Brasil said, pressure the Brazilian government to give land to the tribes. Then Roraima's riches, sitting unmolested by native stewards, will be ripe for exploitation in years to come. </P> "	"nyt_eng_200409.gz"
"143537"	"he"	"believes"	" It is a false sentiment, he believes, created by people ashamed that in their youth they called soldiers serving in Vietnam baby killers. Alexander remembers; he was cleaning uniforms back then. </P> "	"nyt_eng_200410.gz"
"143576"	"she"	"believes"	" While the Smiths were staples on the UK charts, they never became a mainstream radio band stateside. The group peaked on the Billboard charts in 1985 with How Soon Is Now?, which reached No. 36. People were turned on mainly through word of mouth, from record store clerks to curious young music fans to like-minded friends, with strong support from alternative and college radio. Today the Smiths' musical legacy is passed down in similar fashion, from older sisters and brothers to younger siblings, from bass player to drummer, from alt-rock radio host to new listener. WFNX (101.7 FM) DJ and assistant music director Julie Kramer still spins the Smiths on 'FNX's Leftover Lunch program. (Kramer was, she believes, the first DJ in the US to play the Smiths when she returned to her job at UMass-Dartmouth's radio station from a year abroad with a vinyl 45 of the band's second single, This Charming Man.) But unlike other nostalgia groups, the Smiths are also included in the station's regular-rotation </P> "	"nyt_eng_200410.gz"
"143589"	"he"	"believes"	" The upcoming Iraqi elections, he believes, will face an agonizing double-bind in which going ahead is bad, but waiting is worse. Elections won't provide a solution to the violence, with a war still in place, Anderson said, but the more time goes by without any voting, the less of a chance there is for anything sustainable. </P> "	"nyt_eng_200410.gz"
"143971"	"he"	"believes"	" John Beall said he will never forget how Christopher Reeve reached out to his family at a time when they needed it the most. It was at his most physically fragile, he believes, that Reeve truly stepped into his role as Superhero. </P> "	"nyt_eng_200410.gz"
"144735"	"he"	"believes"	" Carr does not deny that religion has frequently lent itself to political manipulation in the 2004 campaign, but that impression, he believes, has been magnified by caricatures reflecting an automatic reaction by the news media that religious leaders are always acting out of political motives. </P> "	"nyt_eng_200410.gz"
"145621"	"she"	"believes"	" From Judge Robert Bork and philosopher Allan Bloom, she came to believe that the United States suffers because moral absolutes have become relative. One of those absolutes, she believes, is that homosexuality, like alcoholism or drug abuse, is a choice, and a sin. </P> "	"nyt_eng_200411.gz"
"145673"	"he"	"believes"	" Welch challenges what he calls the culture of medicine, questioning the widespread presumption that it never hurts to look. Patients, he believes, should be skeptics, asking their doctors: Why are you ordering the test? Has there been a randomized trial of screening for this? What will we do if my test is positive? </P> "	"nyt_eng_200411.gz"
"145711"	"she"	"believes"	" The state has allowed this to take place, said Leonor Zalabata, an Arhuaco human rights leader. There is a history of racial discrimination and social exclusion that has made protecting Indians a low priority, she believes, despite repeated rulings from the Inter-American Court of Human Rights urging the government to take action. </P> "	"nyt_eng_200411.gz"
"145755"	"she"	"believes"	" The state has allowed this to take place, said Leonor Zalabata, an Arhuaco human rights leader. There is a history of racial discrimination and social exclusion that has made protecting Indians a low priority, she believes, despite repeated rulings from the Inter-American Court of Human Rights urging the government to take action. </P> "	"nyt_eng_200411.gz"
"145800"	"it"	"believes"	" They're over there right now (until it's over over here), first and foremost because it fits the union strategy and agenda. It's just the blase, we-don't-need-no-stinkin'-NHL attitude that the Players Association wants to convey in order to gain, it believes, leverage in the talks. As a group, NHL players last year averaged around $1.8 million. Given that it's the higher-priced mercenary that was wooed to Europe, the average is probably much higher for the lot that turned the transoceanic spin-o-rama. </P> "	"nyt_eng_200411.gz"
"145852"	"it"	"believes"	" They're over there right now (until it's over over here), first and foremost because it fits the union strategy and agenda. It's just the blase, we-don't-need-no-stinkin'-NHL attitude that the Players Association wants to convey in order to gain, it believes, leverage in the talks. As a group, NHL players last year averaged around $1.8 million. Given that it's the higher-priced mercenary that was wooed to Europe, the average is probably much higher for the lot that turned the transoceanic spin-o-rama. </P> "	"nyt_eng_200411.gz"
"146561"	"she"	"believes"	" Israel interviewed three design luminaries for her book -- architect and product designer Michael Graves; architecture critic Charles Jencks; and architect and town planner Andres Duany -- and took them through a series of exercises to determine whether their childhoods had influenced their homes and later work. Each of them, she concludes in the book, subconsciously reworked their history of places not only to create their own homes but their well-known public buildings and/or architecture/planning philosophies. Duany, for example, is a pioneer of New Urbanism, the planning movement that encourages human interaction through the design of walkable, people-centered neighborhoods. Not coincidentally, she believes, he grew up in Barcelona, where he spent hours every day on the streets and in cafes. </P> "	"nyt_eng_200412.gz"
"146833"	"he"	"believes"	" Of course, Murray's revered status, celebrated in a two-day symposium at Brigham and Women's Hospital last week, says as much about the intractability of medicine today as it does about the gifted surgeon from Wellesley. Parrish contends that today's researchers face formidable obstacles to promoting new ideas - from winning regulatory approval to finding business partners to turn drugs and devices into realities. All these developments, he believes, help explain why cancer remains the second leading cause of death 33 years after President Richard M. Nixon declared war on cancer. </P> "	"nyt_eng_200412.gz"
"146988"	"he"	"believes"	" Lake, for his part, requested two ground rules in agreeing to see and discuss the film: that he not be made to appear self-serving or self-exculpatory (a rule that tended to take care of itself), and that he be allowed to air his views on the current situations in Darfur in Sudan and in the eastern Congo. The extensive loss of civilian life in those places, he believes, is a direct echo of the Rwandan genocide, and this time, he asserts, international powers should not sit idly by, as they have largely done to date. </P> "	"nyt_eng_200412.gz"
"147899"	"he"	"believes"	" When the couple first bought the rambling 1886 house, it was surrounded by a gently sloping one-acre yard shaded by century-old trees, and Santostefano saw the potential for a therapeutic landscape. His brand of relational therapy relies on the notion that memories of traumatic experiences must be enacted, or relived, through physical action in order to be transcended. For young children especially, he believes, outdoor activities -- something as simple as lying on soft grass -- can unlock those memories. And thanks to a $200,000 grant from an art dealer, he and his wife now had the chance to create an ideal environment for their new institute's work. </P> "	"nyt_eng_200501.gz"
"148008"	"he"	"believes"	" Blank, however, will continue to visit the sideline. There, he believes, people who matter can see he cares. </P> "	"nyt_eng_200501.gz"
"148165"	"he"	"believes"	" Bad things didn't pan out for him, he believes, because his deep religious beliefs helped keep him on the straight and narrow and because he had football to use as a diversion. </P> "	"nyt_eng_200501.gz"
"148803"	"he"	"believes"	" And this season, his wings are in greater motion than ever -- he estimates about 7,000 flaps a game -- because, he believes, the team now needs more enthusiasm exhorted from the home fans than in recent years, especially last year. </P> "	"nyt_eng_200501.gz"
"148879"	"he"	"believes"	" As a barrage of insurgent mortar shells shook his house - close, but not too close - Rubaie spoke of how three of his mother's brothers were executed, along with his sister's husband, for working in the Da'wa party, a Shi'ite Islamist movement that Hussein viewed as a threat. Rubaie's mother had several heart attacks and died, he believes, from those stresses. </P> "	"nyt_eng_200501.gz"
"149559"	"she"	"believes"	" A little seasoning, she believes, does wonders. Similarly, she likes to enhance her message by peppering her words with easily remembered French phrases. One of the most important is bien dans sa peau -- comfortable in his or her own skin -- the weight at which you say I feel good and I look good. </P> "	"nyt_eng_200502.gz"
"149883"	"he"	"believes"	" (Visit the Star-Telegram's online services at www.star-telegram.com) nn </P> </TEXT> </DOC> <DOC id=NYT_ENG_20050224.0143 type=advis > <HEADLINE> SUNBIZ-EARLY-BUDGET-NYT </HEADLINE> <TEXT> The New York Times News Service will move the following business features and commentary for release Sunday, Feb. 27. Photo and graphic notes will be added on Friday. If you have questions about stories, call (888) 346-9867 or (212) 556-1927. For questions about photos, call (888) 603-1036 or (212) 556-4204.  On the Cover  Editors: The cover stories will be budgeted on Friday. Stories under consideration are features on a malpractice attorney and Martha Stewart's impending return from federal prison.  Commentary  ECON-COLUMN (Undated) -- The weekly Economic View column: Though Social Security's fiscal direction has taken center stage in Washington of late, Medicare's future financing problems are likely to be much worse. President Bush has asserted that the Medicare Modernization Act, which he signed in 2003, would solve some of those problems -- the logic is irrefutable, he said two months ago. Yet the Congressional Budget Office expects the law to create just $28 billion in savings during the decade after its passage, while its prescription drug benefit will add more than $400 billion in costs. So, how can Medicare's ballooning costs be contained? One idea is to let people die earlier. By Daniel Altman.  EVERYBODYS-BUSINESS (Undated) -- The column: Your humble servant grew up as the son of two brilliant economists. I studied economics at Columbia University under some big names in economics. When I was in law school at Yale, I took classes in finance in the graduate school of economics under geniuses. None of these people, however, taught me to be a great investor. I have been a stockholder of Berkshire Hathaway, Warren Buffett's company, for more than 20 years, and I have done well with the stock. But even reading Buffett's famous annual letters to stockholders did not teach me to be a great investor. The fact is that I am not a great investor, at least in the sense that I can consistently or even often beat the broad market indexes in any meaningful way. But here comes the important part: Many other people aren't great investors, either. By Ben Stein.  KARMAZIN-SIRIUS (Undated) -- It can be crowded at the top. That is what Mel Karmazin found after CBS, of which he was chief executive, merged with Viacom in 2000. He agreed to stay on as president of Viacom under the combined company's CEO, Sumner M. Redstone; four rocky years later, Karmazin stepped down and cashed in his options. Last fall, Karmazin signed on as the chief executive of Sirius Satellite Radio, the second-largest (and only other) satellite radio broadcaster after XM. The move recalls his roots as the founder of Infinity Broadcasting, the radio group that popularized Howard Stern. Karmazin spoke recently about Stern, who will be joining Sirius in January, as well as Redstone and Sirius's business. Following are excerpts from the conversation. By Laura Rich. In Q&amp;A format.  FIGHTING-GERMS (Undated) -- More and more, the United States is a nation of germophobes. The nation's germ obsession should come as little surprise. The news has been full of health worries -- whether from the SARS epidemic, viral outbreaks on cruise ships or biological weapons threats. During commercial breaks, TV advertisers have done their part to sound the alarm about germs lurking in places as varied as your laundry and your mouth. Consumers now have their pick of germ-zapping products: from toothbrush sanitizers and air purifiers to antibacterial soaps, cutting boards, clothing, keyboards and even refrigerators. About 75 percent of Americans use at least six or more antimicrobial products regularly. Have consumers gone too far? Perhaps. By Amy Cortese.  WOMEN-PAY (New York) -- Do you think that Lawrence H. Summers, Harvard's president, stirred up a hornets' nest by suggesting that women's brains are not genetically wired for math or science? Wait until you hear Warren Farrell on the subject of women's pay. Sure, Farrell accepts that women, as a group, are paid less than men. But the way he sees it, using pay statistics to prove sex discrimination is akin to using the horizon to prove that the world is flat. Women, he believes, methodically engineer their own paltry pay. They choose psychically fulfilling jobs, like librarian or art historian, that attract enough applicants for the law of supply and demand to kick in and depress pay. They avoid well-paid but presumably risky work -- hence, the paucity of women flying planes. And they tend to put in fewer hours than men -- no small point, he says, because people who work 44 hours a week make almost twice as much as those who work 34 and are more likely to be promoted. An At Lunch feature by Claudia H. Deutsch.  Investing  INVEST-CASH (Undated) -- After suffering through years of derisively low interest rates, people with cash on their hands may finally be able to get a decent return for parking their money safely in bank accounts or in money market funds. Such savers may still have a hard time coming out ahead, after taxes and inflation, but the overwhelming consensus is that the rate increases that the Federal Reserve began last June will continue and that such investments will become more attractive. By Robert D. Hershey Jr.  INVEST-OVERSEAS (Undated) -- The Strategies column: Investors who look overseas to reduce the risks of holding stocks can find support in a new study. Contrary to recent objections that this strategy does not work well, if it works at all, the research has found that global portfolios have been significantly less risky over the long run than ones containing domestic stocks alone. By Mark Hulbert.  CARS-VOLVO-COMPACTS (Undated) -- Volvo's first attempt at a line of small cars did not go well, but it is back with a new S40 (and a wagon version, the V50). Built on a well-regarded platform shared with the Mazda 3 and a new European version of the Ford Focus, the latest Volvos are compelling compacts. And, significantly, they give Volvo a footprint in a market that is expected to become very crowded in the next few years: Premium compact cars priced from roughly $25,000 to $33,000. Audi is about to bring its A3 to America, and both BMW and Mercedes have small cars on the way. The question remains whether Americans will learn to equate small with upscale? By Sheryl Jensen.  For Monday release:  CARS-RACECARS-COLLECT (Undated) -- Among the most valuable collector cars are racing machines that claim a piece of motorsports history, including Ford GT40s that became legends at Le Mans in the 1960s, or the very first Ferraris. One New York investment banker has a garage full of these racetrack icons, and like some of his fellow collectors he actually drives them on the street -- with state registration papers, license plates, annual safety inspections and all. Of course, it doesn't hurt to have top-notch mechanics at your beck and call. By Nick Kurczewski.  (Editors: Budgets and advisories are internal documents not for publication or redistribution outside of client news organizations. Unauthorized use of budgets and advisories constitutes a violation of our contract terms. All clients receive all budgets, but only full-service clients receive all stories. Please check your level of service to determine which stories you will receive.) </TEXT> </DOC> <DOC id=NYT_ENG_20050224.0144 type=story > <HEADLINE> ART REVIEW: MINIMAL AND MAD IN EQUILIBRIUM </HEADLINE> <DATELINE> PHILADELPHIA </DATELINE> <TEXT> "	"nyt_eng_200502.gz"
"149960"	"he"	"believes"	" This is part of Chapman's secret: The show, he believes, isn't about him. </P> "	"nyt_eng_200503.gz"
