"pronoun"	"verb"	"context"	"filename"
"90831"	"I"	"thought"	" ``You have reached your destination,'' it announced. The street outside was dark, with not a single light to be seen, nothing but the iron grates pulled down tight in front of what surely were the shabbiest, seediest-looking shops in London. ``You have reached your destination,'' it insisted, this time, I thought, with a touch of impatience. </P> "	"nyt_eng_200104.gz"
"90916"	"I"	"thought"	" I left the festival thoroughly satisfied and planning to enjoy the spring and summer winds at home. A few miles north, I stopped at the site of Orville and Wilbur's flight. On a plaque there was the legend, ``They taught us to fly.'' No, I thought, they taught pilots to fly. They taught the rest of us to take bottled water, novels and picture IDs to the airport. </P> "	"nyt_eng_200104.gz"
"91087"	"I"	"thought"	" ``The cobra lives near towns where mice and rats abound.'' Well, I thought, that fits. </P> "	"nyt_eng_200104.gz"
"91274"	"I"	"thought"	" Funny, I thought, I'm just happy talking to myself. </P> "	"nyt_eng_200104.gz"
"91675"	"I"	"thought"	" Casa Madero, on the other hand, sells an easy-drinking $9.99 cabernet sauvignon that ``can compete with anyone else's cab,'' says Pollard. ``When I first tasted it, I thought, `this is a decent wine' _ not `this is a decent wine for Mexico,''' he added. </P> "	"nyt_eng_200105.gz"
"92108"	"I"	"thought"	" She's got a point, I thought. My chance for becoming a prodigy had passed, and I was still doing nothing about what I once thought of as my greatest passion. I was in my late 20s, surely an adult, I thought, and so I ought to find myself an adult profession. Three years of graduate work later, and a Ph.D. in comparative literature nearly in hand, I took a job at Bennington College, the tiny _ and then famously expensive _ liberal arts institution in southwestern Vermont. </P> "	"nyt_eng_200105.gz"
"92256"	"she"	"thought"	" Seized by fear, she lost all the limberness and muscle control that came naturally to her on the golf course. Instead of slicing through the water pencil-straight, Rankin landed as if sitting in a chair, her upper body crushing the lower. As the bubbles surrounded her, she thought, ``I wonder if they'll find me at the bottom of this?'' A split second later, she desperately told herself to swim hard and bobbed to the top screaming for help and struggling to breathe. </P> "	"nyt_eng_200105.gz"
"92589"	"I"	"thought"	" As a young rebel without a cause, I particularly liked to downshift a car with a nice set of pipes so the engine compression would cause a series of backfires. That impressed the girls, I thought, a feat that couldn't be done effectively with an automatic transmission. </P> "	"nyt_eng_200106.gz"
"92764"	"I"	"thought"	" ``At the time, I was more upset that I gave up a base hit,'' Wagner said. ``After that, I thought, `Let's just check it out,' because I've been through a lot of things, so I wasn't going to make a big to-do out there on the mound. It doesn't seem like it (is serious), but you never know until you actually get the MRI and let the doctors tell you what's wrong. </P> "	"nyt_eng_200106.gz"
"92860"	"he"	"thought"	" ``I don't think this was initiated by McCain,'' he said referring to the overtures that Daschle and other Democrats have made. ``I think when the Democrats approached him, he thought, `Hey, this is a good way to get publicity and I'll use it to my advantage,''' White said. ``It's my opinion that he has no intention of switching from the Republican party. He is still quite conservative on a lot of issues.'' </P> "	"nyt_eng_200106.gz"
"92976"	"I"	"thought"	" Yes, I thought, a good dose of hardship coupled with a lengthy fight for survival might rearrange the priorities of American men who have become vain and vulnerable. </P> "	"nyt_eng_200106.gz"
"93133"	"I"	"thought"	" ``About six (games) in, I thought, `I know what I'm doing here. Let's go. Let's have some fun.' '' </P> "	"nyt_eng_200106.gz"
"93139"	"I"	"thought"	" ``About six (games) in, I thought, `I know what I'm doing here. Let's go. Let's have some fun.' '' </P> "	"nyt_eng_200106.gz"
"93216"	"I"	"thought"	" ``I knew something was wrong when we started smelling tear gas. They had set up a village and I went to go and identify people. It was so horrible I had never seen anything like it before. At first, I thought, `No, these people are just joking to get free entrance into the stadium, but when I saw they weren't moving, I said, `Oh God, what has happened?' '' </P> "	"nyt_eng_200106.gz"
"93275"	"they"	"thought"	" When the Irish imagined the inclusion of millions of Polish farmers ``with two cows apiece'' in the European Union, Coughlan said, they thought, ``Our money would be going to farmers, but it wouldn't be going to Irish farmers, it would be going to Polish farmers.'' </P> "	"nyt_eng_200106.gz"
"93458"	"I"	"thought"	" ``Halama pitched well, I thought,'' Bochy said. ``We only had one pretty good chance with the bases loaded.'' </P> "	"nyt_eng_200106.gz"
"93514"	"I"	"thought"	" ``Things never got that bad. We limited the damage to one club,'' said Chris Wall, who has invited his brother back for a return engagement as his caddie at the Open. ``But it was kind of weird. When I heard a `pop' and saw the clubhead fall to the ground, I thought, `Oh, boy.' But we got in. We beat the odds.'' </P> "	"nyt_eng_200106.gz"
"93671"	"I"	"thought"	" Several months later, he was back after a protracted bout of chest pain. He said he was not doing well. His angina was becoming more frequent and more severe, and it was often accompanied by an oppressive sensation of breathlessness. He was regularly popping nitroglycerin. Surely something, I thought, even risky surgery, would be better than waiting for the time bomb in his chest to go off. </P> "	"nyt_eng_200106.gz"
"93760"	"she"	"thought"	" For Nicole, who went to a religious preschool, professional caregivers were the norm. Family, she thought, was whom you relied on in desperate situations. </P> "	"nyt_eng_200106.gz"
"94046"	"he"	"thought"	" Downin, who spent most of the last lap telling himself to be patient, was in fourth when the sprint began, and with about 80 meters left, he thought, ``Now we go.'' </P> "	"nyt_eng_200106.gz"
"94124"	"they"	"thought"	" ``They stereotyped players that came out of high school, that's why education and everything was very important,'' said Willoughby. ``By me being the first out of high school, they thought, `Oh, he's some hot shot with a million-dollar contract. He ain't going to listen to nobody.' In college, if I talked back to a coach, they would have had me running sprints at 6 in the morning. I never went through anything like that, so if I said something they would take it wrong. </P> "	"nyt_eng_200106.gz"
"94745"	"she"	"thought"	" A month ago, Doris Dees had just fallen asleep when her phone rang in Chadbourn, N.C. She listened to a young man from Arizona saying he'd found her husband's dog tags. It's some sort of joke, she thought, as she lingered in the vague space between waking and sleep. </P> "	"nyt_eng_200107.gz"
"95183"	"I"	"thought"	" ``I met Ryan briefly,'' she recalls, ``and then we went our separate ways and were mostly talking on the phone. Suddenly I decided to fly across country to see him. As I stepped off the plane, I thought, `What the heck am I doing? I hardly know this guy. What if he's a serial killer or something?' </P> "	"nyt_eng_200107.gz"
"95198"	"I"	"thought"	" The perfect plant for my garden, I thought, until I opened the box from the nurseryman and my mother, the coroner, issued the death certificate. </P> "	"nyt_eng_200107.gz"
"95226"	"I"	"thought"	" ``It was so bizarre,'' notes the 37-year-old, third-generation movie professional. ``I arrived and that day I had to do my wardrobe fitting without having read the script. And when I saw what they showed up with, I thought, 'Are you guys trying to tell me something about what I'm in for?' '' </P> "	"nyt_eng_200107.gz"
"95228"	"I"	"thought"	" ``It was so bizarre,'' notes the 37-year-old, third-generation movie professional. ``I arrived and that day I had to do my wardrobe fitting without having read the script. And when I saw what they showed up with, I thought, 'Are you guys trying to tell me something about what I'm in for?' '' </P> "	"nyt_eng_200107.gz"
"95462"	"I"	"thought"	" ``When I first saw him bowl, I thought, `How is this child keeping this ball in the lane, and he's so small?''' May said. ``He has a form that I usually don't see until a kid is about 11 or 12. He has complete control over the ball that I haven't even seen in some adults. The talent there is amazing.'' </P> "	"nyt_eng_200107.gz"
"95521"	"I"	"thought"	" day that I had to turn in a title to the record company, I thought, Screw </P> "	"nyt_eng_200107.gz"
"95593"	"we"	"thought"	" Dada's only real competition, we thought, came from a harborside restaurant called Trapiche Adelaide. Fitted into an old warehouse, as modern as the day after tomorrow, it pays fond, subtle homage to regional culinary traditions. </P> "	"nyt_eng_200107.gz"
"95601"	"I"	"thought"	" I felt the impulse to buy her a radio so she could listen to music. Perhaps, I thought, I could bring comedy videos that we could watch together. If I could make her laugh, I reasoned, endorphins would be released in her body to ameliorate her pain. Then I realized that I was working too hard to take away her emotional and physical pain to defend against my own feelings of helplessness. What she really needed was for me to just listen to her. </P> "	"nyt_eng_200107.gz"
"95718"	"I"	"thought"	" The chat room hummed with exchanges between unlikely gossips; only in cyberspace, I thought, would shy students vent over soap opera plots. The real drama for me, though, came in a private online connection. Using newly acquired e-mail addresses, I was at last able to express condolences to my best friends from kindergarten on the tragic death of their little brother last summer. Although 10 years had passed since we had last spoken, the Internet helped us gracefully sew a gap of a decade and hundreds of miles. </P> "	"nyt_eng_200107.gz"
"95728"	"I"	"thought"	" She says the Britannica entry fueled her thoughts. ``I was realizing when I was writing and looking at the city that you look at the city as who you are. I look at it as an artist, a New Yorker and as a woman, in that order. So, I thought, you know, I would like to occasionally see things from another perspective, because you can.'' </P> "	"nyt_eng_200107.gz"
"96233"	"we"	"thought"	" ``Sean Phillips was a surprise,'' said Randy Taylor, UCLA's director of football operations. ``We knew we had a chance with him, but when he pulled the trigger, we thought, 'Dang, this could turn out pretty good.' '' </P> "	"nyt_eng_200109.gz"
"96274"	"I"	"thought"	" We stopped for the night at a Holiday Inn in eastern Ohio. We went into a bar for dinner, and even with the televisions showing the awful footage, some locals were carousing with what struck us as too much gaiety. My companions had the grace to remember that perhaps we in the East hadn't paid enough mind to the tragedy in Oklahoma City; perhaps, I thought, that was one reason the president seemed slow to connect to this one. </P> "	"nyt_eng_200109.gz"
"96296"	"I"	"thought"	" We stopped for the night at a Holiday Inn in eastern Ohio. We went into a bar for dinner, and even with the televisions showing the awful footage, some locals were carousing with what struck us as too much gaiety. My companions had the grace to remember that perhaps we in the East hadn't paid enough mind to the tragedy in Oklahoma City; perhaps, I thought, that was one reason the president seemed slow to connect to this one. </P> "	"nyt_eng_200109.gz"
"96350"	"I"	"thought"	" For several years, I was a firm member of the camp of New Yorkers who considered the twin towers of the World Trade Center to be oversized, unimaginative pieces of architecture. Such a dominant chunk of the New York skyline should be either daringly modern or classically beautiful, I thought, but the twin towers failed at being either. </P> "	"nyt_eng_200109.gz"
"96422"	"we"	"thought"	" The National Football League sat around in a daze for four days considering whether or not to play games. Just what do they intend to do to improve security? Airports are guarded and, we thought, completely secure. I've never seen anything more than a security guard at a professional athletic event. That doesn't make me feel secure. </P> "	"nyt_eng_200109.gz"
"96423"	"I"	"thought"	" GRIMES-COLUMN_ NEW YORK _ For several years, I was a firm member of the camp of New Yorkers who considered the twin towers of the World Trade Center to be oversized, unimaginative pieces of architecture. Such a dominant chunk of the New York skyline should be either daringly modern or classically beautiful, I thought, but the twin towers failed at being either. I made peace with the structures just a few weeks ago, on Labor Day. (Christopher Grimes is a reporter in The Financial Times of London's New York bureau.) MOVED THURSDAY </P> "	"nyt_eng_200109.gz"
"96424"	"I"	"thought"	" GRIMES-COLUMN_ NEW YORK _ For several years, I was a firm member of the camp of New Yorkers who considered the twin towers of the World Trade Center to be oversized, unimaginative pieces of architecture. Such a dominant chunk of the New York skyline should be either daringly modern or classically beautiful, I thought, but the twin towers failed at being either. I made peace with the structures just a few weeks ago, on Labor Day. (Christopher Grimes is a reporter in The Financial Times of London's New York bureau.) MOVED THURSDAY </P> "	"nyt_eng_200109.gz"
"96434"	"I"	"thought"	" GRIMES-COLUMN_ NEW YORK _ For several years, I was a firm member of the camp of New Yorkers who considered the twin towers of the World Trade Center to be oversized, unimaginative pieces of architecture. Such a dominant chunk of the New York skyline should be either daringly modern or classically beautiful, I thought, but the twin towers failed at being either. I made peace with the structures just a few weeks ago, on Labor Day. (Christopher Grimes is a reporter in The Financial Times of London's New York bureau.) MOVED THURSDAY </P> "	"nyt_eng_200109.gz"
"96450"	"I"	"thought"	" GRIMES-COLUMN_ NEW YORK _ For several years, I was a firm member of the camp of New Yorkers who considered the twin towers of the World Trade Center to be oversized, unimaginative pieces of architecture. Such a dominant chunk of the New York skyline should be either daringly modern or classically beautiful, I thought, but the twin towers failed at being either. I made peace with the structures just a few weeks ago, on Labor Day. (Christopher Grimes is a reporter in The Financial Times of London's New York bureau.) MOVED THURSDAY </P> "	"nyt_eng_200109.gz"
"96463"	"I"	"thought"	" We stopped for the night at a Holiday Inn in eastern Ohio. We went into a bar for dinner, and even with the televisions showing the awful footage, some locals were carousing with what struck us as too much gaiety. My companions had the grace to remember that perhaps we in the East hadn't paid enough mind to the tragedy in Oklahoma City; perhaps, I thought, that was one reason the president seemed slow to connect to this one. </P> "	"nyt_eng_200109.gz"
"96467"	"I"	"thought"	" OK, I thought, the radio, but we don't own a radio. The phone rang. The sound was like the peal of something sweet and wretched. ``Do you know what's happening?'' a man who was not my husband said to me. It was the plumber. He was supposed to come fix a snarled drain. ``I'm not coming,'' he shouted over the receiver. ``Four planes have hit, like bombs, two in New York, one in Washington. ...'' We know the rest. I started to shake. ``Will there be more?'' I said. </P> "	"nyt_eng_200109.gz"
"96475"	"I"	"thought"	" We stopped for the night at a Holiday Inn in eastern Ohio. We went into a bar for dinner, and even with the televisions showing the awful footage, some locals were carousing with what struck us as too much gaiety. My companions had the grace to remember that perhaps we in the East hadn't paid enough mind to the tragedy in Oklahoma City; perhaps, I thought, that was one reason the president seemed slow to connect to this one. </P> "	"nyt_eng_200109.gz"
"96479"	"I"	"thought"	" OK, I thought, the radio, but we don't own a radio. The phone rang. The sound was like the peal of something sweet and wretched. ``Do you know what's happening?'' a man who was not my husband said to me. It was the plumber. He was supposed to come fix a snarled drain. ``I'm not coming,'' he shouted over the receiver. ``Four planes have hit, like bombs, two in New York, one in Washington. ...'' We know the rest. I started to shake. ``Will there be more?'' I said. </P> "	"nyt_eng_200109.gz"
"96697"	"I"	"thought"	" ``When I walked out there for the first time, I thought, `I can't believe I'm here and playing the Dallas Cowboys,' '' he said. ``It was a special feeling.'' </P> "	"nyt_eng_200109.gz"
"96704"	"I"	"thought"	" We stopped for the night at a Holiday Inn in eastern Ohio. We went into a bar for dinner, and even with the televisions showing the awful footage, some locals were carousing with what struck us as too much gaiety. My companions had the grace to remember that perhaps we in the East hadn't paid enough mind to the tragedy in Oklahoma City; perhaps, I thought, that was one reason the president seemed slow to connect to this one. </P> "	"nyt_eng_200109.gz"
"96708"	"I"	"thought"	" OK, I thought, the radio, but we don't own a radio. The phone rang. The sound was like the peal of something sweet and wretched. ``Do you know what's happening?'' a man who was not my husband said to me. It was the plumber. He was supposed to come fix a snarled drain. ``I'm not coming,'' he shouted over the receiver. ``Four planes have hit, like bombs, two in New York, one in Washington. ...'' We know the rest. I started to shake. ``Will there be more?'' I said. </P> "	"nyt_eng_200109.gz"
"96714"	"I"	"thought"	" We stopped for the night at a Holiday Inn in eastern Ohio. We went into a bar for dinner, and even with the televisions showing the awful footage, some locals were carousing with what struck us as too much gaiety. My companions had the grace to remember that perhaps we in the East hadn't paid enough mind to the tragedy in Oklahoma City; perhaps, I thought, that was one reason the president seemed slow to connect to this one. </P> "	"nyt_eng_200109.gz"
"96718"	"I"	"thought"	" OK, I thought, the radio, but we don't own a radio. The phone rang. The sound was like the peal of something sweet and wretched. ``Do you know what's happening?'' a man who was not my husband said to me. It was the plumber. He was supposed to come fix a snarled drain. ``I'm not coming,'' he shouted over the receiver. ``Four planes have hit, like bombs, two in New York, one in Washington. ...'' We know the rest. I started to shake. ``Will there be more?'' I said. </P> "	"nyt_eng_200109.gz"
"96819"	"I"	"thought"	" ``They'd cleaned out Len's personal gear,'' he said. ``Looking around, I thought, `Oh my God, I wish I was back downstairs and Len was in the office.' '' </P> "	"nyt_eng_200109.gz"
"96916"	"I"	"thought"	" This Swiss cheese evening certainly was worth coming out for, I thought, as I drank a glass of Swiss wine. </P> "	"nyt_eng_200109.gz"
"97003"	"I"	"thought"	" How lovely, I thought, but how meaningless, except as an act of solidarity, connecting the cook to the cleanup. Still, we promised that we would make the distribution, and we put the bag of 12 apple brown bettys atop several thousand face masks and shoe pads. </P> "	"nyt_eng_200109.gz"
"97004"	"I"	"thought"	" How lovely, I thought, but how meaningless, except as an act of solidarity, connecting the cook to the cleanup. Still, we promised that we would make the distribution, and we put the bag of 12 apple brown bettys atop several thousand face masks and shoe pads. </P> "	"nyt_eng_200109.gz"
"97041"	"I"	"thought"	" Before the Trade Center attack, Wulp returned to New York to look in at the New Victory Theater. He said: ``When I saw the crowds of people and all those stores on 42nd Street, I thought, What am I doing? But no matter what happens it will be a great experience for the kids. Lots of them have never seen a theater before. How amazing it will be for them to be there.'' </P> "	"nyt_eng_200109.gz"
"97082"	"I"	"thought"	" ``No matter what your age, you question your own worth,'' DeSantis said. ``After we sold the company, I thought, 'Now what can I do?' `` </P> "	"nyt_eng_200109.gz"
"97083"	"I"	"thought"	" ``No matter what your age, you question your own worth,'' DeSantis said. ``After we sold the company, I thought, 'Now what can I do?' `` </P> "	"nyt_eng_200109.gz"
"97112"	"I"	"thought"	" ``When I first heard it, I thought, `My God, we have to make this available to other people,' '' he said. ``And apparently a lot of people have identified with it.'' </P> "	"nyt_eng_200109.gz"
"97259"	"I"	"thought"	" I tugged on my corset of a life jacket and balanced my oar on my knees. Hang on to the sides of the kayak, I thought, this could be a bumpy night. </P> "	"nyt_eng_200109.gz"
"97268"	"I"	"thought"	" ``But, when I was watching the games on TV during the afternoon and hearing all that talk about next week, I thought, `Gosh, I really hope our guys aren't watching, too.' '' </P> "	"nyt_eng_200109.gz"
"97274"	"she"	"thought"	" Collins continued to mask her body _ to protect herself, she thought, from a sexual assault ever happening again. </P> "	"nyt_eng_200109.gz"
"97345"	"I"	"thought"	" Europe was becoming as open as the United States, I thought, with passage from France to Belgium to the Netherlands as easy as we go from New York to Massachusetts to Vermont. </P> "	"nyt_eng_200110.gz"
"97347"	"I"	"thought"	" More to the point, Kellie's motives in auditioning were, without question, superior to mine. Kellie actually wanted to create the character of DuBois. The only reason I wanted to play her was so I could say one particular line that was, I thought, the greatest line in the play _ assuming you don't count Marlon Brando's earthy intonation of ``Stella! Stella!'' in the movie version, the re-enactment of which scene I resort to whenever I need to do a Brando impersonation. </P> "	"nyt_eng_200110.gz"
"97460"	"I"	"thought"	" More to the point, Kellie's motives in auditioning were, without question, superior to mine. Kellie actually wanted to create the character of DuBois. The only reason I wanted to play her was so I could say one particular line that was, I thought, the greatest line in the play _ assuming you don't count Marlon Brando's earthy intonation of ``Stella! Stella!'' in the movie version, the re-enactment of which scene I resort to whenever I need to do a Brando impersonation. </P> "	"nyt_eng_200110.gz"
"97463"	"I"	"thought"	" ``My mind replayed WW2 and Great Britain. This must be what it had been like for them during the Blitz, I thought, as bewildered survivors wandered London's streets in disbelief, searching, praying, and always, terrified. </P> "	"nyt_eng_200110.gz"
"97579"	"I"	"thought"	" More to the point, Kellie's motives in auditioning were, without question, superior to mine. Kellie actually wanted to create the character of DuBois. The only reason I wanted to play her was so I could say one particular line that was, I thought, the greatest line in the play _ assuming you don't count Marlon Brando's earthy intonation of ``Stella! Stella!'' in the movie version, the re-enactment of which scene I resort to whenever I need to do a Brando impersonation. </P> "	"nyt_eng_200110.gz"
"97588"	"he"	"thought"	" Jeffrey Krasner can be reached by e-mail at krasner(at)globe.com. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20011003.0124 type=advis > <DATELINE>  (BC-HEARST-NEWS-BUDGET-HNS) </DATELINE> <TEXT> Wednesday, Oct. 3, 2001  Editors  The Hearst News Service will file the following for Thursday and Sunday. If you have questions, please call Susie McBee or Tim Spence at 202-298-6920.  (The ``HNS'' tag appears in all sluglines.)  For Thursday:  WASHINGTON NEWS (``w'' category)  TERROR-ECONOMY (Washington) _ President Bush and Treasury Secretary Paul O'Neill unveil an emergency proposal for up to $75 billion in added federal spending and tax breaks to lift the economy from a threatened recession aggravated by the Sept. 11 terrorist attacks. By STEWART M. POWELL.  TERROR-BIOCHEMICAL (Washington) _ Health and Human Services Secretary Tommy G. Thompson tells Americans to be calm about any prospects of a biochemical attack. But he also warns that people should be vigilant and check any unusual cold symptoms with a doctor. By JUDY HOLLAND.  TERROR-WORKERS (Washington) _ Aviation workers, saying they were left out of a $15 billion bailout for the airline industry, urge Congress to pass a separate relief package to help more than 100,000 people in their industry who have lost their jobs. Several lawmakers support their pleas. By DAVID EGGERT.  FINANCIAL/BUSINESS NEWS (``f'' category)  COURT-PLANTS (Washington) _ Wading into the world of genetically engineered plants, the Supreme Court examines whether seeds from such plants should be awarded the kinds of patents that usually cover mechanical, electrical or chemical inventions. By MARK HELM.  COMMENTARY (``k'' category)  HELEN-THOMAS (Washington) _ I don't think you'll be hearing President Bush attack the federal government or bash Washington bureaucrats again any time soon. The world has changed for him, as it has for all of us. More than ever, he needs a strong government in Washington. By HELEN THOMAS.  For Sunday:  WASHINGTON NEWS (``w'' category)  TERROR-BIN-LADEN (Washington) _ Osama bin Laden views the United States as a weak and decadent nation whose armed forces suffer from what he once described as ``low spiritual morale.'' Terrorism experts say that in launching the Sept. 11 attacks, bin Laden expected either a withdrawal of U.S. forces from the Gulf region, or a U.S.-led air war that would be ineffective and indiscriminate in its casualties. That, he thought, would lead the Arab world to unite against America. By DAN FREEDMAN.  COMMENTARY (``k'' category)  THOMPSON-COLUMN (Washington) _ There are times when the best politics is to be non-political. This is one of those times _ when Americans expect their leaders to band together in a non-partisan manner. Al Gore and Bill Clinton have, in recent weeks, abided by the axiom that politics stops at the water's edge. By ROBERT E. THOMPSON. </TEXT> </DOC> <DOC id=NYT_ENG_20011003.0125 type=story > <HEADLINE>     COMMENTARY </HEADLINE> <DATELINE>  (BC-LILEKS-PROTEST-NNS ) </DATELINE> <TEXT> "	"nyt_eng_200110.gz"
"97599"	"he"	"thought"	" Story Filed By Cox Newspapers </P> </TEXT> </DOC> <DOC id=NYT_ENG_20011003.0171 type=advis > <DATELINE>  (BC-HEARST-NEWS-BUDGET-1STLD-WRITETHRU-HNS) </DATELINE> <TEXT> Wednesday, Oct. 3, 2001  Editors  The Hearst News Service will file the following for Thursday and Sunday. If you have questions, please call Susie McBee or Tim Spence at 202-298-6920.  (Adds: AFGHAN-WEATHER; TERROR-DRUGS; OLYMPIC-SECURITY; BUS-ATTACK; STOLEN-FLAGS; TERROR-ARMY; TERROR-BROADWAY; BATHTUB-SLAYINGS; JAILED-JOURNALIST; and MEXICO-CASINOS.)  For Thursday:  INTERNATIONAL NEWS (``i'' category)  AFGHAN-WEATHER (Kahoja Dahauddian, Afghanistan) _ When units of the U.S. Army's 10th Mountain Division deploy to this region, its most formidable foe won't be the Taliban. It will be the weather. Blinding sandstorms that engulfed this town in rebel-held territory this week are not uncommon throughout the country. Wind-whipped sand sometimes blocks the sun and brings air travel to a halt. By JIM MICHAELS.  TERROR-DRUGS (Undated) _ The U.S.-led war on terrorism will initially target Islamic extremists based in Afghanistan _ but law enforcement sources say an important battle will be combatting the lucrative heroin trade that fuels key terrorist groups. By BILL WALLACE.  WASHINGTON NEWS (``w'' category)  TERROR-ECONOMY (Washington) _ President Bush and Treasury Secretary Paul O'Neill unveil an emergency proposal for up to $75 billion in added federal spending and tax breaks to lift the economy from a threatened recession aggravated by the Sept. 11 terrorist attacks. By STEWART M. POWELL.  OLYMPIC-SECURITY (Washington) _ Organizers of the 2002 Winter Olympics were planning to spend $265 million on security before the Sept. 11 terrorist attacks in the United States. Now the Salt Lake City organizers are asking congressional leaders for millions more to guard against terrorism. By KATHRYN A. WOLFE.  TERROR-BIOCHEMICAL (Washington) _ Health and Human Services Secretary Tommy G. Thompson tells Americans to be calm about any prospects of a biochemical attack. But he also warns that people should be vigilant and check any unusual cold symptoms with a doctor. By JUDY HOLLAND.  TERROR-WORKERS (Washington) _ Aviation workers, saying they were left out of a $15 billion bailout for the airline industry, urge Congress to pass a separate relief package to help more than 100,000 people in their industry who have lost their jobs. Several lawmakers support their pleas. By DAVID EGGERT.  NATIONAL NEWS (``a'' category)  BUS-ATTACK (Undated) _ A Greyhound bus crashes after one of the passengers slit the driver's throat, killing six of the 38 people aboard and prompting Greyhound to temporarily halt all service nationwide as a precaution. The response to this attack and crash, while apparently not linked to terrorism, was amplified by the aerial attacks three weeks ago. By MICHAEL HEDGES.  STOLEN-FLAGS (Tacoma, Wash.) _ Is this a sign of our times? A national cemetery south of Seattle is reporting that professional-like burglars managed to get into its secure premises and steal 38 American flags that had draped the coffins of veterans and were donated to the cemetery by their families. By ELAINE PORTERFIELD.  TERROR-ARMY (Fort Bragg, N.C.) _ The war against the terrorists, President Bush says, will be a war like no other and to fight it, the United States has an Army like no other in its history. The U.S. Army is smaller, older, smarter than it was even 10 years ago. It is more like a family (half the soldiers are married) and it is more at peace with itself. But there are few soldiers around today with the ultimate military experience _ combat. By CARL NOLTE.  TERROR-BROADWAY (New York) _ Broadway is springing back to life, the lights are back on and the theaters are filling back up. By ERIC BRAZIL.  BATHTUB-SLAYINGS (Houston) _ A district judge sets a Jan. 7 trial date for Andrea Pia Yates, who is accused of drowning her five children in the bathtub. Last month, a jury found the 37-year-old mother competent to stand trial on capital murder charges. By CAROL CHRISTIAN.  JAILED-JOURNALIST (Houston) _ The federal government's decision to imprison self-described journalist Vanessa Leggett sends the wrong message to a world that looks to the United States as a beacon of free speech, a South American media advocate says after meeting with the writer. Leggett was jailed more than a month ago for refusing to turn over to a federal grand jury taped recordings of her interviews with a suspect in a murder trial. By EDWARD HEGSTROM.  BUSINESS/FINANCIAL NEWS (``f'' category)  COURT-PLANTS (Washington) _ Wading into the world of genetically engineered plants, the Supreme Court examines whether seeds from such plants should be awarded the kinds of patents that usually cover mechanical, electrical or chemical inventions. By MARK HELM.  MEXICO-CASINOS (Mexico City) _ Hard times in the Mexican tourism business are creating a new push for more casinos to help bring back American visitors. By JENALIA MORENO.  COMMENTARY (``k'' category)  HELEN-THOMAS (Washington) _ I don't think you'll be hearing President Bush attack the federal government or bash Washington bureaucrats again any time soon. The world has changed for him, as it has for all of us. More than ever, he needs a strong government in Washington. By HELEN THOMAS.  For Sunday:  WASHINGTON NEWS (``w'' category)  TERROR-BIN-LADEN (Washington) _ Osama bin Laden views the United States as a weak and decadent nation whose armed forces suffer from what he once described as ``low spiritual morale.'' Terrorism experts say that in launching the Sept. 11 attacks, bin Laden expected either a withdrawal of U.S. forces from the Gulf region, or a U.S.-led air war that would be ineffective and indiscriminate in its casualties. That, he thought, would lead the Arab world to unite against America. By DAN FREEDMAN.  COMMENTARY (``k'' category)  THOMPSON-COLUMN (Washington) _ There are times when the best politics is to be non-political. This is one of those times _ when Americans expect their leaders to band together in a non-partisan manner. Al Gore and Bill Clinton have, in recent weeks, abided by the axiom that politics stops at the water's edge. By ROBERT E. THOMPSON. </TEXT> </DOC> <DOC id=NYT_ENG_20011003.0172 type=story > <HEADLINE>     BUSH VISITS NEW YORK TO OFFER COMFORT, AID </HEADLINE> <DATELINE>  (BC-BUSH04-COX) </DATELINE> <TEXT> "	"nyt_eng_200110.gz"
"97636"	"she"	"thought"	" That's what has gotten Dillon to this point in the first place. She ran her first full Ironman event two years ago in Panama City, Fla., after seeing a copy of Triathlete magazine while shopping at her neighborhood Kroger. On the cover it said ``13 weeks to a 13-hour Ironman.'' Hmm, she thought, why not? </P> "	"nyt_eng_200110.gz"
