"pronoun"	"verb"	"context"	"filename"
"91356"	"I"	"did"	" The forthcoming issue of Vanity Fair includes a profile of Denise Rich by Maureen Orth, who talked with her six times while preparing the story. Rich, whose ex-husband was pardoned by Bill Clinton, hasn't been a shrinking violet _ she gave TV interviews last week to Barbara Walters and Larry King _ but the New York Times said there was a particular reason she was amenable to the VanitQVN </P> </TEXT> </DOC> <DOC id=NYT_ENG_20010501.0251 type=multi > <DATELINE>  (BC-ARCH-PAGE-0502-COX) </DATELINE> <TEXT> Former champ Greg Page battles to recover from injury  By Tom Archdeacon  c. 2001 Cox News Service  LOUISVILLE _ Before you go into his room at the Frazier Rehab Center, you must clean your hands with a special disinfectant and then put on a fresh, yellow hospital smock.  ``They don't want him to come in contact with a lot of dirt from the outside,'' Teisha Love said. ``Greg's got enough to deal with already.''  With that, she pushed open the door to the domain of former heavyweight champ Greg Page. He sat strapped in a wheelchair with a trachea tube in his neck and a blue bicycle rider helmet on his head.  He's lost 20 pounds over the past seven weeks and you especially see it in his legs. When he breathes, you hear a wheezing sound and every now and then he or someone else must wipe away the spittle that collects on his lips. Because his left side is paralyzed, his left arm is draped motionless across his stomach. At times, his head will drift toward his left shoulder.  The helmet and the Chicago Bulls cap beneath that cover the softball-sized indentation on the right side of his head. The piece of skull that once was there is being kept at University Hospital in Cincinnati. It was removed in a desperate attempt to save Page's life after a controversial heavyweight fight with Dale Crowe, March 9, at Peels Palace nightclub in Erlanger, Ky.  Actually, Page did die that night. ``Doctor's told me he was dead on the operating table and they brought him back,'' said Patricia Love, who is Teisha's mother and Greg's fiance. Some 48 hours after Page went through surgery to remove a blood clot, Patricia said he suffered two strokes and doctors initially gave him a 10 percent chance to survive.  Although the 42-year-old heavyweight has stunned everyone and beaten that dire count, he still has a long way to go. As you sit with him in his room _ where a rosary dangles from an IV stand and an assumed name is taped to the door out front _ Page sometimes seems to drift into a haze. Other times his eyes will lock onto you with that same knowing glare he used to stare down the likes of Alfredo Evangelista and Gerrie Coetzee.  Patricia and her 19-year-old daughter said he's begun to speak with a few short, whispered words. He'll also scrawl simple thoughts on a large sketch pad Teisha keeps. Around the very few outsiders who have seen him _ and, until now, no one from the press _ he clams up.  Although he has been visited by his ex-wife, his two teenage daughters, his mother and grandmother, he seems to respond best to Patricia and especially Teisha, whom her mother said, ``doesn't treat him like he's hurt.'' That was evident Thursday as she teased Page with Mr. Fluffy, the small, white stuffed sea lion that's one of her childhood keepsakes.  ``Here's Mr. Fluffy, you know you just loooove Mr. Fluffy,'' she said as she tickled Page's chin with the toy. As he shook his head very slightly, his right hand came up and he pulled the animal from her grasp. Laying it on the tray table in front of him, he balled the hand into a fist and proceeded to give Mr. Fluffy a soft, slow-motion pounding.  As you watched you sadly remembered this same right hand and how it dropped Scott LeDoux with one punch that 1981 night in the Bahamas. You remembered how it sent a searing right cross into James ``Quick'' Tillis that left him bloodied and senseless. And it was the same right that won Page the World Boxing Association heavyweight crown as he put Coetzee down and out in the eighth round of their 1984 title fight in South Africa.  That fight put Page on top of the boxing world. The kid from Louisville _ who came from the same hometown and high school as did Muhammad Ali and had possessed many of Ali's instinctive skills and reflexes _ had finally stepped from the ever-eclipsing shadow of The Greatest. Yet, that fight and the 176 others that made up Page's glorious amateur and pro career are nothing but undercard bouts when compared to his current battle.  Greg Page now is in the fight of his life.  It's ironic that as he goes after the greatest stakes of his life, he's doing so because of a fight where the purse was one of the most paltry of his career.  Page was paid just $1,500 to fight Crowe.  ``We never thought he'd take the fight,'' Covington promoter Terry O'Brien told a TV reporter after the fight.  Just a couple of hours before the fight, Page's trainer, James Doolin said he told his fighter: ``Let me stop this fight.'' Doolin said he sensed a lack of supervision at the fight. He saw there was no oxygen at ringside and no ambulance or emergency medical crew outside. A few days before the fight, questions _ that came with inadequate answers, Patricia Love said _ had been raised as to whether the promoter was covered with insurance and on fight night the issue still wasn't settled. Doolin even was skeptical of the ringside doctor _ 75-year-old Dr. Manny Mediodia _ whose prefight exam was far from the letter of the law for an aging fighter. Doolin, nor the Kentucky Athletic Commission, knew that Mediodia twice had had his medical license suspended in Ohio (in 1976 and again in 1991) for problems prescribing controlled substances.  Doolin claims he wrote several of his concerns on a piece of Howard Johnson's motel stationery and handed the sheet to each of the four state commissioners at the fight. He said all four dismissed him and Love said one of them later told her, ``James Doolin is making trouble.''  Page decided to honor his fight contract and besides that, Love admitted, ``we needed the money.''  She had recently quit her job and Page had given up his factory job with hopes of reviving his boxing career. Neither had insurance and both had bills. As Doolin put it, ``We were desperate for a fight.''  But the Greg Page who stepped into the ring against Crowe _ a mediocre heavyweight 18 years his junior _ was a far cry from the Louisville boxer who won 90 of 101 amateur fights, won his first 19 pro fights and rose to the moment against Coetzee. Five months after winning the title _ exactly 16 years ago from today _ Page lost it in his first defense to Cincinnati's Tony Tubbs. After that his career took a rollercoaster ride that never again reached championship heights. Twice _ once for two years, then three _ Page retired from the ring.  Along the way there were contract squabbles _ with everyone from family members to promoter Don King _ and more recently there's been some contentious divorce proceedings with Brenda, his wife of 14 years. The couple has two charming teenage daughters and they remain one of the things of which Page was most proud.  Everything else _ a Las Vegas condo, a Shelbyville, Ky., farm, the bankroll _ was lost. Last year Page moved back to Louisville and that's when his path crossed with Love, who had gone to high school with him and claims ``loved him from the first day I met him.''  After high school, Page went off to a pro career and Love to a five-year relationship with Page's older brother Dennis, who is Teisha's father. Both then had failed marriages, but Love said last year they met and just clicked: ``He had battle scars, I did, too, but together we healed and started putting together a life.''  She said Page dreamed of one more climb to the top of the boxing world and cleaned off the top shelf in their living room cabinet so he'd have a place for the Kentucky Heavyweight Championship belt he would win from Crowe.  Love had a new red and white satin robe and trunks made for Page. In turn he had shirts printed for her, her kids and himself. On the front they read: ``Been There, Done That,'' On the back, it added ``Gonna Do It Again!''  Although Page dreamed of glorious days ahead, he had lost three of his last five fights and, in the words of New York promoter Lou DiBella, had looked ``like a human punching bag'' in a sustained beating he took last June from Robert Davis. That fight got Page's license suspended in New York.  At Peels Palace, Page was matched against the house fighter. Crowe trains in the Shamrock Boxing gym, which is run by O'Brien, the promoter. Ray Acri, O'Brien's associate, said he and O'Brien hoped to get Crowe under contract after the fight. Love claimed the fight was brokered by Jack Kerns, a commissioner for the Kentucky Athletic Commission: ``He called one of Greg's friends and asked if Greg would fight Dale Crowe. There's something definitely wrong there. The commissioner is supposed to oversee the fights, not negotiate them.''  Kerns could not be reached for comment and O'Brien did not return phone calls for this story. As for Peels Palace, the place has had suspect boxing matchups before. None was more glaring than the heavyweight fight a couple of years ago between Dayton's Rocky Phillips and former champ Michael Dokes.  Dokes showed up grossly overweight and after promoter Don Elbaum admitted putting a finger on the scale to make him appear lighter, he still weighed in at 282 pounds. In the second round, Phillips broke the woeful Dokes' jaw. The next week, Phillips was sent to prison for transporting 80 pounds of marijuana into Ohio.  The Kentucky Athletic Commission raised no red flags that night and if it were up to commissioner Michael Mudd, it would be even more lax. ``I think that Kentucky rules are too strict the way they are,'' he's told reporters.  The rules certainly were not strict March 9. Although KAC law says fighters over 40 must have a full physical, Love said Page _ who weighed in at 238, a good weight for him _ only had his blood pressure checked in his hotel room before the fight.  Action in the 10th round of what many saw as a close fight was spirited and then with just over 10 seconds left, fight film shows Crowe landing a short left to Page's jaw. Page leaned into Crowe, who responded with a forceful, two-handed shove that sent the former champ flying backwards. Page's shoulders and neck slammed into the second rope up from the canvas and he just sort of hung there a second, then slid down onto his butt. With his left arm still draped over that second rope, he tried to get up, but promptly slumped back down and did not move as he was counted out by referee Mike Cunningham.  Love rushed to ringside where she begged Page ``Baby, talk to me.'' She said he just stared at her with ``fixed eyes. He had a reddish froth on his lips and he was sort of gurgling. We were yelling for a doctor and a few minutes later he finally showed up. He took Greg's blood pressure and then he broke an ammonia capsule under his nose. He told me Greg would be fine, he just needed bed rest. Then he broke another ammonia capsule, told me to hold it under Greg's nose and just left.''  O'Brien has claimed that the doctor told him Page needed neither oxygen nor an ambulance. Not that it mattered because none was at the fight. ``He looked okay to me,'' Mediodia told ESPN.  Meanwhile, Love started to scream at Kerns to call 911. Nine minutes after Page went down, someone finally did make that 911 call. Love estimates Page lay in the ring 20 to 30 minutes before the rescue squad finally started to transport him.  Page was taken to nearby St. Luke's West Hospital, which had no trauma unit, and then was transported to University Hospital in Cincinnati. ``It was just terrible,'' Love said. ``I looked back while we were in the ambulance and blood was gushing out Greg's nose and mouth. He had a major brain bleed. Then he started having seizures. Greg was as bad as you can be. He was in a coma. Until he got to University, he went two hours without proper medical treatment. The rescue team said he should have had oxygen at ringside.''  At University, Love said a piece of Page's skull was removed so his swelling brain had room to expand. Although Page survived the surgery to remove the blood clot, he then had the two strokes and Love said she was told he could ``end up a vegetable.''  ``I just refused to believe it and I just kept praying,'' she said. Page slowly stabilized and remained in intensive care for three weeks. Nineteen days ago, he was transferred back to Louisville to the Frazier Rehab Center.  Two weeks after he was hurt his ex-wife arrived and for several days there was tension among the women and the rest of the Page family. Eventually there's been a bit of a truce and while Brenda went back to Las Vegas, Love and her daughter _ along with Page's mother and grandmother _ are at his bedside daily.  At the home she shared with Page, Love has some of the keepsakes of his boxing career _ including the new trunks that were cut off him after the fateful fight. So much for the big dreams _ life now is a sobering reality.  ``Not long ago University Hospital told me it still hadn't gotten any response from the promoter if he had insurance,'' Love said. ``The medical bills have to be astronomical and they think he might have another seven weeks in the hospital. He's got to go back to Cincinnati to get the piece of his skull put back in and even when he comes home, we're going to need wheelchair ramps and leg braces and I don't know what all.''  She said anyone who wants to send Page a card can mail it to their home at 208 W. Kenwood Way, Louisville, 40214. Meanwhile, she and the therapists work daily with Page. Thumbing through the pad of his scrawled notes, you can't help notice a couple of his messages. One read ``God is Good.'' Another said ``Don King Stole My Money.''  Love shook her head. ``As sad as this is, I hope something good will come out of it. I hope what happened here helps to clean up Kentucky boxing and make it safer. Everything happens for a reason. The fact that Greg is still alive must mean God has something planned for him.''  That may be, but at midday Thursday the only plans for Page were from his therapists. They wanted to get him lifted from his wheelchair back into bed. The process took five minutes with Page fighting them much of the way. He gripped the side of his wheelchair tightly with his good hand and would not let go. The guy who showed no fear against the likes of Tim Witherspoon, Coetzee, Tubbs and Bonecrusher Smith, was now deathly afraid the therapists might drop him.  As you watched the therapist wrestle and coax and cajole him _ as you saw the fear in his eyes _ you remembered one other message the heavyweight had scrawled:  ``Get me out of here ... Please!''  Contact Tom Archdeacon at tomarchdeacon(at)coxohio.com  Story Filed By Cox Newspapers  For Use By Clients of the New York Times News Service </TEXT> </DOC> <DOC id=NYT_ENG_20010501.0252 type=story > <HEADLINE> COLOMBIA REBELS WATCH CLOSELY AS FARMERS PREPARE TO DESTROY ILLEGAL </HEADLINE> <DATELINE> GAITANIA, Colombia (BC-COLOMBIA-DRUGS-ART-NYT) </DATELINE> <TEXT> "	"nyt_eng_200105.gz"
"92624"	"he"	"did"	" After the Janacek song cycle on Thursday evening, the performers recognized Heaney from the stage. He waved from his seat. They urged him to join them, and after some coaxing, he did, in shirtsleeves. </P> "	"nyt_eng_200106.gz"
"94353"	"it"	"did"	" His career could have ended -- actually, it did, temporarily -- after the 1994 season, when a herniated disc in his neck sent his batting average spiraling to .183 and limited his availability to only 37 games. He had neck surgery and took 1995 off, with no plans to return, but the Cincinnati Reds enticed him back. </P> "	"nyt_eng_200106.gz"
"94555"	"I"	"did"	" ``I'm very excited about this and still a bit nervous,'' said Brown, who was the highest junior college selection in draft history. ``I guess after my first year or two years, I'll be OK. I think the biggest areas for adjustment are the traveling; the media, they get into your head; the long season. But my coach did a lot of research and he felt like I was ready and, at that time, I did, too.'' </P> "	"nyt_eng_200106.gz"
"99859"	"it"	"did"	" For most of six years, it did, for the Yankees. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20011105.0036 type=story > <HEADLINE> STEINBRENNER VOWS YANKS WILL RETURN TO SERIES </HEADLINE> <DATELINE> PHOENIX (BC-BBO-YANKS-STEINBRENNER-NYT) </DATELINE> <TEXT> "	"nyt_eng_200111.gz"
"100508"	"we"	"did"	" ``If they said fire rifles, we did, or throw grenades or fix bayonets, I did what I was told.'' </P> "	"nyt_eng_200111.gz"
"100513"	"we"	"did"	" ``If they said fire rifles, we did, or throw grenades or fix bayonets, I did what I was told.'' </P> "	"nyt_eng_200111.gz"
"100605"	"we"	"did"	" ``I don't think people were that attached to him - he was here one season,'' Jackson said. ``Fortunately, it worked out well for him to go home to Orlando and he got a ring on top of it. His value still is appreciated by other teams in this league, we did, too. ... </P> "	"nyt_eng_200111.gz"
"101395"	"they"	"did"	" Blodget, in case you were too smart to be dabbling in Internet stocks at the time, announced to the world in 1998 that Amazon's shares, then trading at $240, would soar as high as $400. And a few weeks later, they did, making Blodget appear almost saintly to market players. </P> "	"nyt_eng_200111.gz"
"102995"	"it"	"did"	" As we approached the Balsams in mid-afternoon, Stephen commented that it looked as if it belonged in ``The Shining,'' the quietly terrifying Jack Nicholson movie based on the Stephen King book. Indeed, it did, one of those hulking hotels in the middle of nowhere, in the sinister gloaming of the equinox afternoon. </P> "	"nyt_eng_200112.gz"
"103809"	"they"	"did"	" The Golden State Warriors can officially move Marc Jackson Tuesday, and there appears to be no shortage of suitors. Jackson would prefer getting shipped to one of three places: Memphis, Indiana, or Orlando. All three teams could use a big man. One complication: Jackson has veto power over any deal, so the trade will have to have his imprimatur. He also may have to expand his list if he really wants out, which he does. Jackson, who should have been Rookie of the Year last year, signed an offer sheet with Houston Sept. 28, hoping the Warriors would not match it. Alas, they did, and the rules said he couldn't be traded until a certain date (Tuesday) and without his permission. Jackson earns $3.2 million, short money for an NBA big man. Any deal also would have to have the Warriors taking back a player making about that much, unless he is dealt to a team with a trade exception or rerouted somewhere in a multiteam deal. The Warriors just returned from a brutal, bruising road trip and, in a scheduling rarity, had five days off. They expect injured center Erick Dampier to be back for Monday night's game against Miami. ``We needed this break,'' said general manager Garry St. Jean. ``We needed time for guys to heal. We had a little mini-camp. It was good for us.'' . . . Attention, NBA: There's someone who actually wants to participate in the Slam-Dunk contest and he should be a, well, slam dunk. Pardon the parochialism, but Celtics rookie Kedrick Brown wants to be in the field and has electrifying possibilities. The guy has serious hops, as the Suns saw when he scraped the rafters at America West Arena coming down for a dunk. ``It'd be great,'' Brown said. ``I don't have anything special right now, but I would if I had a couple days to work on it.'' Said teammate Milt Palacio, ``He'd win the thing.'' The selection process is a bit sketchy. The NBA handles it internally, and it is believed a dartboard and dice are involved. Participants will be announced soon. All-Star weekend is Feb. 8-10 in Philadelphia. </P> "	"nyt_eng_200201.gz"
"104783"	"we"	"did"	" ``It probably works best when you say, `I had all these professionals, and I paid them millions of dollars. And whatever they told us to do, we did,''' Meadows said. </P> "	"nyt_eng_200201.gz"
"109040"	"he"	"did"	" Yes, he did, but can we at least admit that it was a rather weak .306? Only 22 of Lamb's 87 hits went for extra bases. His slugging percentage was .412. He drove in just 35 runs. </P> "	"nyt_eng_200203.gz"
"109957"	"we"	"did"	" ``Yes, we did,'' Vicki said, not knowing if the boy believed her. </P> "	"nyt_eng_200203.gz"
"113233"	"I"	"did"	" ``It wasn't a cliche,'' Gardini said. ``When he got sick, I did, too. When he had a hernia operation, I was miserable. In August, I told him that I had had pain in one of my wisdom teeth. He asked which one. I said the lower right side. He said that he did, too.'' </P> "	"nyt_eng_200204.gz"
"113963"	"they"	"did"	" After all that was said by the Canadiens wanting to get back at Boston, they did, by winning the game. </P> "	"nyt_eng_200204.gz"
"114701"	"they"	"did"	" Don't get too excited over this series after one game. The Celtics aren't. The Pistons aren't either. Detroit leads, 1-0, but, given the emotional hangover the Celtics had from Friday night, the Pistons pretty much had to win Sunday. To their credit, they did, 96-84. </P> "	"nyt_eng_200205.gz"
"114755"	"he"	"did"	" Hell, yes, he did, dahlin'. </P> "	"nyt_eng_200205.gz"
"114883"	"you"	"did"	" ``If you can move, you did,'' he said. ``If not, you voted for Pim.'' </P> "	"nyt_eng_200205.gz"
"115291"	"she"	"did"	" Yes, she did, confusing him with a member of the Montreal Canadiens, who were in town for their NHL playoff series with the Carolina Hurricanes. Such is the anonymity of the male soccer star in this country. The World Cup finals, in South Korea and Japan, begin May 31 in Seoul, and the only American soccer player getting any real face time on television is Mia Hamm in a Gatorade commercial. </P> "	"nyt_eng_200205.gz"
"116012"	"they"	"did"	" Indeed, they did, leaving the crowd on its feet from the seventh round on as the two little warriors attacked and counterattacked. Ward was cut within a minute into the first round and later was also bleeding from the nose, but he was never daunted by the pain or the early problems Gatti's quickness and jabs were causing. </P> "	"nyt_eng_200205.gz"
"116876"	"they"	"did"	" Somehow, through all the drama, they did, beating the Los Angeles Lakers on Mike Bibby's late shot in a taut Game 5 of the Western Conference finals Tuesday night at awestruck Arco Arena, 92-91. </P> "	"nyt_eng_200205.gz"
"117246"	"they"	"did"	" On Sunday, in a solemn ceremony in a grassy clearing, they did, blessing 14 cows being given by the tribe to the people of the United States. </P> "	"nyt_eng_200206.gz"
"120989"	"he"	"did"	" Actually, Pope.L handled the volatility with characteristic politeness. When someone from one of the galleries asked him to leave, he did, without a scene. He also found himself trying to explain his work constantly, even during a performance. </P> "	"nyt_eng_200207.gz"
"123500"	"they"	"did"	" Iowa State: From the replays he has seen of Saturday's loss to Florida State, coach Dan McCarney said he has no idea how the referee ruled that quarterback Seneca Wallace did not get a foot in the end zone. ``The tape we've seen, there is no question he scored,'' McCarney said. ``That should have been a touchdown.'' There will be one change in the starting lineup for Saturday's Big 12 opener against Kansas. Running back Hiawatha Rutland will be the starter, while last week's starter, Mike Wagner, will move to backup. ``I said last week going into the game both of them would play, they did, and if one of them got hot, that's who would be our next starting running back.'' </P> "	"nyt_eng_200208.gz"
"124469"	"it"	"did"	" ``Did the thought of returning to Austin and not having to worry about getting anthrax make me feel a little better? Yes, it did,'' she said nearly one year later. ``But that wasn't the icing on the cake. I knew I was going to leave. I've been decompressing. There are times when I turn on CNN and I see the president out in the Rose Garden and I think, `I've been there, and it's really neat.' I realize what a fabulous experience it was. But it was definitely time for us to go. It was time for us to come home.'' </P> "	"nyt_eng_200209.gz"
"124982"	"I"	"did"	" Harry's survived subway strikes and blackouts, its owner said. ``When Windows on the World opened, in '74, '75, I figured I'd lose some business there,'' he said. ``In the beginning month, two months, I did, but then they came back, and then the World Trade Center brought more business.'' </P> "	"nyt_eng_200209.gz"
"125604"	"he"	"did"	" But his contract had a five-year ``out clause.'' If his editor left, so could he. When the editor did, he did, too. For the first time, he hired an agent, Lynn Nesbitt. ``She read half the book,'' he said, ``and simply asked me what I wanted for it. I was stunned.'' She told him: ``I can get it for you with one phone call. You can stop worrying. Everyone in New York knows about this book.'' </P> "	"nyt_eng_200209.gz"
"129088"	"he"	"did"	" There were fewer boos this time, fewer rubber chickens flapping around. The crowd was used to this by now, and the fans knew Santiago had to come through. This time, he did, stroking a slider _ Lackey left it high _ into center for a run-scoring single. The score was tied, 3-3, and Lackey gave way to Ben Weber in the sixth. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20021024.0012 type=story > <HEADLINE> PITTSBURGH HAS PEOPLE TALKING IN PRESEASON </HEADLINE> <DATELINE> 10-24-02 00:25:00EDT (BC-BKC-BIG-EAST-NYT) </DATELINE> <TEXT> "	"nyt_eng_200210.gz"
"129094"	"he"	"did"	" This time, he did, stroking a slider _ John Lackey left it high _ into center field for a run-scoring single. The score was tied, 3-3. </P> "	"nyt_eng_200210.gz"
"129096"	"I"	"did"	" Asked after the game Wednesday night if he had found something, he said: ``Well, I did, but it's still a very aggressive team. We just located the ball better than the last couple days. Rueter was moving the ball good and he kept them off balance a little bit.'' </P> "	"nyt_eng_200210.gz"
"132070"	"they"	"did"	" EXP-FRANCE-STRIKES (Paris) _ For days, the French public had been warned of an impending disaster as public employees threatened to walk off the job. Tuesday, they did, but the worst that befell Parisians was occasional inconvenience. By Elaine Sciolino. </P> "	"nyt_eng_200211.gz"
"132086"	"they"	"did"	" For days, the French public had been warned of an impending disaster as public employees threatened to walk off the job. On Tuesday, they did, but the worst that befell Parisians, at least, was the occasional inconvenience. </P> "	"nyt_eng_200211.gz"
"132718"	"he"	"did"	" Remarkably, for a time, he did, and the residual influence of the program cannot be underestimated. Entenza's Case Study Houses _ many more than the eight he envisioned _ were actually designed or built over a 21-year span in Los Angeles and in the Bay Area (one, Ketcham's) until the magazine's demise in 1966. </P> "	"nyt_eng_200212.gz"
"135752"	"they"	"did"	" ``They tried to stick it to us; for three quarters, they did,'' Pittsburgh safety Lee Flowers said. ``But we're playing next week and they're not.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20030105.0151 type=story > <HEADLINE> Falcons savor upset </HEADLINE> <DATELINE> ATLANTA  (BC-FBN-FALCONS-0106-COX) </DATELINE> <TEXT> "	"nyt_eng_200301.gz"
"136062"	"we"	"did"	" ``Everything we could do, we did,'' he said. </P> "	"nyt_eng_200301.gz"
"136947"	"he"	"did"	" ``Earlier he didn't seem himself but once we started playing and once we got the lead, he did,'' Benjamin said. </P> "	"nyt_eng_200301.gz"
"137752"	"he"	"did"	" Imagine if Howard Hawks had remade ``Rio Bravo'' _ well, he did, actually, but imagine if he had done it with a female cast and stirred in a slowed, sexual tension between the characters. That is what happens in ``Pistol Opera.'' Stray Cat is being cruised by Sayoko Uekyo (Sayoko Yamaguchi), who passes along the guild assignments and flirts with Stray Cat in a way that makes Sharon Stone's performance in ``Basic Instinct'' seem a work of nuanced understatement. </P> "	"nyt_eng_200306.gz"
"137769"	"I"	"did"	" His new comedy/action flick, ``Hollywood Homicide,'' isn't quite as groovy as ``Tin Cup'' (which lately seems to play TNT whenever ``Law and Order'' isn't). Still, it's better than his ``Play It to the Bone,'' a boxing movie about ugly-hearted, stupid people you wish would die. Well, I did, anyway. </P> "	"nyt_eng_200306.gz"
"138241"	"he"	"did"	" ``He said . . . I'm going to blacklist the world. And by golly, he did,'' said Jim Miller, network administrator at Simutronics Corp., a St. Charles, Mo., firm that formerly used the Osirusoft blocklist. </P> "	"nyt_eng_200308.gz"
"138331"	"they"	"did"	" She looks up at Lamm and says, ``At our old house, they did, though.'' </P> "	"nyt_eng_200309.gz"
"138589"	"he"	"did"	" ``Everything we asked him to do, he did,'' Lynch said after delivering Dotson to the McLennan County Jail. ``There was very little conversation.'' </P> "	"nyt_eng_200310.gz"
"138773"	"you"	"did"	" Friends and family have stayed close since Dan's death. One of Kim's dreams offered some comfort: ``I couldn't remember if I kissed him good morning that day. In the dream he said, `Yes, you did, during the pancakes.''' </P> "	"nyt_eng_200311.gz"
"139113"	"he"	"did"	" ``We're here to celebrate the return of a Texas Rangers hero,'' owner Tom Hicks said. ``Kenny's been one of the leaders of our team for a number of years. We didn't want him to leave last year, but the way the baseball world works, he did, and we're pleased to have him back.'' </P> "	"nyt_eng_200401.gz"
"139182"	"he"	"did"	" Well, he did, and it turns out his decision was wrong: We did not have to go to war then, if ever. A new CNN/USA Today/Gallup poll indicates that Bush's fortunes have reversed in the past few weeks as voters realize this deception. If the election were held today, Democratic presidential candidate Sen. John Kerry would beat him 53 to 46.Even so, all h greater treasure. </P> "	"nyt_eng_200402.gz"
"141099"	"I"	"did"	" Yeah, I did, acknowledged Griffin, who has met Sanders twice in his life. </P> "	"nyt_eng_200408.gz"
"141829"	"we"	"did"	" You could do a million movies based on that structure, and, in fact, we did, says Griffith. We were seeking a substitute idea and came up with something like 'Gluttony,' which would have been a salad chef who was cooking people. Then we finally hit on the plant, and it all went from there. </P> "	"nyt_eng_200408.gz"
"142547"	"we"	"did"	" If we could bring it to the warehouse, we did, she said. But everything in the coolers had to be thrown out. </P> "	"nyt_eng_200409.gz"
"143211"	"he"	"did"	" At other times members might discuss famous men whose style is worthy of admiration. When this subject came up on Styleforum earlier this month, one member wrote that he liked the Gordon Gekko-ish wardrobe of the investment guru and CNBC talk show host Larry Kudlow. Did anyone know more about his wardrobe? the poster wondered. Within an hour a man who identified himself as Leonard Logsdail replied that yes, he did, because for the past 12 years he has been Kudlow's tailor. (He has a number of ties from Eugene Venanzi, a private tie maker. He met Gene through his tailor Leonard Logsdail. That's me!) </P> "	"nyt_eng_200409.gz"
"143710"	"he"	"did"	" Hopkins took the advice to the pit. In the middle of all the jumping, shouting and hand signaling, he did, he said, what he does best: To be a maniac out there. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20041006.0282 type=story > <HEADLINE> NYTR-SAT-BO </HEADLINE> <TEXT> "	"nyt_eng_200410.gz"
"144889"	"I"	"did"	" Whatever he did, I did, he said. Wherever he went, I went. </P> "	"nyt_eng_200410.gz"
"146128"	"I"	"did"	" I had always promised myself when I turned 60 I would return to writing. At 61, I did, he said in a telephone interview, a hint of triumph in his voice. </P> "	"nyt_eng_200411.gz"
"147453"	"he"	"did"	" Neill Herring, an environmental lobbyist, said part of Miller's legacy was a lack of control over development, particularly in Gwinnett County, where many of his biggest backers owned land. Zell was about sprawl in Georgia. Whatever he could do to promote it, he did, Herring said. </P> "	"nyt_eng_200501.gz"
"147485"	"he"	"did"	" Oklahoma went similarly southward from 1994 through 1998. The dip began when Gary Gibbs went 6-6 in 1994. And does anyone even remember that Howard Schnellenberger passed through Norman? Well, he did, for one year, departing quickly after going 5-5-1 in 1995. The program was then entrusted to John Blake, who went 12-22 during three forgettable years. That made the Sooners a horrifying 23-33-1 in a five-year span. </P> "	"nyt_eng_200501.gz"
"148309"	"we"	"did"	" I called the police chief and asked if he had dirt on Bush, said Cohen, whose beat at the paper included coverage of Kennebunkport. He said, 'Yes, we did, in 1976 for drunk driving.'. </P> "	"nyt_eng_200501.gz"
"148541"	"he"	"did"	" As a result, Roethlisberger rarely has been the focus of the offense even while compiling a 14-0 record as a starter, the most victories without a defeat for a quarterback in a single season in NFL history. He threw for more than 200 yards only four times, more than 231 only once. But when he had to make plays to win games, he did, rallying the Steelers from behind in the fourth quarter against Cincinnati, Dallas, Jacksonville and the New York Giants. He was the highest-rated fourth-quarter passer in the league (118.5). </P> "	"nyt_eng_200501.gz"
"148696"	"he"	"did"	" I told her, 'He's going to throw his head any minute.' The minute I said that, he did, slamming his head into my nose and breaking it, Rather said. </P> "	"nyt_eng_200501.gz"
"149090"	"it"	"did"	" A year later, it did, without advertising or advance word, just a note on the door. </P> "	"nyt_eng_200502.gz"
"153330"	"they"	"did"	" That, of course, they did, in the familiar Washington pattern of young turks rising to power together. The Rayburn-Johnson bond is another pattern, that of the older man-younger man relationship, a model that loosely fits Woodward and Felt. </P> "	"nyt_eng_200506.gz"
"153473"	"he"	"did"	" Tszyu went into the fight with a legacy so strong -- he was 14-1 in world-title fights -- it would be difficult to harm it. Well, he did, and there will be no getting back what he lost. </P> "	"nyt_eng_200506.gz"
"154301"	"we"	"did"	" The bottom line is, did we manage to survive? Yes, we did, using the nighthawk service, said Dr. M. Christian Semine, radiology chairman at North Shore Medical Center, which contracts with one of the nation's largest nighthawk firms, Virtual Radiology Consultants of Minnetonka, Minn. </P> "	"nyt_eng_200506.gz"
"155612"	"I"	"did"	" Q: You don't get much darker than Ethan Edwards (Wayne's character in The Searchers). A: I still get a chill up my spine when he picks up Natalie Wood, and you don't know if he's gonna kill her or not. Let's go home, baby. It's pretty cool, you know. I mean, I wasn't much in favor of his politics, but I always try to look at a guy with what he's doing as an artist. Like when they hand out an Academy Award, it's not a good citizen's award. So when they gave (filmmaker Elia) Kazan his lifetime achievement award, there was a big stink about that. Are you going to applaud or stand up for him? At the end of the day, I did, because they're giving this guy the award based on what he did as a director. </P> "	"nyt_eng_200507.gz"
"156169"	"I"	"did"	" I asked Gonzalez if he had ever become depressed during his ordeal. Yes, I did, sir, he said. Actually, I've been getting more depressed lately than in the beginning. </P> "	"nyt_eng_200508.gz"
