"pronoun"	"verb"	"context"	"filename"
"122650"	"he"	"argued"	" RIO DE JANEIRO, Brazil _ Just before Benedita da Silva was sworn in as the new governor of the state of Rio de Janeiro a few months ago, a political rival accused her of being excessively fond of the luxuries of office. As Brazil's first black woman governor, he argued, she had an obligation to remain true to her origins in the slums here and shun all pomp and privilege. </P> "	"nyt_eng_200208.gz"
"122762"	"they"	"argued"	" Undaunted, HIKE members raised $70,000 on their own to pay for the first year of football, and promised to pay the same for a second year, then lesser shares for three more if the board would allow football. After all, they argued, it is not unusual for schools to accept outside financing to start programs _ hockey programs often get their start that way _ and school science labs are full of donated equipment. </P> "	"nyt_eng_200208.gz"
"123635"	"they"	"argued"	" The Alliance for Justice, which calls itself a national association of environmental, civil rights and consumer-advocacy groups, and the Sierra Club urged the election agency to create ``safe harbors'' from the advertisement curbs. Otherwise, they argued, there will be ``confusion and overcautious behavior'' that will affect candidates and nonprofit organizations. </P> "	"nyt_eng_200208.gz"
"124093"	"he"	"argued"	" The president's father ignored Cheney's advice during the preparations for the 1991 war in the Persian Gulf, and his son shouldn't listen to Cheney now. As defense secretary then, Cheney advised the elder Bush not to bother seeking a congressional vote authorizing the use of force because it wasn't legally necessary and, he argued, the Democrats might demoralize the troops by voting no. Bush went to Congress anyway and won important legislative backing. </P> "	"nyt_eng_200209.gz"
"124095"	"he"	"argued"	" The president's father ignored Cheney's advice during the preparations for the 1991 war in the Persian Gulf, and his son shouldn't listen to Cheney now. As defense secretary then, Cheney advised the elder Bush not to bother seeking a congressional vote authorizing the use of force because it wasn't legally necessary and, he argued, the Democrats might demoralize the troops by voting no. Bush went to Congress anyway and won important legislative backing. </P> "	"nyt_eng_200209.gz"
"124449"	"he"	"argued"	" Rohatyn, like many believers in capitalism, is especially dismayed by the role that venerable financial institutions played in the scandals that are still unfolding. And, he argued, because these financial pillars are at the heart of the Enron and WorldCom debacles, the problems they may have helped create have a greater and longer-lasting impact on the economy. </P> "	"nyt_eng_200209.gz"
"125045"	"they"	"argued"	" Federal law, they argued, says that the sanctity of the bidding process should be protected or it will discourage companies from bidding on assets in bankruptcy court and reduce the amount of money creditors can expect to get. Bidders who think they have been treated unfairly might also file lawsuits over lost bids, further reducing the assets available to creditors as money is spent litigating, they said. </P> "	"nyt_eng_200209.gz"
"125130"	"they"	"argued"	" But the study, published on Thursday in The New England Journal of Medicine, resolved a thorny issue. Until now, some doctors had argued that the popular cancer surgery might not stop the disease from spreading. It was possible, they argued, that aggressive cancers that could kill had already spread beyond the prostate by the time they were detected, making the operation futile, while the less aggressive ones would never spread in a man's lifetime, making the operation unnecessary. </P> "	"nyt_eng_200209.gz"
"125226"	"he"	"argued"	" Instead, the president moved on to new ground, arguing that the credibility of the United Nations and a secure world order require that Western governments respond to the intolerable threat Bush says is posed by Iraq's ``weapons of mass murder,'' developed to brandish against America and its allies. That threat is so strong, he argued, that Saddam should be removed from power. </P> "	"nyt_eng_200209.gz"
"125244"	"he"	"argued"	" Instead, the president moved on to new ground, arguing that the credibility of the United Nations and a secure world order require that the international community respond to the intolerable threat Bush says is posed by Iraq's ``weapons of mass murder,'' developed to brandish against America and its allies. That threat is so strong, he argued, that Saddam should be removed from power. </P> "	"nyt_eng_200209.gz"
"125492"	"he"	"argued"	" Nevertheless, Bush cannot escape all the blame. A little more than a year ago, when Congress first took up the farm bill, the president promised a different course. Lavish subsidies, he argued, stimulate excess production, hurt the environment and benefit only a select group of big growers at enormous public expense. </P> "	"nyt_eng_200209.gz"
"125901"	"it"	"argued"	" ``This 20 percent increase in development cost would yield a 900 percent increase in the crew time available for research,'' the report said. If the primary objective of the station project is indeed to create a world-class space laboratory, it argued, ``then the cost-benefit of taking this course of action is obvious.'' </P> "	"nyt_eng_200209.gz"
"126728"	"he"	"argued"	" De Felice insisted that the demonization of Fascism failed to explain adequately its rise and hold on one of the principal countries of Europe. Mussolini, he argued, enjoyed popularity and the ``consensus'' of most of the country up until World War II. De Felice stressed the differences between Italian Fascism and German National Socialism. Fascism, despite its claim to being a ``totalitarian'' regime, was, he argued, a softer dictatorship that retained much of the liberal bureaucracy, made peace with the Roman Catholic Church and did not share Hitler's obsession with racism and the Jews. (Mussolini, he observed, adopted racial laws only on the eve of the war, largely to cement his alliance with Germany.) </P> "	"nyt_eng_200209.gz"
"126729"	"he"	"argued"	" Even some historians with impeccable anti-Fascist credentials feel that the re-examination of Fascism has led to a more rounded, less doctrinaire history. Claudio Pavone, a former resistance fighter and historian, for example, annoyed some anti-Fascists when he portrayed the struggle between partisans and repubblichini at the end of World War II as a civil war instead of a war of liberation. It was a war that pitted Italians against other Italians, and tens of thousands of repubblichini, he argued, volunteered out of genuine patriotic fervor, however unpleasant or misguided. </P> "	"nyt_eng_200209.gz"
"126786"	"he"	"argued"	" As part of its partnership with Intel, Hewlett was granted early access to chip designs and a deeper understanding of the technology, Hackborn said. So it will have a technical edge on other makers of Itanium-based servers, he argued, in addition to lower costs. That could make Hewlett the lead integrator of the Intel microprocessor and Microsoft operating systems in corporate data centers. </P> "	"nyt_eng_200209.gz"
"127552"	"he"	"argued"	" Before his trial for bank robbery, Weaver argued unsuccessfully that the photograph was the product of an illegal seizure. Once the officer had his driver's license, he argued, the encounter was no longer voluntary because it would not have been reasonable for him to simply walk away. After his conviction, he appealed to the 4th U.S. Circuit Court of Appeals, in Richmond, Va., which ruled that under the ``totality of the circumstances,'' the encounter ``cannot be described as anything but consensual.'' </P> "	"nyt_eng_200210.gz"
"127571"	"he"	"argued"	" In a purposeful argument for disarming Iraq or going to war with it, he argued, ``We have an urgent duty to prevent the worst from occurring.'' </P> "	"nyt_eng_200210.gz"
"127590"	"he"	"argued"	" In a forceful argument for disarming Iraq or going to war with it, he argued, ``We have an urgent duty to prevent the worst from occurring.'' </P> "	"nyt_eng_200210.gz"
"127949"	"he"	"argued"	" EDITORS: Visit the New York Times Syndicate Web site at http://www.nytimes.com/syndicate for more information on THE ECONOMIST and other features. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20021011.0103 type=multi > <HEADLINE> AT WEST-COAST PORTS, A WORK STOPPAGE GETS NASTY </HEADLINE> <DATELINE> 10-11-02 14:04:00EDT (BC-BUSH-DOCKWORKERS-ECON) </DATELINE> <TEXT> This week President George W. Bush waded into the labor dispute that has paralyzed 29 ports on the west coast. He invoked the 1947 Taft-Hartley Act, a law unused since the 1970s, which lets the president force people back to work if a strike or a management lockout ``imperils national health or safety.''  Arguing that the blocked ports threatened both America's economy and its national security, Bush got a court injunction which ordered the ports to reopen, at first until Oct. 16 but then, most likely, for the full 80-day cooling-off period allowed by the Taft-Hartley law.  Businessmen were delighted. Many had been urging the White House to intervene in a dispute that was starting to hurt: With 200 ships idling off the west coast and scores more heading across the Pacific, manufacturers were missing parts, retailers could not plan their Christmas shelves and farmers could not sell food to Asia.  The National Association of Manufacturers claimed that 5 percent of its members had already closed plants or cut production. Bush said that farms were losing ``a thousand jobs a day'' and that, in all, the economy was losing ``up to $1 billion a day.''  In fact, by opening the ports after a closure of only 11 days, Bush has ensured that the macroeconomic consequences of the dispute will be minimal. Though it will take weeks to work through the backlog of cargo, and though specific industries will be temporarily hit, overall economic growth is unlikely to suffer much. After all, this dispute had been simmering for months. Many firms had stocked up on inventories or arranged other means of transport.  The problem for the White House was that the costs of a port shutdown would have snowballed if the dispute had continued. Exports and imports together are worth around 25 percent of the nation's gross domestic product, and the west-coast ports carry more than half of the cargo that is shipped in and out of America in containers. Since many goods cannot efficiently be moved by air, a long stoppage would have meant a huge supply shock.  The risks of such a shock, given America's already-weak economy, were chiefly what tipped the White House toward action. Bush has also been accused of concentrating too much on Iraq and not enough on the economy, and opening the ports was a dramatic way of denying that.  But the decision has a political price. Bush has infuriated the unions, a core Democratic constituency _ and one that he himself has been courting heavily _ only weeks before the midterm elections.  The AFL-CIO was outraged at the invocation of Taft-Hartley. Ron Blackwell, one of its top men, called the White House action ``unprecedented, unnecessary, unfortunate and unjustified.'' This was, he argued, the first time that Taft-Hartley had been used when management was locking out workers _ the port operators locked out workers on Sept. 27, accusing them of a deliberate work slowdown, a ``strike with pay.''  Irritating the unions so close to the midterm elections is a risky business for Bush. Outraged, they may work all the harder to get out Democratic votes in tight races. But the bigger risk is that this dispute undermines the White House's long-term efforts to woo selected unions away from the Democrats.  Bush won only a third of union-household votes in the 2000 election. Since then his top strategist, Karl Rove, has been waging a quiet campaign to win more union support. Bush's decision to impose steel tariffs in March 2002 was designed, in part, to curry favor with steel workers. He is doing well with the Teamsters, who favor drilling for oil in Alaska, and the half-million-member carpenters' union, who have doubled their contributions to Republican congressional candidates in 2002.  If Bush comes to look like a politician who is against collective bargaining and intervenes on behalf of bosses, however, all this progress could turn very sour.  Anyway, Taft-Hartley may not actually solve the port problem. The 10,500 longshoremen who control the west-coast ports, furious about the Taft-Hartley decision, are now all the more determined to hold out for union control over jobs created by new technology at the ports, a key issue in the dispute.  Quite possibly no compromise will be reached during the 80-day cooling-off period. And the history of Taft-Hartley is not promising: On eight of the 11 occasions when the act has been invoked in cases involving dock workers, the dispute has re-emerged after 80 days.  Still, by then the midterm elections will be safely out of the way.  -----  EDITORS: Visit the New York Times Syndicate Web site at http://www.nytimes.com/syndicate for more information on THE ECONOMIST and other features. </TEXT> </DOC> <DOC id=NYT_ENG_20021011.0104 type=story > <HEADLINE> IN NEW YORK, AN INCHOATE RALLY FOR PEACE </HEADLINE> <DATELINE> 10-11-02 14:04:00EDT (BC-NY-PEACE-RALLY-ECONOM) </DATELINE> <TEXT> "	"nyt_eng_200210.gz"
"127972"	"she"	"argued"	" ``But what would we do for food?'' she asked. Gift wrap, she argued, was not enough to live on. </P> "	"nyt_eng_200210.gz"
"128055"	"she"	"argued"	" Napolitano did not deny knowledge of possible crimes in Colorado City, saying her office and the Utah attorney general have been investigating them for 18 months. But with a closed society, she argued, undercover work is almost impossible, and few witnesses volunteer to testify in fear of violent retribution. </P> "	"nyt_eng_200210.gz"
"128292"	"they"	"argued"	" For example, they argued, taking on huge long-term debt burdens during the telecommunications industry build-out of the 1990s was out of sync with the rapid depreciation and obsolescence of computer-based equipment. </P> "	"nyt_eng_200210.gz"
"128300"	"they"	"argued"	" Leonard Kidd, they argued, was mentally retarded. Leroy Orange, Kidd's half-brother and co-defendant in the 1984 slayings, was tortured by the police. Ronald Kitchen was convicted based on the testimony of a jailhouse informant. Mario Flores, a Mexican national, was denied rights under the Vienna Convention. Mark Ballard, who killed his roommate with 30 hammer strokes to the head, suffered from bipolar disorder. </P> "	"nyt_eng_200210.gz"
"129320"	"he"	"argued"	" It was right, he argued, according to those teachings, for the army to be fighting this year as ferociously as it ever had in the West Bank, so long after Israel first occupied it. The nation was under attack, he said. </P> "	"nyt_eng_200210.gz"
"129500"	"he"	"argued"	" But Winkielman noted that the activities included games like cards and checkers. So the benefits, he argued, ``may actually be due to the exercise of the social brain.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20021028.0214 type=story > <HEADLINE> BUSH SOUNDS IRAQ, SECURITY THEMES ON CAMPAIGN TRAIL </HEADLINE> <DATELINE> ALAMOGORDO, N.M.  (BC-BUSH29-COX) </DATELINE> <TEXT> "	"nyt_eng_200210.gz"
"129557"	"he"	"argued"	" His writings include ``Joe McCarthy and the Press'' (1981), which won a George Polk Award and was a finalist for a Pulitzer Prize and a National Book Award. The book attacked what Bayley saw as timidity on the part of the press in failing to call McCarthy to account for demagoguery in his anti-Communist crusades. Further, he argued, television networks let McCarthy bully them into giving him free air time. </P> "	"nyt_eng_200210.gz"
"130984"	"they"	"argued"	" The result, they argued, would be needlessly painful deaths for many patients. </P> "	"nyt_eng_200211.gz"
"131239"	"they"	"argued"	" Two years ago, a group of coalition volunteers diverted their efforts from the rally to a signature-collecting push to put decriminalization on the ballot in three legislative districts. Decriminalization, they argued, would not change much: While those found guilty of possessing marijuana can face up to six months in jail, the vast majority of cases only result in a fine. Changing the law _ which 13 states have already done _ would be more efficient and would not risk a young offender's access to jobs and student loans, activists argue. Critics counter that it would send the wrong message to teenagers and could bring a dramatic increase in drug use. </P> "	"nyt_eng_200211.gz"
"131414"	"it"	"argued"	" The union had argued that the Lincoln Center plaza, also known as Josie Robertson Plaza, which on most days is crisscrossed by thousands of pedestrians and theater patrons, is ``a public place that is functionally equivalent to a park, sidewalk or thoroughfare.'' As such, it argued, the restrictions on free speech, including labor organizing, can rarely be imposed. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20021119.0025 type=story > <HEADLINE> JUSTICE DEPT. GRANTED WIDE POWERS FOR WIRETAP USE IN TERRORIST </HEADLINE> <DATELINE> WASHINGTON  (BC-TERROR-WIRETAPS-1STLD) </DATELINE> <TEXT> "	"nyt_eng_200211.gz"
"131824"	"she"	"argued"	" In the battle between consumers and business interests, consumers are winning, said Susan Crawford, a Washington lawyer and an expert in privacy law. But in the battle between citizens and law enforcement, she argued, citizens are losing. The public, it seems, is pleased with both results. </P> "	"nyt_eng_200211.gz"
"131826"	"she"	"argued"	" In the battle between consumers and business interests, consumers are winning, said Susan Crawford, a Washington lawyer and an expert in privacy law. But in the battle between citizens and law enforcement, she argued, citizens are losing. The public, it seems, is pleased with both results. </P> "	"nyt_eng_200211.gz"
"132291"	"he"	"argued"	" Microsoft's board (possibly including Gates himself) previously quashed talk of promoting Ballmer to chief executive; it had concerns about the sales chief's hotheadedness. This time, though, Gates lobbied on his old study partner's behalf; Ballmer, he argued, was no longer the volatile force who brought out Windows but a more circumspect executive with a tremendous understanding for the business's totality. Gates promoted Ballmer to president in mid-1998; in January 2001, he was named CEO, the second in Microsoft history. </P> "	"nyt_eng_200211.gz"
"132294"	"he"	"argued"	" Microsoft's board (possibly including Gates himself) previously quashed talk of promoting Ballmer to chief executive; it had concerns about the sales chief's hotheadedness. This time, though, Gates lobbied on his old study partner's behalf; Ballmer, he argued, was no longer the volatile force who brought out Windows but a more circumspect executive with a tremendous understanding for the business's totality. Gates promoted Ballmer to president in mid-1998; in January 2001, he was named CEO, the second in Microsoft history. </P> "	"nyt_eng_200211.gz"
"133173"	"he"	"argued"	" At the same time, AOL's new chief executive, Jonathan Miller, predicted that other Web sites would increasingly seek to add fees from subscribers to supplement their declining advertising dollars. AOL, he argued, had a great opportunity to act as a ``toll booth,'' gathering these services and selling them to members, adding the cost to their monthly AOL bills _ and collecting a percentage. </P> "	"nyt_eng_200212.gz"
"133936"	"he"	"argued"	" At the heart of Lazarus' theory was what he called appraisal. Before emotion occurs, he argued, people make an automatic, often unconscious, assessment of what is happening and what it may mean for them or those they care about. From that perspective, emotion becomes not just rational but a necessary component of survival. </P> "	"nyt_eng_200212.gz"
"133966"	"he"	"argued"	" Microsoft's board (possibly including Gates himself) previously quashed talk of promoting Ballmer to chief executive; it had concerns about the sales chief's hotheadedness. This time, though, Gates lobbied on his old study partner's behalf; Ballmer, he argued, was no longer the volatile force who brought out Windows but a more circumspect executive with a tremendous understanding for the business's totality. Gates promoted Ballmer to president in mid-1998; in January 2001, he was named CEO, the second in Microsoft history. </P> "	"nyt_eng_200212.gz"
"134413"	"they"	"argued"	" Soros' lawyers argued that what Soros was told was not specific enough or confidential enough to justify a charge of insider trading. Further, they argued, before 1990 the French law against insider trading applied only to employees trading in their own company's shares. </P> "	"nyt_eng_200212.gz"
"134548"	"they"	"argued"	" The opposing attorneys in the case disagreed. Not only has Troy turned the Bush administration's usual embrace of state's rights on its head, they argued, but the federal law allows a state to impose a tougher label. The attorneys cited a regulation that authorizes a drug manufacturer to ``add or strengthen a contraindication, warning, precaution, or adverse reaction'' without prior FDA approval, although the agency must eventually give its assent. </P> "	"nyt_eng_200212.gz"
"134721"	"he"	"argued"	" That sample, he argued, is significantly smaller than the total number who will eventually turn out to be gay, lesbian, bisexual or transgender. Many teenagers in the larger group may be adjusting very well but simply prefer to keep their sexual orientations to themselves even on anonymous surveys, he added. </P> "	"nyt_eng_200212.gz"
"135039"	"she"	"argued"	" Welcome to the ever-more-mechanical world of the Kelly family Christmas gift exchange. While I was in New York over Thanksgiving, I went shopping with my mother and pointed at the things I wanted. I protested that I would much prefer to be surprised, but Mom was having none of it. She needed to get her shopping done; she didn't have days to ponder what to buy me. Besides, she argued, her attempts at being unique would no doubt result in my disappointment come Christmas morning. </P> "	"nyt_eng_200212.gz"
"136073"	"he"	"argued"	" The problem, Sava says, is a clash of identities that has been brewing for years. However much ordinary Kosovo Albanians say they are willing to accept the presence of a Serbian minority, he argued, they view monasteries like his as a threat, because they represent the historical connection of Serbs to this land. </P> "	"nyt_eng_200301.gz"
"136756"	"he"	"argued"	" Stephen Czerkas, director of the Dinosaur Museum in Blanding, Utah, said recently that this new evidence suggested that these winged dromaeosaurs might have been able to fly. In that case, he argued, the dromaeosaurs were not dinosaurs but were already birds. </P> "	"nyt_eng_200301.gz"
"136779"	"he"	"argued"	" Stephen Czerkas, director of the Dinosaur Museum in Blanding, Utah, said recently that this evidence suggested that winged dromaeosaurs might have been able to fly. In that case, he argued, the dromaeosaurs were not dinosaurs but were already birds. </P> "	"nyt_eng_200301.gz"
"137149"	"he"	"argued"	" He accused the Security Council of standing by mutely in the 1990s during slaughters committed in the Balkans and in Rawanda. He argued that if ``you judge legitimacy by whether the United Nations Security Council acted, then you would think you'd need to restore Slobodan Milosevic to power, because he was removed without the United Nations Security Council approval.'' Similarly, he argued, once Saddam Hussein is overthrown, ``the people of Iraq will know who to thank.'' </P> "	"nyt_eng_200303.gz"
"137335"	"they"	"argued"	" The Americans were infuriated. Surely, they argued, had Erdogan and the generals really wanted it, the bill would have passed. Maybe so, but other factors contributed to the parliament's reluctance. The Americans seemed to be asking Turkey to help with a war President Bush had not yet publicly declared he would wage, while much of the rest of the world was still scrambling to find a peaceful way out. </P> "	"nyt_eng_200303.gz"
"137652"	"they"	"argued"	" America's future dependence on its European allies was not so evident only six weeks ago, when the United States and Britain stood victorious in Iraq. It was popular in Washington for the less-than-foresighted to argue that securing the peace would be as simple, straightforward and swift as winning the war had proved to be. Divide the spoils among the victors, they argued, and let the naysayers go hang. </P> "	"nyt_eng_200305.gz"
"138055"	"he"	"argued"	" Pension reform is by far the most explosive domestic issue in the country. France has a pay-as-you-go system in which current workers pay for the retirement of the previous generation. Raffarin has said that in 1960, four workers financed each pensioner, compared with two in 2000; by 2020, the ratio is expected to be one worker per pensioner. Without radical changes, he argued, the state pension fund would fall into deficit as early as 2005 and pensions would shrink by 50 percent in 20 years. </P> "	"nyt_eng_200307.gz"
"138074"	"they"	"argued"	" Last summer, several African countries on the edge of famine refused to accept American food aid because it contained GM maize which, they argued, could have ended up being planted as seed. </P> "	"nyt_eng_200307.gz"
"138075"	"they"	"argued"	" Last summer, several African countries on the edge of famine refuqel!to accept American food akd(cecause it contained GM maize which, they argued, cmude have ended up being planted as seed. </P> "	"nyt_eng_200307.gz"
"138647"	"they"	"argued"	" In their Supreme Court appeals, both companies said the appeals court had ignored the statute's language and Supreme Court precedents that, they argued, made it clear that Congress intended the ERISA breach-of-contract remedy to be exclusive, not to be supplemented by any other state remedies. </P> "	"nyt_eng_200311.gz"
"138905"	"he"	"argued"	" Brandeis dissented partly as a matter of judicial deference. He noted that the Oklahoma Legislature believed unregulated ice-making would lead to ``unnecessary duplication of facilities,'' high prices and poor service. As long as it was not acting arbitrarily, he argued, it should be able to impose its rules, whether or not the court deemed them wise. </P> "	"nyt_eng_200312.gz"
"138959"	"he"	"argued"	" But Olmert is dubious about negotiating with the Palestinians. So, he argued, Israel should consider unilaterally dismantling settlements and withdrawing from most of the territories, including parts of Arab East Jerusalem, to maximize the number of Jews under Israeli control and minimize the number of Arabs. </P> "	"nyt_eng_200312.gz"
"139252"	"they"	"argued"	" Before the new disclosures, Republicans had erected a common defense, saying the ``spying'' was little more than some staff members' peeking at a few documents made available to them through a computer flaw. More important, they argued, the documents themselves show a pattern of perfidy on the part of the Democrats in that they consulted and collaborated with outside liberal groups to oppose President Bush's judicial nominees who were criticized in harsh terms. </P> "	"nyt_eng_200402.gz"
"139369"	"he"	"argued"	" `My message today to those in Iraq is, we'll stay the course,'' Bush said. A few minutes later, he made the same point: `We must not waver.'' Failure in Iraq, he argued, is `unthinkable.'' </P> "	"nyt_eng_200404.gz"
"139406"	"he"	"argued"	" None of the major studios represented would comment Thursday, though a majority had to approve his appointment. Glickman acknowledged he has a steep learning curve. His closest ties to Hollywood are through his son, Jonathan, who has produced Shanghai Knights and two Rush Hour movies. But experience with wheat and soybeans, he argued, is more relevant to feature films than some might assume. </P> "	"nyt_eng_200407.gz"
"139495"	"he"	"argued"	" Richard Wolpert, chief strategy officer of RealNetworks Inc., the parent of RealRhapsody, takes aim at Apple when he muses that customers will be unhappy when they decide that they want to own music encoded at 320, not at 128. Far better, he argued, to abandon the notion of owning songs, because the concept condemns users to endless purchases. How many times do you want to own your music? he asked. I own my music as eight-tracks, I own my music as albums, I own my music as cassettes, I own my music as CDs. </P> "	"nyt_eng_200407.gz"
"139706"	"he"	"argued"	" Poulos said customers at his Mendocino Avenue restaurant were confused. Wombo is too similar to Mombo, he argued, and he had Mombo first. </P> "	"nyt_eng_200407.gz"
"141243"	"she"	"argued"	" Of the three swing states where same-sex marriage amendments are likely to appear on the ballot, she argued, Ohio was the only one where it might make a difference. She argued that the amendment was not very popular in Oregon and that Kerry, the Democratic candidate, could carry Michigan by turning out voters among traditionally Democratic groups like union members and blacks. </P> "	"nyt_eng_200408.gz"
"141517"	"he"	"argued"	" Later scholarship has modified points and emphases, but the force of Gara's argument remains. Much that is assumed about the Underground Railroad, he argued, is more folklore than fact. After Emancipation, for example, whites wanted to exaggerate the accomplishments of the Underground Railroad; before Emancipation, slave owners wanted to exaggerate its threat. But there is no evidence, Gara insisted, of a systematically organized enterprise. The numbers of escaped slaves were fewer than believed. And the slaves were hardly passive fugitives helped by heroic whites. Nor, Gara argued, was the Railroad centrally important in overturning slavery. </P> "	"nyt_eng_200408.gz"
"141584"	"she"	"argued"	" Almost immediately, Amy played the role of mediator, helping Brian recognize that for his brother, a special window of opportunity had opened. And, before politics and public opinion could close it, she argued, it was time to act. </P> "	"nyt_eng_200408.gz"
"141920"	"he"	"argued"	" Three years ago Hockney went on 60 Minutes, published a book and began an academic symposium in New York to suggest that as early as 1420, such painters as Jan van Eyck began to use optical devices like the camera obscura or concave mirrors to project scenes onto their canvases for tracing. That, he argued, was the reason for a sudden burst of realism in European painting. </P> "	"nyt_eng_200408.gz"
"141934"	"he"	"argued"	" The NAACP's executive secretary, James Weldon Johnson, recognized that housing segregation could energize a coalition of middle-class progressives, white ethnic immigrants and blacks. Blacks might be singled out for exclusion today, he argued, but Jews, Catholics and other immigrants would no doubt be tomorrow. Johnson turned the Sweet case into a national symbol of the fight against restrictive covenants -- legal prohibitions against selling to blacks -- which the NAACP was also challenging in a case before the Supreme Court (a case it lost that year). </P> "	"nyt_eng_200408.gz"
"141984"	"he"	"argued"	" The prosecution will also have trouble convincing jurors that anything wrong occurred, he argued, since almost all eastern Kentucky politicians pay for vote-hauling. </P> "	"nyt_eng_200408.gz"
"142682"	"he"	"argued"	" The notion of outsourcing -- people say, 'I've seen that,' Shaw said. A feeling that the president has done little to deal with outsourcing abroad, he argued, may have loosened Republicans' hold on some states that they won in 2000. The people who were most at risk over the last four years also tend to be the sorts of cultural conservatives -- blue-collar Democrats -- that flipped West Virginia and helped Bush carry Ohio last time, he said. It's the particular nature of unemployment in this last cycle that has brought them into play. </P> "	"nyt_eng_200409.gz"
"142939"	"he"	"argued"	" One solution, he argued, is for the party to promote checks and balances in political life with institutional changes like intraparty elections -- the sort of proposal now thought to be under consideration by top leaders. </P> "	"nyt_eng_200409.gz"
"143243"	"he"	"argued"	" Marriage as an institution has changed beyond recognition, he said. Once, he argued, marriage made a wife the property of her husband. Once, marriages were arranged in this country. Some cultures recognize marriages between children. Interracial marriage, he noted, was illegal in many states until those prohibitions were overruled by the U.S. Supreme Court's decision in Loving v. Virginia in 1967. </P> "	"nyt_eng_200409.gz"
"143244"	"he"	"argued"	" Nor, he argued, does gay marriage challenge religious faith, even for churches that forbid it. </P> "	"nyt_eng_200409.gz"
"143400"	"I"	"argued"	" This was another example, I argued, of how baseball sends unflattering, and perhaps unwitting, code messages about earnest minority candidates. As an example, I cited the Mets for having orchestrated the return of the retired Frank Cashen when Steve Phillips, then the general manager, took a leave of absence over sexual-harassment allegations in the workplace in November 1998. </P> "	"nyt_eng_200409.gz"
"143794"	"he"	"argued"	" But Yergin said conservation alone would not bring down the price of natural gas. Stagnant supply is the source of the natural gas crunch, he argued, and increasing that supply is the key to lowering prices. </P> "	"nyt_eng_200410.gz"
"144316"	"he"	"argued"	" But even as theory, or at least its distinctive vocabulary, was seeping into everyday life, some scholars were renouncing it, as Frank Lentricchia, an English professor at Duke University, did in a 1996 essay in Lingua Franca magazine. Theory, he argued, had all but supplanted literature in English departments, reducing the literary canon to a litany of political and social wrongs, a cesspool, as he put it, of racism, poverty, sexism, homophobia and imperialism. Other scholars quietly abandoned big theory -- writing at its most general and abstract -- for more personal projects, producing memoirs and even novels. </P> "	"nyt_eng_200410.gz"
"144776"	"she"	"argued"	" Sheryl Berk, editor in chief of Life &amp; Style, insists that the velocity of style has changed. Readers, she argued, no longer want to wait through the two-month lead time of many monthly magazines to find out what celebrities are wearing and how they might put together a similar look. </P> "	"nyt_eng_200410.gz"
"145105"	"he"	"argued"	" Danson's counter was also scientific. Statistically, scoring goals is harder than hitting a home run and in the World Cup you have the whole WORLD against you, he wrote. In baseball, he argued, the Red Sox only really have to beat the Yankees. </P> "	"nyt_eng_200410.gz"
"145193"	"he"	"argued"	" MOMA-FUNDRAISING (New York) -- Shame on you! That is the message that a leading donor delivered a few years ago in a letter to the Museum of Modern Art's board. The cost of the Modern's ambitious new home was rising into the stratosphere, and while many trustees had made multimillion-dollar contributions, a hard-core inner circle was doing a lot more. These people were committing a much higher percentage of their net worths, the donor, who was part of that inner circle, recounted recently. The others, he argued, needed to follow suit. There are very few art museums where a trustee might feel guilty for giving only a few million dollars. But the Modern is hardly an average museum. By Hugh Eakin. </P> "	"nyt_eng_200411.gz"
"145279"	"he"	"argued"	" These people were committing a much higher percentage of their net worths, the donor, who was part of that inner circle, recounted recently. The others, he argued, needed to follow suit. </P> "	"nyt_eng_200411.gz"
"145363"	"he"	"argued"	" MOMA-FUNDRAISING (New York) -- Shame on you! That is the message that a leading donor delivered a few years ago in a letter to the Museum of Modern Art's board. The cost of the Modern's ambitious new home was rising into the stratosphere, and while many trustees had made multimillion-dollar contributions, a hard-core inner circle was doing a lot more. These people were committing a much higher percentage of their net worths, the donor, who was part of that inner circle, recounted recently. The others, he argued, needed to follow suit. There are very few art museums where a trustee might feel guilty for giving only a few million dollars. But the Modern is hardly an average museum. By Hugh Eakin. </P> "	"nyt_eng_200411.gz"
"146742"	"he"	"argued"	" Graham, again, was considered a candidate for vice president when he returned to the Senate. He began to wage a campaign to pass intelligence reforms recommended by the joint committee and later by the independent 9/11 Commission. The government, he argued, couldn't afford to wait any longer. </P> "	"nyt_eng_200412.gz"
"146762"	"he"	"argued"	" If Nextel merged with Sprint, Roger Entner, a telecommunications industry analyst with the Yankee Group, a market research firm, said Nextel would not have to build that network all over again. Moreover, he argued, the two companies have complementary customer bases, because Sprint is stronger in the consumer market and Nextel is the best in the industry at serving businesses. Sprint has cracked the code reasonably well on consumers and Nextel on business, he said, adding that the idea the two companies would merge is a plausible story. </P> "	"nyt_eng_200412.gz"
"147089"	"they"	"argued"	" Electronic voting mean s, they argued, that people who can see and those who are blind, and those who read English and those who understand Spanish can vote on the same equipment. </P> "	"nyt_eng_200412.gz"
