"pronoun"	"verb"	"context"	"filename"
"152197"	"she"	"knew"	" But her dogged party loyalty could cloud the independence she needs to follow the facts in the investigation of DeLay, the editorial said. She also needs to overcome the reality that she accepted $15,000 from one of Mr. DeLay's political action committees. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20050429.0160 type=advis > <HEADLINE> FRONTPAGE-1STLD-WRITETHRU-NYT </HEADLINE> <TEXT> SUBS to update; IRAQ-ABUSE-SOLDIER is now on the front page, and POLIO-WARM-SPRINGS has become a photo refer. All page 1 stories have been filed.)  NEW YORK TIMES stories for Page 1, Saturday, April 30. The night supervisor for The New York Times News Service is Lynn Hoogenboom; phone: 888-346-9867 or 212-556-1927; e-mail: lyhoog@nytimes.com.  TOP  Lede story:  IRAQ (Baghdad, Iraq) -- Insurgents determined to destabilize Iraq's new government executed a devastating series of coordinated attacks on Iraqi forces on Friday, detonating 10 car bombs across greater Baghdad that killed at least 30 people, mostly members of the Iraqi security forces, and wounding 99 others. The attacks, a challenge to the Shiite-dominated government that was formed on Thursday, were directed against Iraqi police officers and national guardsmen at their bases and traveling in convoys in northern and southern Baghdad and in Madaen, 15 miles southeast of the capital. The strikes came after a momentous and tumultuous day for the new government. After three months of delays that American officials said gave new strength to the insurgency, the dominant Shiite alliance won approval for a new Cabinet -- but not before angering Sunni political leaders, who said they were shortchanged. By Richard A. Oppel Jr. and Robert F. Worth.  CHINA-TAIWAN (Beijing) -- China's top leader, President Hu Jintao, and the leader of Taiwan's opposition Nationalist Party, Lien Chan, formally ended decades of hostility with a nationally televised handshake on Friday and pledged to work together to undermine Taiwan's independence movement. Hu also offered to lower import duties, open a military dialogue and grant broader diplomatic space to Taiwan, but those measures would take effect only if Taiwan's president, Chen Shui-bian, accepted the terms of their agreement, or if the Nationalists returned to power in future elections. During an elaborate ceremony at the Great Hall of the People in Beijing, televised live in both China and Taiwan, Hu hailed the visit to the mainland by Lien as a historic reconciliation between the Nationalists and the Communists. The two parties fought a civil war that forced the Nationalists to flee to Taiwan in 1949, where they ruled until 2000. They still control its legislature. By Joseph Kahn.  NASA-SHUTTLE (Washington) -- In what employees and outside experts described as an encouraging sign of its new administrator's insistence on safety, NASA on Friday delayed the first space shuttle flight since the Columbia disaster for the second time, until mid-July, saying it needed more time to ensure that the external fuel tank did not shed dangerous pieces of ice at liftoff. Administrator Michael Griffin, who took over at the space agency last month, announced the delay at a news conference, saying it was a result of intensive reviews of the hazards posed by launching debris. It was chunks of foam from the tank that struck the Columbia during liftoff that doomed the shuttle and its crew of seven on re-entry into Earth's atmosphere on Feb. 1, 2003. By John Schwartz and Warren E. Leary.  BUSH-ASSESS (Washington) -- In proposing on Thursday night to cut Social Security benefits for future generations of retirees, President Bush made two big bets, one political, one on the substance of his policy, and if he is to succeed in remaking the retirement system, both of them will probably have to break his way. (A news analysis.) By Richard W. Stevenson.  (Story has moved in a news file.)  With a refer to:  SOCSEC-POSEN (Undated) -- President Bush's favorite Democratic economist, the intellectual force behind his Social Security plan, is not an economist. He is a lawyer and mutual fund executive named Robert C. Pozen, who is chairman of MFS Investment Management in Boston. By Eduardo Porter.  KIDNAPPED-BRIDES (Bishkek, Kyrgyzstan) -- When Ainur Tairova realized she was on her way to her wedding, she started choking the driver. Her marriage was intended to be to a man she had met only the day before, and briefly at that. Several of his friends had duped her into getting into a car; they picked up the would-be groom and then headed for his home. Once there, she knew, her chances of leaving before nightfall would be slim, and by daybreak, according to local custom, she would have to submit to be his wife or leave as a tainted woman. I told him I didn't want to date anyone, Tairova, 28, recalled earlier this month. So he decided to kidnap me the next day. Such abductions are common here. More than half of Kyrgyzstan's married women were snatched from the street by their husbands in a custom known as ala kachuu, which translates roughly as grab and run. In its most benign form, it's a kind of elopement, in which a man whisks away a willing girlfriend. But often it is something more violent. By Craig S. Smith.  With a photo.  (Story has moved in in i news file.)  IRAQ-ABUSE-SOLDIER (Undated) -- Pfc. Lynndie England, the 22-year-old woman who became a vivid symbol of the Abu Ghraib prisoner abuse scandal, will plead guilty on Monday to reduced charges, her lawyers said Friday. By Kate Zernike.  (Story has moved in a news file.)  Photo refer:  POLIO-WARM-SPRINGS (Warm Springs, Ga.) -- Like a whale-bone corset or a crank-start Model T, Jeanne Carlock's leg brace is a contraption from another time. Fashioned from steel and hand-cut leather straps, it is nothing like today's lightweight, high-tech orthotic aids. But Carlock, a polio survivor, has worn it for 20 years, and she is not about to trade it in. Instead, she has brought it to the place where it was made, the brace shop at the Roosevelt Warm Springs Institute for Rehabilitation, for a tune-up. Each year, about 100 people come from as far away as Israel and Switzerland to the institute, which began as the country's only refuge for a group who were feared and rejected more than lepers: people with polio. They are the ones for whom Jonas Salk's vaccine came too late. And so they come to Warm Springs, a lush, landscaped campus of historic cottages and buildings in the piney woods 70 miles southwest of Atlanta to the institute founded in 1927 by polio's most famous victim, Franklin Delano Roosevelt. By Shaila Dewan.  CHINA-CURRENCY (Hong Kong) -- The Bush administration has been pressuring the Chinese government for years to allow its currency, which is pegged to the dollar, to trade freely. Friday, it got its wish -- but only for 20 minutes. By Keith Bradsher.  With photo NYT 10.  (Story has moved in in f news file.)  RADIO-GOLF-THEATER-REVIEW (New Haven, Conn.) -- A review of Radio Golf, the new play by August Wilson that opened Thursday at the Yale Repertory Theater. It is the final work of Wilson's great 10-drama cycle about African-Americans in the 20th century. By Ben Brantley.  (Story has moved in e news file.)  (Editors: Budgets and advisories are internal documents not for publication or redistribution outside of client news organizations. Unauthorized use of budgets and advisories constitutes a violation of our contract terms. All clients receive all budgets, but only full-service clients receive all stories. Please check your level of service to determine which stories you will receive.) </TEXT> </DOC> <DOC id=NYT_ENG_20050429.0161 type=story > <HEADLINE> A LEADING BRITISH POLITICIAN CLIMBS BACK FROM DISGRACE </HEADLINE> <DATELINE> CROYDON, England </DATELINE> <TEXT> "	"nyt_eng_200504.gz"
"152215"	"she"	"knew"	" Her marriage was intended to be to a man she had met only the day before, and briefly at that. Several of his friends had duped her into getting into a car; they picked up the would-be groom and then headed for his home. Once there, she knew, her chances of leaving before nightfall would be slim, and by daybreak, according to local custom, she would have to submit to being his wife or leave as a tainted woman. </P> "	"nyt_eng_200504.gz"
"152963"	"she"	"knew"	" On the rainy days of her not-so-distant childhood, Paula Creamer would hit golf balls out of puddles. One day, she knew, the skill would serve her in a pinch, perhaps during a round when she was cold and wet and competing with grownups. </P> "	"nyt_eng_200505.gz"
"154892"	"she"	"knew"	" Thinking about it later, Susan flashed back to that time she spanked Brean. On this day, she knew, her tough little girl felt it. </P> "	"nyt_eng_200507.gz"
"156196"	"he"	"knew"	" Clement spent the night alone in the Tampa hospital, unable to sleep. Greg Maddux, he knew, was going for his 3,000th career strikeout, and he wanted to see that historic piece of footage. </P> "	"nyt_eng_200508.gz"
"156492"	"we"	"knew"	" Frolicking. Yes, frolicking was high on the list. Basking, a close second. We were going to catch up on our reading, bike riding, our walking, our lives. We were going to write a sonnet, visit our grandmother, catch fireflies (because bugs were still amusing back then). Summer, we knew, was for coming of age, no matter what age happened to be coming. </P> "	"nyt_eng_200508.gz"
"158225"	"she"	"knew"	" Midge also taught me to be careful what I trusted to the telephone wires. Her phones were tapped, she knew, and she suspected that mine would be too, now that we'd become such good friends. True to her warning, I listened for that ominous click that was to be the giveaway when the G-men hooked in. Occasionally, I heard it. </P> "	"nyt_eng_200510.gz"
"158447"	"he"	"knew"	" FSU called a play in which its inside receivers would run out routes and Carr, on the outside, would run a takeoff. At the line, Weatherford saw 5-10 freshman cornerback Kevin Patterson one-on-one with Carr. A mismatch, he knew, if he had the time. </P> "	"nyt_eng_200510.gz"
"158472"	"he"	"knew"	" He walked to the back of the shed, where two towering wood doors are held in place by heavy braces. As the storm picked up speed that night, 100 mph winds pounded the doors, threatening to tear them from their frames. If the storm waters flowed past them, he knew, the station would stop functioning. So he threw himself against the doors, struggling to hold them back while screaming for help over the roar of the machines. The other men came running to help, jamming the wood braces between the doors and the machines. That night, the pump stations kept the city from flooding. </P> "	"nyt_eng_200510.gz"
"159130"	"she"	"knew"	" Still, her basic self-confidence was undiminished. Smart people learn from their own mistakes, she said. And, she knew, ICU nurses and doctors inevitably make mistakes, given the frailty of the patients and the complexity of care. Even at a top hospital like Mass. General, the goal isn't perfection, but to prevent errors from harming patients. </P> "	"nyt_eng_200510.gz"
