"pronoun"	"verb"	"context"	"filename"
"104861"	"he"	"wrote"	" Abdel Jawad wrote an essay in which he called the use of arms fruitless, even suicidal; it took him quite some time to find a Palestinian publication willing to print it. By using guns, he wrote, the Palestinians would push the Israelis to respond with their far greater military might, and the situation would snowball until daily life was insufferable. Abdel Jawad takes no pleasure in what has turned out to be his prescience. </P> "	"nyt_eng_200201.gz"
"104867"	"he"	"wrote"	" Abdel Jawad wrote an essay in which he called the use of arms fruitless, even suicidal; it took him quite some time to find a Palestinian publication willing to print it. By using guns, he wrote, the Palestinians would push the Israelis to respond with their far greater military might, and the situation would snowball until daily life was insufferable. Abdel Jawad takes no pleasure in what has turned out to be his prescience. </P> "	"nyt_eng_200201.gz"
"105221"	"it"	"wrote"	" The company also faces a more basic challenge associated with participating in Internet transactions: fraud. In its filing with the SEC, it wrote, ``We face significant risks of loss due to fraud and disputes between senders and recipients.'' Examples of such fraud would be breaches in security, use of the system for illegal purposes and, in a problem widely faced by credit card companies, a concept called charge-backs, in which users of the system deny making a transaction and demand a refund. </P> "	"nyt_eng_200202.gz"
"105316"	"he"	"wrote"	" Abdel Jawad wrote an essay in which he called the use of arms fruitless, even suicidal; it took him quite some time to find a Palestinian publication willing to print it. By using guns, he wrote, the Palestinians would push the Israelis to respond with their far greater military might, and the situation would snowball until daily life was insufferable. Abdel Jawad takes no pleasure in what has turned out to be his prescience. </P> "	"nyt_eng_200202.gz"
"105318"	"he"	"wrote"	" Abdel Jawad wrote an essay in which he called the use of arms fruitless, even suicidal; it took him quite some time to find a Palestinian publication willing to print it. By using guns, he wrote, the Palestinians would push the Israelis to respond with their far greater military might, and the situation would snowball until daily life was insufferable. Abdel Jawad takes no pleasure in what has turned out to be his prescience. </P> "	"nyt_eng_200202.gz"
"105643"	"he"	"wrote"	" Westermann's sculpture is often seen as a link between the lyric boxes of Joseph Cornell and the menacing plush toys of Mike Kelley. His sensibilities were shaped to a large extent by his experiences as a gunner on aircraft carriers during World War II. In a letter home, he described a sister ship, the USS Franklin, after it was attacked by kamikaze pilots, ``engulfed in flames, smoke, and explosions from stern to stern.'' In all, 724 crewmen were killed. Weeks later, he wrote, the Franklin was ``still smoking &AMP; had a terrific list &AMP; the smell of death from her was horrible.'' From these harrowing visions came his ``Death Ship'' sculptures, ominous wooden hulls locked in glass cases in a sea dotted by shark fins. </P> "	"nyt_eng_200202.gz"
"105656"	"he"	"wrote"	" The only African-American incumbent defeated in Georgia in the last 11 years, he wrote, was Hildred Shumake, who lost a state Senate election in 1992 after he was tried, but not convicted, on extortion charges. </P> "	"nyt_eng_200202.gz"
"106093"	"he"	"wrote"	" Abdel Jawad wrote an essay in which he called the use of arms fruitless, even suicidal; it took him quite some time to find a Palestinian publication willing to print it. By using guns, he wrote, the Palestinians would push the Israelis to respond with their far greater military might, and the situation would snowball until daily life was insufferable. Abdel Jawad takes no pleasure in what has turned out to be his prescience. </P> "	"nyt_eng_200202.gz"
"106189"	"he"	"wrote"	" As Booker T. Washington put it, ``in some way a feeling got among the colored people that it was far from proper for them to bear the surname of their former owners.'' Better, he wrote, a fresh start with a name like Lincoln or Sherman. But those would have been provocative choices, while taking the name Washington, as he did, marked the bearer as someone both proud and prudent. </P> "	"nyt_eng_200202.gz"
"106191"	"he"	"wrote"	" As Booker T. Washington put it, ``in some way a feeling got among the colored people that it was far from proper for them to bear the surname of their former owners.'' Better, he wrote, a fresh start with a name like Lincoln or Sherman. But those would have been provocative choices, while taking the name Washington, as he did, marked the bearer as someone both proud and prudent. </P> "	"nyt_eng_200202.gz"
"106307"	"he"	"wrote"	" As Booker T. Washington put it, ``In some way a feeling got among the colored people that it was far from proper for them to bear the surname of their former owners.'' Better, he wrote, a fresh start with a name like Lincoln or Sherman. But those would have been provocative choices, while taking the name Washington, as he did, marked the bearer as someone both proud and prudent. </P> "	"nyt_eng_200202.gz"
"106308"	"he"	"wrote"	" As Booker T. Washington put it, ``In some way a feeling got among the colored people that it was far from proper for them to bear the surname of their former owners.'' Better, he wrote, a fresh start with a name like Lincoln or Sherman. But those would have been provocative choices, while taking the name Washington, as he did, marked the bearer as someone both proud and prudent. </P> "	"nyt_eng_200202.gz"
"106311"	"he"	"wrote"	" As Booker T. Washington put it, ``In some way a feeling got among the colored people that it was far from proper for them to bear the surname of their former owners.'' Better, he wrote, a fresh start with a name like Lincoln or Sherman. But those would have been provocative choices, while taking the name Washington, as he did, marked the bearer as someone both proud and prudent. </P> "	"nyt_eng_200202.gz"
"106396"	"he"	"wrote"	" By contrast, he wrote, ``finding information on William P. Stewart has been a difficult process, and resources have been of little help.'' (Stewart has several descendants in the Snohomish area who produced pictures of him and say they have plenty of information.) </P> "	"nyt_eng_200202.gz"
"106426"	"he"	"wrote"	" As Booker T. Washington put it, ``In some way a feeling got among the colored people that it was far from proper for them to bear the surname of their former owners.'' Better, he wrote, a fresh start with a name like Lincoln or Sherman. But those would have been provocative choices, while taking the name Washington, as he did, marked the bearer as someone both proud and prudent. </P> "	"nyt_eng_200202.gz"
"106427"	"he"	"wrote"	" As Booker T. Washington put it, ``In some way a feeling got among the colored people that it was far from proper for them to bear the surname of their former owners.'' Better, he wrote, a fresh start with a name like Lincoln or Sherman. But those would have been provocative choices, while taking the name Washington, as he did, marked the bearer as someone both proud and prudent. </P> "	"nyt_eng_200202.gz"
"106428"	"he"	"wrote"	" As Booker T. Washington put it, ``In some way a feeling got among the colored people that it was far from proper for them to bear the surname of their former owners.'' Better, he wrote, a fresh start with a name like Lincoln or Sherman. But those would have been provocative choices, while taking the name Washington, as he did, marked the bearer as someone both proud and prudent. </P> "	"nyt_eng_200202.gz"
"106511"	"he"	"wrote"	" As Booker T. Washington put it, ``In some way a feeling got among the colored people that it was far from proper for them to bear the surname of their former owners.'' Better, he wrote, a fresh start with a name like Lincoln or Sherman. But those would have been provocative choices, while taking the name Washington, as he did, marked the bearer as someone both proud and prudent. </P> "	"nyt_eng_200202.gz"
"106512"	"he"	"wrote"	" As Booker T. Washington put it, ``In some way a feeling got among the colored people that it was far from proper for them to bear the surname of their former owners.'' Better, he wrote, a fresh start with a name like Lincoln or Sherman. But those would have been provocative choices, while taking the name Washington, as he did, marked the bearer as someone both proud and prudent. </P> "	"nyt_eng_200202.gz"
"106513"	"he"	"wrote"	" As Booker T. Washington put it, ``In some way a feeling got among the colored people that it was far from proper for them to bear the surname of their former owners.'' Better, he wrote, a fresh start with a name like Lincoln or Sherman. But those would have been provocative choices, while taking the name Washington, as he did, marked the bearer as someone both proud and prudent. </P> "	"nyt_eng_200202.gz"
"106664"	"he"	"wrote"	" In 1994, he wrote, ``When we begin to look critically at the Constitution of the United States, we see that in its main essence it is diametrically opposed to what Allah has commanded.'' </P> "	"nyt_eng_200202.gz"
"106895"	"he"	"wrote"	" Abdel Jawad wrote an essay in which he called the use of arms fruitless, even suicidal; it took him quite some time to find a Palestinian publication willing to print it. By using guns, he wrote, the Palestinians would push the Israelis to respond with their far greater military might, and the situation would snowball until daily life was insufferable. Abdel Jawad takes no pleasure in what has turned out to be his prescience. </P> "	"nyt_eng_200202.gz"
"106901"	"he"	"wrote"	" Abdel Jawad wrote an essay in which he called the use of arms fruitless, even suicidal; it took him quite some time to find a Palestinian publication willing to print it. By using guns, he wrote, the Palestinians would push the Israelis to respond with their far greater military might, and the situation would snowball until daily life was insufferable. Abdel Jawad takes no pleasure in what has turned out to be his prescience. </P> "	"nyt_eng_200202.gz"
"106982"	"he"	"wrote"	" It also raised concerns about the unusual rounded stage, a larger version of one that the Mariinsky used, without mishap, in its 2000 production in Russia, London and Milan. In a review on Saturday, Anthony Tommasini of The New York Times cited the mishap and called the rounded stage distracting to the audience and risky to performers who, he wrote, ``seem understandably leery as they move about the stage.''  (BEGIN OPTIONAL TRIM) </P> "	"nyt_eng_200202.gz"
"107032"	"she"	"wrote"	" She came from a family of storytellers. Hamilton's grandfather Levi Perry was born a slave in Virginia and crossed the Ohio River to freedom. Once a year, she wrote, he gathered his children around him. ``Set down,'' he would say, ``and I will tell you about slavery and why I ran, so that it will never happen to you.'' Hamilton was named Virginia in remembrance of his flight. </P> "	"nyt_eng_200202.gz"
"107177"	"he"	"wrote"	" In his 47-page report, Brodsky cited what he called a series of flaws in the evacuation plan, from its use of outdated population and traffic data to mistaken assumptions about human nature. In particular, he wrote, the plan assumed that parents would allow their children to be evacuated separately on buses, and failed to consider that residents outside the 10-mile evacuation zone would jam the roads. Brodsky also criticized the evacuation plan for not specifically addressing the possibility of a terrorist attack, or a radioactive leak from the pools of spent-fuel rods at the plant in Buchanan. </P> "	"nyt_eng_200202.gz"
"107655"	"he"	"wrote"	" Then, he wrote, he took a last look: </P> "	"nyt_eng_200202.gz"
"107802"	"he"	"wrote"	" And whatever Adorno originally decreed, many artists have grappled in their own way with the Holocaust. With hindsight, another statement he made in that same 1949 essay, ``Cultural Criticism and Society,'' is more telling. In today's total society, he wrote, ``even the most extreme consciousness of doom threatens to degenerate into idle chatter.'' </P> "	"nyt_eng_200202.gz"
"107835"	"he"	"wrote"	" In the first volume of Kissinger's memoirs, ``The White House Years,'' published in 1979, he gave the impression that the purpose of the crucial meeting was not to allay tension between the two countries on subjects like Taiwan, which China considers a renegade province. Rather, he wrote, it was ``to discuss fundamentals.'' </P> "	"nyt_eng_200202.gz"
"107850"	"he"	"wrote"	" In the first volume of Kissinger's memoirs, ``The White House Years,'' published in 1979, he gave the impression that the purpose of the crucial meeting was not to allay tension between the two countries on subjects like Taiwan, which China considers a renegade province. Rather, he wrote, it was ``to discuss fundamentals.'' </P> "	"nyt_eng_200202.gz"
"108059"	"he"	"wrote"	" But in a democracy, Tocqueville said, there are no restrictions of class or guild on either artisans or their public. Styles are less firmly defined; social arrangements are more fluid; human aspirations vary widely. So artisans offer what Tocqueville called ``imperfect satisfaction'' for diverse audiences rather than perfection for the few. Tocqueville also accurately anticipated the nature of pop culture: Democracy, he wrote, shifts the preoccupation of art from the soul to the body, from the ideal to the real. </P> "	"nyt_eng_200203.gz"
"108060"	"he"	"wrote"	" Similar characteristics were described by John Stuart Mill in ``On Liberty'' as he heralded the growth of liberal culture. With equality and mobility, he wrote, citizens ``now read the same things, listen to the same things, go to the same places, have their hopes and fears directed to the same objects, have the same rights and liberties, and the same means of asserting them.'' </P> "	"nyt_eng_200203.gz"
"108357"	"he"	"wrote"	" Connolly wrote that over time, ``the anger, the sadness, the confusion, even the pain will dissipate and go away.'' However, he wrote, ``what will remain as the long-term project will be the restoration of trust.'' </P> "	"nyt_eng_200203.gz"
"108528"	"he"	"wrote"	" Already an established reporter and author, Brad produced a riveting book, too, about the 18 small towns to which he and Amy meandered. Communities, he wrote, where ``men and women opened heart and home to us and turned a yearlong adventure into a lifelong lesson.'' Amy provided photographs to accompany Brad's text. </P> "	"nyt_eng_200203.gz"
"108596"	"they"	"wrote"	" For some people, they wrote, childbearing is ``the greatest event of a lifetime,'' and a uterus transplant ``would not be considered frivolous or unnecessary.'' </P> "	"nyt_eng_200203.gz"
"108630"	"they"	"wrote"	" For some people, they wrote, childbearing is ``the greatest event of a lifetime,'' and a uterus transplant ``would not be considered frivolous or unnecessary.'' </P> "	"nyt_eng_200203.gz"
"108694"	"he"	"wrote"	" But in his memo, Lawless said, he wrote, ``Notwithstanding the assessment, these existing vulnerabilities must be addressed.'' </P> "	"nyt_eng_200203.gz"
"108755"	"she"	"wrote"	" That ``stark conflict'' in testimony and other evidence, she wrote, persuaded her to rule that prosecutors did not prove beyond a reasonable doubt that law enforcement did not receive a report of oral sex until 1989. </P> "	"nyt_eng_200203.gz"
"108814"	"he"	"wrote"	" Some offices, though, have tried to move away from the trend _ and from work that interrupts vacations. In 1998, for example, Roger Dunbar, then the managing partner for the Northwest at Ernst &AMP; Young, issued a memo to employees outlining how they could take a technology-free vacation _ by arranging, for instance, to have clients contact colleagues. Vacations, he wrote, ``should be free of as many work distractions as possible.'' </P> "	"nyt_eng_200203.gz"
"109560"	"she"	"wrote"	" In the journal Foreign Affairs last fall, Jessica Einhorn, a former managing director at the bank, accused Wolfensohn of taking on too many disparate missions. The bank's mission, she wrote, has become so complex that it ``strains credulity'' to portray it as a manageable organization. ``The bank takes on challenges that lie far beyond any institution's operational capabilities,'' she wrote. </P> "	"nyt_eng_200203.gz"
"109727"	"he"	"wrote"	" In other ways, Shearer's Walter Scott was ahead of the pack. He was the first to report on the Jackie Kennedy-Aristotle Onassis relationship. He was also one of the first mainstream American journalists to come out against the Vietnam War, raising serious questions as early as 1965. That year, for instance, he wrote, ``Americans are disliked by both the North and South Vietnamese because they are white and wealthy. At the present time, we have no policy for winning the war.'' </P> "	"nyt_eng_200203.gz"
"109729"	"he"	"wrote"	" In other ways, Shearer's Walter Scott was ahead of the pack. He was the first to report on the Jackie Kennedy-Aristotle Onassis relationship. He was also one of the first mainstream American journalists to come out against the Vietnam War, raising serious questions as early as 1965. That year, for instance, he wrote, ``Americans are disliked by both the North and South Vietnamese because they are white and wealthy. At the present time, we have no policy for winning the war.'' </P> "	"nyt_eng_200203.gz"
"110056"	"she"	"wrote"	" Years of experience, she wrote, ``have brought me far closer to the perception of Justice Thurgood Marshall, that the `inherent potential of peremptory challenges to distort the jury process by permitting the exclusion of jurors on racial grounds should ideally lead the court to ban them entirely from the criminal justice system.''' </P> "	"nyt_eng_200203.gz"
"110322"	"he"	"wrote"	" Douglas M. Arthur, an analyst at Morgan Stanley, which took TMP public in 1996, wrote in a scathing recent report that TMP was a ``growth stock without any growth.'' He is bullish on Monster, he wrote, but falling revenue and mounting losses for the search and temporary-help units border ``on the embarrassing.'' </P> "	"nyt_eng_200203.gz"
"110446"	"he"	"wrote"	" Egan's letter, for the first time, agreed. After outlining archidocese procedure, he wrote, ``I would strongly encourage ... anyone who has an allegation of sexual abuse to bring it to the proper civil authorities directly and immediately.'' </P> "	"nyt_eng_200203.gz"
"110517"	"he"	"wrote"	" Keenly interested in art and literature, Gadamer identified with the Greek philosophers throughout his life. Summarizing his connection to them and his contribution to this field in ``The Idea of the Good in Platonic-Aristotelian Philosophy'' (1986), he wrote, ``Philosophy is a human experience that remains the same,'' adding that ``there is not progress in it, but only participation.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020324.0200 type=story > <HEADLINE> KOREAS REACH AN AGREEMENT FOR RENEWAL OF DIALOGUE </HEADLINE> <DATELINE> TOKYO (BC-NKOREA-SKOREA-NYT) </DATELINE> <TEXT> "	"nyt_eng_200203.gz"
"110541"	"they"	"wrote"	" Yes, they wrote, they do remember how we co-carried protest signs. They remember our tie-dyed tops, John Lennon glasses, Grateful Dead posters and nights together under the stars. </P> "	"nyt_eng_200203.gz"
"110542"	"they"	"wrote"	" Yes, they wrote, they do remember how we co-carried protest signs. They remember our tie-dyed tops, John Lennon glasses, Grateful Dead posters and nights together under the stars. </P> "	"nyt_eng_200203.gz"
"110543"	"they"	"wrote"	" Yes, they wrote, they do remember how we co-carried protest signs. They remember our tie-dyed tops, John Lennon glasses, Grateful Dead posters and nights together under the stars. </P> "	"nyt_eng_200203.gz"
"110544"	"they"	"wrote"	" Yes, they wrote, they do remember how we co-carried protest signs. They remember our tie-dyed tops, John Lennon glasses, Grateful Dead posters and nights together under the stars. </P> "	"nyt_eng_200203.gz"
"110545"	"they"	"wrote"	" Yes, they wrote, they do remember how we co-carried protest signs. They remember our tie-dyed tops, John Lennon glasses, Grateful Dead posters and nights together under the stars. </P> "	"nyt_eng_200203.gz"
"110546"	"they"	"wrote"	" Yes, they wrote, they do remember how we co-carried protest signs. They remember our tie-dyed tops, John Lennon glasses, Grateful Dead posters and nights together under the stars. </P> "	"nyt_eng_200203.gz"
"110549"	"they"	"wrote"	" Yes, they wrote, they do remember how we co-carried protest signs. They remember our tie-dyed tops, John Lennon glasses, Grateful Dead posters and nights together under the stars. </P> "	"nyt_eng_200203.gz"
"110630"	"they"	"wrote"	" Yes, they wrote, they do remember how we co-carried protest signs. They remember our tie-dyed tops, John Lennon glasses, Grateful Dead posters and nights together under the stars. </P> "	"nyt_eng_200203.gz"
"110658"	"they"	"wrote"	" Yes, they wrote, they do remember how we co-carried protest signs. They remember our tie-dyed tops, John Lennon glasses, Grateful Dead posters and nights together under the stars. </P> "	"nyt_eng_200203.gz"
"110659"	"they"	"wrote"	" Yes, they wrote, they do remember how we co-carried protest signs. They remember our tie-dyed tops, John Lennon glasses, Grateful Dead posters and nights together under the stars. </P> "	"nyt_eng_200203.gz"
"110660"	"they"	"wrote"	" Yes, they wrote, they do remember how we co-carried protest signs. They remember our tie-dyed tops, John Lennon glasses, Grateful Dead posters and nights together under the stars. </P> "	"nyt_eng_200203.gz"
"110661"	"they"	"wrote"	" Yes, they wrote, they do remember how we co-carried protest signs. They remember our tie-dyed tops, John Lennon glasses, Grateful Dead posters and nights together under the stars. </P> "	"nyt_eng_200203.gz"
"110662"	"they"	"wrote"	" Yes, they wrote, they do remember how we co-carried protest signs. They remember our tie-dyed tops, John Lennon glasses, Grateful Dead posters and nights together under the stars. </P> "	"nyt_eng_200203.gz"
"110663"	"they"	"wrote"	" Yes, they wrote, they do remember how we co-carried protest signs. They remember our tie-dyed tops, John Lennon glasses, Grateful Dead posters and nights together under the stars. </P> "	"nyt_eng_200203.gz"
"110709"	"he"	"wrote"	" In an opinion by Chief Justice William H. Rehnquist, the court found no objection to a federal law allowing the eviction of tenants if relatives living with them are arrested for drug crimes. As a landlord, he wrote, the government has the authority to regulate tenants' activities. </P> "	"nyt_eng_200203.gz"
"110723"	"they"	"wrote"	" Yes, they wrote, they do remember how we co-carried protest signs. They remember our tie-dyed tops, John Lennon glasses, Grateful Dead posters and nights together under the stars. </P> "	"nyt_eng_200203.gz"
"110930"	"they"	"wrote"	" Yes, they wrote, they do remember how we co-carried protest signs. They remember our tie-dyed tops, John Lennon glasses, Grateful Dead posters and nights together under the stars. </P> "	"nyt_eng_200203.gz"
"111475"	"he"	"wrote"	" One step to make that shift possible, Ballmer explained in the e-mail message, which was circulated within the company, was a budgeting process called Executive P&AMP;L. Its purpose, he wrote, would be ``to give the people running our core businesses the levers and resources they need to successfully implement their business strategies.'' </P> "	"nyt_eng_200204.gz"
"111649"	"he"	"wrote"	" He wrote a rebuttal to Minow that appeared in Television Quarterly. Minow, he wrote, was an elitist. </P> "	"nyt_eng_200204.gz"
"111817"	"he"	"wrote"	" However, he wrote, outside North America the religious order superiors were more likely to be aware of sexual misconduct by priests with adults, rather than children. In several parts of the English-speaking world, clergy sexual abuse scandals have erupted over the last two decades, costing the church hundreds of millions of dollars and immeasurable goodwill. </P> "	"nyt_eng_200204.gz"
"111890"	"he"	"wrote"	" He confessed the incident to his spiritual director, he wrote, ``but there were no attempts on his part to deal with it.'' And during his six years in the seminary, the man continued, ``I was never able to get any guidance in my efforts to understand my own sexuality, nor was I exposed to any intelligent discussions of it in the confessional, spiritual conferences, or in the classroom.'' </P> "	"nyt_eng_200204.gz"
"111939"	"he"	"wrote"	" That's more or less the way H.W. Fowler, that eminence of English usage, approached Franco-American linguistic relations. For Fowler, French pronunciation was as much a matter of etiquette as of accuracy: Showing off was rude, he wrote, and switching from English to French in mid-sentence was ``a feat demanding an acrobatic mouth.'' </P> "	"nyt_eng_200204.gz"
"112033"	"he"	"wrote"	" Howard studied the rest of the manuscript, which mainly chronicled Lerner's adjustment to life behind bars. Lerner did not play for sympathy or condemn the penal system; he simply recounted his experience with deadpan, self-deprecating wit. Like Joseph Heller's writing in ``Catch-22,'' Lerner's absurdist tone underscored the agony of his life as a convict. Lerner had survived jail, he wrote, by applying the same personnel skills he perfected in another claustrophobic, hierarchical institution that he privately disdained _ the phone company. </P> "	"nyt_eng_200204.gz"
"112067"	"they"	"wrote"	" In their report, Folkman and Browder warned that their findings did not mean doctors should alter conventional treatments, which, they wrote, ``have led to a profound increase in the survival of children with cancer and have improved the survival of adults with certain types of cancer.'' </P> "	"nyt_eng_200204.gz"
"112347"	"he"	"wrote"	" Sen. Zell Miller (D-Ga.), for example, issued a bristling statement, saying her comments were dangerous and irresponsible. He sarcastically referred to her behavior during President Bush's congressional appearances. McKinney, he wrote, ``arrives early to get a coveted aisle seat, then leans way over as Bush walks down the aisle, hoping he will give her a kiss for all to see on national TV.'' </P> "	"nyt_eng_200204.gz"
"112743"	"he"	"wrote"	" He was born in Greenville, the only town on Moosehead. His great-grandfather, a Boston accountant, arrived in the area about the same time as 19th century naturalist Henry David Thoreau, who wrote of the devastation of the countryside by loggers. Loggers arrive, he wrote, ``like so many busy demons, to drive the forest all out of the country, from every solitary beaver swamp and mountainside as soon as possible.'' </P> "	"nyt_eng_200204.gz"
"112814"	"he"	"wrote"	" He was born in Greenville, the only town on Moosehead. His great-grandfather, a Boston accountant, arrived in the area about the same time as 19th century naturalist Henry David Thoreau, who wrote of the devastation of the countryside by loggers. Loggers arrive, he wrote, ``like so many busy demons, to drive the forest all out of the country, from every solitary beaver swamp and mountainside as soon as possible.'' </P> "	"nyt_eng_200204.gz"
"112884"	"he"	"wrote"	" The judge left open the question of whether Congress itself could pass a law overriding a state's determination of what constitutes a legitimate medical practice. But, he wrote, there is no indication in any federal statute, including the drug law, ``that Congress delegated to federal prosecutors the authority to define what constitutes legitimate medical  practices.'' </P> "	"nyt_eng_200204.gz"
"112885"	"he"	"wrote"	" Jones stressed that ``opposition to assisted suicide may be fully justified, morally, ethically, religiously or otherwise.'' But, he wrote, such opposition ``does not permit a federal statute to be manipulated from its true meaning, even to satisfy a worthy goal.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020417.0360 type=story > <HEADLINE> SECURITY TIGHTENS, HOPE RISES, BEFORE EX-KING'S ARRIVAL </HEADLINE> <DATELINE> KABUL, Afghanistan (BC-AFGHAN-ART-NYT) </DATELINE> <TEXT> "	"nyt_eng_200204.gz"
"112965"	"he"	"wrote"	" ``Both Congress and the president have expressed their support for these plaintiffs' quest for justice, while failing to act definitively to enable these former hostages to fulfill that quest,'' Sullivan wrote. Congress and the White House, he wrote, ``should not on the one hand express support for plaintiffs and with the other leave it to this court to play the role of the messenger of bad news.'' </P> "	"nyt_eng_200204.gz"
"112973"	"he"	"wrote"	" Ford wrote that he first met Taubman in the early 1960s when Taubman opened one of his first shopping malls in Ford's home town of Grand Rapids, Mich. The event, he wrote, kicked off a friendship ``which expanded and deepened over the next 40 years.'' </P> "	"nyt_eng_200204.gz"
"113015"	"he"	"wrote"	" The two institutions, he wrote, ``should not on the one hand express support for plaintiffs and with the other leave it to this court to play the role of the messenger of bad news.'' </P> "	"nyt_eng_200204.gz"
"113017"	"he"	"wrote"	" On one drawing of a strangled child whose innards have been exposed, he wrote, ``This image has enough to go off like a 100 sticks of dynamite.'' </P> "	"nyt_eng_200204.gz"
"113146"	"he"	"wrote"	" In tight, careful cursive, he wrote, ``Comes now, Keadrick Waters, and files this motion . . .'' He wrote that he would appear in court when called to do so and said he had a 5-year-old son who depended on him. </P> "	"nyt_eng_200204.gz"
"113225"	"he"	"wrote"	" Ultimately, he wrote, the industry seemed to be basing its argument on the inherent unfairness of banning personal watercraft from national parks while allowing motorboats at the sites. But, he wrote, ``a certain amount of perceived unfairness is simply a government prerogative.'' </P> "	"nyt_eng_200204.gz"
"113480"	"he"	"wrote"	" Twisters always seem to find trailer parks, he wrote in the Austin American-Statesman, except for the tornado two years ago that found downtown Fort Worth _ which, he wrote, is ``sort of a high-rise trailer park.'' </P> "	"nyt_eng_200204.gz"
"113587"	"he"	"wrote"	" And in analyzing the draft for USA Today, Eddie Johnson, the former NBA player, discouraged most of the high school players and college underclassmen who were contemplating an early entry. But three players, he wrote, are ready for the NBA now: Jason Williams, the Duke junior, the freshman Dajuan Wagner of Memphis (who has decided to enter the draft) and Woods. Johnson said that Woods, ``at 6-9, has tremendous ball-handling and shot-making skills, which is the mold of the prototype small forward in the NBA.'' </P> "	"nyt_eng_200204.gz"
"113803"	"she"	"wrote"	" In her autobiography, ``An Accidental Autobiography'' (Houghton Mifflin, 1996), she wrote, ``I read Sartre in my late teens and made the mistake of taking him seriously.'' </P> "	"nyt_eng_200204.gz"
"113821"	"she"	"wrote"	" While it launched the trio to stardom, the CD also marked a public reconciliation for Lopes and her father, who died in 1991. Lopes dedicated her effort to her dad. On the album's liner notes, she wrote, in part, ``Thank U 4 my musical talents!!'' </P> "	"nyt_eng_200204.gz"
"114251"	"they"	"wrote"	" In an editorial in the medical journal, two FDA officials, Dr. Robert J. Temple and Dr. Martin H. Himmel, agreed that doctors and patients should be aware that new drugs may have unknown adverse effects. But they said serious adverse reactions that led to changes in the use of drugs were not common, and, they wrote, ``If there is a sound reason to use a recently approved drug, the physician need not deny the patient this treatment.'' They also said that new research may lead to earlier identification of drugs that can cause heart rhythm and liver problems. </P> "	"nyt_eng_200204.gz"
"114599"	"he"	"wrote"	" In addition, he wrote, the shippers knew the average percentage of loss ``and hence had every advantage in arranging terms.'' </P> "	"nyt_eng_200205.gz"
"114742"	"he"	"wrote"	" Charles Krauthammer's column in The Washington Post the week after the attacks was headlined ``We Need Moral Clarity'' because, he wrote, ``we are already beginning to hear the voices of moral obtuseness.'' The voice he had in mind was that of Susan Sontag in The New Yorker, who had denounced those writers outraged by the terrorist attack for what she called their ``self-righteous drivel.'' </P> "	"nyt_eng_200205.gz"
"114768"	"she"	"wrote"	" In 1870 two of her paintings were accepted in the Salon, and the next year she sold her first three oils to Paul Durand-Ruel, the art dealer who later carried Impressionism to the United States. In 1874 she was the only woman to participate in the first Impressionist show, with nine paintings, including ``The Cradle,'' still her best-known work. In a letter to her sister, she wrote, ``I will win my independence only by persevering and showing very openly that I mean to be free.'' </P> "	"nyt_eng_200205.gz"
"114912"	"they"	"wrote"	" As described in the lawyers' memos, Enron bought electricity in California and scheduled it ``for export.'' The electricity, they wrote, ``is sent out of California to another party, which charges a small fee per megawatt, and then Enron buys it back to sell the energy'' to the state's grid operator. </P> "	"nyt_eng_200205.gz"
"114922"	"they"	"wrote"	" As described in the lawyers' memos, Enron bought electricity in California and scheduled it ``for export.'' The electricity, they wrote, ``is sent out of California to another party, which charges a small fee per megawatt, and then Enron buys it back to sell the energy'' to the state's grid operator. </P> "	"nyt_eng_200205.gz"
"115225"	"he"	"wrote"	" Shanley, he wrote, had no prior notice that he would be charged with a crime. ``There is a likelihood that if he had had advance notice of the charges he would not have voluntarily returned to the Commonwealth to face the charges,'' Hely concluded. </P> "	"nyt_eng_200205.gz"
"115301"	"he"	"wrote"	" After being held for six weeks, he wrote, he was driven to Texas by his abductors at his request and released unharmed. He said that he grew a beard to disguise his appearance and spent the ensuing months in hideaways in Tucson and New York. Law enforcement authorities doubted his account and believed he dropped out to arrange a truce with his enemies in the Mafia. He was indicted on a charge of failing to appear before a grand jury but that charge was dropped in 1971. </P> "	"nyt_eng_200205.gz"
"115632"	"it"	"wrote"	" Two decades later, the appeals court focused on that comment. The majority was troubled, it wrote, ``by the fact that Judge Marquardt deliberated and made the key life or death decisions in this case `over the weekend,' while not on the bench or on public view.'' </P> "	"nyt_eng_200205.gz"
"115858"	"he"	"wrote"	" However, he wrote, if a bishop knew of allegations and failed to investigate, or if he failed to remove a known abuser from the ministry, then under canon law he would have some legal and moral responsibility. The article takes issue with another practice that has become common for many U.S. bishops handling accusations of sexual abuse by their priests. For more than 15 years, U.S. bishops have been sending accused priests to clinics to be evaluated by therapists and to undergo treatment. Ghirlanda wrote that an accused priest should not be forced to take psychological tests because it is a violation of his right to privacy under canon law. </P> "	"nyt_eng_200205.gz"
