"pronoun"	"verb"	"context"	"filename"
"138568"	"I"	"suspect"	" The overwhelming vote in Turkey's Parliament added momentum to the effort by the U.S. and Britain in the Security Council to get U.N. ba35473~Xised doubters everywhere. Its genesis, I suspect, was at the Bush-Putin meeting two weeks ago in Camp David. Bush lavished fulsome praise on Russia's semi-dictator for his supposed vision of freedom and the rule of law; Vladimir Putin, after gladly joining Bush in sinking the Kyoto global warming treaty, agreed not only to vote our way in the U.N. but also to broker a compromise that would induce France and Germany not just to abstain, but to grudgingly support our occupation. </P> "	"nyt_eng_200310.gz"
"138609"	"we"	"suspect"	" Lopez and Affleck have seen happier times. Their recent movie, ``Gigli,'' bombed, they can't seem to straighten out their personal lives, and while it would be nice if actors could just act and otherwise be left alone, that's not the real world. Nor, we suspect, would most actors want to go unheralded. </P> "	"nyt_eng_200310.gz"
"138730"	"I"	"suspect"	" These days, China has one currency, the renminbi, but hawking is still a national pastime, as evidenced by easy availability of the latest movies on DVD. Vendors will mutter ``DVD?'' to anyone who looks remotely foreign. During my recent time in Beijing, I was approached but much less frequently than I was 10 years ago, and mostly, I suspect, because the 15-minute walk between my hotel and the office, along Jian Guo Men Wai Avenue, is chockablock with hotels, embassies, imported-goods stores and even two Starbucks coffee shops. </P> "	"nyt_eng_200311.gz"
"138812"	"I"	"suspect"	" Teams have turned down bowl invitations before. Notre Dame, circa 1996, told Copper Bowl officials no. Over the years, I suspect, lots of teams have indicated to lots of bowl people that they would prefer to play in somebody else's bowl. </P> "	"nyt_eng_200311.gz"
"139690"	"I"	"suspect"	" This unease, I suspect, arose partly because Passion and Fahrenheit were difficult to classify and, loath as we are to admit it, critics often prefer movies that resemble other movies. But Passion, with its unrelenting violence and its horror-movie effects, did not seem to play by the austere rules of cinematic spirituality, any more than Fahrenheit, with its boisterous blend of mockery and outrage, obeyed the sober imperatives of documentary. </P> "	"nyt_eng_200407.gz"
"139695"	"I"	"suspect"	" But remember, buy one of these and, I suspect, you are buying history. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20040708.0052 type=story > <HEADLINE> SARASOTA EXPERIENCES A RUSH ON HIGH-END CONDOS </HEADLINE> <DATELINE> SARASOTA, Fla. </DATELINE> <TEXT> "	"nyt_eng_200407.gz"
"140209"	"I"	"suspect"	" A: We will be receiving, I suspect, a number of requests from the public, from industry and from academic centers, (saying) that one particular therapy works. We will begin reviewing that evidence. </P> "	"nyt_eng_200407.gz"
"141500"	"you"	"suspect"	" You step into your Las Vegas hotel room, fling your bag on the bed and throw open the curtains. Outside your window is a fantasy world of shimmering, pulsing neon -- enough throbbing iridescence, you suspect, to be visible to anyone on Mars with a good telescope. </P> "	"nyt_eng_200408.gz"
"142578"	"I"	"suspect"	" And there was former Boston magazine editor Craig Unger, now beardless and speaking authoritatively about the Bush family connections with Saudi oil interests. Unger wrote the bestseller House of Bush, House of Saud. I'm happy that Unger has managed to make some money out of his ugly -- and, I suspect, untrue -- insinuations that the Bushes care more about the Saudi royal family than they do about the American public. Everyone has to make living. </P> "	"nyt_eng_200409.gz"
"142930"	"I"	"suspect"	" Now, most accountants probably don't wax as eloquent about our national pastime as Mason Marzac any more often than Major League first basemen go around spinning sentences like, The terrible thing that has happened and that was precipitated by you is of an indeterminate nature. The eloquence of Greenberg's dialogue will likely take some getting used to. As will, I suspect, the amount of full-frontal male nudity that Take Me Out contains. Gratuitous? No. But it's there. </P> "	"nyt_eng_200409.gz"
"144833"	"I"	"suspect"	" Most of us, I suspect, would rather believe that the devil is running things than that no one is in charge, that our lives, our loves, World Series victories, hang on the whims of fate and chains of coincidences, on God throwing dice, as Einstein once referred to quantum randomness. I've had my moments of looking back with a kind of vertigo realizing how contingent on chance my life has been, how if I'd gotten to the art gallery earlier or later or if the friend I was supposed to have dinner with had showed up, I might not have met my wife that night, and our daughter would still in be an orphanage in Kazakhstan. </P> "	"nyt_eng_200410.gz"
"145112"	"I"	"suspect"	" But what will his artistic priorities be? This question can't be answered without knowing what James Levine intends his own role to be now that his title has been downsized from artistic director to music director. Will Levine, busy in his new job as music director of the Boston Symphony Orchestra, and Gelb divvy up the artistic responsibilities? It's not yet clear -- not even, I suspect, to them. </P> "	"nyt_eng_200410.gz"
"145774"	"I"	"suspect"	" There is, I suspect, a Pandora's box that should be opened, so we can understand what is going on in these offshore venues, Spitzer told a panel of the Senate Governmental Affairs Committee chaired by Sen. Peter Fitzgerald, R-Ill. It will not be a pretty picture. </P> "	"nyt_eng_200411.gz"
"145901"	"I"	"suspect"	" Kelly's sculpture, acquired by the Modern a few years ago, looks fantastic in the otherwise all-but-empty temporary exhibition gallery on the museum's top floor. And it makes its exhilarating effect in part, I suspect, because of its removal from the permanent galleries of painting and sculpture downstairs, which adhere, despite some turns and twists, to the basically linear chronological model that has been the hallmark of this institution almost from the start. </P> "	"nyt_eng_200411.gz"
"146116"	"I"	"suspect"	" I personally think it will start with a drawdown, and that, I suspect, will begin in April, said John Hamre, president of the center for Strategic and International Studies and former deputy secretary of defense in the Clinton administration who remains in close contact with senior Pentagon officials. </P> "	"nyt_eng_200411.gz"
"146276"	"I"	"suspect"	" The same will be true, I suspect, at a lot of family dinner tables around the country. Politics won't be among the invited. And at a few -- sadly, maybe more than a few -- a little lingering anger or frustration will combine with a little holiday alcohol and bad, regrettable things will get said and .... well, just not at our table. We're not going to let it happen. </P> "	"nyt_eng_200411.gz"
"146333"	"I"	"suspect"	" The same will be true, I suspect, at a lot of family dinner tables around the country. Politics won't be among the invited. And at a few -- sadly, maybe more than a few -- a little lingering anger or frustration will combine with a little holiday alcohol and bad, regrettable things will get said and .... well, just not at our table. We're not going to let it happen. </P> "	"nyt_eng_200411.gz"
"146553"	"I"	"suspect"	" How did we ind ourselves in such dispiriting straits? Much of the problem, I suspect, has to do with the obsessively star-driven nature of Hollywood filmmaking these days, a tautology from which no new stars can emerge. Which is to say: In order to sell a big movie, you need a big star.MDBR/,.MDNM/ but in order to become a big star, you need to appear in a big movie. Hollywood has tried to compensate for this hermetically sealed system by grooming would-e future stars alongside established superstars (Josh Hartnett opposite Harrison Ford in Hollywood Homicide, Heath Ledger opposite Mel Gibson in The Patriot) -- a strategy that has repeatedly failed. </P> "	"nyt_eng_200412.gz"
"147496"	"I"	"suspect"	" Pressed to reveal her source of the unfamiliar word, Rosett would say only, I borrowed it from an old family friend, who when she couldn't remember the name for something, would call it a whichamahoosy. I touched database with Google and can offer only one previous citation of that particular mouth-filler: a February 2002 use by a blogger who styles himself LoneRanger. It is related, I suspect, to hoosydingy, a word I have long used as a nonsense substitute when a specific term has slipped my mind. But even though I have tried all the variant spellings, I cannot find hoosydingy -- hoosiedinghy? -- in print anywhere. Closest use was by Kevin Paul Dupont in The Boston Globe early last year reporting about a hockey player's receiving off-site physical therapy for his aching whatchamacallit or whodingy. </P> "	"nyt_eng_200501.gz"
"147974"	"I"	"suspect"	" Aramaki's world, in contrast, is cold and sometimes shockingly blurred: more headachy than heady. The cinematic future Appleseed promises will be upon us soon enough, I suspect, but for now it does not quite work. </P> "	"nyt_eng_200501.gz"
"148110"	"I"	"suspect"	" In response to them saying 'Why didn't you go after all the other people, I suspect, had we gotten the case earlier, that might have been what you would have seen, Hobson said. But perjury has a very short statute: to years. </P> "	"nyt_eng_200501.gz"
"150056"	"I"	"suspect"	" The conventional criticism of Wal-Mart is that it's an insatiable capitalist juggernaut, reaping private benefit at the expense of the public good. The view retains some currency, I suspect, because many of Wal-Mart's critics haven't really shopped there. </P> "	"nyt_eng_200503.gz"
"151639"	"I"	"suspect"	" Part of the answer, I suspect, is class warfare. It's more fun to belittle well-heeled SUV owners than to disparage people who own, live in or use buildings, which is everyone. </P> "	"nyt_eng_200504.gz"
"152491"	"I"	"suspect"	" Lukashenko, I suspect, would elbow aside his grandmother, the official said. </P> "	"nyt_eng_200505.gz"
"152675"	"I"	"suspect"	" Jon Marcus should not take credit for this, and, I suspect, he wouldn't want to, but Boston Magazine apparently accomplished one of its stated goals with its list of the most influential Bostonians. </P> "	"nyt_eng_200505.gz"
"153459"	"we"	"suspect"	" Here's a Father's Day gift for the whole family. Some of these short essays were written by men about their experiences as parents, but most contributors look toward the older generation and write about their fathers. The result is some multiple-hanky reading that tends to reflect unabashed affection, in contrast, we suspect, to what the same writers would say about their mothers. A few keep the book from becoming smarmy by writing about some childhood wound, as when actor Beau Bridges describes, with lingering bewilderment, a trauma he suffered on a Little League baseball team coached by his father, Lloyd. Others are refreshingly ordinary. Beth Kephart's dad was an engineer, which meant that she had no idea what he did, and yet her brief essay is one of the most moving. Billie Jean King describes, humorously, how competitive her father was, yet when she showed poor sportsmanship as a youngster he threatened to cut her tennis racket in half with a power saw. Other contributors include Jimmy Buffett, Conan O'Brien, Kelly Ripa, Jon Stewart and Nina Totenberg. </P> "	"nyt_eng_200506.gz"
"153758"	"I"	"suspect"	" Believe it or not, we actually won a few. Our success was, I suspect, not so much in my mother's ability to cop a convincing plea, but to show up in court in her silliest feathered hat and turn on that too-often underrated southern charm. </P> "	"nyt_eng_200506.gz"
"154249"	"we"	"suspect"	" We have become pop culture cynics, all of us. Nothing can be taken at face value anymore. Ulterior motives, we suspect, are behind every celebrity action, every private stunt and smile before the camera. Our incredulity knows no bounds. </P> "	"nyt_eng_200506.gz"
"154376"	"I"	"suspect"	" Part of what he likes about it, I suspect, is that Audiard respects the uniqueness of the reckless, feverish movie aesthetic of the '70s, and has the wit to recognize the absurdity of trying to re-create it. Toback's film, the French director says, is very tragic, very fatalistic, and the ending is very dark, and those are also signs of its time. I wanted to give it a different, more realistic feeling. And James Toback -- with a bemused smile, and looking, perhaps, a little surprised to have survived the relentless ferocity of his '70s self -- clearly appreciates the spin Audiard has put on his story: It's as if someone has taken a dream of mine and re-dreamed it -- and at the end says, 'By the way, it wasn't a nightmare; it was just a dream.' Then he limps off into the sunny afternoon. </P> </TEXT> </DOC> "	"nyt_eng_200506.gz"
"154678"	"I"	"suspect"	" Surely some people intended to fly a flag but circumstances intervened. Others, I suspect, oppose what they consider gratuitous flag waving. </P> "	"nyt_eng_200507.gz"
"156403"	"I"	"suspect"	" What they did as I slept, I have no idea, but this morning I woke up with a feather-tail, catnip mouse on my pillow. That was, I suspect, Benny's kill. Smuts only brings toys to bed for play. If I happen to be asleep, he'll wake me up. </P> "	"nyt_eng_200508.gz"
"156477"	"I"	"suspect"	" Permanent rules could be developed in the next 120 to 240 days. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20050812.0218 type=advis > <HEADLINE> SUNDAY-FINAL-BUDGET-NYT </HEADLINE> <TEXT> Eds, updates with photo and graphic notes, adds cover stories.&amp;gt;  The New York Times News Service has moved the following entertainment/arts, travel, financial, auto and style articles this week for release Sunday, Aug. 14. If you have questions about stories, call 888-346-9867 or 212-556-1927. For questions about photos, call 888-603-1036 or 212-556-4204.  OPERA-SALZBURG (Salzburg, Austria) -- Cultural festivals do not get much more glamorous than the one that takes place every summer in this immaculately preserved Baroque city. At the opera here last month, the audience included men in sleek tuxedos and women in gowns that evoked the splendor of imperial ages past. You might have imagined that they were streaming in for some music by Mozart, the local hero, but this summer Salzburg opened its festival on a different, more complex note. Austria's elite was turning out for a dark opera called The Branded, by Franz Schreker. In a way it was as much a political event as a cultural one, a gesture of musical reparation. Schreker, an Austrian-Jewish composer whose career suffered under the Nazis, died after a stroke in 1934. His music was later banned and mostly forgotten. This year, the festival has tried to restore some honor to his name and to remind the public of what was once in its midst. By Jeremy Eichler.  MOVIES-CARELL (Los Angeles) -- After more than two decades of life as a sidekick, a bit player, the guy who comes in, gets his laughs and then gets out of the way, Steve Carell finds it slightly hilarious that his face is on billboards, all over town; that there are unfounded but not automatically disbelieved rumors that he might be the next Batman villain; that television shows and magazines want to talk to him. It's a bit bizarre, he is saying, in the middle of a hurried lunch at his hotel. The 40-Year-Old Virgin is the R-rated comedy opening Aug. 19 in which Carell, who came up with the idea and was a co-writer, plays the title character. Universal clearly believes that the young-adult audience that went big for this summer's Wedding Crashers and last year's Anchorman will make 40-Year-Old Virgin a hit. By Joe Rhodes.  MOVIES-GILLIAM (Undated) -- Terry Gilliam filmed his newest movie, Tideland, in Saskatchewan last fall, racing to complete the location shots before winter set in. The Mitch Cullin novel on which the film is based is mostly set in West Texas, but Gilliam had substituted the Canadian prairie instead. The evening after he wrapped, it started to snow, and the cast, crew and director all saw this as an omen. If this had been a Gilliam production beset by the kind of bad fortune that has sometimes clung to his movies, the snow would have blown in much sooner, 5 or 6 feet of it; the cameras would have frozen, turning the fingers of the cinematographer, Nicola Pecorini, black with frostbite; the stars would have been evacuated by chopper -- or rather, the budget having most likely run out, by dog sled. Tideland went on to be finished on schedule, moreover, and will have its premiere at the Toronto International Film Festival next month. Meanwhile, the director has another movie, The Brothers Grimm, starring Matt Damon (with 19th-century bad hair) and Heath Ledger, opening in this country Aug. 26, after more than a year of disputes and postponements. Together, the two films mark the end of the longest dry spell in Gilliam's 31-year career. By Charles McGrath.  TV-PRISON-BREAK (Undated) -- The plot: A man purposely gets himself sent to prison in order to break someone out. That was the bare-bones gimmick around which the producing team of Marty Adelstein and Dawn Parouse asked Paul Scheuring to write a television series in September 2003. I thought it was a pretty good idea, Scheuring recalled during a recent interview at the Fox offices in Los Angeles. It was just a matter of why would anybody do anything that stupid? And why would they believe they could do it? Charged with answering those questions, Scheuring (a co-writer of the 2003 Vin Diesel movie A Man Apart) began crafting an elaborate narrative that would eventually become Prison Break, the Fox series that, in an early start to the fall television season, has its two-hour premiere on Aug. 29. By Kate Aurthur.  DANCE  DANCE-CANADIENS (Undated) -- Les Grands Ballets Canadiens used to be known as a solid but slightly musty small classical company. True, it produced the popular rock ballet Tommy in 1970, and its repertory contained work by internationally recognized ballet choreographers. But for the most part the company seemed more worthy than exciting. Then along came Gradimir Pankov, who became artistic director in 2000. Pankov, a Macedonian dancer and master teacher who directed European troupes like the Nederlands Dans Theater II and Cullberg Ballet, had a decidedly different vision, one that included moving the troupe irrevocably into the 21st century. The result will be on view this week at the Jacob's Pillow Dance Festival in Becket, Mass., in a new version of Les Noces by Stijn Celis, a Belgian choreographer and set designer who directs the Bern Ballet in Switzerland. By Jennifer Dunning.  ART AND ARCHITECTURE  WRIGHT-ARCHITECTURE (Los Angeles) -- In early 1924, after a tempestuous year in Los Angeles, Frank Lloyd Wright decided that the city was a desert of shallow effects and high-tailed it back to the Midwest. Angelenos didn't like him much either. Developers stood him up. Hollywood spurned him. What he did build, he couldn't even get mentioned in Architectural Digest. Decades later, while other Wright properties around the country were becoming pilgrimage sites, the Los Angeles houses were ignored and left to deteriorate. Today, there is new-found interest in them. By Hugh Eakin.  BLACKSMITH-ARTIST (Sante Fe, N.M.) -- War has been very much on Tom Joyce's mind lately. Recently he has been sampling soils at old battlefields in New Mexico. Friends around the globe have sent samples from places as diverse as Waterloo, site of Napoleon's 1815 defeat, and Gaugamela, east of modern-day Mosul in northern Iraq, where Alexander the Great defeated Darius III of Persia in 331 B.C. The dirt goes into 65 iron cannonball-size boulders that Joyce has forged as time capsules of human conflict. Holes drilled into them hold thimblefuls of once-bloodied earth; each is covered by an identifying label of smelted bullet lead. Stacked into 5-foot piles that Joyce calls Memorial Cairns, the sculptures are on view in an exhibition of Joyce's work at EVO Gallery here through Sept. 10. By Ellen Berkovitch.  Bestseller Lists  BESTSELLERS-HARD-L (Undated) -- Best-selling hardbacks, long-form list.  BESTSELLERS-HARD-S (Undated) -- Best-selling hardbacks, short-form list.  BESTSELLERS-PAPER-L (Undated) -- Best-selling paperbacks, long-form list.  BESTSELLERS-PAPER-S (Undated) -- Best-selling paperbacks, short-form list.  BESTSELLERS-CHILDREN (Undated) -- Best-selling children's books.  NOTEWORTHY-PAPERBACKS (Undated) -- Short summaries of other paperbacks.  ON-LANGUAGE (Undated) -- The weekly language column. By William Safire.  TRAVEL-SIENA (Undated) -- Siena in summer: The key to a successful visit to the Italian city is keeping one step ahead of the crowd. By Pableaux Johnson.  With photos NYT 1-6 and a map.  TRAVEL-HOTEL-POOLS (Undated) -- Maybe we want to return to the womb, maybe we like to keep cool, or maybe we just find it relaxing. Whatever the motivation, a dip in the pool has become an essential part of millions of vacations every year. Lately, though, pools have become so artistically designed and technologically advanced that they could become destinations all by themselves. At hotels and resorts around the world, the range of pools is vast. By Daniel Altman.  With photos NYT 7-9.  TRAVEL-BRITAIN-SURFING (Undated) -- A young, hip crowd is descending on England's Cornwall coast. By Jennifer Conlin.  With photos NYT 13-14 and a map.  TRAVEL-FRANCE-TROYES (Undated) -- Visitors to the Champagne region east of Paris typically head for Reims, to view its cathedral, basilica and Champagne caves. In doing so, they often overlook Troyes, just south of Reims. Troyes was once a center for stained glass and textiles. It was also the home of the 12th-century poet Chretien de Troyes, who wrote versions of the Arthurian legends, and of andouillettes, sausages, made in Troyes from tripe and famous throughout France. By Florence Fabricant.  PRACTICAL-TRAVELER (Undated) -- Making the best of those long airport layovers. By Bob Tedesci.  TRAVEL-BRIEFS (Undated) -- Travel news and notes.  TRAVEL-Q&amp;A (Undated) -- Travel questions and answers. By Florence Stickney.  CORPORATE-WIVES (Undated) -- With community-property laws and other changes giving them more favorable divorce terms, increasingly savvy wives are more willing to challenge their corporate husbands over sophisticated issues like family trusts and corporate perks. In other words, women are often putting up with less and going for more. By Geraldine Fabrikant.  HEDGE-FUND-SCANDAL (Undated) -- On Feb. 24, Ronald S. Kochman hurried out of the elevator onto the 17th-floor of an office tower in West Palm Beach, where the KL Group, a hedge fund advisory firm, was based. Normally bustling with activity, the place was eerily quiet that morning as Kochman strode past the elegant conference rooms toward his destination: the corner office of Won Sok Lee, one of the firm's principals. Two days earlier, officials from the Securities and Exchange Commission had unexpectedly visited KL's offices, demanding to see documents. Now some employees were reporting that Lee was missing -- along with the money in the funds' accounts. Kochman, a prominent trust and estate lawyer in Palm Beach, had much to lose. Not only had he put all of his family's savings, about $4 million, in the fund, but he had also recently staked his professional future on the firm, becoming one of its principals. So when someone with keys to Lee's office asked him why he wanted to go in that morning, a tearful Kochman, 56, collapsed on his knees and said, It's gone. It's all gone, according to a person who witnessed the event. The money is missing and Won has jumped ship. Today, the SEC, the Justice Department and a court-appointed receiver are still trying to unravel what happened. By Julie Creswell.  With photo.  MARKET-WATCH (Undated) -- Weekly Wall Street commentary. By Gretchen Morgenson.  FEATURES  GEN-X-SHOPPING (Undated) -- Social commentary by Nina Munk: These days, no one cares about Generation X. What is there to care about? We started turning 40 this year (we're on the precipice of middle age), and no one's writing cover stories about us. We're conventional. At the same time, we finally do have something that unites us: shopping. Shopping has become the defining occupation of my generation.  FREQUENT-FLIER-MILES (Undated) -- Some frequent fliers' ears are perking up at talk of possible bankruptcy filings at Northwest Airlines and Delta Air Lines. And the looming merger of US Airways and America West has other travelers wondering what the fate of their banked miles on those airlines will be. Experts have this advice for using frequent-flier miles on these airlines: Don't panic -- but also don't delay if there is a trip you really want to take. By Micheline Maynard.  COMMENTARY  EVERYBODYS-BUSINESS (Undated) -- Ben Stein commentary: Today's business workplace is not a pretty sight. To put it as boldly as it needs to be put, men at work these days all too often dress like total slobs, and it hurts the eyes, the spirit and, I suspect, the bottom line.  ECON-COLUMN (Washington) -- When Congress comes back from its summer recess, one of the first things Senate Republicans will try to do, again, is kill the estate tax. Perhaps no other tax has so many passionate, persevering and politically organized opponents as the estate tax, or death tax, as they have branded it. Economic View by Edmund L. Andrews.  YEAR-BOND (Undated) -- The 30-year bond is back. So what does it mean for individual investors? By Elizabeth Harris.  With photo and graphic.  INVEST-HEALTH-ACCOUNTS (Undated) -- Health savings accounts, a sort of IRA for health care, let people set aside money tax-free to pay for medical expenses, both now and later. But the accounts have been controversial since their introduction in January 2004. Depending on whom you ask, they either are a wonderful tool to help Americans become wiser, more price-conscious health care consumers, or are just another way for employers to pass along more health care expenses to their workers. By Michelle Andrews.  ABOUT-CARS-ECLIPSE (Undated) -- Mitsubishi's many troubles have left it with fewer and smaller eggs in its basket. The latest of these is the Eclipse sporty coupe, one of the few remaining models in a once-hot market segment that has all but faded away. Mitsubishi has a lot riding on this niche product, but is it good enough to put the company back in the game? By Dan Carney.  With photo and graphic.  CAR-SMART-BLUETOOTH (Undated) -- Threats to the high-tech car keep emerging. Beyond the prospect of malfunctions and viruses, it seems that cars with built-in Bluetooth wireless devices are vulnerable to snoopers who can use Bluetooth connections to eavesdrop on conversations in your car -- or even link into the system to talk to you while you are driving. By Ivan Berger.  For Monday release:  CAR-STAMPS (Undated) -- With the U.S. Postal Service unveiling a new series of sporty car stamps this week, we look at previous stamps featuring automobiles, dating back to an electric car from 1900. It's one way to get a vintage Corvette on the cheap. By Matthew Healey.  NY-PHILLY-EMIGRES (Philadelphia) -- Philadelphians often refer to their city as the sixth borough because of the wave of artistic migration from New York to Philadelphia. Young creative types are moving by the droves, looking for a more affordable living in an art-friendly city. In the backdrop is Philadelphia's burgeoning pop culture -- indie bands, galleries, avant-garde restaurants and boutiques owned or run by former New Yorkers. By Jessica Pressler.  With photo and map.  ETIQUETTE-UPSURGE (Los Angeles) -- Although there are no hard numbers on this, the etiquette industry (if that is the proper term) appears to be enjoying a sort of renaissance, if not a neo-Victorian age. Instructors, many of them working individually with clients as etiquette consultants, almost uniformly say there is a growing demand for their services. The upsurge, they say, is being driven not just by parents who want their children to eat without repulsing dinner guests. More adults are also signing up for etiquette instruction. Motivations vary. Some clients believe that sharpening their social skills -- how they hold a fork, enter a room, make conversation -- will make them feel more confident. Others hope that a bit of social grace will give them an edge in the competition for jobs and dates, help them stand out among the barbarians. By Mireya Navarro.  With photo.  KEVIN-BENTLEY (San Francisco) -- People could hardly have been expected to have safe sex before the concept existed, as Edmund White once pointed out, and this thought is worth keeping in mind when you pick up Let's Shut Out the World. Its author, Kevin Bentley, 49, an editor and a writer with a small but devoted Bay Area following, happens to be one of the rare men of his generation who reveled in the libertinism for which 1970s San Francisco was infamous and survived to tell the tale. By Guy Trebay.  With photo.  PART-TIME-PETS (New York) -- Pets in New York City are both privileged and pitied. While often pampered to the point of fetishization by their owners, they are also often more familiar with the feeling of sisal and concrete underfoot than gravel and grass. But even for animal lovers, city pets are usually more difficult to keep than their country cousins. There are the small apartments, the roommates, the building regulations, the allergies and the lack of outdoor spaces. So New Yorkers who cannot live without the footsteps of a millipede or the purr of a cat are turning to part-time solutions. By Anna Jane Grossman.  With photo.  MODERN-LOVE (Undated) -- Confessions of a meddling roommate. By Kirsten Allen Major.  (Editors: Budgets and advisories are internal documents not for publication or redistribution outside of client news organizations. Unauthorized use of budgets and advisories constitutes a violation of our contract terms. All clients receive all budgets, but only full-service clients receive all stories. Please check your level of service to determine which stories you will receive.) </TEXT> </DOC> <DOC id=NYT_ENG_20050812.0219 type=story > <HEADLINE> EMBARGOED FOR SUNDAY, AUG. 14, 2005 WHY THERE'S A LITTLE 'FISHER' IN ALL OF OUR FAMILIES </HEADLINE> <TEXT> "	"nyt_eng_200508.gz"
"156499"	"I"	"suspect"	" To put it as boldly as it needs to be put, men at work these days all too often dress like total slobs, and it hurts the eyes, the spirit and, I suspect, the bottom line. </P> "	"nyt_eng_200508.gz"
"156721"	"I"	"suspect"	" ST. PETERSBURG - Against all odds, he seems relaxed. The voice is soothing. The eyelids, I suspect, will droop on demand. </P> "	"nyt_eng_200508.gz"
"156795"	"I"	"suspect"	" And so someday, I suspect, we will be freed from the clash of scientists and priests. In the meantime, as we struggle with stem cell research, assisted dying and evolutionary theory, it is hard not to conclude that we're managing the schism rather poorly. </P> "	"nyt_eng_200508.gz"
"159726"	"I"	"suspect"	" Arguably, New England's offense has been fine this year, but the defense is in desperate need of help and, I suspect, Belichick is spread too thin to devote the attention necessary to get things back on track. </P> "	"nyt_eng_200511.gz"
"159765"	"I"	"suspect"	" Parcells, I suspect, knows exactly what Sherrill was talking about. </P> "	"nyt_eng_200511.gz"
"159919"	"I"	"suspect"	" While some may argue that Dickens is really too big a morsel to be swallowed by text, the 'Great Inimitable' himself began working life as a shorthand writer and he would, I suspect, have approved of the brevity if nothing else, he said. </P> "	"nyt_eng_200511.gz"
"160835"	"I"	"suspect"	" I stare down at my happily dozing granddaughter who, I suspect, is absorbing through some mystical osmotic process her mother's shopping prowess, and experience a near giddy feeling of warmth and happiness. </P> "	"nyt_eng_200512.gz"
"160959"	"I"	"suspect"	" And there will be, I suspect, some undertone in the media coverage to follow. There will be a mention -- tangentially, perhaps -- of the pressure of being the son of a celebrity. People, hopefully against their better natures, will find themselves asking whether the 6-foot-7 James felt he would come up short by not playing in the NFL in which his father coaches for the Indianapolis Colts, or saw in his dad's professional success a mountain that he could never scale, or something like that. </P> "	"nyt_eng_200512.gz"
"161216"	"we"	"suspect"	" In 2002, a magazine editor suggested that poker writer McManus (Positively Fifth Street) undergo the three-day executive physical at the Minnesota's Mayo Clinic and write about the experience. Having just suffered a gastrointestinal adventure (a mild case of diverticulosis), the 51-year-old McManus agreed, although he feared it would interfere with his long and satisfying relationship with cigarettes, booze and baked ziti. His book traces his progress, often humorously, through procedures that were invasive mentally and physically, but he also addresses the broader subjects of mortality and the state of medicine today. He repeatedly condemns President Bush for his stand on stem-cell research (McManus' daughter has diabetes) and, unfortunately, finds hope in the work of South Korean researcher Hwang Woo-suk, who last month, after this book was in print, admitted that he had fabricated results in his celebrated stem-cell study. Hwang's disgrace dampens the optimism in this book's final chapter but not, we suspect, McManus' resolve to fight on. </P> "	"nyt_eng_200601.gz"
"161261"	"we"	"suspect"	" In 2002, a magazine editor suggested that poker writer McManus (Positively Fifth Street) undergo the three-day executive physical at the Minnesota's Mayo Clinic and write about the experience. Having just suffered a gastrointestinal adventure (a mild case of diverticulosis), the 51-year-old McManus agreed, although he feared it would interfere with his long and satisfying relationship with cigarettes, booze and baked ziti. His book traces his progress, often humorously, through procedures that were invasive mentally and physically, but he also addresses the broader subjects of mortality and the state of medicine today. He repeatedly condemns President Bush for his stand on stem-cell research (McManus' daughter has diabetes) and, unfortunately, finds hope in the work of South Korean researcher Hwang Woo-suk, who last month, after this book was in print, admitted that he had fabricated results in his celebrated stem-cell study. Hwang's disgrace dampens the optimism in this book's final chapter but not, we suspect, McManus' resolve to fight on. </P> "	"nyt_eng_200601.gz"
"161300"	"we"	"suspect"	" In 2002, a magazine editor suggested that poker writer McManus (Positively Fifth Street) undergo the three-day executive physical at the Minnesota's Mayo Clinic and write about the experience. Having just suffered a gastrointestinal adventure (a mild case of diverticulosis), the 51-year-old McManus agreed, although he feared it would interfere with his long and satisfying relationship with cigarettes, booze and baked ziti. His book traces his progress, often humorously, through procedures that were invasive mentally and physically, but he also addresses the broader subjects of mortality and the state of medicine today. He repeatedly condemns President Bush for his stand on stem-cell research (McManus' daughter has diabetes) and, unfortunately, finds hope in the work of South Korean researcher Hwang Woo-suk, who last month, after this book was in print, admitted that he had fabricated results in his celebrated stem-cell study. Hwang's disgrace dampens the optimism in this book's final chapter but not, we suspect, McManus' resolve to fight on. </P> "	"nyt_eng_200601.gz"
"161579"	"I"	"suspect"	" More and more, I suspect, what they will want is something they can't find at home. Although traditional moviegoing has proved resilient over the decades in the face of new technologies like television and the Internet, I wonder how well it can withstand the combined new forces of large-screen high-definition TV, accelerated broadband and at-home access -- via DVD or download -- to new films at the same time the pictures are released to theaters. </P> "	"nyt_eng_200601.gz"
"163862"	"I"	"suspect"	" I drove this very expensive SUV last fall in crisp air and on clean roads. Under those conditions, it was hard not to think about how many of these rugged and capable off-road rigs are relegated to making summer treks from LA to Malibu, or Manhattan to the Hamptons. Their owners, I suspect, are completely unaware that they are driving world-class off-road machines. </P> "	"nyt_eng_200603.gz"
"164193"	"I"	"suspect"	" Senator Johnson, I suspect, will face the scrutiny of his fellow senators, he said. I look at some of the ethical charges that have been brought up against other members and you put this up in comparison and this is pretty black and white. </P> "	"nyt_eng_200603.gz"
