"pronoun"	"verb"	"context"	"filename"
"90279"	"he"	"thinks"	" ``Government has to provide the framework and the vision and the support to make sure people don't fall through the cracks,'' he said. ``Religious organizations might be better at addressing certain individual needs, but such groups aren't in a position to create a safety net.'' That job, he thinks, is the role of government. </P> "	"nyt_eng_200104.gz"
"90335"	"she"	"thinks"	" Her to-do list grows longer by the day, but getting healthy remains at the top of it. Prayers from members and friends are helping her, and, she thinks, reminding others to pray more often. Says Thompson: ``The attitude is we all want to hug her. We all want to protect her.'' </P> "	"nyt_eng_200104.gz"
"90356"	"she"	"thinks"	" From Children's Hospital, Hastings says research indicates leukemia is triggered by many causes. If the water plays a role, she thinks, it would be but one of many factors _ including genetic predisposition _ that may add up to disease. </P> "	"nyt_eng_200104.gz"
"90474"	"she"	"thinks"	" From Children's Hospital, Hastings says research indicates leukemia is triggered by many causes. If the water plays a role, she thinks, it would be but one of many factors _ including genetic predisposition _ that may add up to disease. </P> "	"nyt_eng_200104.gz"
"90478"	"she"	"thinks"	" From Children's Hospital, Hastings says research indicates leukemia is triggered by many causes. If the water plays a role, she thinks, it would be but one of many factors _ including genetic predisposition _ that may add up to disease. </P> "	"nyt_eng_200104.gz"
"94369"	"she"	"thinks"	" Alison, who used to be a librarian before she became a Web goddess, which gives her time to ponder such things, calls that person a ``cognitive pimp,'' not a pretty word but appropriate, she thinks, for ``someone who makes you do all the thinking and then takes delight, relief, and even credit in the result.'' </P> "	"nyt_eng_200106.gz"
"96231"	"he"	"thinks"	" DeCarlo figures the original statue belongs in New York _ and, he thinks, the fates seem to agree. </P> "	"nyt_eng_200109.gz"
"97457"	"he"	"thinks"	" Glen Rice, by far the elder statesman at 34, talked giddily like a kid who had just discovered a new playground. He is over, he thinks, the foot problems that limited his production last season in New York and ready to add a combination of outside shooting and a splash of veteran leadership to what is mainly a cocktail full of youth. </P> "	"nyt_eng_200110.gz"
"97981"	"he"	"thinks"	" The absence of a specific threat to the aid workers _ two American women, four Germans and two Australians accused of distributing Bibles and Christian videotapes while working in Kabul for the German relief agency Shelter Now International _ was taken as an encouraging sign by relatives of the eight awaiting the outcome of the trial in Pakistan. The father of Heather Mercer, a 24-year-old American woman, said he was focusing on the fact that the Taliban had spoken for the first time of releasing the eight without a verdict in the trial. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20011006.0096 type=advis > <DATELINE>  (BC-HEARST-NEWS-BUDGET-HNS) </DATELINE> <TEXT> Saturday, Oct. 6, 2001  Editors  The Hearst News Service has filed or will file the following for Sunday. If you have questions, please call Chuck Lewis at 202-298-6920.  INTERNATIONAL NEWS (``i'' category)  TALIBAN (Islamabad, Pakistan) _ Afghanistan's Taliban regime offers to release eight imprisoned aid workers if the United States agrees to declare that Afghanistan ``will not be the target of attack.'' Taliban gunners fire on, but fail to bring down, a high-flying airplane circling Kabul. By DUDLEY ALTHAUS.  PAKISTAN-ISLAM (Islamabad, Pakistan) _ As Pakistani President Musharraf signs on for the U.S. led coalition against bin Laden and the Taliban, Muslim's here and elsewhere face a crisis of faith. Can they support an attack by a non-Muslim nation on another Islamic country even if bin Laden is guilty? Does an attack on Muslims in Afghanistan require joining the struggle? The responses from the majority of Pakistanis could determine the fate of Musharraf's government and the success of the U.S. campaign to build a coalition to take out bin Laden. By DUDLEY ALTHAUS.  With photos by EDWARD ORNELAS.  AFGHAN-WEATHER (Undated) _ With winter approaching, the fate and fighting tactics of American troops in the Afghanistan mountains may depend on a tiny, usually forgotten band of heroes: military meteorologists. Mountain weather is much more complex than it looks; the gnarled terrain plays maliciously with moisture, temperature, wind, and snow, and can suddenly freeze soldiers' skin, entomb tanks in snowdrifts, generate wind shear able to flick helicopters into peaks. The overall question is: Will iffy weather forecasts doom U.S. actions in Afghanistan as they almost wrecked the D-Day invasion? By KEAY DAVIDSON.  WASHINGTON NEWS (``w'' category)  TERROR-BIN-LADEN (Washington) _ Osama bin Laden views the United States as a weak and decadent nation whose armed forces suffer from what he once described as ``low spiritual morale.'' Terrorism experts say that after launching the Sept. 11 attacks, bin Laden expects either a withdrawal of U.S. forces from the Gulf region or a U.S.-led air war that would be ineffective and indiscriminate in its casualties. That, he thinks, would lead the Arab world to unite against America. By DAN FREEDMAN. (2ndld-writethru filed Wednesday.)  TERROR-ALERTS (Washington) _ We look at how state health agencies are on alert and what ways they have now to respond to any biological or chemical attack. By DAVID EGGERT. (Filed Friday.)  NATIONAL NEWS ((``a'' category)  CHANGED-AMERICA (San Antonio) _ By now, the searing images of the devastation and death on Sept. 11 are forever burned in America's consciousness _ playing over and over in our minds like a kind of 21st-century version of Zapruder's Kennedy assassination film. But while the nation grapples with grief, uncertainty and anger, some are asking just how America has been changed by those brutal attacks and impending conflict. The short answer, experts say, is that while the nation has been badly shaken, it is not broken. But it is unquestionably different. By MARINA PISANO. (Filed Thursday.)  WARFARE (Bridgeport, Calif.) _ A battalion of U.S. Marines from Camp Lejeune, N.C., joined by 200 British commandos, goes through  a night of training at the USMC mountain warfare training center on the east slope of the Sierra about 20 miles north of Bridgeport. The rough terrain is a lot like the topography of Afghanistan, where they may well be fighting weeks or months from now. By MICHAEL TAYLOR.  BLACK-MUSLIMS (San Francisco) _ Ten days ago, a Black Muslim activist in Atlanta said Osama bin Laden, if responsible for the attacks on Sept. 11, was justified in targeting the United States. ``He is fighting for a way of life that stands for justice and against oppression,'' said Bilal Sunni-Ali. ``This is just the beginning of what will happen in America.'' Do other Black Muslims agree with Sunni-Ali? By JONATHAN CURIEL.  TOLERANCE (San Francisco) _ In the weeks since terrorism became known to the average American, hundreds of incidents of hatred and bigotry have occurred. All but overlooked have been the quieter but perhaps more numerous acts of kindness, large and small. By NANETTE ASIMOV and CHRIS HEREDIA.  COMMENTARY (``k'' category)  ROBISON-COLUMN (Austin, Texas) _ President Bush, other members of his administration and members of Congress are and will be the key players heading the country's new campaign against terrorism. With a few notable exceptions, elected officials in Austin will mainly be spectators, like most other Americans. That reality, however, doesn't keep some state officials from becoming war profiteers, milking political advantages from a national emergency. By CLAY ROBISON. (Filed Friday.)  THOMPSON-COLUMN (Washington) _ There are times when the best politics is to be non-political. This is one of those times _ when Americans expect their leaders to band together in a non-partisan manner. Al Gore and Bill Clinton have, in recent weeks, abided by the axiom that politics stops at the water's edge. By ROBERT E. THOMPSON. (Filed Wednesday.) </TEXT> </DOC> <DOC id=NYT_ENG_20011006.0097 type=advis > <DATELINE>  (BC-HEARST-NEWS-BUDGET-HNS) </DATELINE> <TEXT> Saturday, Oct. 6, 2001  Editors  The Hearst News Service has filed or will file the following for Sunday. If you have questions, please call Chuck Lewis at 202-298-6920.  INTERNATIONAL NEWS (``i'' category)  TALIBAN (Islamabad, Pakistan) _ Afghanistan's Taliban regime offers to release eight imprisoned aid workers if the United States agrees to declare that Afghanistan ``will not be the target of attack.'' Taliban gunners fire on, but fail to bring down, a high-flying airplane circling Kabul. By DUDLEY ALTHAUS.  PAKISTAN-ISLAM (Islamabad, Pakistan) _ As Pakistani President Musharraf signs on for the U.S. led coalition against bin Laden and the Taliban, Muslim's here and elsewhere face a crisis of faith. Can they support an attack by a non-Muslim nation on another Islamic country even if bin Laden is guilty? Does an attack on Muslims in Afghanistan require joining the struggle? The responses from the majority of Pakistanis could determine the fate of Musharraf's government and the success of the U.S. campaign to build a coalition to take out bin Laden. By DUDLEY ALTHAUS.  With photos by EDWARD ORNELAS.  AFGHAN-WEATHER (Undated) _ With winter approaching, the fate and fighting tactics of American troops in the Afghanistan mountains may depend on a tiny, usually forgotten band of heroes: military meteorologists. Mountain weather is much more complex than it looks; the gnarled terrain plays maliciously with moisture, temperature, wind, and snow, and can suddenly freeze soldiers' skin, entomb tanks in snowdrifts, generate wind shear able to flick helicopters into peaks. The overall question is: Will iffy weather forecasts doom U.S. actions in Afghanistan as they almost wrecked the D-Day invasion? By KEAY DAVIDSON.  WASHINGTON NEWS (``w'' category)  TERROR-BIN-LADEN (Washington) _ Osama bin Laden views the United States as a weak and decadent nation whose armed forces suffer from what he once described as ``low spiritual morale.'' Terrorism experts say that after launching the Sept. 11 attacks, bin Laden expects either a withdrawal of U.S. forces from the Gulf region or a U.S.-led air war that would be ineffective and indiscriminate in its casualties. That, he thinks, would lead the Arab world to unite against America. By DAN FREEDMAN. (2ndld-writethru filed Wednesday.)  TERROR-ALERTS (Washington) _ We look at how state health agencies are on alert and what ways they have now to respond to any biological or chemical attack. By DAVID EGGERT. (Filed Friday.)  NATIONAL NEWS ((``a'' category)  CHANGED-AMERICA (San Antonio) _ By now, the searing images of the devastation and death on Sept. 11 are forever burned in America's consciousness _ playing over and over in our minds like a kind of 21st-century version of Zapruder's Kennedy assassination film. But while the nation grapples with grief, uncertainty and anger, some are asking just how America has been changed by those brutal attacks and impending conflict. The short answer, experts say, is that while the nation has been badly shaken, it is not broken. But it is unquestionably different. By MARINA PISANO. (Filed Thursday.)  WARFARE (Bridgeport, Calif.) _ A battalion of U.S. Marines from Camp Lejeune, N.C., joined by 200 British commandos, goes through  a night of training at the USMC mountain warfare training center on the east slope of the Sierra about 20 miles north of Bridgeport. The rough terrain is a lot like the topography of Afghanistan, where they may well be fighting weeks or months from now. By MICHAEL TAYLOR.  BLACK-MUSLIMS (San Francisco) _ Ten days ago, a Black Muslim activist in Atlanta said Osama bin Laden, if responsible for the attacks on Sept. 11, was justified in targeting the United States. ``He is fighting for a way of life that stands for justice and against oppression,'' said Bilal Sunni-Ali. ``This is just the beginning of what will happen in America.'' Do other Black Muslims agree with Sunni-Ali? By JONATHAN CURIEL.  TOLERANCE (San Francisco) _ In the weeks since terrorism became known to the average American, hundreds of incidents of hatred and bigotry have occurred. All but overlooked have been the quieter but perhaps more numerous acts of kindness, large and small. By NANETTE ASIMOV and CHRIS HEREDIA.  COMMENTARY (``k'' category)  ROBISON-COLUMN (Austin, Texas) _ President Bush, other members of his administration and members of Congress are and will be the key players heading the country's new campaign against terrorism. With a few notable exceptions, elected officials in Austin will mainly be spectators, like most other Americans. That reality, however, doesn't keep some state officials from becoming war profiteers, milking political advantages from a national emergency. By CLAY ROBISON. (Filed Friday.)  THOMPSON-COLUMN (Washington) _ There are times when the best politics is to be non-political. This is one of those times _ when Americans expect their leaders to band together in a non-partisan manner. Al Gore and Bill Clinton have, in recent weeks, abided by the axiom that politics stops at the water's edge. By ROBERT E. THOMPSON. (Filed Wednesday.) </TEXT> </DOC> <DOC id=NYT_ENG_20011006.0098 type=advis > <DATELINE>  (BC-TIMES-EXPRESS-BUDGET-NYT) </DATELINE> <TEXT> Here are the top Times Express stories planned for Sunday, Oct. 7. The supervisor for The New York Times News Service is Lynn Hoogenboom; phone: 888-346-9867; e-mail: lyhoog(at)nytimes.com, followed by Scott Akin; phone: 888-346-9867; e-mail: rsakin(at)nytimes.com.  EXP-TERROR-COALITION (Washington) _ Assured of logistical and political support from several partners in the region, President Bush warned the Taliban government that ``full warning has been given, and time is running out.'' By Elaine Sciolino and Steven Lee Myers.  EXP-AFGHAN-REBELS (Jabul-Seraj, Afghanistan) _ Sipping tea in an elegant garden here just 50 miles from Kabul, the foreign minister of the rebel Northern Alliance made a breezy claim for the future government it hopes to form. In it, he said, ``the people of Afghanistan will have the right of self-determination.'' But the alliance has been accused of shelling civilians, carrying out summary executions, burning and looting the houses of suspected Taliban sympathizers and engaging in opium and weapons trafficking, according to human rights groups. By David Rohde and John F. Burns.  EXP-SAUDI-WAHHABISM (Jidda, Saudi Arabia) _ The faith that drives Osama bin Laden and his followers is a particularly austere and conservative brand of Islam known as Wahhabism, which was instrumental in creating the Saudi monarchy _ and could tear it down. By Neil MacFarquhar.  EXP-CHINA-AUTOS (Beijing) _ Urban planners may fret about traffic and pollution. But judging from the pent-up dreams expressed at a huge car lot in southern Beijing, private car ownership is an unstoppable wave, bringing vast changes in social attitudes and habits along with new challenges to the environment. By Erik Eckholm.  EXP-CARIBBEAN-ECON (Nassau, Bahamas) _ The suicide attacks that reduced the World Trade Center and part of the Pentagon to rubble have also shaken economies throughout the Caribbean, with island after island facing drastic reductions in American tourists and their dollars. By David Gonzalez.  EXP-TERROR-SPECIAL-FORCES (Washington) _ For all the emphasis that Pentagon planners have put on special operations forces in a war against the network of Osama bin Laden and the Taliban government, at the moment relatively few of these secretive soldiers are within striking distance of the heart of Afghanistan, according to officials at the Pentagon. By Thom Shanker.  EXP-TERROR-INFO-CLAMPDOWN (Washington) _ If the United States is embarking on the first war of the 21st century, and one that the president has said may be ``secret even in success,'' then the damming up of information out of Washington is part of the strategy. By Elisabeth Bumiller.  EXP-TERROR-RESERVISTS (Horsham, Pa.) _ Across the nation, as reservists in every branch of the armed services are called to duty for up to two years, this is a time of wrenching goodbyes and rearranged lives. By Tamar Lewin.  EXP-TERROR-BLIND-SURVIVOR (New York) _ While much of the world will never forget the images of destruction, Omar E. Rivera will never forget the violent, terrifying sounds. Rivera, who is blind, and his yellow Labrador retriever, Salty, escaped unharmed from the 71st-floor office of the Port Authority of New York and New Jersey. By Winnie Hu.  EXP-NY-MUSLIM-TEENS (New York) _ They are Americans who feel duty-bound by Islam to obey American laws. But if their country called them to war against a Muslim army, some of them say they might refuse to fight. They cannot be shaken from the conviction that America is intrinsically anti-Muslim. Yet they see it as the one place where Muslims are free to be themselves. By Susan Sachs.  QUESTIONS OR RERUNS: 888-346-9867 or 212-556-1927:  The supervisor is Lynn Hoogenboom (E-mail, lyhoog(at)nytimes.com).  The late supervisor is Scott Akin (E-mail, rsakin(at)nytimes.com).  PHOTOS AND GRAPHICS:  The photo-graphics editor is Scott Teplin  Phone: 888-603-1036  E-mail: teplin(at)nytimes.com  TECHNICAL PROBLEMS:  Berris Anderson  (212) 499-3337, berris(AT)nytimes.com  e-mail to pager: page-berris(AT)nytimes.com  numeric page: 1-800-759-8888 pin 1066839  or  Harry Brindley  (212) 499-3304, harryb(AT)nytimes.com  e-mail to pager: harryb(AT)nytimes.com  numeric page: 1-888-710-8736  NEW YORK TIMES PARTNERS:  Please note that your New York Times News Service report includes news and features from The Arizona Republic, The Boston Globe, BridgeNews, Cox News Service, The Fort Worth Star-Telegram, Hearst Newspapers, The Houston Chronicle, The Kansas City Star, The Los Angeles Daily News, The San Francisco Chronicle, The Seattle Post-Intelligencer, States News Service and the New York Times Regional Newspapers.  (Editors: All clients receive all budgets, but only full-service clients receive all stories. Please check your level of service to determine which stories you will receive.) </TEXT> </DOC> <DOC id=NYT_ENG_20011006.0099 type=story > <HEADLINE> AFGHANS' TOP REBEL GROUP HAS MIXED RECORD OF ITS OWN </HEADLINE> <DATELINE> JABUL-SERAJ, Afghanistan (BC-AFGHAN-REBELS-(TRIMS)-NYT) </DATELINE> <TEXT> "	"nyt_eng_200110.gz"
"98141"	"she"	"thinks"	" A Manhattan hospital worker is taking the bus instead of the subway, but the bus is packed _ probably, she thinks, with people who have the same idea she has. </P> "	"nyt_eng_200110.gz"
"103081"	"she"	"thinks"	" How, she thinks, could he deceive her? </P> "	"nyt_eng_200112.gz"
"104758"	"she"	"thinks"	" The book is a loving portrait of her parents, she thinks, but she was unsure how they'd react. But on a Christmas visit to Zambia last month, ``Dad said to me, `Well done, well written . . . and, by the way, you forgot a few good bits.' We talked a little bit about Olivia and why I shouldn't feel guilty about that.'' </P> "	"nyt_eng_200201.gz"
"105222"	"he"	"thinks"	" These people's marriages tend to be filled with odd holes and silences, and their extramarital affairs are usually desultory, ships-in-the-night type liaisons. In most cases they do not really know the other person, much less make an emotional connection. Wales, the journalist in ``Quality Time'' who has been having an affair with a woman married to a wealthy real estate baron, is surprised when she mentions her parents; such a reference, he thinks, ``seemed so intimate and so irrelevant'' to their affair. </P> "	"nyt_eng_200202.gz"
"105892"	"he"	"thinks"	" Michaels also has been aggressively promoting Hop-On to other reporters. He told a publication called the Wireless Reporter in August that the company would reach $500million in sales in the next year. ``Even that prediction, he thinks, is conservative,'' the online publication said. </P> "	"nyt_eng_200202.gz"
"106506"	"he"	"thinks"	" He is aware of the global campaign to ban land mines. It would be a good idea, he thinks, to work out some kind of stricter regulation of the things, at minimum to require better mapping of where mines are sown so they can be safely recovered. </P> "	"nyt_eng_200202.gz"
"106508"	"he"	"thinks"	" He is aware of the global campaign to ban land mines. It would be a good idea, he thinks, to work out some kind of stricter regulation of the things, at minimum to require better mapping of where mines are sown so they can be safely recovered. </P> "	"nyt_eng_200202.gz"
"106886"	"he"	"thinks"	" He is aware of the global campaign to ban land mines. It would be a good idea, he thinks, to work out some kind of stricter regulation of the things, at minimum to require better mapping of where mines are sown so they can be safely recovered. </P> "	"nyt_eng_200202.gz"
"107046"	"he"	"thinks"	" He is aware of the global campaign to ban land mines. It would be a good idea, he thinks, to work out some kind of stricter regulation of the things, at minimum to require better mapping of where mines are sown so they can be safely recovered. </P> "	"nyt_eng_200202.gz"
"107305"	"he"	"thinks"	" He is aware of the global campaign to ban land mines. It would be a good idea, he thinks, to work out some kind of stricter regulation of the things, at minimum to require better mapping of where mines are sown so they can be safely recovered. </P> "	"nyt_eng_200202.gz"
"107435"	"he"	"thinks"	" Naison launches into the play-by-play of the parable. Early in the game, he slugs a double, stretches it into a triple and makes sure to knock over the third baseman when he slides in safely. Park Slope goes on to win, something like 9-2, he thinks, and another ``racialization'' is defused. </P> "	"nyt_eng_200202.gz"
"107467"	"he"	"thinks"	" Naison launches into the play-by-play of the parable. Early in the game, he slugs a double, stretches it into a triple and makes sure to knock over the third baseman when he slides in safely. Park Slope goes on to win, something like 9-2, he thinks, and another ``racialization'' is defused. </P> "	"nyt_eng_200202.gz"
"107535"	"he"	"thinks"	" He is aware of the global campaign to ban land mines. It would be a good idea, he thinks, to work out some kind of stricter regulation of the things, at minimum to require better mapping of where mines are sown so they can be safely recovered. </P> "	"nyt_eng_200202.gz"
"107639"	"he"	"thinks"	" The key to success, he thinks, is to find a way to emulate the efficiency of muscle tissue: ``Muscle is so damn good at this stuff. If you took all of the muscles off of a healthy adult male and put them in full contraction, they would lift 20 tons. And they run on carrots.'' </P> "	"nyt_eng_200202.gz"
"107641"	"he"	"thinks"	" The key to success, he thinks, is to find a way to emulate the efficiency of muscle tissue: ``Muscle is so damn good at this stuff. If you took all of the muscles off of a healthy adult male and put them in full contraction, they would lift 20 tons. And they run on carrots.'' </P> "	"nyt_eng_200202.gz"
"107645"	"he"	"thinks"	" The key to success, he thinks, is to find a way to emulate the efficiency of muscle tissue: ``Muscle is so damn good at this stuff. If you took all of the muscles off of a healthy adult male and put them in full contraction, they would lift 20 tons. And they run on carrots.'' </P> "	"nyt_eng_200202.gz"
"107778"	"he"	"thinks"	" The key to success, he thinks, is to find a way to emulate the efficiency of muscle tissue: ``Muscle is so damn good at this stuff. If you took all of the muscles off of a healthy adult male and put them in full contraction, they would lift 20 tons. And they run on carrots.'' </P> "	"nyt_eng_200202.gz"
"107780"	"he"	"thinks"	" The key to success, he thinks, is to find a way to emulate the efficiency of muscle tissue: ``Muscle is so damn good at this stuff. If you took all of the muscles off of a healthy adult male and put them in full contraction, they would lift 20 tons. And they run on carrots.'' </P> "	"nyt_eng_200202.gz"
"107784"	"he"	"thinks"	" The key to success, he thinks, is to find a way to emulate the efficiency of muscle tissue: ``Muscle is so damn good at this stuff. If you took all of the muscles off of a healthy adult male and put them in full contraction, they would lift 20 tons. And they run on carrots.'' </P> "	"nyt_eng_200202.gz"
"107966"	"he"	"thinks"	" The key to success, he thinks, is to find a way to emulate the efficiency of muscle tissue: ``Muscle is so damn good at this stuff. If you took all of the muscles off of a healthy adult male and put them in full contraction, they would lift 20 tons. And they run on carrots.'' </P> "	"nyt_eng_200203.gz"
"107968"	"he"	"thinks"	" The key to success, he thinks, is to find a way to emulate the efficiency of muscle tissue: ``Muscle is so damn good at this stuff. If you took all of the muscles off of a healthy adult male and put them in full contraction, they would lift 20 tons. And they run on carrots.'' </P> "	"nyt_eng_200203.gz"
"108389"	"he"	"thinks"	" The key to success, he thinks, is to find a way to emulate the efficiency of muscle tissue: ``Muscle is so damn good at this stuff. If you took all of the muscles off of a healthy adult male and put them in full contraction, they would lift 20 tons. And they run on carrots.'' </P> "	"nyt_eng_200203.gz"
"108391"	"he"	"thinks"	" The key to success, he thinks, is to find a way to emulate the efficiency of muscle tissue: ``Muscle is so damn good at this stuff. If you took all of the muscles off of a healthy adult male and put them in full contraction, they would lift 20 tons. And they run on carrots.'' </P> "	"nyt_eng_200203.gz"
"108395"	"he"	"thinks"	" The key to success, he thinks, is to find a way to emulate the efficiency of muscle tissue: ``Muscle is so damn good at this stuff. If you took all of the muscles off of a healthy adult male and put them in full contraction, they would lift 20 tons. And they run on carrots.'' </P> "	"nyt_eng_200203.gz"
"108397"	"he"	"thinks"	" The key to success, he thinks, is to find a way to emulate the efficiency of muscle tissue: ``Muscle is so damn good at this stuff. If you took all of the muscles off of a healthy adult male and put them in full contraction, they would lift 20 tons. And they run on carrots.'' </P> "	"nyt_eng_200203.gz"
"110270"	"he"	"thinks"	" The issue of tipping is addressed several times. Ginsberg's basic truth: You can't tell who will leave a good tip. In one restaurant, a fellow waiter complains that he is getting only low-tipping parties. With a straight face, he says these groups include ``old people, young people, couples with children, groups of women, people celebrating birthdays, and families.'' Another waiter refuses to spend any time at a table after the people order white zinfandel, which he likens to wine coolers. They obviously are unsophisticated diners, he thinks, and will leave a poor tip. They do. </P> "	"nyt_eng_200203.gz"
"110547"	"she"	"thinks"	" In the opening scenes, we meet the politically savvy Kate, a former governor of Ohio and a judge before that. She is called to Washington, she thinks, to be told she's on the president's short list for the Supreme Court. But she quickly finds out she's the nominee. </P> "	"nyt_eng_200203.gz"
"110548"	"she"	"thinks"	" In the opening scenes, we meet the politically savvy Kate, a former governor of Ohio and a judge before that. She is called to Washington, she thinks, to be told she's on the president's short list for the Supreme Court. But she quickly finds out she's the nominee. </P> "	"nyt_eng_200203.gz"
"112249"	"he"	"thinks"	" ``The dancers today, most of them are the offspring of that particular crew that was dancing back in the '70s,'' says Laufman. ``Their children are no longer back-to-the-land, they're computer programmers and high-tech people. They've taken over the contra dances and made it into a high-tech kind of thing.'' Dancers today, he thinks, want more complicated, technical dances. </P> "	"nyt_eng_200204.gz"
"116513"	"he"	"thinks"	" ``But Kobe's got an iron stomach, he thinks,'' trainer Gary Vitti said. ``He's eating what he wants and he's doing fine, so God bless him.'' </P> "	"nyt_eng_200205.gz"
"120311"	"she"	"thinks"	" ``I can see her, Claudia Isham in 1978, locked in the bathroom of that little brick house,'' says the narrator of Sally MacLeod's ``Passing Strange.'' Her teen-age features, she thinks, ``huddled around her hatchet nose as if in commiseration, instantly reveal her as a person exempt from life's more gratuitous delights; love at first sight, for instance.'' </P> "	"nyt_eng_200207.gz"
"120700"	"he"	"thinks"	" And that, he thinks, will mean directors are going to have to start taking their jobs more seriously. </P> "	"nyt_eng_200207.gz"
"120701"	"he"	"thinks"	" And that, he thinks, will mean directors are going to have to start taking their jobs more seriously. </P> "	"nyt_eng_200207.gz"
"120815"	"he"	"thinks"	" And that, he thinks, will mean directors are going to have to start taking their jobs more seriously. </P> "	"nyt_eng_200207.gz"
"121789"	"she"	"thinks"	" Mary Jo Shipley, Arlington, would like a recipe for Texas sheet cake and another for a recipe she clipped but never tried _ called, she thinks, Texas best brownies. Both recipes have chocolate icing. </P> "	"nyt_eng_200208.gz"
"122718"	"he"	"thinks"	" But the drought, he thinks, is connected to an event that is related to El Nino: its opposite effect, the cooling of water in the central Pacific. This effect is called La Nina and has been operating for the past few months, although it has faded away. </P> "	"nyt_eng_200208.gz"
"123463"	"she"	"thinks"	" In her view, young people are experiencing a mediated nostalgia for a period in history that for them might as well be the age of King George III, in large part because of television. So the taste for fur trimmings and other hippie-like elements comes not just from the filtering down of bohemian trends seen on the runway, but, she thinks, from ``That '70s Show'' and the retro programming on Nickelodeon. And of course, some girls are inspired by the vintage clothes their mothers wear, Radoczy said. </P> "	"nyt_eng_200208.gz"
"124411"	"he"	"thinks"	" Billy saw the World Trade Center come down from his kitchen window. The work always flows for him, but this time he could not draw. This was, he thinks, because his art is always happy. He just sat on his fire escape with a beer, looking at the smoke, smelling the smell. Then, after a few weeks, he did two paintings: a New York City fireman and the Statue of Liberty. </P> "	"nyt_eng_200209.gz"
"127193"	"she"	"thinks"	" As for Irena, she feels lost, unmoored, a stranger in both Paris and Prague. Her French friends _ who once welcomed her as a symbol of emigre suffering, as ``living proof of what they thought'' about the evils of Stalinism _ now believe that she should ``confirm that suffering'' by her ``joyous return to the homeland.'' Her Czech friends meanwhile have little interest in the achievements and sorrows of her last 20 years. To be accepted here in Prague, she thinks, she would have to set her life in France ``on the altar of the homeland and set fire to it.'' </P> "	"nyt_eng_200210.gz"
"127971"	"she"	"thinks"	" Diane Roback, a senior editor at Publishers Weekly, interviewed Carter at the time of his teen-aimed 1993 book ``Talking Peace: A Vision for the Next Generation.'' His strength as a writer, she thinks, is inseparable from the human rights work that won him the Nobel. </P> "	"nyt_eng_200210.gz"
"130633"	"he"	"thinks"	" Ken Goldstein, an economist at the Conference Board, said he suspects that even as spending has held up, people are starting to worry that the boom of the late 1990s will not come back for a long time. As a result, he thinks, there will be less spending on what he calls consumer ``wish lists.'' </P> "	"nyt_eng_200211.gz"
"134411"	"she"	"thinks"	" But it's for precisely that reason, she thinks, that Truman cannot be held personally responsible for every twist and turn of American Cold War policies. Truman's limitations, she thinks, meant that authority devolved onto advisers like Dean Rusk, Dean Acheson, James Byrnes and, in general, the American foreign-policy elite. </P> "	"nyt_eng_200212.gz"
"134457"	"she"	"thinks"	" But it's for precisely that reason, she thinks, that Truman cannot be held personally responsible for every twist and turn of American Cold War policies. Truman's limitations, she thinks, meant that authority devolved onto advisers like George C. Marshall, Dean Acheson, James F. Byrnes and, in general, the American foreign-policy elite. </P> "	"nyt_eng_200212.gz"
"134657"	"he"	"thinks"	" This monthly is a compilation of articles culled from books, small press publications, the Internet and ``other sources.'' It's always a pleasure to flip through ``Utne'' because it let's you see what smart young people are thinking about. This issue focuses on ways of reclaiming your time from our hectic, overbooked, overscheduled lifestyle. You'll find advice on how to escape the tyranny of the appointment book, ways to go Zen and just enjoy the moment, and a look at the refusal to schedule as a political statement. (Wow!) There's also an experimental calendar that abandons the increasingly sterile and dehumanizing conventional calendar (once rich with saints' days, moon phases, and tips on planting and fishing but now often is just another lever for raising productivity). You'll also find in this issue an examination of our hate-love relationship with war. Research psychologist Lawrence LeShan suggests that it is simplistic and fruitless to portray people as intrinsically hating war. Rather, he thinks, it's best to acknowledge that war offers apparent solutions to many psychological and social problems, thus making make it profoundly appealing to many people and cultures. Starting from this blunt fact, he hopes, we can develop realistic ways to prevent war. Other articles look at yerba mate (ACCENT OVER ``E'') as a healthful, ecologically sound alternative to coffee and tea; at a ``jock'' whose teacher made him fall in love with ideas; and at the Internet's future. ``Utne'' will make a fine gift for a young person who thinks. </P> "	"nyt_eng_200212.gz"
