"pronoun"	"verb"	"context"	"filename"
"131799"	"they"	"insist"	" The bill's authors, on the other hand, say the Russian Orthodox faith is so intimately woven into Belarussian culture that the state is obligated to protect its leading role from dangerous sects _ which, they insist, are the legislation's true targets. </P> "	"nyt_eng_200211.gz"
"139976"	"they"	"insist"	" If Israelis are going to the beach and to clubs again, and if bombings have become rare, it is thanks in large part, they insist, to these ditches and guard towers and coils of barbed wire and miles of wire fencing that separate two peoples, demarcating the gulf between them. </P> "	"nyt_eng_200407.gz"
"140451"	"they"	"insist"	" His very presence in the White House, they insist, would sweep away the lost trust that is the lingering legacy of Bush's arguments - proved false - for war in Iraq. </P> "	"nyt_eng_200407.gz"
"141156"	"they"	"insist"	" Actually, maybe you'd be better off going back to the original source. Aficionados swear that the Yu-Gi-Oh! manga, created by Kazuki Takahashi, is full of lively drawings, interesting stories, and engaging characters; so, they insist, is the original Japanese TV series that grew out of it. But the ugliness and stupidity of the Americanized versions, especially when blown up to big-screen size, don't inspire any particular desire to plumb the depths of Yugi's world. </P> "	"nyt_eng_200408.gz"
"141203"	"they"	"insist"	" Actually, maybe you'd be better off going back to the original source. Aficionados swear that the Yu-Gi-Oh! manga, created by Kazuki Takahashi, is full of lively drawings, interesting stories, and engaging characters; so, they insist, is the original Japanese TV series that grew out of it. But the ugliness and stupidity of the Americanized versions, especially when blown up to big-screen size, don't inspire any particular desire to plumb the depths of Yugi's world. </P> "	"nyt_eng_200408.gz"
"145294"	"they"	"insist"	" Several gay leaders insisted, however, that the marriage measures were mostly in states Bush was expected to carry anyway. Even Ohio's measure, they insist, did not hurt Kerry. </P> "	"nyt_eng_200411.gz"
"148586"	"they"	"insist"	" The people who detest America take a look at this odd conjunction and assume the materialistic America is the real America; the ideals are a sham. The real America, they insist, is the money-grubbing, resource-wasting, TV-drenched, unreflective bimbo of the earth. The high-toned language, the anti-Americans say, is just a cover for the quest for oil, or the desire for riches, dominion and war. </P> "	"nyt_eng_200501.gz"
"149746"	"they"	"insist"	" That Olympic ideal, they insist, could well catapult the melting pot of New York over its four rival cities also bidding for the games. But on Tuesday, when the press corps followed in the footsteps of the tour for commission members, the sights and smells of Queens, the city's most diverse borough, were a bit hard to detect. </P> "	"nyt_eng_200502.gz"
"150682"	"they"	"insist"	" But now, with a new lawyer, they strenuously dispute that. Their daughter is disabled, her brain is damaged, but she is not brain dead, they insist, and they say they have more than a dozen doctors who will back them up. </P> "	"nyt_eng_200503.gz"
"152389"	"they"	"insist"	" For example, Saakashvili and Foreign Minister Salome Zourabichvili said in interviews that there had been cases of police abuse, but they also said that retraining the Soviet-era force was changing the law enforcement culture. Human rights, they insist, are a government priority. I think it is a well-taken criticism, Zourabichvili said. </P> "	"nyt_eng_200505.gz"
"153308"	"they"	"insist"	" Since Metro-North introduced its new coaches, riders have been complaining that they are overcrowded. While the cars do have fewer seats, an average of about 15 fewer than their predecessors, frustrated Metro-North officials say that is not the problem. There are plenty of seats on most trains, they insist, if only people would sit in all of them. </P> "	"nyt_eng_200505.gz"
"153625"	"they"	"insist"	" Bush and his top aides have consistently resisted setting a timeline for troop withdrawal or talking publicly about specific goals. Doing so, they insist, would provide information useful to the insurgency - an argument that the House GOP leadership has endorsed. </P> "	"nyt_eng_200506.gz"
"154009"	"they"	"insist"	" When dissecting Helton's slump, opponents frequently point to the Rockies' lineup. This, they insist, creates two problems: He gets pitched to more carefully, as noted by Preston Wilson, and he presses harder to get the big hit. </P> "	"nyt_eng_200506.gz"
"155149"	"they"	"insist"	" To the stars, the collision in May between cars driven by a photographer and Lindsay Lohan was just the latest result of the escalating tactics of Hollywood paparazzi who will stop at nothing to get a picture. Emboldened by the sudden willingness of law-enforcement officials to take their complaints seriously, celebrities and their lawyers have painted a picture of paparazzi as criminals, stalkers and provocateurs-at-the-wheel, using their vehicles as weapons if necessary to catch a celebrity looking ugly, angry or upset. To the paparazzi, however, this portrayal is utter nonsense, at best the result of stars seeing something happening in their rear-view mirrors but failing to understand it. Rather, they insist, celebrity victims like Lohan are merely collateral damage; the real battle is among the photographers themselves -- pitting veterans against novices, native Angelenos against foreigners and a handful of rival companies against one another, all of them jockeying for position and profit in a wildly overpopulated but nonetheless increasingly lucrative business. </P> "	"nyt_eng_200507.gz"
"162909"	"they"	"insist"	" Wikipedians brush off such lapses. Wikipedia is a work in progress, they insist, and Larson's repair to the Tubman entry only proves that it works. The site has an explicit disclaimer: Use Wikipedia at your own risk. ....Wikipedia cannot guarantee the validity of the information found here. </P> "	"nyt_eng_200602.gz"
"164306"	"they"	"insist"	" Hamas talks of a long-term hudna, or armistice, with Israel, so long as Israel returns to its 1967 boundaries (the armistice lines of the unfinished 1948-49 war), unannexes East Jerusalem and lets all refugees and their descendants return to their pre-1948 homes. The state of Israel itself, they insist, has no right to exist on Islamic waqf land. </P> "	"nyt_eng_200603.gz"
"164337"	"they"	"insist"	" Hamas talks of a long-term armistice with Israel, so long as Israel returns to its 1967 boundaries, unannexes East Jerusalem and lets all refugees and their descendants return to their pre-1948 homes. The state of Israel itself, they insist, has no right to exist on waqf land. </P> "	"nyt_eng_200603.gz"
"164346"	"they"	"insist"	" Hamas talks of a long-term armistice with Israel, so long as Israel returns to its 1967 boundaries, unannexes East Jerusalem and lets all refugees and their descendants return to their pre-1948 homes. The state of Israel itself, they insist, has no right to exist on what is immutably Muslim land. </P> "	"nyt_eng_200603.gz"
"165908"	"they"	"insist"	" How? Listen to the pundits Saturday and how they hyperventilate about every pick in the first round. Each player, they insist, is a future All-Pro. One problem: History tells us they're at least 50 percent wrong. </P> "	"nyt_eng_200604.gz"
"168899"	"they"	"insist"	" The Saudis agree that at some point, oil production must peak - just not now. Instead, they insist, they will be expanding daily production to 12 million, then 14 million barrels in the next few years. </P> "	"nyt_eng_200607.gz"
"172107"	"they"	"insist"	" Price increases at the pump would be small, they insist, if they happen at all. And if gasoline prices did rise in response to the tax, the state probably couldn't do anything to stop it. </P> "	"nyt_eng_200610.gz"
"172840"	"they"	"insist"	" They're just looking, they insist, for the most memorable performance. </P> "	"nyt_eng_200611.gz"
"173757"	"I"	"insist"	" WEST PALM BEACH, Fla. -- Friday marked the official opening of Christmas shopping season, but some of us got started long ago. I confess to being a bit obsessive (in a good way, I insist, my smile inflexible), about Christmas shopping. I begin early on my long list of gifts, send cards, do my own wrapping and don't believe in late packages. </P> "	"nyt_eng_200611.gz"
