"pronoun"	"verb"	"context"	"filename"
"98795"	"he"	"concluded"	" AUSTIN, Texas - Roger Nelson analyzed the data collected in a Princeton, N.J., computer and the results, he concluded, were ``unequivocal.'' ``We do not know if there is such a thing as a global consciousness,'' Nelson wrote, ``but if there is, it was moved by the events of Sept. 11, 2001.'' </P> "	"nyt_eng_200110.gz"
"99371"	"he"	"concluded"	" ``Our sense of jeopardy really needs to be rationally tested,'' Berger emphasized as he expressed pride in helping Washington. The risks are small, he concluded, even as he took the latest FBI warning in hand and pondered its meaning for Lima. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20011030.0443 type=story > <HEADLINE> JORDAN RETURNS TO THE GARDEN BUT HIS MAGIC DOESN'T FOLLOW </HEADLINE> <DATELINE> NEW YORK (BC-BKN-KNICKS-WIZARDS-ART-NYT) </DATELINE> <TEXT> "	"nyt_eng_200110.gz"
"101577"	"she"	"concluded"	" In this case, however, Collins was startled to find that ``so many people stopped me on the street.'' The reason, she concluded, was that ``there is this desire now for some kind of simple feminine uniform'' to replace ``the kind of aggressive, chaotic androgyny'' that characterized the spirit of capital fashion with a capital F. </P> "	"nyt_eng_200111.gz"
"102425"	"he"	"concluded"	" After offering his withering analysis of Olson's contentions, he concluded, ``The plea stands.'' </P> "	"nyt_eng_200112.gz"
"104437"	"it"	"concluded"	" Most important, it concluded, the diagnoses made when the cardiologists were watching as the tests were performed were accurate: there were only three minor changes when videos of the tests were reviewed later. </P> "	"nyt_eng_200201.gz"
"107173"	"he"	"concluded"	" He admitted under cross-examination that the dogs were in the state they were because of the way they were being handled by Coumbs, who had them chained up. But, he concluded, ``These animals, irrespective of training or anything, I felt were dangerous animals.'' </P> "	"nyt_eng_200202.gz"
"108343"	"he"	"concluded"	" It is, of course, the sky islands' ecological fecundity that prompted the museum to establish a research station here. C. Hart Merriam, an early and influential ecologist, recognized the region's unique richness a century ago. The miraculous layers of life that these ``islands'' sustain dramatize Merriam's breakthrough notion of the life zone. In terms of changing plant and animal communities, he concluded, each 1,000-foot rise in elevation is equivalent to traveling 300 miles north. </P> "	"nyt_eng_200203.gz"
"109662"	"he"	"concluded"	" Menzies also described how, on his home computer and with a commercial software package called Starry Night, he reconstructed the Chinese celestial navigation system and traced what he thinks is the epic round-the-world voyage of Zheng He from March 1421 to October 1423. The Chinese, he concluded, explored the coasts of Africa, South America and Australia and sailed into the Caribbean and the Sea of Cortez, off what is now Baja California. </P> "	"nyt_eng_200203.gz"
"111286"	"they"	"concluded"	" Brain researchers have explored the split between the brain's two hemispheres for hundreds of years. In the 1960s, Roger Sperry observed patients whose nerve fibers had been severed, separating the two hemispheres completely, and began sketching which side controlled particular cognitive tasks. The left side, they concluded, seems to house language skills, analytical and categorization tasks; the right has been widely associated with novelty, creativity and sometimes emotion. </P> "	"nyt_eng_200204.gz"
"113252"	"he"	"concluded"	" Sunderland paused when asked how Shockey compared with noted tight ends like Dave Casper and Bavaro, and he said he didn't want to put pressure on Shockey. But, he concluded, ``You see a player with that type of ability.'' </P> "	"nyt_eng_200204.gz"
"114772"	"he"	"concluded"	" A return to Tisch soured Jed quickly. The students complained about any nontheater courses, he said. Plus, he concluded, ``I do need to get out of the city'' and the lingering bitterness of his parents' divorce and his father's August remarriage. </P> "	"nyt_eng_200205.gz"
"116561"	"she"	"concluded"	" Speaking of identity, Bethany Hornthal, a marketing consultant, noted that Silicon Valley had always been a multicultural place where young people felt they could go anywhere in the world and fit in. They were global kids. ``Suddenly after 9/11, that changed,'' she said. ``Suddenly they were Americans, and there was a certain danger in that identity. ((As a result)) the world has become more defined and restricted for them. Now you ask, Where is it safe to go as an American?'' So there is this sense, she concluded, that thanks to technology and globalization, ``the world may have gotten smaller _ but I can't go there anymore.'' </P> "	"nyt_eng_200205.gz"
"116796"	"he"	"concluded"	" It had been, he concluded, ``the pressures and perishing hassles'' of preparing for his journey that had laid him low. Once he realized this, he made another phone call and the trip was back on. </P> "	"nyt_eng_200205.gz"
"118768"	"he"	"concluded"	" Superior Court Judge James Warren said Monday that the couple, Marjorie Knoller, 46, and Robert Noel, 60, might be ``the most despised couple in this city,'' but that Knoller's conviction of second-degree murder for her animals' actions was unwarranted because, he concluded, she had no way of knowing her dog would kill someone when she left her apartment that day. </P> "	"nyt_eng_200206.gz"
"119532"	"they"	"concluded"	" The game was fun for Gary Sheffield, too. In the last several years, the Mets have made several inquiries about Sheffield but either have been unable to agree on players for a trade or have been unwilling to take a chance on a player with a booming bat but a questionable reputation. The bat, they concluded, was not worth the risk. </P> "	"nyt_eng_200206.gz"
"119718"	"he"	"concluded"	" The basic question that troubled the late Justice Harry A. Blackmun eight years ago was this: Does the system accurately and consistently determine which defendants `deserve to die? That question, he said then, ``cannot be answered in the affirmative.'' So, he concluded, ``I no longer shall tinker with the machinery of death.'' </P> "	"nyt_eng_200206.gz"
"121449"	"he"	"concluded"	" And, he concluded, the surfer guys won. </P> "	"nyt_eng_200208.gz"
"121546"	"he"	"concluded"	" James W. Paulsen, chief investment officer of Wells Capital Management in Minneapolis, said the sharp decline in interest rates makes him less worried about the outlook. In addition, he said that the stock market has already been signaling that the economy would have no growth for a quarter or two. So, he concluded, ``I think it's positive that the stock market is essentially up over the last two weeks even though the economic reports are getting weaker.'' </P> "	"nyt_eng_200208.gz"
"122041"	"he"	"concluded"	" In a recent magazine article, Beevor mused on why history has become ``the new novel.'' It has happened in part, he concluded, because the historian has learned to ``merge the stuff of oral history into narrative history.'' </P> "	"nyt_eng_200208.gz"
"122169"	"she"	"concluded"	" The challenge, she concluded, is for Indonesia and its allies to ``be alert to the possibility of individuals making common cause with international criminals'' without undermining the country's fragile democracy. </P> "	"nyt_eng_200208.gz"
"122251"	"he"	"concluded"	" That someone, he concluded, might as well be himself. So Koskei hit the Heights at full throttle, dashed down the hill and claimed the 30th Falmouth Road Race title and the $11,000 check that came with it, holding off defending champion John Korir, his Kenyan countryman, by three seconds with a time of 32 minutes 10 seconds. </P> "	"nyt_eng_200208.gz"
"122966"	"she"	"concluded"	" ``Han Mee crying,'' she announced, settling a debate about her reaction that has raged since her arrest on May 8. Studying the image of her mother, Lee Seong Hee, she concluded, ``Men beating Mommy.'' </P> "	"nyt_eng_200208.gz"
"124004"	"they"	"concluded"	" Yet the policy-makers here also seemed to have an uneasy feeling that they would increasingly be called upon to deal with complex domestic and international issues that would demand activist, imaginative steps on their part. In a crisis, they concluded, their reluctance to put even their limited powers to work would be swept away by an imperative to use monetary and fiscal policy more aggressively than ever. </P> "	"nyt_eng_200209.gz"
"124815"	"it"	"concluded"	" The group wrote that ``30 minutes of regular activity is insufficient to maintain body weight in adults in the recommended body mass index range.'' So, it concluded, ``to prevent weight gain as well as to accrue additional weight-independent health benefits of physical activity, 60 minutes of moderate intensity physical activity (e.g. walking/jogging at 4 miles per hour to 5 miles per hour) is recommended in addition to the activities required by a sedentary lifestyle.'' </P> "	"nyt_eng_200209.gz"
"124833"	"it"	"concluded"	" The group wrote that ``30 minutes of regular activity is insufficient to maintain body weight in adults in the recommended body mass index range.'' So, it concluded, ``to prevent weight gain as well as to accrue additional weight-independent health benefits of physical activity, 60 minutes of moderate intensity physical activity (e.g. walking/jogging at 4 miles per hour to 5 miles per hour) is recommended in addition to the activities required by a sedentary lifestyle.'' </P> "	"nyt_eng_200209.gz"
"125128"	"he"	"concluded"	" In the end, he concluded, words can only do so much. </P> "	"nyt_eng_200209.gz"
"125143"	"he"	"concluded"	" In the end, he concluded, words can only do so much. </P> "	"nyt_eng_200209.gz"
"125336"	"he"	"concluded"	" In other words, he concluded, France must have ``a balanced policy, without pretense or hypocrisy.'' </P> "	"nyt_eng_200209.gz"
"125346"	"he"	"concluded"	" ``This might not all be so terrible if the public did not seem to be so gullible and accept awful things being done to animals for the sake of someone's vanity,'' he said. Still, he concluded, ``no other institution has the ability to make such strong emotional connections with wildlife.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020913.0169 type=story > <HEADLINE> WHEN THOSE ONE-TIME EXPENSES HAVE A REFRAIN </HEADLINE> <DATELINE> 09-13-02 17:46:00EDT (BC-STRATEGIES-COLUMN-$AD) </DATELINE> <TEXT> "	"nyt_eng_200209.gz"
"125349"	"he"	"concluded"	" ``This might not all be so terrible if the public did not seem to be so gullible and accept awful things being done to animals for the sake of someone's vanity,'' he said. Still, he concluded, ``no other institution has the ability to make such strong emotional connections with wildlife.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020913.0171 type=story > <HEADLINE> INVESTING WITH: G. PAUL MATTHEWS OF MATTHEWS ASIAN GROWTH AND </HEADLINE> <DATELINE> 09-13-02 17:48:00EDT (BC-INVESTING-WITH-MATTHE) </DATELINE> <TEXT> "	"nyt_eng_200209.gz"
"127622"	"they"	"concluded"	" It is a cliche now, the TV correspondent throwing caution and hairspray to the wind to report from the heart of an approaching storm. But in 1961 viewers had never seen anything like it. When the storm had passed, 46 people were dead, a smaller number than the experts had expected _ partly due, they concluded, to the TV coverage. Rather was on his way to becoming a star. CBS hired him the following year. </P> "	"nyt_eng_200210.gz"
"127627"	"they"	"concluded"	" It is a cliche now, the TV correspondent throwing caution and hairspray to the wind to report from the heart of an approaching storm. But in 1961 viewers had never seen anything like it. When the storm had passed, 46 people were dead, a smaller number than the experts had expected _ partly due, they concluded, to the TV coverage. Rather was on his way to becoming a star. CBS hired him the following year. </P> "	"nyt_eng_200210.gz"
"127632"	"they"	"concluded"	" It is a cliche now, the TV correspondent throwing caution and hairspray to the wind to report from the heart of an approaching storm. But in 1961 viewers had never seen anything like it. When the storm had passed, 46 people were dead, a smaller number than the experts had expected _ partly due, they concluded, to the TV coverage. Rather was on his way to becoming a star. CBS hired him the following year. </P> "	"nyt_eng_200210.gz"
"127713"	"they"	"concluded"	" It is a cliche now, the TV correspondent throwing caution and hairspray to the wind to report from the heart of an approaching storm. But in 1961 viewers had never seen anything like it. When the storm had passed, 46 people were dead, a smaller number than the experts had expected _ partly due, they concluded, to the TV coverage. Rather was on his way to becoming a star. CBS hired him the following year. </P> "	"nyt_eng_200210.gz"
"127718"	"they"	"concluded"	" It is a cliche now, the TV correspondent throwing caution and hairspray to the wind to report from the heart of an approaching storm. But in 1961 viewers had never seen anything like it. When the storm had passed, 46 people were dead, a smaller number than the experts had expected _ partly due, they concluded, to the TV coverage. Rather was on his way to becoming a star. CBS hired him the following year. </P> "	"nyt_eng_200210.gz"
"127827"	"they"	"concluded"	" It is a cliche now, the TV correspondent throwing caution and hairspray to the wind to report from the heart of an approaching storm. But in 1961 viewers had never seen anything like it. When the storm had passed, 46 people were dead, a smaller number than the experts had expected _ partly due, they concluded, to the TV coverage. Rather was on his way to becoming a star. CBS hired him the following year. </P> "	"nyt_eng_200210.gz"
"127832"	"they"	"concluded"	" It is a cliche now, the TV correspondent throwing caution and hairspray to the wind to report from the heart of an approaching storm. But in 1961 viewers had never seen anything like it. When the storm had passed, 46 people were dead, a smaller number than the experts had expected _ partly due, they concluded, to the TV coverage. Rather was on his way to becoming a star. CBS hired him the following year. </P> "	"nyt_eng_200210.gz"
"127846"	"they"	"concluded"	" It is a cliche now, the TV correspondent throwing caution and hairspray to the wind to report from the heart of an approaching storm. But in 1961 viewers had never seen anything like it. When the storm had passed, 46 people were dead, a smaller number than the experts had expected _ partly due, they concluded, to the TV coverage. Rather was on his way to becoming a star. CBS hired him the following year. </P> "	"nyt_eng_200210.gz"
"129696"	"they"	"concluded"	" One of the most interesting research papers on the subject was done a few years ago by two economists from institutions that are hardly hotbeds of liberal pro-tax views, the University of Chicago and the University of Rochester. Nancy L. Stokey, of Chicago, and Sergio Rebelo, then at Rochester but now at Northwestern, noted that income tax revenues in the United States rose from about 2 percent of gross domestic product in 1913, when the tax was introduced, to 15 percent in 1942 _ providing a useful natural experiment about the economic effects of taxes. But, they concluded, ``This large rise in income tax rates produced no noticeable effect on the average growth rate of the economy.'' </P> "	"nyt_eng_200210.gz"
"129718"	"he"	"concluded"	" Richard Jerram, the chief economist of ING Barings Securities in Japan, titled his e-mail message on the subject: ``Japan: Procrastination Set to Continue.'' After noting that the new plan still did not allow, among other things, for injections of public funds into ailing banks, he concluded, ``These omissions mean we can probably consign the rest of the package to the dustbin containing all the other packages of the past decade.'' </P> "	"nyt_eng_200210.gz"
"130891"	"it"	"concluded"	" Local viewers, it concluded, were getting a diet of four paid spots for every one election news story in this year's campaign cycle. </P> "	"nyt_eng_200211.gz"
"131976"	"he"	"concluded"	" On close examination, William A. Johnson, a Cincinnati classicist, found the papyrus to be of middling quality and the tiny, cramped script the run-of-the-mill work of a professional scribe. This was, he concluded, ``certainly far from a showpiece designed to impress elite friends with the quality of the book-as-object.'' </P> "	"nyt_eng_200211.gz"
"134156"	"they"	"concluded"	" Heterosexual women and homosexual men, they concluded, face comparable levels of physical abuse. </P> "	"nyt_eng_200212.gz"
"134197"	"they"	"concluded"	" Heterosexual women and homosexual men, they concluded, face comparable levels of physical abuse. </P> "	"nyt_eng_200212.gz"
"134726"	"she"	"concluded"	" But that argument may be undermined by research reported by Dr. Rachel Bar Nathan of the Israel Antiquities Authority. Examining pottery styles in the region, she found the same types of ceramics prevalent in Jericho and elsewhere. Qumran may not have been such an isolated community, she concluded, but appeared to have had many commercial ties throughout the region. </P> "	"nyt_eng_200212.gz"
"136030"	"they"	"concluded"	" In time, his doctors diagnosed severe arsenic poisoning _ the result, they concluded, of chipping arsenic-laced residue from casting machinery without a respirator. In an interview, Shaw said that he was not required to wear a respirator, nor was he warned of the dangers of arsenic. He has recovered and left McWane, but his doctors say he faces an increased risk of cancer. </P> "	"nyt_eng_200301.gz"
"136154"	"they"	"concluded"	" The oven exploded, they concluded, because it was being used to incinerate hundreds of gallons of old industrial paint. The paint was exceptionally volatile. The paint label said: ``Warning! Flammable. Keep away from heat, sparks and flame.'' The oven's instruction manual warned that the oven should not be used for ``anything that is easily ignitable.'' A plant engineer told investigators he had warned bosses ``that burning flammable liquids in the oven was an absolute no-no.'' </P> "	"nyt_eng_200301.gz"
"136177"	"they"	"concluded"	" The oven exploded, they concluded, because it was being used to incinerate hundreds of gallons of old industrial paint. The paint was exceptionally volatile. The paint label said: ``Warning! Flammable. Keep away from heat, sparks and flame.'' The oven's instruction manual warned that the oven should not be used for ``anything that is easily ignitable.'' A plant engineer told investigators he had warned bosses ``that burning flammable liquids in the oven was an absolute no-no.'' </P> "	"nyt_eng_200301.gz"
"136208"	"they"	"concluded"	" The oven exploded, they concluded, because it was being used to incinerate hundreds of gallons of old industrial paint. The paint was exceptionally volatile. The paint label said: ``Warning! Flammable. Keep away from heat, sparks and flame.'' The oven's instruction manual warned that the oven should not be used for ``anything that is easily ignitable.'' A plant engineer told investigators he had warned bosses ``that burning flammable liquids in the oven was an absolute no-no.'' </P> "	"nyt_eng_200301.gz"
"136221"	"they"	"concluded"	" The oven exploded, they concluded, because it was being used to incinerate hundreds of gallons of old industrial paint. The paint was exceptionally volatile. The paint label said: ``Warning! Flammable. Keep away from heat, sparks and flame.'' The oven's instruction manual warned that the oven should not be used for ``anything that is easily ignitable.'' A plant engineer told investigators he had warned bosses ``that burning flammable liquids in the oven was an absolute no-no.'' </P> "	"nyt_eng_200301.gz"
"140483"	"he"	"concluded"	" Just as Qutb's capture was clearly driven by a desire for worldwide television coverage -- it has become standard operating procedure for every group to offer videotaped messages to be broadcast on Arabic language television stations -- so too, he concluded, was his release inspired by news media coverage. </P> "	"nyt_eng_200407.gz"
"143067"	"he"	"concluded"	" Richard Nixon sat on a New York soundstage in October 1968 and pondered how to avoid looking shifty-eyed on television. The answer, he concluded, was removing everyone from his line of sight who did not have to be there. Once the room was cleared, he shot targeted commercials: one for upstate New York that included the latest Buffalo crime statistics; another for the South that argued against wasting a vote on George Wallace, the third-party candidate. </P> "	"nyt_eng_200409.gz"
"143454"	"he"	"concluded"	" Europe, he concluded, would implode. The fear coincides with a rise in anti-Muslim feeling throughout the Continent, fueled in part by the train bombings in Madrid in March, which Spanish investigators say were carried out by Islamic radicals with ties to al-Qaida; ongoing arrests of Muslims on terrorist charges across Europe; and recent kidnappings of European civilians by radical Muslim groups in Iraq. </P> "	"nyt_eng_200410.gz"
"143476"	"he"	"concluded"	" Europe, he concluded, would implode. The fear coincides with a rise in anti-Muslim feeling throughout the Continent, fueled in part by the train bombings in Madrid in March, which Spanish investigators say were carried out by Islamic radicals with ties to al-Qaida; ongoing arrests of Muslims on terrorist charges across Europe; and recent kidnappings of European civilians by radical Muslim groups in Iraq. </P> "	"nyt_eng_200410.gz"
"144176"	"he"	"concluded"	" Amtrak argued in federal court that Conrail's wrongdoing was so egregious that any indemnity payments would violate public policy. The judge, Oliver Gasch of U.S. District Court in Washington, agreed -- in part. He wrote that Amtrak officials who negotiated the original indemnity agreement were deeply concerned about the maintenance of safety and did not intend for the agreement to deprive the traveling public of its reasonable expectation that Conrail would operate safely. To insulate Conrail from punitive damages, he concluded, would render meaningless the obligation of Conrail to meet safety standards. </P> "	"nyt_eng_200410.gz"
"144198"	"he"	"concluded"	" Amtrak argued in federal court that Conrail's wrongdoing was so egregious that any indemnity payments would violate public policy. The judge, Oliver Gasch of U.S. District Court in Washington, agreed -- in part. He wrote that Amtrak officials who negotiated the original indemnity agreement were deeply concerned about the maintenance of safety and did not intend for the agreement to deprive the traveling public of its reasonable expectation that Conrail would operate safely. To insulate Conrail from punitive damages, he concluded, would render meaningless the obligation of Conrail to meet safety standards. </P> "	"nyt_eng_200410.gz"
"144216"	"he"	"concluded"	" Amtrak argued in federal court that Conrail's wrongdoing was so egregious that any indemnity payments would violate public policy. The judge, Oliver Gasch of U.S. District Court in Washington, agreed -- in part. He wrote that Amtrak officials who negotiated the original indemnity agreement were deeply concerned about the maintenance of safety and did not intend for the agreement to deprive the traveling public of its reasonable expectation that Conrail would operate safely. To insulate Conrail from punitive damages, he concluded, would render meaningless the obligation of Conrail to meet safety standards. </P> "	"nyt_eng_200410.gz"
"144220"	"he"	"concluded"	" Amtrak argued in federal court that Conrail's wrongdoing was so egregious that any indemnity payments would violate public policy. The judge, Oliver Gasch of U.S. District Court in Washington, agreed -- in part. He wrote that Amtrak officials who negotiated the original indemnity agreement were deeply concerned about the maintenance of safety and did not intend for the agreement to deprive the traveling public of its reasonable expectation that Conrail would operate safely. To insulate Conrail from punitive damages, he concluded, would render meaningless the obligation of Conrail to meet safety standards. </P> "	"nyt_eng_200410.gz"
"144460"	"he"	"concluded"	" The Labor party can provide a brilliant plan, but not a majority to support it, he concluded, so let us take a mediocre plan. </P> "	"nyt_eng_200410.gz"
"144541"	"he"	"concluded"	" The Labor party can provide a brilliant plan, but not a majority to support it, he concluded, so let us take a mediocre plan. </P> "	"nyt_eng_200410.gz"
"144734"	"he"	"concluded"	" The upshot, he concluded, is that honest debate among believers will again be a normal part of the nation's public life, a development that would be a benefit to democracy and to faith communities, too. </P> "	"nyt_eng_200410.gz"
"145456"	"they"	"concluded"	" Shocked by scenes from the Bay State, Phil Burress of Citizens for Community Values brought together lawyers to discuss how to make sure it would never happen in Ohio. The solution, they concluded, was an amendment to the state constitution. </P> "	"nyt_eng_200411.gz"
"145622"	"she"	"concluded"	" From conservative authors such as Gary North, she came to believe that morality influences every political act. The critical question: Whose morality will prevail? People like herself, she concluded, should have been raising a stink over God getting kicked out of the public square. She regretted being so busy raising kids in 1973 that she didn't protest Roe v. Wade, the Supreme Court decision that legalized abortion. </P> "	"nyt_eng_200411.gz"
"145653"	"he"	"concluded"	" As Kerry sat, he started to analyze the race. Many voters, he concluded, cast their ballots on single issues, such as abortion or gay rights. Kerry had tried to walk a fine line on both issues, saying life began at conception while supporting abortion rights, and opposing same-sex marriage but also rejecting a constitutional amendment to ban it. From the start, it had been difficult for a Bostonian to appeal to the conservative South and some Midwest states. Kerry felt he had done it. </P> "	"nyt_eng_200411.gz"
"145764"	"we"	"concluded"	" In Shanna's kitchen, we checked out her beloved early-'50s-vintage Garland gas range, bought for $250 at an estate sale 14 years ago. Its modest-size ovenwould be too small to accommodate a crowd-sized whole turkey along with a pan of dressing and a dessert, we concluded, so better to go with a big turkey breast. </P> "	"nyt_eng_200411.gz"
"145870"	"they"	"concluded"	" The differences, they concluded, seem clear: Today, endurance running is primarily a form of exercise and recreation, but its roots may be as ancient as the origin of the human genus, they write, and its demands (would be) a major contributor to the human body form. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20041118.0018 type=story > <HEADLINE> BISHOPS OK PLAN TO SUPPORT TRADITIONAL MARRIAGE </HEADLINE> <TEXT> "	"nyt_eng_200411.gz"
"145931"	"I"	"concluded"	" It was an hour well-spent by Bush, I concluded, and by me as well. </P> "	"nyt_eng_200411.gz"
"146377"	"they"	"concluded"	" The problem for the rejuvenators was getting attention for their cause. The answer, they concluded, was with the sharp-edged tools of marketing today: sarcasm and biting humor, with a hint of a point, but only enough to keep people guessing at the advertiser's real motives. </P> "	"nyt_eng_200411.gz"
