"pronoun"	"verb"	"context"	"filename"
"120844"	"you"	"would"	" And finally, ``The Osbournes'' was nominated, but not in the comedy category. It is up for outstanding nonfiction program. Matthew Gilbert can be reached at gilbert(at)globe.com. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020718.0283 type=advis > <HEADLINE> Editors, in addition to those stories listed on the </HEADLINE> <DATELINE> 07-18-02 20:04:00EDT (BC-UPDATE-NYT-BUDGET) </DATELINE> <TEXT> Editors, in addition to those stories listed on the AM-NYT-BUDGET, AM-ADD-NYT-BUDGET, BC-PAGE1-CONSIDER, BC-EARLY-FRONTPAGE and BC-FINFRONTS, these stories will also move on The New York Times News Service wire for Friday, July 19. The New York Times News Service night supervisor is Pat Ryan; phone: 888-346-9867; e-mail: patryan(at)nytimes.com.  INTERNATIONAL  (Will move in the ``i'' news file.)  PAKISTAN-PEARL (Islamabad, Pakistan) _ A body uncovered in a shallow grave in the southern city of Karachi has been identified as Daniel Pearl, the American reporter who disappeared there in January, according to forensic evidence that American officials are now handing over to the Pakistani police, several officials said on Thursday. Since the body was discovered in May, investigators had assumed it belonged to Pearl, but DNA tests were never made public. By Ian Fisher.  ITALY-JEWISH-CEMETERY (Rome) _ Visitors to the Jewish section of a historic cemetery here Thursday found smashed headstones, toppled columns and overturned earth, a chilling scene that marked the arrival in Italy of a wave of anti-Semitic attacks across Europe. Italian law enforcement officials and leaders of Jewish groups in Rome said there was no indication yet of who might be responsible for the destruction, which apparently occurred late Wednesday or early today and affected nearly 40 graves in the Verano Cemetery. By Frank Bruni.  KYRGYZ-HORSE-MILK (Teo-Ashoo Pass, Kyrgyzstan) _ Got horse milk? Nogoy Raspayev does. Perched on a rock 11,000 feet up the Talass Alatoo Mountains, oblivious to a wind-whipped drizzle whirling from clouds a few feet above his head, he lifts a bowl to his mouth, drinks deeply, and practically belches an emphatic ``Ahhhh!'' He literally licks his lips. Then he does it all over again. If you were Kyrgyz, you would, too. Horse milk is tasty enough in its own right _ thick, foamy and so much sweeter than cow's milk that even a single cup seems leavened with spoonsful of sugar. More important, though, is that horse milk can be fermented to make kymys, the de facto national beverage _ and a drink with a decidedly equine kick. By Michael Wines.  With a map.  WASHINGTON  (Will move in the ``w'' news file.)  CONGRESS-EXECUTE (Washington) _ The Senate Judiciary Committee on Thursday endorsed a bill meant to raise the standards of defense lawyers in capital cases and make DNA testing more readily available to those sentenced to death, thereby minimizing the chances that innocent people will be executed. The Innocence Protection Act was approved in a 12-7 vote, with two Republicans, Arlen Specter of Pennsylvania and Sam Brownback of Kansas, joining all 10 Democrats in support. The committee chairman, Patrick J. Leahy of Vermont, called the vote ``a watershed'' and said legislation could be passed by both houses of Congress this year or early next year. By David Stout.  NATIONAL GENERAL  (Will move in ``a'' news file.)  DETAIN-HAMDI (Norfolk, Va.) _ Government lawyers have one week to explain why they are holding Yaser Esam Hamdi, 21, an American-born man rounded up with Taliban fighters in Afghanistan without placing any charges against him, a federal judge ruled Thursday. Hamdi was captured in November and later transferred to the Norfolk naval station brig where he is being held in solitary confinement. Federal prosecutors say Hamdi is a captured enemy combatant and they have successfully fought attempts by a federal public defender to meet with him.  CULTURE  (Will move in ``e'' news file.)  ROWING-IN-CENTRAL-PARK (New York) _ One noon in late spring I went to the Lake in Central Park and rented a boat. I glided leisurely on the water. Mallards swam in pairs. Often little fish would jump. My oars made tiny whirlpools. The woods around me seemed 10,000 shades of green; wisps of clouds floated on a perfectly blue sky. I rowed near a cormorant, its ebony feathers glistening in the dancing sunlight. It began to follow me! As I rowed here, there and everywhere, the beautiful bird followed me like a dog. It periodically dived underwater, surfaced and continued to follow. Somewhere near the blossoming lily pads, it left without saying why. When I returned the boat, I told the man who helped me land that I had just had one of the finest experiences in the city. ``It's a shame most New Yorkers don't know about it,'' he said. By Douglas Martin.  Story has moved, with an ``l'' lifestyle code.  (Editors: All clients receive all budgets, but only full-service clients receive all stories. Please check your level of service to determine which stories you will receive.) </TEXT> </DOC> <DOC id=NYT_ENG_20020718.0284 type=story > <HEADLINE> RED SOX OVER DEVIL RAYS, 4-3 </HEADLINE> <DATELINE> ST. PETERSBURG, Fla.  (BC-BBA-REDSOX-TAMPA-BOS) </DATELINE> <TEXT> "	"nyt_eng_200207.gz"
"120862"	"you"	"would"	" If you were Kyrgyz, you would, too. Horse milk is tasty enough _ thick, foamy and so much sweeter than cow's milk that even a single cup seems leavened with spoonsful of sugar. More important, though, is that horse milk can be fermented to make kumiss, the de facto national beverage. </P> "	"nyt_eng_200207.gz"
"122273"	"you"	"would"	" The result of the first calculation was that your funds would last you about midway through the 25th year if you earned 8 percent returns, began withdrawals at a $66,000 annual level, and gave yourself a 3.5 percent ``raise'' each year to deal with inflation. At that point, you would, of course, still have the assets represented by your home, and presumably that would have grown in value as inflation brought prices upward. But the point is that things would begin looking pretty dim after a quarter-century. </P> "	"nyt_eng_200208.gz"
"122867"	"I"	"would"	" Ready-made for MTV, Bowling for Soup's powerful sound and playful style begins with lead singer and songwriter Jaret Reddick. The 30-year-old from Wichita Falls is sort of an edgier version of Matthew Perry's character from ``Friends.'' With his Kool-Aid-colored hair, tattooed legs and towel-snapping sense of humor, he sets the tone for Soup's onstage escapades, which include mooning the audience and constant chatter about beer and bodily functions. (''If I could make a living belching, I would,'' Reddick tells the crowd just after unleashing one that nearly blows the windows out of the Fort Worth bar.) </P> "	"nyt_eng_200208.gz"
"123156"	"I"	"would"	" ``We would have had to double ship him (from Monmouth to Del Mar, where Baffert is based, to Saratoga), and Saratoga has a different surface. If you run him over too many different surfaces, a horse can get hurt. He likes it here. We're going to keep him here and not worry about it. If I could beam him up there to run in the Travers, I would, but I'm not going to double ship him.'' </P> "	"nyt_eng_200208.gz"
"123182"	"I"	"would"	" ``We would have had to double ship him (from Monmouth to Del Mar, where Baffert is based, to Saratoga), and Saratoga has a different surface. If you run him over too many different surfaces, a horse can get hurt. He likes it here. We're going to keep him here and not worry about it. If I could beam him up there to run in the Travers, I would, but I'm not going to double ship him.'' </P> "	"nyt_eng_200208.gz"
"125487"	"I"	"would"	" ``If it came down to a couple of games, I would,'' McRae said. ``I might do it the whole week if it's necessary, because that ranking among the AL leaders is an achievement. It's something to be proud of as an organization and individually.'' </P> "	"nyt_eng_200209.gz"
"126918"	"I"	"would"	" ``If I could pull out of the fund tomorrow, I would,'' said one person, whose dead relative had worked at a financial services company. </P> "	"nyt_eng_200209.gz"
"127338"	"I"	"would"	" ``If I could make everything here, I would,'' Kane said. ``It's so much simpler. My life would be much easier. But there's so much price difference that we have to rely on the offshore manufacturers.'' </P> "	"nyt_eng_200210.gz"
"127923"	"they"	"would"	" Joel Fish, a sports psychologist in Philadelphia, said that a small percentage of fans ``operate under the notion that more is better, and if they could watch 24 hours, seven days a week, they would, and those games they miss, they tape. This is a response to an unquenchable need. It's the core of their lives, the core of their leisure time.'' </P> "	"nyt_eng_200210.gz"
"128428"	"he"	"would"	" Dayne's reticence about his situation is also based on his relationship with Barber. Dayne understands that if he were to demand playing time, he would, in essence, be asking for Barber to lose snaps. </P> "	"nyt_eng_200210.gz"
"128938"	"he"	"would"	" ``If he could help you, he would,'' McClam said. </P> "	"nyt_eng_200210.gz"
"131908"	"I"	"would"	" ``If it means I would give my life, I would,'' he said. ``You have to support a just cause, which is what these officers seek. They are the most brilliant officers in the country. They have risked everything for it.'' </P> "	"nyt_eng_200211.gz"
"132853"	"I"	"would"	" ``For me, as a 31-year flight attendant, if I had the opportunity to retire right now, I would,'' she added. ``There's a lot of angst here.'' </P> "	"nyt_eng_200212.gz"
"133254"	"I"	"would"	" ``If I could change, I would,'' she said. ``If I could take it back, I would. ... If there was any way I knew of to go back and stop it, I would.'' </P> "	"nyt_eng_200212.gz"
"133782"	"he"	"would"	" If Elliott knocked the driver to the ground, he would, at the least, face another two-game suspension by the NFL. </P> "	"nyt_eng_200212.gz"
"136067"	"I"	"would"	" ``I would say that, I would, in hindsight, in retrospect, I think that from what I know today, it was not the best way of handling it,'' McCormack testified. </P> "	"nyt_eng_200301.gz"
"136242"	"it"	"would"	" If Tomey were hired, it would, with the addition of Axman, give Dorrell two members of his staff with head-coaching experience, something he said was a priority. </P> "	"nyt_eng_200301.gz"
"136527"	"I"	"would"	" A: No, I don't. When I was teenager and stuff, I would tie things around my waist, because I thought my butt was too big. But, you know what? I'm very accepting of my body now. It's certainly not perfect. If I could change some things, I would, but I'm trying to embrace it and love it, and I don't want to say anything negative about it. </P> "	"nyt_eng_200301.gz"
"136893"	"I"	"would"	" ``If I could turn back time, I would,'' Umbach said, ``but since I cannot, I want you to know that I am truly sorry.'' </P> "	"nyt_eng_200301.gz"
"136946"	"they"	"would"	" ``These are the kind of fans, who if they could come on the field and rip your head off, they would,'' said Raiders linebacker Bill Romanowski, with true admiration. </P> "	"nyt_eng_200301.gz"
"137765"	"we"	"would"	" ``If we all could change this, we would,'' Hedges said, ``but there's no opportunity.'' </P> "	"nyt_eng_200306.gz"
"138456"	"I"	"would"	" ``If they were playing someone else, I would,'' he said with a shrug, ``but not if they're playing Manny.'' </P> "	"nyt_eng_200310.gz"
"138610"	"he"	"would"	" Martin shrugged off the sprained right thumb that had made him a questionable participant for the opener and also indicated that with his own contract situation uncertain, he would, as he had promised, play angry. In addition to his scoring, Martin had 11 rebounds. </P> "	"nyt_eng_200310.gz"
"140045"	"I"	"would"	" Suffice to say things have worked out for Todd Hamilton's caddie, Ron Bambi Levin, since being fired by Howell three years ago. Now he's got a major championship winner who Sunday called him very instrumental in the win. If I could saw that Claret Jug in half and give it to him, I would, Hamilton said. Levin is only 34, but has been caddying for 17 years and provided a stable hand for the 38-year-old PGA Tour rookie. He knew, said Hamilton, what today was all about. </P> "	"nyt_eng_200407.gz"
"144679"	"I"	"would"	" That would be wonderful. If I could get up close enough to give him a cookie, I would, she said. </P> "	"nyt_eng_200410.gz"
"145203"	"he"	"would"	" I think if he had an opportunity to continue serving, he would, Herring said. </P> "	"nyt_eng_200411.gz"
"145528"	"I"	"would"	" If I were him, I would, said Don McAdams, who along with Paige served on the Houston school board that ushered in the school reforms that led to No Child Left Behind. </P> "	"nyt_eng_200411.gz"
"145624"	"I"	"would"	" If I could give her my salvation, I would, Sadie says, sobbing. I love her that much. I would suffer the fires of hell for her. But it's impossible. There are no substitutes. God has no grandchildren. He only has children. </P> "	"nyt_eng_200411.gz"
"145928"	"you"	"would"	" Sure, you would, for one year. Maybe two. </P> "	"nyt_eng_200411.gz"
"146732"	"you"	"would"	" Well, you would, too, if you've been waiting 86 years for a face-to-face. </P> "	"nyt_eng_200412.gz"
"146901"	"I"	"would"	" I can't sit up here and say I'm not at fault at all for anything that took place, Bryant said. If I could go back and do some things differently, I would, with the Shaq thing, the Phil thing and all of that. But there's nothing I can do about it now. I can only learn from what took place in the past and just try to move on ... I've seen many dark days. Us as a family, we've seen many dark days. But the important thing to remember is that there's always light at the end of the tunnel. </P> "	"nyt_eng_200412.gz"
"146904"	"I"	"would"	" This is the governor's call. If he were to ask me to serve, I would, Cayce said. </P> "	"nyt_eng_200412.gz"
"151745"	"they"	"would"	" Would each lie to regain their freedom? Would each lie to avoid spending the rest of their lives in state prison? Of course, they would, and they did, Weinstein said. </P> "	"nyt_eng_200504.gz"
"154520"	"he"	"would"	" Here's an interesting nugget to consider: the plight of Saint Joseph's center Dwayne Jones. He declared for the draft, went through without getting picked, and now, because he did not hire an agent, will return to college for his final season. So, what happens if he turns into Emeka Okafor next season? Will he be a lottery pick? Apparently not. Because he went through the draft and did not get chosen, he would, under the current rules, become a free agent upon leaving campus. That might set up an interesting scenario. A somewhat similar situation exists with high schooler C.J. Miles, who had said he'd probably honor his commitment to Texas if he wasn't picked in the first round. He went in the second round to Utah. The Jazz would still keep his rights, so suppose he shows up in Austin for the next couple years and turns himself into a legitimate All-American. Jazz basketball boss Kevin O'Connor said of Miles, We want him to understand that it's about the next 15 years, not about next year. We didn't spend the 34th pick in the draft thinking he couldn't play. But we want to do what's best for him. Miles said he hasn't made up his mind. </P> "	"nyt_eng_200507.gz"
"154587"	"I"	"would"	" If had to go to Iraq, I would, said the recent high school graduate, who will attend Northeastern University. I thought maybe it would be fun. But I want a career. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20050704.0186 type=story > <HEADLINE> PAST PAIN STILL PRESENT </HEADLINE> <TEXT> "	"nyt_eng_200507.gz"
"158821"	"I"	"would"	" But Thompson recovered. Today, she is 100 pounds lighter and feeling great. Would I do it again? Yes, I would, she said. </P> "	"nyt_eng_200510.gz"
"159703"	"he"	"would"	" Little things that most people don't take seriously, he would, Jamison said. He's coming in after a game, that's his practice. Bowling, most guys wouldn't take it as seriously as Gilbert. But he makes it fun. </P> "	"nyt_eng_200511.gz"
"160185"	"we"	"would"	" If we could afford to give it away, we would, Grant said. </P> "	"nyt_eng_200512.gz"
"161338"	"I"	"would"	" If I could do this for a living, I would, said Jones, a USC alumnus and auditor for Los Angeles County who took a week's vacation to prepare for -- and recover from -- Rose Bowl celebrations. </P> "	"nyt_eng_200601.gz"
"162096"	"it"	"would"	" Not that it will get very far in Congress. Term limitation is yet another piece of the electoral puzzle in which incumbents, at least currently, hold the upper hand. Because qualifications for members of Congress are set exclusively in the Constitution, it would, under Supreme Court interpretation, take a constitutional amendment to limit U.S. House and Senate terms. </P> "	"nyt_eng_200601.gz"
"164083"	"I"	"would"	" Yeah, I would, a young John Pelphrey responded. </P> "	"nyt_eng_200603.gz"
"164940"	"I"	"would"	" Right now, do I think he did anything wrong? Would I trust him with my own kids today? In some ways, I would, but not 100 percent. A year ago, I would have said 100 percent. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20060329.0010 type=story > <HEADLINE> MAYOR BLASTS A 'GOD-AWFUL' GUN BILL BEFORE CONGRESS </HEADLINE> <DATELINE> WASHINGTON  </DATELINE> <TEXT> "	"nyt_eng_200603.gz"
"165636"	"I"	"would"	" Well, I would, I said. It would be good exercise for me. Get me away from my computer. </P> "	"nyt_eng_200604.gz"
"166773"	"I"	"would"	" If I have to talk to 1 million people to stop from putting soldiers on the border, I would, said Hernandez, who wore a cowboy hat and a red T-shirt emblazoned with a U.S. flag. </P> "	"nyt_eng_200605.gz"
"169501"	"I"	"would"	" If they asked me to play tight end or kicker, I would, he said. I was open to anything, he added. </P> "	"nyt_eng_200608.gz"
"169827"	"I"	"would"	" If somebody was offering me some money to wear it, I would, said Maxwell. And I'd give some of the money to charity. I'd negotiate in a heartbeat. </P> "	"nyt_eng_200608.gz"
"169973"	"I"	"would"	" I'll definitely embrace the long tail when it comes to music, DVDs, funky-colored kitchen mixers and hard-to-find replacement parts for charcoal grills. But when Anderson turns to media and glories in how the rise of the blogosphere and Wikipedia, for example, will revolutionize information-sharing, I get queasy. Being a card-carrying member of the Mainstream Media, I would, wouldn't I? </P> "	"nyt_eng_200608.gz"
"171773"	"I"	"would"	" Until now. In late September, as he spoke to a group of business executives in Massachusetts, a question was posed as to whether he'd like to see an increase in the federal gasoline tax, which has stood at 18.4 cents a gallon since 1993. Yes, I would, Greenspan responded with atypical clarity. That's the way to get consumption down. It's a national security issue. </P> "	"nyt_eng_200610.gz"
"172415"	"he"	"would"	" Citing un-named but informed Administrative sources, WCHL News reported on its website that Bunting had indicated that if the football team didn't reverse its direction with a win at Virginia on Thursday night, he would, according to the report, spare the school the embarrassment of further losses and would offer his resignation by the end of the season - possibly as early as this weekend. </P> "	"nyt_eng_200610.gz"
"173220"	"he"	"would"	" Hevesi concluded by telling voters that if they kept him in office, he would, owe you everything, and those politicians nothing. </P> "	"nyt_eng_200611.gz"
"173229"	"he"	"would"	" Hevesi concluded by telling voters that if they kept him in office, he would, owe you everything, and those politicians nothing. </P> "	"nyt_eng_200611.gz"
